ClassID,GenType,PosX,PosY,PosZ,Direction
94,3,-2692.9062,52.904682,252.15652,0
95,3,-2063.859,52.904686,248.93752,0
96,3,-1363.4924,52.904682,121.53156,0
97,3,-1841.2013,52.904694,86.62546,0
98,3,-925.973,52.904686,-48.25721,0
99,3,-254.30664,52.904686,-405.53586,0
100,3,-516.4788,52.904686,-551.92413,0
101,4,-2016.1174,52.904694,-884.047,0
102,4,-1966.7864,240.42905,-1481.6931,0
103,4,-1801.7104,240.42905,-1613.9877,0
104,4,-506.7155,86.58752,-699.39624,0
105,4,-2153.521,52.904686,-934.86633,0
106,4,-1723.2648,52.904682,-936.1785,0
107,4,-1921.3073,52.904686,-674.2259,0
108,4,-886.4298,52.904686,-698.9151,0
109,4,-1660.676,52.904686,-740.77094,0
110,4,-760.6383,240.42905,-1433.2747,0
111,4,-864.2394,240.42905,-1487.3759,0
112,4,-670.9705,245.4399,-1605.7975,0
113,4,-448.0072,250.16016,-1440.2719,0
114,4,-328.8756,240.42905,-1616.3145,0
115,4,-238.47021,240.42905,-1579.3756,0
116,4,-222.64839,240.42905,-1433.6287,0
117,4,-752.20996,52.904686,-668.35657,0
118,4,-455.53918,256.1082,-1303.5111,0
119,4,-1125.0181,124.04658,-937.7619,0
120,4,-779.1992,240.42905,-1547.5015,0
121,4,-2023.5566,240.42905,-1638.9202,0
122,4,-2159.205,52.90469,-772.2567,0
123,4,-2143.3003,268.30682,-1336.9591,0
124,4,-1257.8363,52.904686,-893.0068,0
125,1,-2514.2744,52.904686,-689.76044,0
126,1,-2555.9482,52.904686,-790.92737,0
127,1,-827.50214,240.42905,-1428.4664,0
128,1,-694.0725,277.29517,-1555.8466,0
129,1,-557.9463,257.92703,-1394.3007,0
130,1,-276.43784,240.42905,-1387.4749,0
131,1,-460.85544,256.63354,-1289.8478,0
132,1,-807.46185,52.904686,-525.2686,0
133,1,-690.4639,240.42905,-1427.5455,0
134,1,-2025.7488,240.42905,-1401.7167,0
135,1,-2136.07,256.0175,-1436.5442,0
136,1,-2124.5251,204.60951,-1221.3577,0
137,1,-2002.9064,77.72675,-1093.5823,0
138,1,-1894.1702,240.42905,-1416.0887,0
139,5,-326.22693,52.904686,-479.59515,0
140,5,-339.71902,52.904686,-593.5517,0
141,5,-402.30173,52.904686,-403.34958,0
142,5,-264.2065,52.904686,-311.71143,0
143,5,-143.04063,52.904686,-384.92435,0
144,5,-167.8515,52.904686,-537.17377,0
145,5,-902.704,52.904686,-546.3819,0
146,5,-1047.2361,52.904694,-671.9956,0
147,5,-801.8788,52.904686,-751.7855,0
148,5,-918.8163,52.904682,-306.87335,0
149,5,-1007.5336,52.904682,-444.4811,0
150,5,-1123.711,52.90468,-465.90097,0
151,5,-946.78253,52.904682,-175.17085,0
152,5,-822.94104,52.904686,-68.804504,0
153,5,-1047.1647,52.904686,167.25043,0
154,5,-1149.4966,52.904686,81.42566,0
155,5,-1412.0599,52.904682,-713.2345,0
156,5,-1549.6693,52.904686,-821.4543,0
157,5,-1654.6106,52.904686,-745.76373,0
158,5,-1792.1342,52.904686,-781.4718,0
159,5,-1990.74,52.904686,-644.3913,0
160,5,-1998.2814,52.90469,-924.76917,0
161,5,-2265.6438,52.904686,-915.42957,0
162,5,-2438.046,52.904686,-807.9364,0
163,5,-2418.1846,52.904686,-685.75464,0
164,5,-2196.5718,52.904686,-636.05835,0
165,5,-2222.9844,52.904686,-755.13025,0
166,5,-2039.1022,52.904694,-811.38416,0
167,5,-1731.245,52.904686,-883.44836,0
168,5,-1096.0815,81.32782,-820.6345,0
169,5,-1052.2025,52.904682,-332.19052,0
170,5,-948.78595,52.904682,28.111778,0
171,5,-875.46466,240.42905,-1579.3483,0
172,5,-539.9564,268.97455,-1458.6956,0
173,5,-451.2117,192.51053,-1054.6846,0
174,5,-484.54453,257.18698,-1262.4114,0
175,5,-318.7139,240.42905,-1476.6869,0
176,5,-485.08472,240.42905,-1554.0881,0
177,5,-2122.1472,240.42905,-1579.0834,0
178,5,-118.46747,52.904686,-299.70203,0
179,5,-931.13086,52.904686,-473.51614,0
180,5,-329.40265,240.42905,-1541.5292,0
181,5,-1738.5273,52.904686,-687.679,0
182,5,-2337.791,52.904682,-984.37506,0
183,5,-1993.495,240.42905,-1561.1226,0
184,5,-2047.633,240.42905,-1486.634,0
185,5,-2150.9114,244.42175,-1280.7977,0
186,5,-2070.5518,123.20586,-1089.6687,0
187,5,-1910.4048,240.42905,-1542.8398,0
188,5,-1840.715,240.42905,-1496.2975,0
189,5,-1921.421,240.42905,-1611.582,0
190,6,-3141.8926,52.904686,277.39664,170
191,7,-1473.4474,240.42905,-1715.9156,-90
192,8,-1005.9974,52.904686,-17.182648,0
193,8,-1030.083,52.904682,412.0697,0
194,8,-1047.9579,52.904686,191.45938,0
195,8,-1288.3563,52.904682,556.3632,0
196,8,-858.40265,52.904686,632.34546,0
197,8,-262.24933,240.42905,-1450.1387,0
198,8,-373.0874,240.42905,-1587.8972,0
199,8,-528.14087,268.17017,-1447.0309,0
200,8,-650.05664,251.50597,-1588.6232,0
201,8,-847.3031,240.42905,-1440.515,0
202,8,-1180.2981,240.48724,-1448.4259,0
203,8,-1314.4336,240.42905,-1599.656,0
204,8,-1595.284,240.42905,-1547.7405,0
205,8,-1838.8763,240.42905,-1574.7759,0
206,8,-2058.49,240.42905,-1574.507,0
207,8,-2034.716,240.42905,-1407.4595,0
208,8,-1903.3335,240.42905,-1433.0713,0
209,8,-1488.8282,240.42905,-1423.642,0
210,8,-1321.3938,240.42905,-1430.5511,0
211,8,-1134.101,240.42905,-1598.4398,0
212,8,-1207.5511,233.52658,-1250.742,0
213,8,-1218.7664,52.904686,-854.6843,0
214,8,-1023.8756,60.9196,-852.4026,0
215,8,-815.0716,52.904686,-845.5617,0
216,8,-650.2276,56.671867,-663.04834,0
217,8,-926.83105,52.904686,-583.42285,0
218,8,-973.55115,52.90468,-280.68634,0
219,8,-555.5106,52.904686,-559.5924,0
220,8,-293.80948,52.904686,-629.4273,0
221,8,-310.9479,52.904686,-352.03003,0
222,8,-103.2112,52.904686,-391.4092,0
223,8,-136.17131,52.904686,-542.9245,0
224,8,-449.7054,188.00742,-1032.2434,0
225,8,-453.87802,248.60321,-1273.591,0
226,8,-415.35605,109.48326,-818.7203,0
227,8,-1577.1123,52.904686,-744.72626,0
228,8,-1732.6151,52.904686,-944.63684,0
229,8,-1784.0695,52.904686,-764.01776,0
230,8,-2010.9371,52.90469,-969.7778,0
231,8,-2085.2605,52.904694,-759.5138,0
232,8,-2270.4116,52.904682,-994.96954,0
233,8,-2324.9014,52.904686,-714.96295,0
234,8,-2560.8208,52.904686,-832.25055,0
235,8,-2330.2344,52.904686,-853.0038,0
236,8,-2903.5154,52.904686,160.63162,0
237,8,-2913.2537,52.904686,382.8159,0
238,8,-2727.7795,52.90469,303.3799,0
239,8,-2668.7732,52.904686,121.68873,0
240,8,-2511.8706,52.904686,242.30313,0
241,8,-2325.3909,52.904686,287.35284,0
242,8,-2186.233,52.904686,187.1177,0
243,8,-2033.1222,52.904682,391.3373,0
244,8,-1992.5338,52.904686,130.90178,0
245,8,-1835.3823,52.904686,389.00146,0
246,8,-1785.3065,52.90469,215.25552,0
247,8,-1517.6637,52.904686,137.15654,0
248,8,-1266.7603,52.904686,104.95599,0
249,8,-1122.8379,52.90469,688.41614,0
250,8,-748.4978,52.904694,-12.79987,0
251,8,-560.6784,52.904686,165.38972,0
252,8,-388.99164,52.904686,136.92816,0
253,8,-177.2168,52.904686,182.46857,0
254,8,12.702027,63.539597,319.2865,0
255,9,-1491.4473,240.42905,-1521.7988,0
256,9,-1077,52,538,0
257,9,-1263.418,245.25073,-1484.7404,0
258,10,-1506,240,-1612,-45
260,12,-1090.8501,52.90469,669.7462,-90
