ClassID,GenType,PosX,PosY,PosZ,Direction,Name
128,21,-647.6324,657.4321,-376.24664,0,초록 플라밀
129,21,-821.91626,740.93335,-148.61847,0,초록 플라밀
130,21,-887.5761,740.93335,46.35952,0,초록 플라밀
131,21,-1295.6201,740.9335,-451.8556,0,초록 플라밀
132,21,-1471.2957,740.93335,-562.15857,0,초록 플라밀
133,21,-1586.7643,740.93335,-124.85803,0,초록 플라밀
134,21,-1489.0015,740.93335,79.22628,0,초록 플라밀
135,21,-362.80667,788.7855,813.71375,0,초록 플라밀
136,21,-215.91566,788.7855,697.2375,0,초록 플라밀
137,21,-128.08063,788.7855,890.09393,0,초록 플라밀
138,21,397.40356,740.93335,1098.7869,0,초록 플라밀
139,21,226.13965,740.93335,966.0419,0,초록 플라밀
140,23,-313.1804,788.7855,791.36993,0,론도
141,23,-224.94878,788.7855,714.5061,0,론도
142,23,-82.22545,788.7855,901.3936,0,론도
143,23,-816.86035,740.93335,-158.75504,0,론도
144,23,-840.37964,740.93335,103.97778,0,론도
145,23,-673.2066,740.9334,85.94536,0,론도
146,23,-549.65405,740.93335,-37.119514,0,론도
147,23,-648.0425,740.93335,-150.70456,0,론도
148,23,-877.2113,740.93335,-5.771923,0,론도
149,23,-1602.2728,740.93335,4.3681974,0,론도
150,23,-1626.0095,740.93335,-140.77545,0,론도
151,23,-1405.6685,740.93335,-38.84799,0,론도
152,23,-1384.8999,747.0541,122.6114,0,론도
153,23,-1325.8988,735.46893,195.37091,0,론도
154,23,-1225.3204,700.47754,255.69333,0,론도
155,24,-1340.9868,818.5341,-1324.0662,0,초록 우드고블린
156,25,-1319.36,818.53,-1057.98,-105,여신 바카리네의 상
157,26,-1271.81,818.53,-1352.29,0,나무뿌리 수정
158,26,-715.88,679.94,-1366.25,0,나무뿌리 수정
159,26,-346.51,679.99,-1343.56,0,나무뿌리 수정
160,26,-531.91,679.75,-930.96,0,나무뿌리 수정
161,26,305.48,646.03,-755.18,0,나무뿌리 수정
162,26,-647.7,657.43,-532.82,0,나무뿌리 수정
163,26,-1126.61,740.93,-540.92,0,나무뿌리 수정
164,26,-1450.25,740.93,-579.82,0,나무뿌리 수정
165,26,-1519.61,740.93,-144.14,0,나무뿌리 수정
166,26,-1141.01,698.55,283.25,0,나무뿌리 수정
167,26,-798.44,740.93,-0.25,0,나무뿌리 수정
168,26,-590.46,740.93,-156.8,0,나무뿌리 수정
169,26,-141,756.14,74.94,0,나무뿌리 수정
170,26,159.18,756.14,371.53,0,나무뿌리 수정
171,26,294.18,756.14,-9.57,0,나무뿌리 수정
172,26,347.42,646.03,-589.52,0,나무뿌리 수정
173,26,425.3,646.03,-847.52,0,나무뿌리 수정
174,26,937.89,629.99,-535.74,0,나무뿌리 수정
175,26,1095.8,633.59,-162.24,0,나무뿌리 수정
176,26,992.5,698.5,324.29,0,나무뿌리 수정
177,26,1126.33,698.5,542.19,0,나무뿌리 수정
178,26,1560.12,719.42,728.16,0,나무뿌리 수정
179,26,1644.85,719.42,960.52,0,나무뿌리 수정
180,26,491.69,740.93,972.53,0,나무뿌리 수정
181,26,-275.98,788.79,871.65,0,나무뿌리 수정
182,1000,-1303.8,741.03,-455.81,0,보물 상자 LV1
183,1003,225.22144,653.2745,-1488.0702,3,
