ClassID,GenType,PosX,PosY,PosZ,Direction,Name
148,9,1094.6343,82.8097,264.01828,0,초록 미듀쟈
149,9,1128.61,82.8097,115.50574,0,초록 미듀쟈
150,9,1154.0167,82.8097,470.0197,0,초록 미듀쟈
151,9,1310.6946,82.8097,354.05188,0,초록 미듀쟈
152,9,1178.2091,82.80966,669.2297,0,초록 미듀쟈
153,9,218.17236,156.0808,-887.49445,0,초록 미듀쟈
154,9,347.5288,128.924,-539.749,0,초록 미듀쟈
155,9,100.6459,156.0808,-763.0422,0,초록 미듀쟈
156,9,-94.00152,168.5217,-976.3387,0,초록 미듀쟈
157,9,55.311684,156.0808,-799.6371,0,초록 미듀쟈
158,9,-0.7632332,128.924,-1133.2555,0,초록 미듀쟈
159,9,-175.55017,128.924,-1083.8523,0,초록 미듀쟈
160,9,-136.37341,128.92393,-751.1748,0,초록 미듀쟈
161,9,29.854929,128.92397,-548.53784,0,초록 미듀쟈
162,9,264.72287,82.765434,-1163.6742,0,초록 미듀쟈
165,9,376.35196,128.92395,-660.895,0,초록 미듀쟈
166,10,-527.67993,80.76642,-754.0347,0,푸른 피셔맨
167,10,-234.61507,82.75633,-680.3553,0,푸른 피셔맨
168,10,308.05328,156.0808,-979.8725,0,푸른 피셔맨
169,10,-263.08224,80.852325,-1382.8268,0,푸른 피셔맨
170,10,175.78961,82.80964,-1272.4728,0,푸른 피셔맨
171,10,658.87085,25.02062,-1126.7197,0,푸른 피셔맨
172,10,725.3305,82.80033,-722.8502,0,푸른 피셔맨
173,10,967.1072,82.8097,6.1200714,0,푸른 피셔맨
174,10,1170.1553,82.8097,403.6319,0,푸른 피셔맨
175,10,1160.0269,82.8097,1131.3649,0,푸른 피셔맨
176,10,1363.805,82.80964,913.24445,0,푸른 피셔맨
177,10,268.541,128.924,-573.4297,0,푸른 피셔맨
178,10,-836.3052,80.46967,-626.9622,0,푸른 피셔맨
179,10,-983.5725,122.6973,-912.2078,0,푸른 피셔맨
180,10,-830.28595,89.32275,-1288.431,0,푸른 피셔맨
181,10,-348.53204,80.8726,-951.98157,0,푸른 피셔맨
182,10,-1161.7843,122.6973,-1201.6724,0,푸른 피셔맨
183,10,-1096.6901,121.69643,-407.9795,0,푸른 피셔맨
184,10,-1511.4196,122.6973,-549.8882,0,푸른 피셔맨
185,10,-1650.4095,81.882835,-357.56616,0,푸른 피셔맨
186,10,-342.0547,26.91412,117.16495,0,푸른 피셔맨
187,10,-1790.4513,78.84081,238.10481,0,푸른 피셔맨
188,10,-940.3324,124.4862,532.706,0,푸른 피셔맨
189,10,-651.1487,124.4862,727.28217,0,푸른 피셔맨
190,10,-1189.8896,124.4862,810.5948,0,푸른 피셔맨
191,10,-778.78253,215.7345,1221.119,0,푸른 피셔맨
192,10,-559.8525,265.1106,1472.997,0,푸른 피셔맨
193,10,-392.49072,80.47768,-817.8748,0,푸른 피셔맨
194,10,917.3963,82.809616,-468.46796,0,푸른 피셔맨
195,10,1129.4933,82.80969,660.56274,0,푸른 피셔맨
196,10,1336.5033,82.8097,1488.749,0,푸른 피셔맨
197,9,1218.3167,82.80968,864.3202,0,초록 미듀쟈
198,9,1154.6227,82.8097,1287.2892,0,초록 미듀쟈
199,9,1377.3865,82.8097,1060.2543,0,초록 미듀쟈
200,9,1347.546,82.8097,1451.1482,0,초록 미듀쟈
201,9,1156.4556,82.8097,1427.9847,0,초록 미듀쟈
202,9,1395.8984,82.8097,1242.1019,0,초록 미듀쟈
203,9,1583.0206,82.8097,1258.1411,0,초록 미듀쟈
204,8,-1560.9844,80.42642,-266.7693,0,푸른 사크몰리
205,8,-1068.5867,24.848686,14.171005,0,푸른 사크몰리
206,8,306.03497,145.42975,-674.2467,0,푸른 사크몰리
207,8,-1039.9385,121.7665,-363.54053,0,푸른 사크몰리
208,8,-380.28702,80.80336,-1257.8126,0,푸른 사크몰리
209,8,1048.1703,44.2286,-895.6602,0,푸른 사크몰리
210,8,1079.0243,82.8097,132.66917,0,푸른 사크몰리
211,8,719.30835,25.6551,-1440.8813,0,푸른 사크몰리
212,8,608.5503,25.483126,-1457.2234,0,푸른 사크몰리
213,8,871.233,25.256937,-1012.0413,0,푸른 사크몰리
214,8,608.486,28.474752,-1080.312,0,푸른 사크몰리
215,8,574.9842,25.142408,-1289.9259,0,푸른 사크몰리
216,7,-1332.5052,132.4395,661.51636,0,노란 그리바
217,7,-1409.9552,175.0372,852.25366,0,노란 그리바
218,7,-1223.5607,215.7345,1330.5203,0,노란 그리바
219,7,-920.9304,215.7345,1217.1572,0,노란 그리바
220,7,-1116.9598,124.4862,881.7013,0,노란 그리바
221,7,-452.48132,243.3824,1065.3496,0,노란 그리바
222,7,-499.64374,243.3824,933.534,0,노란 그리바
223,7,-421.797,227.04575,1292.2349,0,노란 그리바
224,7,-389.06976,265.1106,1672.0217,0,노란 그리바
225,7,-466.6091,265.1107,1955.2902,0,노란 그리바
226,7,-773.4219,312.2391,1819.5953,0,노란 그리바
227,7,-776.0298,265.1106,1520.681,0,노란 그리바
228,7,90.81841,26.9143,173.22649,0,노란 그리바
229,7,-283.22952,26.91416,88.831314,0,노란 그리바
230,7,8.184059,26.9143,551.2675,0,노란 그리바
231,7,-1020.0909,24.815,-20.836395,0,노란 그리바
232,7,-1309.4459,28.9297,-32.261852,0,노란 그리바
233,7,-1074.9518,81.14663,-562.75116,0,노란 그리바
234,7,-1971.6367,78.89917,498.01468,0,노란 그리바
235,7,-2008.6001,79.01216,368.53052,0,노란 그리바
236,7,-1778.3132,87.40331,130.8623,0,노란 그리바
237,7,-1737.8206,79.57963,-118.91048,0,노란 그리바
238,7,-1432.7212,122.6973,-742.988,0,노란 그리바
239,7,-360.7881,80.87094,-921.23157,0,노란 그리바
240,7,-447.96237,80.85304,-1000.5671,0,노란 그리바
241,7,-429.00558,80.74101,-1334.8895,0,노란 그리바
242,7,-598.1378,80.77264,-1241.0442,0,노란 그리바
243,7,-747.60895,80.859375,-907.1737,0,노란 그리바
244,11,-88.58435,82.8096,-1814.9657,0,FieldCantGen
245,12,458.54382,82.80962,-1651.0021,0,
248,13,-95.75035,78.6691,618.17645,0,
249,14,-153.55121,82.8096,-1397.1956,0,나무뿌리 수정
250,14,-646.51117,81.558716,-1282.4586,0,나무뿌리 수정
251,14,-943.7501,122.6973,-1055.8202,0,나무뿌리 수정
252,14,-1469.4198,122.6973,-818.2046,0,나무뿌리 수정
253,14,-1643.7587,80.9146,-288.11575,0,나무뿌리 수정
254,14,-909.4687,79.970856,-559.388,0,나무뿌리 수정
255,14,3.3465397,156.0808,-777.5803,0,나무뿌리 수정
256,14,481.62234,82.51787,-1022.0688,0,나무뿌리 수정
257,14,752.2081,25.298923,-1242.1572,0,나무뿌리 수정
258,14,1058.6912,44.2286,-821.0108,0,나무뿌리 수정
259,14,749.21497,82.8096,-535.47577,0,나무뿌리 수정
260,14,1120.5411,82.8096,-294.06766,0,나무뿌리 수정
261,14,1239.859,82.8097,118.76253,0,나무뿌리 수정
262,14,1259.8524,82.8097,526.6687,0,나무뿌리 수정
263,14,1305.2794,82.8097,1229.8293,0,나무뿌리 수정
264,14,-132.9018,26.9143,335.52957,0,나무뿌리 수정
265,14,-458.52136,78.92039,517.23914,0,나무뿌리 수정
266,14,-964.59467,124.4862,963.3888,0,나무뿌리 수정
267,14,-297.9123,215.7345,1230.1348,0,나무뿌리 수정
268,14,-346.79456,265.1106,1927.4937,0,나무뿌리 수정
269,14,-1221.68,312.2391,1863.2678,0,나무뿌리 수정
270,14,-1467.7369,215.7345,1261.8264,0,나무뿌리 수정
271,15,-22.86839,82.80966,-1656.2471,0,
272,16,-1929.8634,78.84395,600.74695,0,의문의 장치
273,17,-504.6833,81.82564,-752.99866,0,
274,12,776.2122,82.8097,120.82295,0,
275,13,-78.42308,215.7345,1246.4619,0,
276,18,-739.6688,80.46529,-679.85345,0,노란 그리바
277,19,-135.0536,82.80961,-1427.9462,0,노란 그리바
278,19,82.04938,82.80965,-1327.9563,0,노란 그리바
279,19,4.2910233,128.924,-1175.6821,0,노란 그리바
280,19,266.7014,82.77851,-1139.554,0,노란 그리바
281,19,308.56525,82.65469,-1260.0094,0,노란 그리바
282,19,490.81113,83.43018,-1113.6362,0,노란 그리바
283,19,430.83203,82.809616,-1005.0009,0,노란 그리바
284,19,461.85834,82.8096,-850.22614,0,노란 그리바
285,19,617.4784,82.805016,-644.43726,0,노란 그리바
286,19,692.69543,82.72304,-764.98914,0,노란 그리바
287,19,590.0856,82.75899,-741.0073,0,노란 그리바
288,19,843.0588,82.809685,-529.6532,0,노란 그리바
289,19,1106.1051,82.8096,-402.3157,0,노란 그리바
290,19,1005.9579,82.8096,-566.31494,0,노란 그리바
291,19,917.8117,82.8096,-413.34662,0,노란 그리바
292,19,1116.5126,82.8097,-82.50562,0,노란 그리바
293,19,968.35046,82.8097,51.492588,0,노란 그리바
294,19,830.94763,82.8097,166.3648,0,노란 그리바
295,19,1048.4095,82.8097,383.82767,0,노란 그리바
296,19,1048.7635,82.8097,255.64957,0,노란 그리바
297,19,1238.7163,82.8097,144.65025,0,노란 그리바
298,19,1221.5337,82.8097,510.48083,0,노란 그리바
299,19,1139.0426,82.809685,622.6935,0,노란 그리바
300,19,1139.0426,82.809685,622.6935,0,노란 그리바
301,19,1193.9337,82.8097,915.12354,0,노란 그리바
302,19,1127.538,82.80969,670.3242,0,노란 그리바
303,19,1288.5969,82.8097,1142.716,0,노란 그리바
304,19,1102.632,82.8097,1279.5721,0,노란 그리바
305,19,1366.4696,82.8097,1421.2048,0,노란 그리바
306,19,1322.7677,82.8097,1275.8331,0,노란 그리바
307,19,1240.9993,82.8097,1465.5511,0,노란 그리바
308,19,1268.5282,82.8097,1608.578,0,노란 그리바
309,19,317.4674,128.92397,-735.9479,0,노란 그리바
310,19,199.94214,156.0808,-918.0298,0,노란 그리바
311,19,100.73419,156.0808,-996.7235,0,노란 그리바
312,19,137.1695,156.0808,-795.51984,0,노란 그리바
313,19,-27.47621,156.0808,-836.418,0,노란 그리바
314,19,34.897472,156.0808,-650.1145,0,노란 그리바
315,19,-138.35223,128.92392,-702.3575,0,노란 그리바
316,19,229.06862,128.924,-486.28696,0,노란 그리바
317,19,-35.80316,128.92397,-491.70923,0,노란 그리바
318,19,-855.301,121.7772,-340.43658,0,노란 그리바
319,19,-165.78464,128.924,-883.9557,0,노란 그리바
320,19,-284.3909,82.259346,-700.8125,0,노란 그리바
321,19,-409.64194,80.38241,-802.69336,0,노란 그리바
322,19,-315.21603,80.871544,-981.49786,0,노란 그리바
323,19,-361.34402,80.85238,-1115.2931,0,노란 그리바
324,19,-368.82913,80.79852,-1274.0887,0,노란 그리바
325,19,-578.9328,80.955124,-1314.7698,0,노란 그리바
326,19,-567.14197,95.2119,-1000.5388,0,노란 그리바
327,19,-335.94034,80.61474,-830.6309,0,노란 그리바
328,19,-663.08923,80.72557,-670.27295,0,노란 그리바
329,19,-653.3651,26.9141,319.81586,0,노란 그리바
330,19,-348.01944,48.95731,212.76053,0,노란 그리바
331,19,-61.485016,26.9143,428.38577,0,노란 그리바
332,19,627.6606,25.330315,-1339.5211,0,노란 그리바
333,19,721.09515,25.634268,-1391.1257,0,노란 그리바
334,19,802.36096,25.424858,-1273.2397,0,노란 그리바
335,19,658.98956,25.067629,-1192.7992,0,노란 그리바
336,19,582.3339,31.314436,-1102.0587,0,노란 그리바
337,19,900.1939,25.410229,-1095.4253,0,노란 그리바
338,19,748.6349,25.13192,-1075.5046,0,노란 그리바
339,19,772.87836,25.24086,-1149.544,0,노란 그리바
340,19,932.49396,25.405306,-974.1982,0,노란 그리바
341,19,1014.4956,44.2286,-879.65564,0,노란 그리바
342,19,990.27954,44.2286,-789.18286,0,노란 그리바
343,19,1154.6521,44.2286,-727.80054,0,노란 그리바
344,19,1070.9648,44.2286,-815.3969,0,노란 그리바
345,19,852.80304,22.515278,-912.0939,0,노란 그리바
346,19,733.3927,25.045746,-1009.5635,0,노란 그리바
347,19,751.856,82.8096,-584.62085,0,노란 그리바
348,19,615.5664,82.8096,-483.0381,0,노란 그리바
349,19,522.36237,82.8096,-542.41486,0,노란 그리바
350,19,459.33685,82.8096,-440.7405,0,노란 그리바
351,19,416.10312,128.92395,-611.09894,0,노란 그리바
352,19,253.13896,148.2664,-608.2718,0,노란 그리바
353,19,218.60336,82.790535,-1272.708,0,노란 그리바
354,19,1087.7545,82.8096,-243.33543,0,노란 그리바
355,19,1115.8992,82.8097,126.96293,0,노란 그리바
356,19,1266.92,82.8097,334.95294,0,노란 그리바
357,19,1167.6042,82.809654,762.2775,0,노란 그리바
358,19,1180.952,82.8097,1428.6526,0,노란 그리바
359,19,1473.8035,82.8097,1595.5747,0,노란 그리바
360,19,1542.5784,82.8097,1363.2391,0,노란 그리바
361,19,1452.4003,82.8097,1134.8962,0,노란 그리바
362,19,1355.9778,82.80965,923.13654,0,노란 그리바
363,19,1306.3231,82.80968,971.51355,0,노란 그리바
364,19,1158.194,82.8097,1174.7183,0,노란 그리바
365,19,1091.7811,82.8097,1366.3324,0,노란 그리바
366,19,1081.0941,82.8097,501.38016,0,노란 그리바
367,19,1060.5237,82.8097,142.05936,0,노란 그리바
368,19,1280.3561,82.8097,-59.041145,0,노란 그리바
369,19,1314.0812,82.8097,10.707186,0,노란 그리바
370,19,1163.9485,44.2286,-576.3165,0,노란 그리바
371,19,1055.381,44.2286,-652.9083,0,노란 그리바
372,19,-427.6478,80.64542,-1508.1191,0,노란 그리바
373,19,-255.95927,82.703064,-1483.3557,0,노란 그리바
374,19,-618.2032,81.52378,-1516.2198,0,노란 그리바
375,19,-208.80986,82.727776,-1322.8513,0,노란 그리바
376,19,24.014973,82.80968,-1444.7922,0,노란 그리바
377,23,-4.168108,176.1506,-965.7048,-89,부엉이 조각상
378,30,681.49304,82.8096,-575.71783,0,방황하는 영혼
379,31,733.56134,25.18992,-1170.0427,0,방황하는 영혼
380,32,248.30113,82.761475,-1283.5853,0,방황하는 영혼
381,33,153.55142,128.924,-609.515,0,방황하는 영혼
382,20,-407.00027,82.713875,-423.9992,0,조각가
383,21,-1812.7961,80.00777,-177.9105,-107,조각가
384,24,-1838.815,80.26103,-219.323,-77,부엉이 조각상
385,26,-460.0961,26.9141,144.59698,-22,부엉이 조각상
386,22,-485.96066,26.9141,98.624756,0,조각가
387,25,-1128.8302,124.4862,958.0124,-95,부엉이 조각상
388,29,124.92415,26.9143,639.2607,0,샤울레이 변색된 풀
389,34,20.608887,26.9143,360.8633,0,SQ3
390,35,9.409233,26.9143,427.3172,-102,조각가
391,36,26.814774,26.9143,454.2311,0,DarkSmoke
392,36,-72.683876,26.9143,135.72116,0,DarkSmoke
393,36,-185.92369,26.9143,247.85211,0,DarkSmoke
394,36,-39.08937,26.9143,374.86325,0,DarkSmoke
395,36,5.2648926,26.9143,194.1541,0,DarkSmoke
396,36,-182.3037,26.9143,350.42758,0,DarkSmoke
397,36,14.397575,26.9143,75.49271,0,DarkSmoke
398,36,-228.80386,26.914227,135.36981,0,DarkSmoke
399,36,-173.77121,26.9143,6.506796,0,DarkSmoke
400,36,-253.90584,26.914236,26.235662,0,DarkSmoke
401,36,104.38974,26.9143,494.68185,0,DarkSmoke
402,36,189.87534,26.9143,439.84998,0,DarkSmoke
403,36,107.21854,26.9143,572.1682,0,DarkSmoke
404,37,200.69188,26.9143,273.5848,-77,부엉이 조각상
405,38,163.44144,26.9143,342.01712,-90,부엉이 조각상
406,39,125.15448,26.9143,428.573,-123,부엉이 조각상
407,36,133.13693,26.9143,172.8951,0,DarkSmoke
408,36,-81.13466,26.9143,268.86624,0,DarkSmoke
409,36,-100.37045,26.9143,28.99868,0,DarkSmoke
410,36,-350.16342,26.9141,89.4761,0,DarkSmoke
411,36,-574.644,26.9141,169.26747,0,DarkSmoke
412,36,-100.10298,26.9143,452.31992,0,DarkSmoke
413,36,-36.08615,26.9143,491.71988,0,DarkSmoke
414,36,-104.07507,26.9143,397.56223,0,DarkSmoke
415,36,-170.2491,26.9143,438.25677,0,DarkSmoke
418,41,-460.0961,26.9141,144.59698,-22,부엉이 조각상
419,42,1090.1566,44.2286,-787.28864,0,방황하는 영혼
420,43,462.80673,82.8096,-964.33777,0,방황하는 영혼
421,44,-168.67749,128.924,-1168.7012,0,방황하는 영혼
422,45,16.452757,26.9143,391.39267,-141,정화의 조각
423,46,-25.394176,26.9143,429.9735,-65,정화의 조각
424,36,-121.45573,26.9143,156.00986,0,DarkSmoke
425,36,-33.99844,26.9143,62.03017,0,DarkSmoke
426,36,75.16357,26.9143,108.79961,0,DarkSmoke
427,36,78.55261,26.9143,242.29326,0,DarkSmoke
428,36,171.72003,26.9143,373.30756,0,DarkSmoke
429,36,56.149754,26.9143,510.36456,0,DarkSmoke
430,36,59.221004,26.9143,609.1755,0,DarkSmoke
431,36,198.1403,26.9143,561.0228,0,DarkSmoke
432,36,-240.25946,26.9143,316.50604,0,DarkSmoke
433,36,-58.98077,26.9143,197.51628,0,DarkSmoke
434,36,-260.99692,26.914198,95.261536,0,DarkSmoke
435,36,-413.1069,26.9141,108.43536,0,DarkSmoke
436,36,-617.3541,26.9141,108.68846,0,DarkSmoke
437,36,-538.2191,26.9141,81.12973,0,DarkSmoke
438,36,-433.21313,45.308914,13.577549,0,DarkSmoke
439,36,-351.42566,30.024685,166.9298,0,DarkSmoke
440,36,20.155853,26.9143,266.96313,0,DarkSmoke
441,36,-186.63547,26.9143,178.0775,0,DarkSmoke
442,36,125.55688,26.9143,313.66992,0,DarkSmoke
443,36,12.871246,26.9143,590.0205,0,DarkSmoke
444,47,-472.60486,26.9141,117.59774,-11,정화의 조각
445,48,1147.3951,82.8097,358.14984,0,오래된 성소
446,49,934.0027,82.8097,134.47655,0,
447,49,1135.6238,82.8097,-136.34961,0,
448,49,1315.4811,82.8097,77.39145,0,
449,49,1267.747,82.8097,419.74197,0,
450,49,1274.708,82.8097,177.75159,0,
451,49,1135.029,82.82279,549.0819,0,
452,49,1248.3221,82.847694,595.0216,0,
453,49,1233.0852,82.80962,787.883,0,
454,49,1296.6957,82.80964,859.26544,0,
455,49,1200.5309,82.8097,1187.8752,0,
456,49,1418.8555,82.8097,1179.3334,0,
457,49,1090.8953,82.8097,202.37178,0,
458,49,1104.4904,82.80965,-165.06528,0,
459,49,1083.4523,82.8096,-350.08234,0,
460,49,1189.9055,82.8096,-455.84998,0,
461,1000,-850.7,265.21,1381.16,45,보물 상자 LV1
462,1001,1410.1687,82.81,1326.5509,0,UnvisibleName
463,1002,1094.61,82.81,74.54,0,UnvisibleName
464,1003,1046.17,44.23,-836.18,0,UnvisibleName
465,1004,-1077.91,122.7,-1302.56,0,UnvisibleName
466,1005,-461.29,243.38,1015.81,0,UnvisibleName
467,1006,-425.07,265.11,1888.47,0,UnvisibleName
