ClassID,GenType,PosX,PosY,PosZ,Direction,Name
58,20,1499.8115,203.5717,-889.2009,0,하얀 단델
59,20,1672.4093,426.3901,-1629.0992,0,하얀 단델
60,20,1804.4875,426.3901,-1646.9753,0,하얀 단델
61,20,1725.3945,426.1689,-1513.1097,0,하얀 단델
62,20,1313.4631,370.0007,738.1628,0,하얀 단델
63,20,1342.854,370.0007,298.52905,0,하얀 단델
64,20,1261.6935,449.2484,70.27436,0,하얀 단델
65,20,1276.2467,449.2484,-232.6096,0,하얀 단델
66,20,1541.0769,370.5347,-290.14066,0,하얀 단델
67,20,697.7532,345.1308,600.56946,0,하얀 단델
68,20,455.95505,440.5646,641.4332,0,하얀 단델
69,20,418.31696,440.5646,910.8029,0,하얀 단델
70,20,286.1551,440.5646,969.4211,0,하얀 단델
71,20,141.13466,393.05347,362.75317,0,하얀 단델
72,19,-641.4392,59.186882,-274.09543,0,갈색 램베어
73,19,-958.4363,59.1868,-525.42163,0,갈색 램베어
74,19,-1376.0287,59.77739,-1176.6638,0,갈색 램베어
75,19,-366.03018,266.91934,-1011.6506,0,갈색 램베어
76,19,327.69583,212.9795,-729.7559,0,갈색 램베어
77,19,786.85956,212.9795,-893.5168,0,갈색 램베어
78,19,-176.47577,283.4089,-1073.5413,0,갈색 램베어
79,19,515.00793,212.9795,-965.4584,0,갈색 램베어
80,19,310.7217,212.9795,-907.73126,0,갈색 램베어
81,19,275.96262,440.5646,928.0767,0,갈색 램베어
82,19,469.0451,440.5646,990.0479,0,갈색 램베어
83,19,-295.36746,60.11583,936.0849,0,갈색 램베어
84,19,334.47504,440.56458,661.0695,0,갈색 램베어
85,19,1238.48,370.0007,774.7735,0,갈색 램베어
86,19,1400.5927,370.0007,357.64874,0,갈색 램베어
87,19,1275.2844,449.2484,-106.2543,0,갈색 램베어
88,19,1338.5654,449.2484,-265.83304,0,갈색 램베어
89,19,1310.7538,449.2484,108.07147,0,갈색 램베어
90,19,1545.3345,203.5717,-641.8296,0,갈색 램베어
91,19,1259.7335,203.5717,-761.85187,0,갈색 램베어
92,19,1410.8392,203.5717,-838.60535,0,갈색 램베어
93,23,-656.56537,191.23094,255.1579,0,갈색 램베어 궁수
94,23,-664.9862,179.67511,120.83253,0,갈색 램베어 궁수
95,23,-608.8925,60.1158,409.71024,0,갈색 램베어 궁수
96,23,-850.6456,60.1158,480.3331,0,갈색 램베어 궁수
97,23,-473.76004,60.1158,225.13762,0,갈색 램베어 궁수
98,23,-365.42224,60.1158,507.48007,0,갈색 램베어 궁수
99,23,-279.7257,60.1158,837.17224,0,갈색 램베어 궁수
100,23,359.06982,440.56458,601.1551,0,갈색 램베어 궁수
101,23,464.07214,440.5646,719.8502,0,갈색 램베어 궁수
102,23,257.39365,440.56464,694.60846,0,갈색 램베어 궁수
103,23,852.3851,292.5724,482.9638,0,갈색 램베어 궁수
104,23,676.1467,216.96313,360.0876,0,갈색 램베어 궁수
105,23,907.439,231.1813,187.52966,0,갈색 램베어 궁수
106,23,1315.4473,370.0007,459.07214,0,갈색 램베어 궁수
107,23,1453.0923,399.13165,-291.54276,0,갈색 램베어 궁수
108,23,1273.8104,370.0007,862.16675,0,갈색 램베어 궁수
109,23,-1552.3275,74.8829,-1202.9977,0,갈색 램베어 궁수
110,23,-1536.3726,74.6617,-1026.1897,0,갈색 램베어 궁수
111,23,-919.6868,59.1868,-550.3981,0,갈색 램베어 궁수
112,23,-723.6813,59.1868,-615.92487,0,갈색 램베어 궁수
113,23,-766.7984,59.186855,-345.18378,0,갈색 램베어 궁수
114,23,-579.3898,59.186844,-249.51942,0,갈색 램베어 궁수
115,23,616.64514,212.9795,-932.0931,0,갈색 램베어 궁수
116,23,34.855873,287.775,-1121.7466,0,갈색 램베어 궁수
117,23,463.93692,368.816,38.072716,0,갈색 램베어 궁수
118,23,923.0283,212.9795,-795.074,0,갈색 램베어 궁수
119,23,354.0536,212.9795,-730.0383,0,갈색 램베어 궁수
120,24,161.50002,377.52026,305.29065,0,갈색 램베어 마법사
121,24,-1554.0907,74.8829,-1202.295,0,갈색 램베어 마법사
122,24,-1334.7224,59.18687,-1200.0604,0,갈색 램베어 마법사
123,24,-706.42773,59.1868,-658.3786,0,갈색 램베어 마법사
124,24,-892.8044,59.1868,-458.7049,0,갈색 램베어 마법사
125,24,-645.96967,189.01678,227.58324,0,갈색 램베어 마법사
126,24,-605.495,166.449,584.35406,0,갈색 램베어 마법사
127,24,-377.28418,60.167717,588.2622,0,갈색 램베어 마법사
128,24,-567.5995,60.1158,386.56064,0,갈색 램베어 마법사
129,24,-909.96857,60.001724,513.95197,0,갈색 램베어 마법사
130,24,-874.4228,146.82617,824.88226,0,갈색 램베어 마법사
131,24,-1377.5931,310.7072,687.7117,0,갈색 램베어 마법사
132,24,-1382.125,310.486,847.2995,0,갈색 램베어 마법사
133,24,-1055.0057,187.67108,798.3925,0,갈색 램베어 마법사
134,24,-173.10587,60.1158,1411.008,0,갈색 램베어 마법사
135,24,-172.21571,60.115837,1554.6903,0,갈색 램베어 마법사
136,24,-301.03848,60.1158,989.2574,0,갈색 램베어 마법사
137,24,-313.58447,60.1158,1340.7996,0,갈색 램베어 마법사
138,24,-320.6575,60.1158,1686.4335,0,갈색 램베어 마법사
139,19,-901.9565,59.18681,-738.1001,0,갈색 램베어
140,19,-725.7336,59.186874,-487.04962,0,갈색 램베어
141,19,-656.84674,183.78404,168.60858,0,갈색 램베어
142,19,-661.41754,166.62553,588.9189,0,갈색 램베어
143,19,-1438.3904,310.486,853.01544,0,갈색 램베어
144,19,-1160.5199,247.57881,759.6777,0,갈색 램베어
145,19,-316.39185,60.12584,599.1248,0,갈색 램베어
146,19,-185.53012,60.1158,1396.4363,0,갈색 램베어
147,19,764.30023,299.5956,614.59796,0,갈색 램베어
148,19,117.6416,325.705,119.13939,0,갈색 램베어
149,19,83.98499,317.0514,-93.148575,0,갈색 램베어
150,19,417.6654,368.816,-0.46158218,0,갈색 램베어
151,19,565.7325,368.816,84.295944,0,갈색 램베어
152,19,159.24525,381.57724,320.09332,0,갈색 램베어
153,20,951.9015,212.9795,-785.26013,0,하얀 단델
154,20,1223.493,203.5717,-725.57245,0,하얀 단델
155,20,1582.6527,329.69998,-437.32742,0,하얀 단델
156,20,1557.525,203.5717,-699.106,0,하얀 단델
157,20,1273.1205,370.0007,554.3315,0,하얀 단델
158,20,1683.4974,370.9224,713.3035,0,하얀 단델
159,20,1826.6876,371.1436,550.5843,0,하얀 단델
160,20,-358.33582,60.1158,1576.2579,0,하얀 단델
161,20,-203.44801,60.1158,1323.0619,0,하얀 단델
162,20,-281.07907,60.115845,919.79224,0,하얀 단델
163,20,-397.06168,60.1158,436.98773,0,하얀 단델
164,20,-672.9909,186.03136,197.52542,0,하얀 단델
165,20,-666.687,59.1869,-261.77002,0,하얀 단델
166,20,-436.04617,60.1158,259.96002,0,하얀 단델
167,20,-865.6717,146.87291,813.8964,0,하얀 단델
168,20,-1051.2404,202.22968,733.9735,0,하얀 단델
169,20,-1446.9838,310.7072,653.3911,0,하얀 단델
170,20,-962.47144,59.1868,-545.8096,0,하얀 단델
171,20,-374.25555,265.6182,-1062.1445,0,하얀 단델
172,20,94.64194,287.775,-754.1846,0,하얀 단델
173,20,107.47602,317.0514,-40.15579,0,하얀 단델
174,29,884.1856,185.16615,2.9835854,-113,
175,30,258.34622,287.77502,-1359.3303,0,
176,30,53.326614,287.775,-849.6376,0,
177,30,128.62766,317.0514,-157.39957,0,
178,30,420.59586,440.56464,702.6857,0,
179,30,368.49893,440.5646,934.81036,0,
180,30,853.6138,292.5724,581.02637,0,
181,30,552.405,214.04749,385.6705,0,
182,30,580.4613,212.9795,-1023.889,0,
183,30,1384.0961,203.5717,-781.23804,0,
184,30,1744.9093,426.3901,-1620.6298,0,
185,30,1658.0817,203.5717,-605.2982,0,
186,30,1302.4271,449.2484,-189.83403,0,
187,30,1522.5808,370.0007,212.26723,0,
188,30,1417.8754,370.0007,667.8966,0,
189,30,-1335.8289,59.18685,-1172.2981,0,
190,30,-860.75946,59.186802,-737.7344,0,
191,30,-628.33734,59.186874,-242.18239,0,
192,30,-755.92615,147.1145,868.97266,0,
193,30,-1425.4608,310.7072,728.2206,0,
194,30,-350.45453,60.1158,330.03217,0,
195,30,-287.50757,60.11584,902.3043,0,
196,30,-274.59995,60.1158,1490.6091,0,
197,30,-403.78543,60.1158,1990.8446,0,
198,20,-588.88007,151.15166,4.8738384,0,하얀 단델
199,20,165.68935,215.3306,-463.46658,0,하얀 단델
200,20,-339.8361,60.1158,1289.2355,0,하얀 단델
201,20,43.450344,291.96445,-373.48413,0,하얀 단델
202,20,-713.07556,59.186867,-292.3538,0,하얀 단델
203,24,-715.69385,59.1868,-134.32074,0,갈색 램베어 마법사
204,31,75.42,287.77,-768.88,0,
