ClassID,GenType,PosX,PosY,PosZ,Direction,Name
104,46,-809.448,-130.16193,587.58453,0,아클라스 센서
105,46,-114.2536,-229.42264,1001.5703,0,아클라스 센서
106,46,183.52367,-55.73011,264.21713,0,아클라스 센서
107,46,289.64896,93.139,-171.74866,0,아클라스 센서
108,46,203.8599,93.139,-349.42923,0,아클라스 센서
109,46,35.92333,91.74758,-292.27603,0,아클라스 센서
110,46,111.68148,93.139,-159.12283,0,아클라스 센서
111,46,271.17923,91.74758,-63.02382,0,아클라스 센서
112,46,-102.4471,-5.9107513,-617.7099,0,아클라스 센서
113,46,143.06915,1.421078,-516.33276,0,아클라스 센서
114,46,378.53836,-0.008651733,-817.4452,0,아클라스 센서
115,46,534.84515,-0.008649529,-759.5316,0,아클라스 센서
116,46,544.7553,-0.020553734,-520.3237,0,아클라스 센서
117,46,382.07886,-0.0086642895,-672.12885,0,아클라스 센서
118,46,-171.43176,-5.9107513,-562.0111,0,아클라스 센서
119,47,201.06862,94.11617,-223.18442,0,아클라스 비숍
120,48,400.08,-5.75,-583.61,0,아클라스 험프
121,48,969.94,-131.03,-242,0,아클라스 험프
122,48,1308.15,-106.54,-368.33,0,아클라스 험프
123,48,1533.03,-122.74,-407.48,0,아클라스 험프
124,48,1546.89,-118.5,-143.01,0,아클라스 험프
125,48,1428.72,-110.29,-309.3,0,아클라스 험프
126,48,1272.66,-117.5,-252.77,0,아클라스 험프
127,48,1055.69,-131.28,-43.98,0,아클라스 험프
128,48,966.6286,-130.12665,192.53195,0,아클라스 험프
129,48,1081.7,-124.48,501.54,0,아클라스 험프
130,48,949.49,-125.39,868.05,0,아클라스 험프
131,48,445.3,-224.29,710.95,0,아클라스 험프
132,48,342.29,-224.29,573.39,0,아클라스 험프
133,48,549.91,-224.29,514.47,0,아클라스 험프
134,48,496.12,-233.23,958.88,0,아클라스 험프
135,48,139.65,-233.23,958.6,0,아클라스 험프
136,48,-312.04,-233.23,964.41,0,아클라스 험프
137,48,-694.11,-129.69,947.3,0,아클라스 험프
138,48,440.88,-229.8,876.98,0,아클라스 험프
139,48,1355.75,-128.61,413.54,0,아클라스 험프
140,48,1574.9,-122.73,488.15,0,아클라스 험프
141,48,1490.21,-121.25,216.74,0,아클라스 험프
142,48,1407.13,-128.61,325.7,0,아클라스 험프
143,48,1196.22,-122.73,281.72,0,아클라스 험프
144,48,1363.41,-121.08,218.52,0,아클라스 험프
145,48,1571.19,-122.73,428.35,0,아클라스 험프
146,48,984.72,-131.28,620.14,0,아클라스 험프
147,48,154.24016,94.665794,-291.632,0,아클라스 험프
148,48,452.96283,-0.008655443,-661.32214,0,아클라스 험프
149,48,-3.8402405,-5.9107513,-565.4324,0,아클라스 험프
150,48,-509.6164,-128.92612,-69.38885,0,아클라스 험프
151,48,-547.1038,-122.76355,601.67126,0,아클라스 험프
152,48,-308.43655,-122.62774,674.084,0,아클라스 험프
153,48,-58.702847,-128.81052,479.4422,0,아클라스 험프
154,48,212.9373,94.11617,-222.51265,0,아클라스 험프
155,48,-451.1237,-129.93033,-11.16478,0,아클라스 험프
156,48,-972.34735,-79.38292,92.24658,0,아클라스 험프
157,48,-1214.6698,4.3870955,102.92072,0,아클라스 험프
158,49,-504.05286,-122.76355,505.93903,-56,시아리아
