ClassID,GenType,PosX,PosY,PosZ,Direction,Name
104,21,1043.5385,-516.56213,29.560917,0,탈라 마법사
105,21,721.5718,-516.56213,33.307056,0,탈라 마법사
106,21,493.62378,-614.83203,1277.9246,0,탈라 마법사
107,21,402.85397,-614.83203,1236.438,0,탈라 마법사
108,21,643.48224,-614.83203,1354.8247,0,탈라 마법사
109,21,-110.62082,-726.4668,633.38904,0,탈라 마법사
110,21,67.71462,-726.4668,720.9291,0,탈라 마법사
111,22,-958.59674,-948.2627,303.57617,0,탈라 전투 대장
112,22,-27.240276,-726.4668,640.3259,0,탈라 전투 대장
113,22,-463.4771,-674.7427,1280.554,0,탈라 전투 대장
114,22,-352.75076,-674.7427,1150.6122,0,탈라 전투 대장
115,22,-292.76062,-674.7427,1384.6115,0,탈라 전투 대장
116,22,293.1604,-568.3908,1216.3313,0,탈라 전투 대장
117,22,344.75598,-563.19135,1393.4777,0,탈라 전투 대장
118,22,712.12,-455.79706,520.5477,0,탈라 전투 대장
119,22,857.48444,-516.56213,-117.99765,0,탈라 전투 대장
120,22,914.428,-516.56213,83.67087,0,탈라 전투 대장
121,21,-1077.8215,-948.26263,478.09607,0,탈라 마법사
122,21,-931.3419,-948.2627,328.2818,0,탈라 마법사
123,23,-1267.82,-974.18,-1649.89,0,나무뿌리 수정
124,23,-1408.87,-961.85,-1387.79,0,나무뿌리 수정
125,23,-685.95,-855.29,-1261.3,0,나무뿌리 수정
126,23,-700.7,-855.29,-864.52,0,나무뿌리 수정
127,23,-1047.83,-855.29,-869.07,0,나무뿌리 수정
128,23,-1367.87,-971.89,-528.94,0,나무뿌리 수정
129,23,-1547.66,-971.87,-186.55,0,나무뿌리 수정
130,23,-1856.79,-1064.12,302.5,0,나무뿌리 수정
131,23,-1599.52,-1064.12,231.99,0,나무뿌리 수정
132,23,-1185.49,-948.26,270.49,0,나무뿌리 수정
133,23,-905.42,-948.26,222.48,0,나무뿌리 수정
134,23,-906.79,-948.26,481.79,0,나무뿌리 수정
135,23,-536.78,-853.58,146.19,0,나무뿌리 수정
136,23,-335.03,-853.58,-28.93,0,나무뿌리 수정
137,23,-239.92,-853.58,216.19,0,나무뿌리 수정
138,23,-118.34,-726.47,574.33,0,나무뿌리 수정
139,23,-34.2,-726.47,835.19,0,나무뿌리 수정
140,23,118.46,-726.47,610.77,0,나무뿌리 수정
141,23,200.57,-614.83,1176.09,0,나무뿌리 수정
142,23,75.72,-614.83,1307.59,0,나무뿌리 수정
143,23,315.89,-569.27,1284.87,0,나무뿌리 수정
144,23,485.29,-614.83,1213.44,0,나무뿌리 수정
145,23,570.07,-614.83,1431.49,0,나무뿌리 수정
146,23,734.73,-455.8,648.03,0,나무뿌리 수정
147,23,740.67,-455.8,309.41,0,나무뿌리 수정
148,23,984.63,-516.56,-18.51,0,나무뿌리 수정
149,23,831.19,-516.56,-209.22,0,나무뿌리 수정
150,1000,-1444.84,-961.75,-1527.41,0,보물 상자 LV1
