ClassID,GenType,PosX,PosY,PosZ,Direction,Name
94,29,644.5506,287.17242,-667.06616,0,폴리부
97,29,1175.5468,125.37357,756.8555,0,폴리부
98,29,1121.6218,167.67795,1128.8394,0,폴리부
103,29,-1225.4977,74.600655,-1302.1694,0,폴리부
104,29,-403.05017,184.649,-1567.2328,0,폴리부
107,29,1037.3383,287.17242,-684.83344,0,폴리부
110,29,908.9933,167.67795,1502.844,0,폴리부
111,17,-307.35977,188.33455,-320.2955,0,돌 기둥 파편
112,30,-213.08957,188.33455,-631.7239,0,
113,31,-2486.0002,40.948814,-113.5091,169,WarpSpot
114,32,-382.7732,188.33455,-530.16876,0,기괴한 꽃
115,27,-1638.076,40.948814,-344.7355,0,라콘
116,27,-1867.7069,40.94881,-326.23907,0,라콘
117,27,-1619.6066,74.60081,426.3294,0,라콘
118,27,-1386.2704,74.6008,677.1264,0,라콘
119,27,-278.90192,188.33455,-242.11124,0,라콘
120,27,-333.47614,188.33455,-417.2779,0,라콘
121,27,-10.908813,188.33455,-471.33932,0,라콘
122,27,-138.55508,188.33455,-409.56824,0,라콘
123,27,-1067.3983,74.60082,-1233.52,0,라콘
124,27,-1109.8132,74.60082,-851.2137,0,라콘
125,27,853.01953,287.17242,-488.0896,0,라콘
126,33,-1133.0795,74.60082,-994.4703,0,뿔골렘
127,33,-409.95096,184.649,-1577.8158,0,뿔골렘
128,33,-26.608042,188.33455,-840.94507,0,뿔골렘
129,33,-297.32047,188.33455,-191.45364,0,뿔골렘
130,33,-1465.9807,40.948822,-283.80713,0,뿔골렘
131,33,-1425.0685,74.60081,768.8743,0,뿔골렘
132,33,-534.3695,190.69586,850.77466,0,뿔골렘
134,33,762.07,220.0041,175.78539,0,뿔골렘
135,33,912.4917,220.0041,267.71463,0,뿔골렘
136,33,829.2461,287.17242,-643.10724,0,뿔골렘
137,33,700.7716,279.8011,-970.5183,0,뿔골렘
138,33,174.58318,183.39905,-1288.1376,0,뿔골렘
139,33,-96.503555,184.649,-1523.8176,0,뿔골렘
140,33,-1077.3912,74.60082,-1249.9329,0,뿔골렘
142,33,-1365.8256,74.60081,418.5318,0,뿔골렘
143,29,-19.691362,188.33455,-712.1917,0,투스리콘
144,29,-320.27097,188.33455,-440.72473,0,투스리콘
145,29,-350.96802,188.33455,-39.745514,0,투스리콘
146,29,12.415304,188.33455,-581.33185,0,투스리콘
147,29,658.6017,280.63467,-937.3071,0,투스리콘
148,29,911.08746,287.17242,-491.6918,0,투스리콘
149,29,646.8882,220.0041,43.382877,0,투스리콘
150,29,900.9634,220.0041,297.34787,0,투스리콘
151,29,928.6691,220.0041,61.447433,0,투스리콘
152,29,745.94385,220.0041,171.33868,0,투스리콘
153,29,-238.38904,184.649,-1484.6989,0,투스리콘
154,29,-255.11124,184.649,-1704.7784,0,투스리콘
155,29,-1116.879,74.60082,-966.3063,0,투스리콘
156,29,-1265.6372,74.60082,-1074.102,0,투스리콘
157,29,211.08305,186.92834,-1231.7257,0,투스리콘
158,29,894.91095,167.67795,1095.4514,0,투스리콘
159,29,1098.4464,167.67795,1422.8912,0,투스리콘
160,29,984.92944,167.67795,1314.1084,0,투스리콘
161,29,1021.2712,125.37357,734.68866,0,투스리콘
162,29,1100.9308,167.67795,928.2888,0,투스리콘
163,34,-267.93393,188.33455,-279.13068,0,라콘
164,35,-253.83742,184.649,-1618.7192,0,라콘
165,35,-58.884956,184.649,-1644.7101,0,라콘
166,35,-133.94493,184.649,-1471.6865,0,라콘
167,35,-399.04153,184.649,-1640.6522,0,라콘
168,35,-412.08133,184.649,-1433.2714,0,라콘
169,35,-221.11551,184.649,-1767.7068,0,라콘
170,35,-1145.9355,74.60082,-1385.2249,0,라콘
171,35,-1178.7212,74.60082,-978.7819,0,라콘
172,35,-932.04956,74.60082,-1248.1746,0,라콘
173,35,-1152.5908,74.600815,-1186.4645,0,라콘
174,35,-1359.7769,74.60082,-1218.235,0,라콘
175,35,-1015.9442,74.60082,-1082.4384,0,라콘
176,36,-214.21349,188.33455,-641.6749,0,
177,1000,-401.92,188.43,-501.73,0,보물 상자 LV1
