ClassID,GenType,PosX,PosY,PosZ,Direction,Name
130,45,588.70135,143.30513,609.8996,0,빌카스 메이지
131,45,1025.3832,90.01645,641.68414,0,빌카스 메이지
132,45,1150.0305,90.01645,849.44275,0,빌카스 메이지
133,45,1238.3514,90.01645,600.01025,0,빌카스 메이지
134,45,889.9608,36.622276,-688.65546,0,빌카스 메이지
135,45,1062.8435,36.622276,-671.95233,0,빌카스 메이지
136,45,1070.237,36.686985,-538.67004,0,빌카스 메이지
137,45,1228.46,36.6442,-595.8197,0,빌카스 메이지
138,45,1355.2848,65.276405,-455.71213,0,빌카스 메이지
139,45,1644.1226,94.83542,-530.42456,0,빌카스 메이지
140,45,1668.7786,94.83542,-297.52625,0,빌카스 메이지
141,45,1799.4396,94.83541,-397.1333,0,빌카스 메이지
142,45,727.6297,36.622276,-1119.694,0,빌카스 메이지
143,45,1003.1941,36.622276,-1172.9817,0,빌카스 메이지
144,45,947.09753,29.826277,-874.6777,0,빌카스 메이지
145,43,-608.9584,237.62753,-187.88562,0,빌카스 창병
146,43,-509.121,237.62753,-112.89604,0,빌카스 창병
147,43,-568.24316,237.62753,-359.89798,0,빌카스 창병
148,43,-568.92865,232.52034,-510.82166,0,빌카스 창병
149,43,-837.07776,230.3909,-202.32175,0,빌카스 창병
150,43,-577.7716,210.69945,-621.39844,0,빌카스 창병
151,43,35.166176,320.86325,-142.52339,0,빌카스 창병
152,43,145.2644,320.86325,-203.94211,0,빌카스 창병
153,43,-1265.1001,193.22214,-514.816,0,빌카스 창병
154,43,-1304.7761,193.22214,-14.58173,0,빌카스 창병
155,43,-1098.1222,193.22214,205.36949,0,빌카스 창병
156,43,-989.91595,193.22214,321.6145,0,빌카스 창병
157,43,-1264.8964,193.22214,526.2671,0,빌카스 창병
158,43,-1147.514,193.22214,76.45327,0,빌카스 창병
159,43,-1323.2703,193.22214,-408.38654,0,빌카스 창병
160,43,-725.65027,-89.73479,-929.7885,0,빌카스 창병
161,43,-656.392,-89.73479,-1093.6807,0,빌카스 창병
162,43,-1329.9834,-171.84355,-1483.1243,0,빌카스 창병
163,43,-1239.593,-171.84355,-1371.3556,0,빌카스 창병
164,43,-1493.4153,-171.84355,-1305.433,0,빌카스 창병
165,43,-1096.3119,-171.84355,-1523.5061,0,빌카스 창병
166,43,-1084.1195,-171.84355,-1227.169,0,빌카스 창병
167,43,-432.81998,-89.73479,-1057.7083,0,빌카스 창병
168,43,-139.81888,71.50375,-1165.5247,0,빌카스 창병
169,43,22.112167,71.60215,-872.0788,0,빌카스 창병
170,43,-102.87136,73.07422,-923.97986,0,빌카스 창병
171,43,168.33208,76.67769,-950.8736,0,빌카스 창병
172,43,69.76609,72.5621,-1198.78,0,빌카스 창병
173,43,416.24033,67.39363,-1084.9547,0,빌카스 창병
174,43,635.99817,36.622276,-1052.4752,0,빌카스 창병
175,1000,-249.27,333.5,76.54,0,보물 상자 LV1
176,1001,664.5959,59.39034,324.3086,0,
177,1002,185.55167,344.79834,325.9963,0,
