ClassID,GenType,PosX,PosY,PosZ,Direction,Name
47,11,-1542.7195,-53.21634,-292.85062,0,밝은 가시 꽃
48,11,-1311.1174,-53.21634,-398.19223,-46,밝은 가시 꽃
49,11,-1169.2742,-53.21634,-291.2007,-27,밝은 가시 꽃
50,11,-1065.5419,-53.21634,12.25034,-86,밝은 가시 꽃
51,11,-910.65924,-53.21634,-191.41437,0,밝은 가시 꽃
52,11,-759.7727,-111.34378,220.20277,0,밝은 가시 꽃
53,11,-529.7039,-111.34378,322.9041,-47,밝은 가시 꽃
54,11,-973.0891,-53.21634,-331.41983,-89,밝은 가시 꽃
55,12,1595.1295,11.63723,1350.3057,-72,알림판
56,12,292.9136,11.362099,1625.5309,-18,알림판
57,12,-1328.8351,77.77127,463.0223,-62,알림판
58,12,-997.22736,52.908413,-1164.7352,-71,알림판
59,13,608.4388,11.362099,1279.9369,0,
60,14,-34.78247,-12.669415,1212.1962,0,
61,15,-940.31305,-53.21634,-23.035786,0,
62,16,-925.1086,-53.21634,-109.28766,0,
63,17,-841.4478,-53.21634,-134.1504,0,
64,18,-961.27826,-53.21634,-170.43536,0,
65,19,-429.47458,52.908417,-828.9105,0,
66,20,-942.94775,11.362099,1493.16,116,카펫
67,21,-929.7539,11.362099,1461.9418,0,물통
68,22,-1002.0585,11.362099,1447.8193,0,모닥불Q1
69,23,-958.8807,11.362099,1502.4084,-33,행상인이 잃어버린 물건2
70,24,1252.7997,11.63723,1526.456,0,몬젠X
71,25,-963.7434,11.362099,1433.6106,0,몬젠X
72,26,-184.08804,52.908417,-960.21545,0,몬젠X
100,100,-760.65344,52.90842,-1152.9344,0,부베 약탈자
101,100,-547.97876,52.908417,-1349.3125,0,부베 약탈자
102,100,-575.3899,52.908417,-978.4366,0,부베 약탈자
103,100,-310.804,52.908417,-1188.5526,0,부베 약탈자
104,100,-190.54124,52.908417,-1284.0776,0,부베 약탈자
105,100,-151.3577,52.908417,-1113.294,0,부베 약탈자
106,100,-5.8210807,52.908417,-1183.2365,0,부베 약탈자
107,100,69.87016,52.908417,-991.3004,0,부베 약탈자
108,101,1000.1975,-102.47153,506.99747,0,부베 약탈자
109,101,1042.0736,-102.47153,370.2205,0,부베 약탈자
110,101,1176.7832,-102.47153,285.85757,0,부베 약탈자
111,101,1270.8397,-102.47153,436.5344,0,부베 약탈자
112,101,1358.9803,-102.47153,308.7419,0,부베 약탈자
113,101,1503.266,-102.47153,340.14536,0,부베 약탈자
114,102,-1413.2423,-53.21634,-165.89508,0,오염된 케파
115,102,-1365.6515,-53.21634,-477.6635,0,오염된 케파
116,102,-1238.1124,-53.21634,-496.00336,0,오염된 케파
117,102,-1525.672,-53.21634,-307.87125,0,오염된 케파
118,102,-1064.0775,-53.21634,-440.0114,0,오염된 케파
119,102,-1204.2169,-62.132828,40.40551,0,오염된 케파
120,102,-992.8514,-53.21634,-143.55013,0,오염된 케파
121,102,-1017.8493,-53.21634,-345.40695,0,오염된 케파
122,102,-845.46674,-53.21634,-258.16052,0,오염된 케파
139,105,589.6206,11.362099,1273.1727,0,부베 약탈자
140,105,354.64084,11.362099,1562.8882,0,부베 약탈자
141,105,1305.6235,11.63723,1249.6938,0,부베 약탈자
142,105,77.16196,11.362099,1403.742,0,부베 약탈자
143,105,404.90485,11.362098,1169.2081,0,부베 약탈자
144,105,273.64755,11.362099,1276.5845,0,부베 약탈자
145,105,1101.9275,11.63723,1279.479,0,부베 약탈자
146,106,-1306.9512,77.77127,390.26096,0,부베 약탈자
147,106,-1164.8756,74.31136,336.60696,0,부베 약탈자
148,106,-1213.647,77.77129,525.6757,0,부베 약탈자
149,106,-1009.5188,77.77129,313.21774,0,부베 약탈자
150,106,-1024.5817,75.1695,429.094,0,부베 약탈자
151,106,-926.625,77.771286,336.48965,0,부베 약탈자
152,106,-904.7287,77.77127,459.3458,0,부베 약탈자
153,106,-1084.3237,77.77128,642.67694,0,부베 약탈자
154,106,-947.91266,77.77128,587.92804,0,부베 약탈자
155,102,-752.656,-105.9556,62.831165,0,오염된 케파
156,102,-751.59235,-111.34378,290.75214,0,오염된 케파
157,102,-667.4386,-41.975002,650.5433,0,오염된 케파
158,102,-342.65,-118.99,262.93,0,오염된 케파
159,102,-147.91406,-140.58817,368.52744,0,오염된 케파
160,102,-91.54,-148.35,731.65,0,오염된 케파
161,102,-87.33,-140.59,453.16,0,오염된 케파
162,102,155.41,-140.59,278.49,0,오염된 케파
163,102,159.79,-140.6,568.67,0,오염된 케파
164,102,316.92,-148.35,438.83,0,오염된 케파
165,102,433.6486,-140.58817,629.8477,0,오염된 케파
166,102,378.72,-140.61,823.51,0,오염된 케파
167,102,780.38715,-107.66348,435.52734,0,오염된 케파
168,102,500.84,-140.59,323.68,0,오염된 케파
169,102,92.86784,-68.93054,931.34485,0,오염된 케파
170,102,-225.05418,-140.58817,588.66895,0,쿠게리 토트
171,102,-621.12115,-111.34378,198.19334,0,쿠게리 토트
172,102,-455.8352,-111.34378,239.57713,0,쿠게리 토트
173,102,-644.6497,-91.55823,486.3407,0,쿠게리 토트
174,102,-628.88763,-111.34378,355.02,0,쿠게리 토트
175,102,-1337.5842,-62.132828,-316.02652,0,쿠게리 토트
176,102,-1131.4554,-53.21634,-323.16568,0,쿠게리 토트
177,102,-1145.3468,-53.21634,-158.70517,0,쿠게리 토트
178,102,60.569897,-140.58934,573.5787,0,쿠게리 토트
179,102,252.13736,-140.62416,733.6791,0,쿠게리 토트
180,107,-1262.89,77.77,385.94,0,쿠게리 소미
181,107,-1143.44,74.31,435.56,0,쿠게리 소미
182,107,-1037.57,77.03,617.83,0,쿠게리 소미
183,107,-913.14,77.77,512.34,0,쿠게리 소미
184,107,-1002.78,74.31,466.35,0,쿠게리 소미
185,107,-1122.94,74.31,282.32,0,쿠게리 소미
186,107,-905.77,77.77,332.25,0,쿠게리 소미
187,107,349.74188,11.362099,1469.1199,0,쿠게리 소미
188,107,1161.4615,5.54097,1456.5312,0,쿠게리 소미
189,107,249.65005,11.362099,1222.6501,0,쿠게리 소미
190,107,1136.4803,11.63723,1263.0361,0,쿠게리 소미
191,107,421.66583,11.362099,1196.6053,0,쿠게리 소미
192,107,828.95514,14.044451,1304.0856,0,쿠게리 소미
193,107,142.65205,11.362099,1437.6991,0,쿠게리 소미
194,107,598.2504,11.362099,1220.901,0,쿠게리 소미
195,107,46.44419,-58.336395,968.2157,0,쿠게리 소미
196,108,294.5,147.54,-423.6,0,쿠게리 토트
197,109,-299.41,52.91,-1200.68,0,쿠게리 리오니
198,109,-218.29568,52.908417,-1065.931,0,쿠게리 리오니
199,109,22.47,52.91,-987.98,0,쿠게리 리오니
200,109,-43.54,52.91,-1191.09,0,쿠게리 리오니
201,109,138.4,52.71,-1285.86,0,쿠게리 리오니
202,109,-671.33,52.91,-1054.53,0,쿠게리 리오니
203,109,-577.68,52.91,-1326.27,0,쿠게리 리오니
204,109,-409.29,52.91,-895.07,0,쿠게리 리오니
205,109,7.56,94.05,-819.64,0,쿠게리 리오니
206,109,274.6352,147.54428,-613.53925,0,쿠게리 리오니
207,109,488.19254,147.54428,-320.19147,0,쿠게리 리오니
208,109,489.0132,147.54428,-622.37305,0,쿠게리 리오니
209,109,429.5877,147.54428,-535.59906,0,쿠게리 리오니
210,110,981,195.8,-532.52,0,쿠게리 소미
211,110,900.13007,195.79861,-347.5766,0,쿠게리 소미
212,110,1431.37,334.91,-718.88,0,쿠게리 소미
213,110,1612.9768,334.91104,-482.25992,0,쿠게리 소미
214,110,1819.4867,334.91107,-680.39087,0,쿠게리 소미
215,110,885.06,195.8,-477.45,0,쿠게리 소미
216,110,1668.201,334.91107,-823.4024,0,쿠게리 소미
217,110,1275.91,332.57,-798.19,0,쿠게리 소미
218,110,1080.6892,195.79861,-244.77626,0,쿠게리 소미
219,110,1687.7915,334.91104,-586.64417,0,쿠게리 소미
220,110,1584.0282,334.911,-627.10254,0,쿠게리 소미
221,106,-954.07,11.36,1432.98,0,쿠게리 리오니
222,106,-987.7,11.36,1346.63,0,쿠게리 리오니
223,106,-853.08,11.36,1280.95,0,쿠게리 리오니
224,106,-898.8,11.36,1146.76,0,쿠게리 리오니
225,106,-782.21,11.36,1120.72,0,쿠게리 리오니
226,106,-660.94,11.36,1296.02,0,쿠게리 리오니
227,106,-643.12,11.36,1188.55,0,쿠게리 리오니
228,106,-532.21,11.36,1409.28,0,쿠게리 리오니
229,106,-557.91,11.36,1260.82,0,쿠게리 리오니
230,106,-376.01,8.48,1263.13,0,쿠게리 리오니
231,105,370.90067,11.362099,1440.5345,0,쿠게리 리오니
232,105,1161.6008,11.63723,1122.916,0,쿠게리 리오니
233,105,1105.7457,5.54097,1484.6528,0,쿠게리 리오니
234,105,894.35455,11.63723,1331.2062,0,쿠게리 리오니
235,105,1436.6738,5.54097,1389.8551,0,쿠게리 리오니
236,105,1471.3767,11.637229,1216.2006,0,쿠게리 리오니
237,107,368.78003,11.362099,1591.6504,0,쿠게리 소미
238,107,1041.2032,11.63723,1137.3284,0,쿠게리 소미
239,107,1417.6127,11.637229,1211.7578,0,쿠게리 소미
240,107,1330.5182,5.5409694,1388.0522,0,쿠게리 소미
241,107,1056.1445,5.54097,1411.0819,0,쿠게리 소미
242,107,442.35138,11.362099,1295.6769,0,쿠게리 소미
243,101,1143.0874,-102.47152,530.5552,0,쿠게리 소미
244,110,1010.626,195.79861,-381.88638,0,쿠게리 소미
245,109,123.60607,118.761,-587.8585,0,쿠게리 리오니
246,109,444.31503,147.54428,-472.69528,0,쿠게리 리오니
247,111,-938.76666,-53.22,-23.609081,0,폭발트랩
248,112,-925.78906,-53.22,-108.8901,0,폭발트랩
249,113,-841.80707,-53.22,-135.22162,0,폭발트랩
250,115,467.7695,-140.59,205.06595,-40,알림판
251,116,896.28,195.8,-297.64,-33,알림판
252,117,1683.88,337.71,-943.88,-46,알림판
253,1000,1295.3,305.91,-644.38,0,보물 상자 LV1
