ClassID,GenType,PosX,PosY,PosZ,Direction,Name
52,21,171.01271,-68.53253,368.02975,0,붉은 레푸스버니
53,21,-67.70938,-68.53253,370.02386,0,붉은 레푸스버니
54,21,-300.07562,-64.7222,365.10938,0,붉은 레푸스버니
55,21,-410.9033,-38.68602,294.73865,0,붉은 레푸스버니
56,21,-470.8285,-38.68602,148.63026,0,붉은 레푸스버니
57,21,-500.53635,-38.68602,-13.312881,0,붉은 레푸스버니
58,21,-661.1071,-38.68602,194.49825,0,붉은 레푸스버니
59,21,-847.37115,-38.68602,152.09311,0,붉은 레푸스버니
60,21,-710.66943,-38.68602,281.63986,0,붉은 레푸스버니
66,21,-425.17102,-120.57224,758.714,0,붉은 레푸스버니
67,21,-275.4096,-120.57224,823.49744,0,붉은 레푸스버니
68,21,-240.70561,-120.57224,720.4817,0,붉은 레푸스버니
69,21,-61.521103,-120.57224,843.25,0,붉은 레푸스버니
70,21,60.508736,-120.57224,904.8649,0,붉은 레푸스버니
71,21,111.1764,-120.57224,997.5037,0,붉은 레푸스버니
72,21,134.11594,-120.57224,733.5183,0,붉은 레푸스버니
73,21,225.19788,-120.57224,874.4639,0,붉은 레푸스버니
74,21,310.2819,-120.57224,773.5317,0,붉은 레푸스버니
75,21,450.6137,-120.57224,794.2572,0,붉은 레푸스버니
76,21,556.2799,-120.57224,685.39014,0,붉은 레푸스버니
77,21,674.24744,-120.57224,816.7458,0,붉은 레푸스버니
78,21,793.0241,-120.57224,751.56836,0,붉은 레푸스버니
79,21,1143.492,-120.17657,910.5577,0,붉은 레푸스버니
80,21,1215.7908,-120.17657,872.65247,0,붉은 레푸스버니
81,21,1270.1707,-120.17657,984.5393,0,붉은 레푸스버니
82,21,1427.6959,-124.11116,778.5882,0,붉은 레푸스버니
83,21,1440.1125,-120.17657,1029.7551,0,붉은 레푸스버니
84,21,2046.4308,181.87881,1394.1283,0,붉은 레푸스버니
85,21,1882.8958,181.87881,1551.2781,0,붉은 레푸스버니
86,21,2024.1042,181.87881,1479.7948,0,붉은 레푸스버니
87,21,2183.4634,181.87881,1461.2045,0,붉은 레푸스버니
88,21,2046.9681,181.87881,1581.8823,0,붉은 레푸스버니
89,21,1556.1414,140.41933,1682.9009,0,붉은 레푸스버니
90,21,1456.2292,140.41933,1549.6879,0,붉은 레푸스버니
91,21,1335.8062,140.41933,1645.2405,0,붉은 레푸스버니
92,21,1160.11,140.41933,1574.2825,0,붉은 레푸스버니
93,21,861.3021,67.88512,1540.4514,0,붉은 레푸스버니
95,21,662.228,67.88512,1570.0925,0,붉은 레푸스버니
96,21,531.3969,67.88512,1453.7058,0,붉은 레푸스버니
98,21,264.84634,67.88512,1729.7965,0,붉은 레푸스버니
99,21,142.63275,67.88512,1752.4082,0,붉은 레푸스버니
100,21,26.990776,67.88511,1749.5609,0,붉은 레푸스버니
101,21,-424.40137,17.182947,1675.6804,0,붉은 레푸스버니
102,21,-575.18506,11.783038,1763.4186,0,붉은 레푸스버니
103,21,-554.05426,11.782718,1527.7516,0,붉은 레푸스버니
104,21,-676.42786,17.182983,1446.2882,0,붉은 레푸스버니
105,21,-836.1477,17.18306,1579.132,0,붉은 레푸스버니
106,21,-1261.0892,-40.57529,1641.6709,0,붉은 레푸스버니
107,21,-1405.3055,-46.01694,1531.0314,0,붉은 레푸스버니
108,21,-1511.5685,-46.017017,1696.9546,0,붉은 레푸스버니
109,21,-1568.8013,-42.897175,1593.1927,0,붉은 레푸스버니
110,21,-1494.4459,-40.57515,1384.7637,0,붉은 레푸스버니
111,21,-1797.2491,-46.017086,1565.9988,0,붉은 레푸스버니
119,22,78.065735,-68.53253,48.31666,0,크란토 텐트
120,23,151.41476,-68.53253,41.438934,0,모닥불
121,24,140.548,-68.53253,-1.3226166,0,단풍숲 풀더미
122,25,1180.0082,-213.52747,450.44296,0,로데내그
123,25,1452.0042,-120.17657,927.8422,0,로데내그
124,25,1260.3695,-213.52747,472.94205,0,로데내그
125,25,1350.3408,-120.17657,855.0684,0,로데내그
126,25,1481.6075,-124.11116,787.0123,0,로데내그
127,25,1534.8029,-120.17657,959.8415,0,로데내그
128,25,1395.3021,-120.17657,1013.377,0,로데내그
129,25,231.78911,-68.53253,203.10802,0,로데내그
130,25,284.5898,-68.53253,357.21918,0,로데내그
131,25,-20.083313,-68.53253,395.0388,0,로데내그
132,25,854.9865,-213.52747,477.03674,0,로데내그
133,25,1042.6783,-213.52747,411.8749,0,로데내그
134,25,923.4487,-213.52747,354.24908,0,로데내그
135,25,604.3553,-148.85022,434.76334,0,로데내그
136,25,1224.3341,-213.52747,334.52896,0,로데내그
137,25,56.256382,-68.53253,334.54352,0,로데내그
138,26,-1114.4785,-116.7123,737.23444,0,로데타드
139,26,-995.07654,-117.79238,643.3329,0,로데타드
140,26,-900.2859,-118.15665,562.5825,0,로데타드
141,26,-949.06683,-118.15675,928.21844,0,로데타드
142,26,-888.67206,-112.65312,726.1145,0,로데타드
143,26,-1716.77,-40.58,1357.15,0,로데타드
144,26,-1831.17,-46.02,1522.29,0,로데타드
145,26,-1448.71,-40.58,1411.68,0,로데타드
146,26,-1628.46,-44.19,1501.63,0,로데타드
147,26,-1451.0156,-46.017044,1570.3894,0,로데타드
148,26,-1649.04,-45.01,1614.31,0,로데타드
149,26,-1345.3127,-43.353813,1693.3472,0,로데타드
150,26,-1541.6127,-41.832973,1647.2177,0,로데타드
151,26,-1561.55,-40.58,1342.3,0,로데타드
152,26,-1698.74,-41.52,793.08,0,로데타드
153,26,-1743,-41.52,638.58,0,로데타드
154,26,-1731.01,-41.52,490.87,0,로데타드
155,26,-1871.2,-41.52,549.46,0,로데타드
156,26,-1884.48,-41.52,691.72,0,로데타드
157,26,-1826.02,-41.68,856.45,0,로데타드
158,26,-2047.93,-41.52,868.47,0,로데타드
159,26,-2172.07,-41.52,766.93,0,로데타드
160,26,-1807.73,-41.52,712.58,0,로데타드
161,26,-1574.6,-41.52,738.26,0,로데타드
162,26,-1457.2,-49.36,799.17,0,로데타드
163,26,-873.42865,-118.15672,870.0072,0,로데타드
164,26,-729.14435,-112.90364,799.81244,0,로데타드
165,25,24.487856,-68.53253,134.63034,0,로데내그
166,25,1221.1719,-120.17657,971.0043,0,로데내그
167,25,1332.0265,-120.17657,1054.6057,0,로데내그
168,27,-859.6,-113.2,788.04,0,로데나콩
169,28,1436.72,-120.18,842.59,0,나무뿌리 수정
170,28,1022.81,-120.18,834.72,0,나무뿌리 수정
171,28,669.09,-120.57,748.39,0,나무뿌리 수정
172,28,340.17,-120.57,818,0,나무뿌리 수정
173,28,-8.12,-120.57,847.88,0,나무뿌리 수정
174,28,-242.8,-120.57,760.79,0,나무뿌리 수정
175,28,-506.58,-120.57,828.89,0,나무뿌리 수정
176,28,-874.36,-112.52,712.15,0,나무뿌리 수정
177,28,-1010.99,-118.16,931.85,0,나무뿌리 수정
178,28,-1044.23,-115.52,693.72,0,나무뿌리 수정
179,28,-1793.78,-41.52,566.02,0,나무뿌리 수정
180,28,-1955.37,-41.54,801.8,0,나무뿌리 수정
181,28,-1750.63,-41.63,874.91,0,나무뿌리 수정
182,28,-1748.05,-46.02,1475.36,0,나무뿌리 수정
183,28,-1471.37,-40.58,1285.37,0,나무뿌리 수정
184,28,-1380.95,-46.02,1609.22,0,나무뿌리 수정
185,28,-849.38,19.91,1639.08,0,나무뿌리 수정
186,28,-689.98,17.18,1375.97,0,나무뿌리 수정
187,28,-498.74,11.78,1589.4,0,나무뿌리 수정
188,28,-551.75,17.18,1826.4,0,나무뿌리 수정
189,28,194.18,67.89,1790.2,0,나무뿌리 수정
190,28,429.24,67.89,1604.05,0,나무뿌리 수정
191,28,708.78,67.89,1475.6,0,나무뿌리 수정
192,28,1220.77,140.42,1616,0,나무뿌리 수정
193,28,1530.34,140.42,1612.5,0,나무뿌리 수정
194,28,1938.65,181.88,1498.88,0,나무뿌리 수정
195,28,2104.6,181.88,1593.76,0,나무뿌리 수정
196,28,1321.04,-213.53,362.32,0,나무뿌리 수정
197,28,871.46,-213.53,398.39,0,나무뿌리 수정
198,28,304.07,-68.53,264.37,0,나무뿌리 수정
199,28,58.82,-68.53,387.37,0,나무뿌리 수정
200,28,-343.99,-54.37,326.39,0,나무뿌리 수정
201,28,-551.23,-38.69,19.34,0,나무뿌리 수정
202,28,-813.76,-38.69,259.74,0,나무뿌리 수정
203,29,2231.82,158.59,1641.54,-54,비밀의 공간 워프용
204,30,-2096.3413,53.39,-405.7846,0,UnvisibleName
205,31,-1950.4161,53.39,-237.12602,37,WarpSpot
206,1000,1467.73,-124.01,684.4,0,보물 상자 LV1
207,1001,-2236.7122,53.39,-520.0867,0,UnvisibleName
208,1002,-1991.81,-41.52,669.06,0,낙엽더미
209,1002,-1863.37,-41.52,468.12,0,낙엽더미
210,1002,-1637.64,-41.52,678.19,0,낙엽더미
211,1002,-1985.65,-41.52,877.67,0,낙엽더미
212,1002,-1843.21,-41.52,731.03,0,낙엽더미
213,1002,-1776.2,-41.52,617.53,0,낙엽더미
214,1003,-302.75183,-120.57224,733.5872,0,
215,1004,-783.0344,17.183033,1869.5626,-45,
