ClassID,GenType,PosX,PosY,PosZ,Direction,Name
153,31,119.25311,77.236084,45.227417,0,도룡이
154,31,109.89546,77.236084,409.069,0,도룡이
155,31,352.80417,83.88446,197.76358,0,도룡이
157,32,24.91027,83.88446,316.68085,0,다롱이
158,32,226.28625,77.236084,78.4247,0,다롱이
159,32,279.89713,83.88446,389.34,0,다롱이
160,32,50.435143,77.236084,153.32701,0,다롱이
161,27,-1869.3264,175.22388,-81.063644,-116,UnvisibleName
162,27,-2070.8704,175.22388,545.93005,-106,UnvisibleName
163,33,-1034.9126,101.00616,-567.08026,0,도룡이
164,33,-848.38336,101.00616,-433.90918,0,도룡이
165,33,-978.9737,101.00616,-284.19058,0,도룡이
166,33,-1208.3949,101.00616,-461.7699,0,도룡이
167,33,-1003.2996,101.00616,-431.84354,0,도룡이
168,33,-1109.5474,101.00616,-339.1805,0,도룡이
169,33,-1169.2683,101.00616,-562.09717,0,도룡이
170,33,-928.1038,100.16357,-567.6576,0,도룡이
171,1000,-1720.48,175.32,-48.3,0,보물 상자 LV1
