ClassID,GenType,PosX,PosY,PosZ,Direction,Name
67,14,2108.2844,-18.716064,-1043.816,0,초록 플라메 궁수
68,14,2058.4395,-100.35036,-1531.9835,0,초록 플라메 궁수
69,14,2089.085,-58.960102,-1414.8473,0,초록 플라메 궁수
70,14,2003.5347,-109.13684,-1670.5272,0,초록 플라메 궁수
71,14,1963.064,-109.13684,-1757.623,0,초록 플라메 궁수
72,14,2117.3757,-109.13684,-1753.4122,0,초록 플라메 궁수
73,14,2133.182,-109.13684,-1665.8932,0,초록 플라메 궁수
74,14,2079.705,-109.13684,-1700.6436,0,초록 플라메 궁수
75,12,873.3945,15.667055,-1916.3132,0,초록 졸렘
76,12,1037.4172,15.667008,-1767.0223,0,초록 졸렘
77,12,793.7337,9.817404,-1621.4656,0,초록 졸렘
78,12,770.36273,9.817404,-1471.242,0,초록 졸렘
79,12,1055.4905,15.666971,-1674.4175,0,초록 졸렘
80,14,902.50037,15.667074,-1847.8699,0,초록 플라메 궁수
81,14,698.0756,15.666992,-1769.5436,0,초록 플라메 궁수
82,14,763.7326,15.666992,-1718.6488,0,초록 플라메 궁수
83,13,607.2293,73.177,-1690.5684,0,초록 플라마그
84,13,461.88736,71.34861,-1692.0881,0,초록 플라마그
85,14,-1.3127127,145.3233,-1180.364,0,초록 플라메 궁수
86,14,255.14378,155.3739,-1239.2711,0,초록 플라메 궁수
87,14,236.22498,155.3739,-1337.3767,0,초록 플라메 궁수
88,14,-68.351906,147.37566,-1348.8163,0,초록 플라메 궁수
89,13,-165.5759,181.53503,-739.5062,0,초록 플라마그
90,13,-273.86972,181.53503,-797.9275,0,초록 플라마그
91,13,-291.47028,181.53503,-961.21716,0,초록 플라마그
92,13,-155.46698,181.53503,-869.28754,0,초록 플라마그
93,13,-185.23047,181.53503,-1041.3333,0,초록 플라마그
94,13,-226.15503,181.53503,-890.08167,0,초록 플라마그
95,12,-144.6793,181.53503,-984.39655,0,초록 졸렘
96,12,-341.41476,181.53503,-846.5325,0,초록 졸렘
97,14,-444.78094,216.56665,-526.1901,0,초록 플라메 궁수
98,13,-430.3452,249.63704,-354.1605,0,초록 플라마그
99,14,-766.62396,232.78618,-405.39346,0,초록 플라메 궁수
100,14,-448.7345,229.51044,-62.25855,0,초록 플라메 궁수
101,14,-471.93747,247.38605,195.21877,0,초록 플라메 궁수
102,14,-638.0221,229.51047,167.04036,0,초록 플라메 궁수
103,14,-728.5089,249.36145,65.22606,0,초록 플라메 궁수
104,14,-815.05444,249.36145,-28.957968,0,초록 플라메 궁수
105,13,-1559.6001,99.01587,-896.7326,0,초록 플라마그
106,13,-1512.0458,92.32496,-526.2992,0,초록 플라마그
107,13,-1775.0099,97.482445,-683.47284,0,초록 플라마그
108,13,-1548.5247,99.01587,-694.8876,0,초록 플라마그
109,14,-1642.8783,99.01587,-874.6179,0,초록 플라메 궁수
110,13,-1633.2804,99.01587,-628.1064,0,초록 플라마그
111,15,1093.0426,-18.668564,-1292.658,0,초록 졸렘
112,16,2087.68,-109.14,-1874.26,0,나무뿌리 수정
113,16,2159.94,-18.72,-1137.33,0,나무뿌리 수정
114,16,2184.98,-18.23,-894.24,0,나무뿌리 수정
115,16,2374.01,-91.41,-533.53,0,나무뿌리 수정
116,16,2537.8,-98.62,-371.6,0,나무뿌리 수정
117,16,2177.78,-88.92,-233.07,0,나무뿌리 수정
118,16,1797.16,-142.65,-141.17,0,나무뿌리 수정
119,16,1431.85,-18.67,-699.31,0,나무뿌리 수정
120,16,1296.36,-18.67,-1189.37,0,나무뿌리 수정
121,16,999.4,15.67,-1669.67,0,나무뿌리 수정
122,16,724.62,15.67,-1808.25,0,나무뿌리 수정
123,16,362.74,120.88,-1488.3,0,나무뿌리 수정
124,16,142.38,139.9,-1206.85,0,나무뿌리 수정
125,16,-107.48,173.04,-1099.38,0,나무뿌리 수정
126,16,-208.14,181.54,-966.63,0,나무뿌리 수정
127,16,-366.28,185.32,-621.27,0,나무뿌리 수정
128,16,-534.89,231.34,-356.17,0,나무뿌리 수정
129,16,-875.92,229.51,-175.16,0,나무뿌리 수정
130,16,-729.59,229.51,210.94,0,나무뿌리 수정
131,16,-314.94,248.92,-114.32,0,나무뿌리 수정
132,16,-184.1,325.54,284.93,0,나무뿌리 수정
133,16,157.05,325.54,358.9,0,나무뿌리 수정
134,16,-1678.28,99.02,-668.74,0,나무뿌리 수정
135,16,-1401.92,201.75,631.33,0,나무뿌리 수정
136,16,-1225.24,221.47,300.11,0,나무뿌리 수정
137,1000,1572.35,-102.42,127.14,0,보물 상자 LV1
138,1001,-1233.252,218.60455,313.45468,0,
