ClassID,GenType,PosX,PosY,PosZ,Direction
166,101,877.2465,52.277916,566.8759,0
167,101,1108.7627,52.277912,402.4175,0
168,101,1114.2767,52.27791,176.6885,0
169,101,822.25555,52.277912,236.23956,0
170,101,1185.0071,52.277916,201.03764,0
171,101,728.56104,52.277924,372.81406,0
172,101,594.96014,82.06669,294.20496,0
173,101,440.80472,117.50495,194.79126,0
174,101,-212.38382,136.64151,-46.504852,0
175,101,9.005066,136.64151,-155.65094,0
176,101,184.39378,136.64153,-84.774796,0
177,101,129.77933,136.64153,189.10474,0
178,101,1.0236335,136.64151,34.12917,0
179,101,-109.28162,136.64151,214.61719,0
180,102,1064.3231,52.27791,202.93158,0
181,102,970.61005,52.277916,321.1741,0
182,102,868.4354,52.277924,446.81708,0
183,102,792.7173,52.277912,313.65512,0
184,102,1087.8912,52.277912,376.93192,0
185,102,1220.6927,52.27792,290.63568,0
186,102,-153.46684,136.64151,-80.967865,0
187,102,88.62635,136.64151,-69.795876,0
188,102,34.513145,136.64151,-198.07527,0
189,102,-53.260036,136.64151,92.43389,0
190,102,119.14861,136.64153,171.90337,0
191,102,304.9365,136.64153,78.475945,0
192,102,-178.38516,136.64151,131.53987,0
193,102,-403.27365,63.329666,939.5227,0
194,102,-289.72174,63.329674,877.46204,0
195,102,-157.84433,63.32968,917.075,0
196,102,-344.14474,63.329666,1119.6986,0
197,102,-69.75563,63.329674,1047.5057,0
198,102,-4.455208,63.329685,851.4362,0
199,102,-188.261,63.329693,755.2583,0
200,102,730.96234,137.96004,-475.5803,0
201,102,787.1524,137.96008,-399.61322,0
202,102,693.4246,137.96004,-305.0675,0
203,102,830.0763,137.96005,-256.1334,0
204,102,1001.6437,137.96005,-249.00381,0
205,102,995.17334,137.96005,-393.9577,0
206,102,993.89795,137.96004,-541.9086,0
207,102,911.43506,137.96005,-651.1883,0
208,102,919.61017,52.277916,1009.0128,0
209,102,1068.219,45.037376,1090.9059,0
210,102,908.6202,52.277916,1186.1215,0
211,102,767.2156,52.277912,1066.1289,0
212,102,852.2198,52.277924,880.7128,0
213,103,-374.86594,136.64151,-938.7699,0
214,103,-252.11328,136.64153,-802.5588,0
215,103,-201.82918,136.64154,-939.7554,0
216,103,-117.50688,136.64151,-725.8493,0
217,103,-434.22153,136.64154,-736.92395,0
218,103,0.05803585,136.64151,-914.38434,0
219,103,-682.7923,136.64153,-499.51956,0
220,103,-886.14105,136.64151,-346.99725,0
221,103,-1166.5297,173.38748,-1077.7361,0
222,103,-944.3369,173.38748,-1104.0842,0
223,103,-1318.702,173.3875,-913.1062,0
224,103,-1065.5739,173.38748,-897.1946,0
225,103,-1188.2362,173.38751,-766.64124,0
226,103,-934.76996,173.38748,-784.6805,0
227,103,-771.18176,173.38748,-969.64966,0
228,103,-1081.6079,173.38748,-1205.3513,0
229,103,-1274.2275,173.38748,-1087.4373,0
230,103,-1088.2993,138.2006,-481.7507,0
231,103,-1201.4377,136.64151,-344.06635,0
232,103,-836.24384,136.64153,-326.92245,0
233,103,-1135.2678,136.64154,-155.5817,0
234,103,-973.53796,136.64153,-161.98007,0
235,103,-1051.0271,136.64151,11.232587,0
236,103,-863.5981,136.64151,-10.838677,0
237,103,-714.6333,136.64151,-193.64957,0
238,103,-1012.348,118.35121,95.271614,0
239,103,-1011.4072,62.015533,329.76752,0
240,103,-1176.6476,62.015533,405.07053,0
241,103,-1223.1,62.01554,623.6605,0
242,103,-1075.0396,62.015533,506.67792,0
243,103,-983.56085,62.01555,711.18164,0
244,103,-955.5779,62.01554,534.8973,0
245,103,-780.69867,62.015545,505.2344,0
246,102,872.22565,52.27792,185.72581,0
