ClassID,GenType,PosX,PosY,PosZ,Direction,Name
72,45,-243.0736,6.476013,-1261.012,0,하얀 피노
73,45,-182.22366,-41.2164,-170.76591,0,하얀 피노
74,45,-32.58866,-41.2164,-434.46704,0,하얀 피노
75,45,134.7763,-41.2164,-318.30103,0,하얀 피노
76,45,-13.896763,-41.2164,-287.83044,0,하얀 피노
77,45,286.16183,-41.2164,373.71765,0,하얀 피노
78,45,399.6358,-41.2164,225.76048,0,하얀 피노
79,45,488.42838,-41.2164,441.72803,0,하얀 피노
80,45,55.388714,1.4482,1172.1543,0,하얀 피노
81,45,137.01273,1.4482,1349.8641,0,하얀 피노
82,45,291.34183,1.4482,1112.3901,0,하얀 피노
83,45,61.080856,1.4482,1001.2573,0,하얀 피노
84,46,838.5214,6.304668,287.201,0,하얀 제페토
85,46,918.2885,6.3046,453.6969,0,하얀 제페토
86,46,1002.0667,6.3046,288.50955,0,하얀 제페토
87,46,1378.3406,-21.1548,372.76144,0,하얀 제페토
88,46,1480.6758,-21.1548,194.64932,0,하얀 제페토
89,46,1303.9583,-21.1548,198.147,0,하얀 제페토
90,46,63.554504,6.3046,32.42995,0,하얀 제페토
91,46,288.54343,6.3046,-122.79345,0,하얀 제페토
92,46,702.1288,6.3046,-100.05706,0,하얀 제페토
93,46,1256.1713,6.3046,-899.1967,0,하얀 제페토
94,46,1306.7292,6.304634,-1244.5739,0,하얀 제페토
95,46,1494.451,6.3046293,-1114.769,0,하얀 제페토
96,46,1419.3867,6.3046,-905.1768,0,하얀 제페토
97,46,1198.2544,6.3046265,-1092.4034,0,하얀 제페토
98,46,1293.0283,6.304662,916.90356,0,하얀 제페토
99,46,1292.957,6.3046,1141.5548,0,하얀 제페토
100,46,1486.158,6.3046,1020.1644,0,하얀 제페토
101,46,-217.62152,-31.534187,182.561,0,하얀 제페토
102,45,-1243.3544,6.5605,700.0379,0,하얀 피노
103,46,-353.2739,6.476013,-1088.4767,0,하얀 제페토
104,46,-104.57017,6.476013,-1057.8112,0,하얀 제페토
105,46,358.2611,57.6097,-1102.5142,0,하얀 제페토
106,46,539.43604,57.6097,-1072.5752,0,하얀 제페토
107,46,-136.4397,6.476013,-1217.0441,0,하얀 제페토
109,47,315.51193,-41.2164,471.60495,0,하얀 피노
114,4,-1250.3129,-41.2164,-270.35583,0,여신 바카리네의 상
115,49,-1226.0215,-41.2164,-216.43379,0,나무뿌리 수정
116,49,-994.4216,-41.2164,-304.11343,0,나무뿌리 수정
117,49,-1104.571,40.6695,-1123.1056,0,나무뿌리 수정
118,49,-750.32404,6.476,-1112.0879,0,나무뿌리 수정
119,49,-297.4526,6.476,-1146.5016,0,나무뿌리 수정
120,49,-398.22763,-203.6063,-555.3722,0,나무뿌리 수정
121,49,275.5695,57.6097,-1104.9153,0,나무뿌리 수정
122,49,567.8399,57.6097,-1173.7593,0,나무뿌리 수정
123,49,-823.71204,6.476,-838.13617,0,나무뿌리 수정
124,49,-568.65356,-41.2164,-227.32721,0,나무뿌리 수정
125,49,-608.8809,-41.21635,99.42105,0,나무뿌리 수정
126,49,-1013.0719,-41.216377,237.17256,0,나무뿌리 수정
127,49,-1168.7964,6.5605,613.77734,0,나무뿌리 수정
128,49,-587.21,-41.2164,838.85345,0,나무뿌리 수정
129,49,-153.74026,-41.2164,686.6226,0,나무뿌리 수정
130,49,62.17588,1.4482,1073.1508,0,나무뿌리 수정
131,49,208.80981,1.4482,1297.3323,0,나무뿌리 수정
132,49,-258.06766,-41.2164,230.78587,0,나무뿌리 수정
133,49,218.52739,-41.2164,416.5855,0,나무뿌리 수정
134,49,480.03766,-41.2164,409.73746,0,나무뿌리 수정
135,49,3.1063995,-41.2164,-316.02625,0,나무뿌리 수정
136,49,185.82751,6.3046,-58.32109,0,나무뿌리 수정
137,49,597.10333,6.3046,-328.39346,0,나무뿌리 수정
138,49,832.15674,6.3046,-646.1972,0,나무뿌리 수정
139,49,1367.4937,6.3046,-823.89343,0,나무뿌리 수정
140,49,1302.4802,6.3046,-1229.8955,0,나무뿌리 수정
141,49,1341.3641,-21.1548,106.58267,0,나무뿌리 수정
142,49,1481.6022,-21.1548,424.375,0,나무뿌리 수정
143,49,1047.0807,6.3046,258.93677,0,나무뿌리 수정
144,49,1117.7179,6.3046,630.77637,0,나무뿌리 수정
145,50,-1370.3384,-41.2164,-32.883095,0,UnvisibleName
146,50,1596.3082,6.3046,-1169.3191,0,UnvisibleName
147,51,1515.5282,-21.1548,244.89143,0,UnvisibleName
148,52,1163.1176,6.3046,272.96597,87,
149,53,184.40077,1.4482036,1133.2704,6,UnvisibleName
150,54,-769.7508,-41.216373,-480.7162,0,
151,55,-366.8678,-41.21636,211.3472,0,
152,56,412.10007,6.3046336,-338.5483,0,
153,57,-932.5895,6.476013,-1318.2825,0,
154,58,-918.7337,37.864403,-1117.3613,0,
155,59,-234.25142,-203.60632,-362.43973,0,
156,60,-676.805,-121.93686,-851.5022,0,
157,60,-1220.0669,40.669525,-1177.885,0,
158,61,1522.1628,6.3046417,-1340.1637,0,
159,62,-1554.2623,-41.21639,-27.175205,0,
160,62,220.47235,1.4481812,1475.9269,0,
161,63,225.9055,1.4481812,1475.9736,0,
162,45,414.8611,-41.21637,377.57886,0,하얀 피노
163,46,510.09244,57.60968,-1269.5312,0,하얀 제페토
164,46,1341.004,6.30463,-1106.8098,0,하얀 제페토
165,46,1199.131,6.304634,1065.191,0,하얀 제페토
166,46,1232.66,-21.154835,312.7343,0,하얀 제페토
167,45,-1070.0825,-41.216373,159.42735,0,하얀 피노
168,45,-1288.7257,6.560547,523.6967,0,하얀 피노
169,45,-568.90015,-41.21637,885.447,0,하얀 피노
170,45,256.0715,-41.216373,273.26685,0,하얀 피노
171,45,539.0949,-41.216373,213.76524,0,하얀 피노
172,45,112.26645,-41.216366,-442.4509,0,하얀 피노
173,45,272.76184,1.4482138,1283.6855,0,하얀 피노
174,45,193.94942,1.4482034,1102.3978,0,하얀 피노
175,64,-1173.09,40.77,-1323.89,0,보물 상자 LV1
176,65,-306.2331,6.476013,-960.3989,-85,농민 델류마
177,66,-204.35182,6.476013,-1337.5591,0,풀더미
178,66,-102.82708,6.476013,-1032.2755,0,풀더미
179,66,85.98117,24.833231,-1075.5305,0,풀더미
180,66,536.68915,57.60968,-1260.4485,0,풀더미
181,66,412.44327,57.60968,-1269.8619,0,풀더미
182,66,621.3278,57.60968,-1101.9447,0,풀더미
183,66,512.0418,57.60968,-923.86456,0,풀더미
184,66,381.21808,57.60968,-962.36865,0,풀더미
185,66,253.22629,57.60968,-1045.9094,0,풀더미
186,66,274.85672,57.60968,-1190.5885,0,풀더미
187,66,-322.75043,6.476013,-1196.8407,0,풀더미
188,66,447.86395,57.60968,-1105.9817,0,풀더미
189,66,-113.87679,6.476013,-1192.0881,0,풀더미
190,66,-456.86633,6.476013,-1097.3088,0,풀더미
