ClassID,GenType,PosX,PosY,PosZ,Direction,Name
1007,909,10.89,76.74,261.78,0,레무르
1008,909,276.07718,72.82,259.86475,0,레무르
1009,909,239.82672,72.82,33.648323,0,레무르
1010,909,478.69952,72.82,-33.1798,0,레무르
1011,909,627.29785,79.49,100.68953,0,레무르
1012,909,124.16,73.47,-54.1,0,레무르
1013,909,-39.979443,73.47,60.286198,0,레무르
1014,909,-393.68,72.82,205.29,0,레무르
1015,909,-725.87024,72.82,87.111404,0,레무르
1016,909,-271.88,76.15,84.48,0,레무르
1017,909,355.31357,76.15,120.17017,0,레무르
1020,909,462.2902,72.82,246.77806,0,레무르
1021,910,824.68,15.72,-1023.7,0,사막 츄파카브라
1022,910,1067.3447,15.72,-936.1339,0,사막 츄파카브라
1023,910,952.43,11.75,-1115.87,0,사막 츄파카브라
1024,910,813.82,15.72,-1150.56,0,사막 츄파카브라
1025,910,915.7,17.92,-1258.94,0,사막 츄파카브라
1026,910,1083.0234,15.72,-1208.2274,0,사막 츄파카브라
1027,910,934.13727,17.92,-924.8813,0,사막 츄파카브라
1028,910,-515.2045,-21.09,-871.50726,0,사막 츄파카브라
1029,910,-655.01294,-18.72,-922.7866,0,사막 츄파카브라
1030,910,-745.29803,-18.37,-1051.725,0,사막 츄파카브라
1031,910,-599.33624,-21.09,-1043.6882,0,사막 츄파카브라
1032,910,-598.22,-18.37,-1217.7,0,사막 츄파카브라
1033,910,-470.39,-21.09,-1143.43,0,사막 츄파카브라
1034,910,-439.86118,-18.37,-1000.0338,0,사막 츄파카브라
1035,906,-725.15,204.98,301,0,비카라스
1036,906,-850.46,202.08,594.61,0,비카라스
1037,906,-784.08,202.08,852.14,0,비카라스
1038,906,-727.81,236.14,634.65,0,비카라스
1039,906,-553.0085,202.08,572.78937,0,비카라스
1040,906,-558.05634,209.17,742.1376,0,비카라스
1042,903,-759.5812,202.08,846.7867,0,베카라베
1043,903,-863.2799,202.08,762.9544,0,베카라베
1044,903,-667.472,202.08,506.49847,0,베카라베
1045,903,-768.25854,202.08,499.5078,0,베카라베
1046,903,-632.13934,234.51,711.68805,0,베카라베
1047,903,-543.66266,205.92,679.7377,0,베카라베
1048,903,-45.262352,-125.32,1236.9255,0,베카라베
1049,903,-55.803364,-274.52,2027.9852,0,베카라베
1050,903,-25.178333,-274.52,1908.017,0,베카라베
1051,911,217.05,65.82,-436.14,0,우펜트
1052,908,1072.5953,75.28,103.17869,0,에하드
1053,908,1193.1432,75.28,333.97137,0,에하드
1054,908,1283.6288,106.53,107.19753,0,에하드
1055,908,1528.1635,71.29,344.0225,0,에하드
1056,908,1626.9565,75.28,151.09761,0,에하드
1057,904,1095.54,65.05,3.52,0,붉은 황혼의 시녀
1058,904,1382.15,75.11,-53.92,0,붉은 황혼의 시녀
1059,904,1240.47,103.57,130.44,0,붉은 황혼의 시녀
1060,904,1308.1364,75.28,406.48425,0,붉은 황혼의 시녀
1061,904,1063.27,75.28,286.1,0,붉은 황혼의 시녀
1062,904,1571.2,65.05,145.99,0,붉은 황혼의 시녀
1063,904,1264.56,75.28,-178.83,0,붉은 황혼의 시녀
1064,904,-1135.5416,75.28,-122.48579,0,붉은 황혼의 시녀
1065,904,-1149.37,65.05,149.78,0,붉은 황혼의 시녀
1066,904,-1588.27,75.28,230.27,0,붉은 황혼의 시녀
1067,904,-1674.63,71.29,-75.77,0,붉은 황혼의 시녀
1068,908,-1589.58,65.05,-57.27,0,에하드
1069,908,-1329.91,103.52,-32.52,0,에하드
1070,908,-1528.42,65.05,195.2,0,에하드
1071,908,-1299.49,75.28,351.2,0,에하드
1072,908,-1280.9,91.81,164.81,0,에하드
1073,908,-1156.12,65.05,177.84,0,에하드
1074,908,-1217.86,65.05,-95.45,0,에하드
1075,908,-1374.16,65.05,-189.79,0,에하드
1076,908,-1625.53,75.28,34.77,0,에하드
1077,908,-1457.5,75.28,300.86,0,에하드
1078,908,1139.3933,75.28,-125.13378,0,에하드
1079,908,1399.29,65.05,-134.21,0,에하드
1080,908,1304.3871,75.7,-37.524876,0,에하드
1081,908,1529.6499,65.05,17.771936,0,에하드
1082,908,1359.7737,75.28,409.56918,0,에하드
1083,908,1448.8629,73.51,215.76888,0,에하드
1084,904,-1330.3871,104,-27.141138,0,붉은 황혼의 시녀
1085,904,1504.2252,75.28,305.34082,0,붉은 황혼의 시녀
1086,904,1581.4626,75.28,-105.173,0,붉은 황혼의 시녀
1087,910,1120.2257,17.92,-1094.1471,0,사막 츄파카브라
1088,909,-504.2992,76.15,71.98079,0,레무르
1089,905,9.313698,75.21,-729.4083,0,부우크
1090,905,216.69542,65.8,-972.1305,0,부우크
1091,912,154.7413,199.9,-2025.0057,0,
1094,914,705.8907,-67.1,720.2171,0,
1095,915,1319.082,100.07889,202.64308,0,
1096,915,1201.9716,75.68639,22.14377,0,
1097,915,1577.2015,69.64189,38.518883,0,
1098,915,1245.2565,85.58051,209.18533,0,
1099,915,722.5066,-65.90941,754.7836,0,
1100,915,-32.12684,-121.59933,1132.7552,0,
1101,915,-141.74701,-125.31641,1215.8866,0,
1102,915,-100.38309,-125.67645,946.4188,0,
1103,915,-160.80663,-274.5183,1925.6068,0,
1104,915,-0.52975273,-273.7046,1865.0038,0,
1105,915,-812.86774,202.08398,766.5857,0,
1106,915,-821.33527,202.08398,574.1126,0,
1107,915,-599.73737,218.23672,568.1633,0,
1108,915,-1337.7955,106.5314,74.939926,0,
1109,915,-715.4946,77.05597,-577.11316,0,
1110,915,-24.296467,72.717834,-507.55148,0,
1111,915,425.29752,73.512856,-439.93967,0,
1112,915,726.95483,138.48027,-450.34833,0,
1113,915,547.9301,138.48027,-689.98004,0,
1114,915,-452.8763,-21.085327,-912.69995,0,
1115,915,-708.37195,-21.085327,-1080.5071,0,
1116,915,958.6454,11.751236,-1090.6677,0,
1117,915,903.1418,15.715057,-1243.3833,0,
1118,915,1080.8312,15.715057,-1221.4805,0,
1119,915,1072.1537,15.715057,-944.62317,0,
1120,915,846.2876,15.715057,-979.9256,0,
1121,915,390.11316,73.51286,-1049.8959,0,
1122,915,386.65668,73.512856,-568.8215,0,
1123,915,4.546109,72.989685,-1057.5515,0,
1124,915,94.4149,199.90102,-1625.4718,0,
1125,915,215.71321,199.90102,-1732.2153,0,
1126,915,139.02974,199.90102,-1893.1492,0,
1127,915,2.0198994,73.46998,29.798445,0,
1128,915,-3.452655,73.46997,195.28369,0,
