ClassID,GenType,PosX,PosY,PosZ,Direction
120,4,-20.46642,19.428408,-547.0936,0
121,4,-14.829361,4.949814,-363.45874,0
122,6,889.4263,-14.957089,588.33075,0
123,6,975.5737,-14.957115,716.5605,0
124,6,1042.7722,-14.95709,579.802,0
125,6,1074.278,-14.957085,509.35956,0
126,6,652.51697,7.776373,609.63635,0
127,6,539.4126,19.955265,616.0532,0
128,6,521.3946,61.822594,118.67351,0
129,6,745.2559,61.822594,50.855526,0
130,6,1118.773,51.64346,-26.837502,0
131,6,1114.9502,51.643456,147.27701,0
132,6,909.0735,51.643456,1.3405457,0
133,6,843.3143,51.64346,135.08835,0
134,3,-548.7288,21.376163,485.88516,0
135,3,-504.588,21.191202,590.19885,0
136,3,-1136.3224,-3.9402084,751.5167,0
137,3,-1081.3875,-3.9402084,513.32825,0
138,3,-878.336,-3.9402084,676.0662,0
139,3,-1000.87,-3.9402084,616.5942,0
140,3,-947.33417,-3.9402084,495.20975,0
141,4,-874.7475,-4.553866,-460.3677,0
142,1,1021.6964,-15.343849,-463.30728,0
143,2,427.63873,83.55845,832.33765,0
144,2,141.0589,142.28625,846.0116,0
145,2,119.21986,19.428413,-572.83234,0
146,2,-116.00643,19.428413,-524.28253,0
147,2,-237.03572,19.428413,-578.5838,0
148,2,-447.54175,19.428413,-512.597,0
149,2,-724.47107,5.8416224,-522.6019,0
150,2,-41.352135,4.410824,-359.93094,0
151,2,-52.06845,-2.3882065,-163.64998,0
152,2,102.65419,4.573593,-84.23024,0
153,2,138.24092,-4.4996033,35.67614,0
154,2,57.34163,-9.020096,128.78706,0
155,2,940.3377,-15.343849,-456.69946,0
156,2,1063.9918,-15.343849,-422.39737,0
157,2,1095.3435,-15.343849,-569.49677,0
158,2,953.05646,-15.343849,-590.98315,0
159,2,-565.7823,19.428408,-525.27954,0
160,7,2.4326286,126.53839,1008.3539,89
161,8,-4.4102364,-8.991862,373.34644,90
162,5,-990.3074,-4.5538697,-528.77185,0
163,5,-1182.6564,54.5532,75.04757,0
164,5,-540.6411,63.794445,72.07695,0
165,5,-1024.2203,-3.9402084,673.9256,0
166,5,545.3379,20.928825,588.5737,0
167,5,563.15247,61.822594,61.49205,0
168,5,1052.9474,51.643456,44.76241,0
169,5,1009.5229,-14.957113,670.0569,0
170,5,1008.3394,-15.343849,-527.42944,0
171,5,499.60538,19.428417,-527.6644,0
172,5,-5.0401115,19.428408,-528.4195,0
173,5,-438.86227,19.428413,-568.4132,0
174,1,-964.43536,-4.5538697,-547.9629,0
175,1,-487.8593,21.18325,-278.75922,0
176,1,-880.52057,-3.9402084,736.4612,0
177,1,-1172.95,54.553215,166.99962,0
178,1,-1034.5071,54.5532,-56.76951,0
179,1,-1013.3356,54.5532,89.11682,0
180,1,-1158.2445,54.553207,8.578968,0
181,1,-1038.2141,-3.9402084,619.5812,0
182,1,-1180.5627,-3.9402084,645.5361,0
183,1,-1026.914,-3.9402084,739.9235,0
184,1,-906.0533,-3.9402084,628.08203,0
185,1,-707.82166,7.6048913,652.4544,0
186,1,-523.16364,21.19458,662.06793,0
187,1,-487.9701,21.324215,502.91504,0
188,3,-536.96844,21.192938,-140.04555,0
189,3,-570.64716,21.199532,-351.30203,0
190,3,-486.73587,21.148865,-441.23328,0
191,3,-627.92224,17.162354,-541.46246,0
192,3,-422.8438,19.428413,-570.60455,0
193,3,-341.21597,19.428413,-503.28476,0
194,3,-230.12509,19.428413,-561.82214,0
195,3,-172.51956,19.428413,-493.68234,0
196,3,3.1124191,19.42841,-574.2803,0
197,3,28.926651,19.428406,-470.85394,0
198,3,-27.038181,12.595855,-414.84406,0
199,4,-554.3546,21.716196,349.02948,0
200,4,-537.2745,21.197073,566.6158,0
201,4,-484.00638,21.187843,654.1474,0
202,4,-628.8971,16.47332,619.55206,0
203,4,-728.43176,5.289016,674.7999,0
204,4,-871.90076,-3.9402084,630.00476,0
205,4,-939.7234,-3.9402084,781.7192,0
206,4,-1045.4775,-3.9402084,689.74036,0
207,4,-1140.4958,-3.9402084,615.50635,0
208,4,-948.59686,-3.9402084,508.60675,0
209,4,-1111.6776,-3.9402084,808.3529,0
210,6,930.3284,-15.343849,-593.93976,0
211,6,1081.0349,-15.343849,-575.8063,0
212,6,1105.1323,-15.343849,-435.37436,0
213,6,901.3174,-15.343849,-437.01996,0
214,6,732.4597,-2.097019,-535.9237,0
215,6,482.4948,19.428415,-552.25446,0
216,6,201.43904,19.428413,-497.20807,0
217,6,508.4069,19.345251,-292.49374,0
218,6,522.7965,61.822594,35.060074,0
219,11,-207.88905,-8.953865,-34.17344,-12
220,12,-58.374443,-8.953857,170.55318,-83
221,13,197.39487,142.28625,909.6616,-83
222,14,175.76819,142.28625,858.9573,0
223,15,-4.8853683,2.7182138,-31.429588,0
224,16,563.1567,19.428423,-532.24976,0
225,17,344.0589,19.428413,-496.93494,0
226,18,126.11684,19.428411,-498.2917,0
227,19,-29.703342,11.52426,-407.63412,0
228,20,-57.136497,-8.964248,-180.59685,0
229,21,-1007.4141,-4.5538697,-525.9624,0
230,22,486.584,83.55845,842.82794,0
231,22,523.426,20.703396,593.0881,0
232,22,778.03656,-10.266451,617.0334,0
233,22,1046.5846,-14.957085,494.45837,0
234,22,1081.3267,-14.957115,744.6396,0
235,22,510.26892,21.385956,316.17743,0
236,22,516.30725,61.822594,71.41687,0
237,22,857.43085,51.643463,113.58009,0
238,22,1099.5355,51.64346,11.276745,0
239,22,534.53143,19.32181,-204.16664,0
240,22,538.5963,19.428421,-540.664,0
241,22,798.31476,-13.063976,-520.50586,0
242,22,1022.5546,-15.343849,-414.99893,0
243,22,1088.1951,-15.343849,-627.58014,0
244,22,319.58057,19.428413,-529.5444,0
245,22,-4.222412,19.428406,-495.42538,0
246,22,65.86931,2.6846604,-120.82526,0
247,22,-71.375946,4.6385727,64.93375,0
248,22,-285.32132,19.428413,-534.05145,0
249,22,-635.9406,16.250301,-512.67596,0
250,22,-948.6088,-4.553871,-633.283,0
251,22,-1086.1569,-4.553869,-438.9989,0
252,22,-531.66846,21.191832,-221.17508,0
253,22,-539.1412,63.794144,94.65118,0
254,22,-1255.3844,54.5532,90.99378,0
255,22,-949.70184,54.682873,56.18118,0
256,22,-503.96487,21.19109,592.49585,0
257,22,-849.1421,-3.9402084,556.7071,0
258,22,-1080.9094,-3.9402084,715.30316,0
