ClassID,GenType,PosX,PosY,PosZ,Direction,Name
231,16,227.99509,275.04285,1671.5773,0,
232,16,81.92119,192.78795,963.113,0,
233,16,341.77972,192.8789,927.1505,0,
234,16,-312.454,193.51625,952.19086,0,
235,16,-891.67633,29.330292,-867.99854,0,
236,16,-878.7291,29.330292,-1046.8748,0,
237,16,-1172.1682,39.192017,-834.36804,0,
238,16,-1177.8005,39.192017,-1051.1427,0,
239,16,1038.3457,1.2036697,-1016.5203,0,
240,16,1066.4768,0.9074723,-798.6656,0,
241,16,1288.6788,1.2036698,-1139.9579,0,
242,16,1279.9232,1.2036695,-961.7385,0,
243,17,-211.61266,275.04285,1723.7129,0,
244,17,-131.52596,275.04285,1860.7383,0,
245,17,25.4929,277.1396,1883.8087,0,
246,17,178.07521,275.04285,1836.3281,0,
247,17,263.60178,275.04285,1752.8657,0,
248,17,-197.29053,275.04285,2345.1626,0,
249,17,-73.23519,275.04285,2202.6677,0,
250,17,104.35065,275.04285,2150.9907,0,
251,17,245.71375,275.04285,2196.124,0,
252,17,250.14096,275.04285,2334.0588,0,
253,17,120.97065,188.02087,847.3719,0,
254,17,-40.450195,194.60786,784.2355,0,
255,17,-73.83421,192.78795,944.6148,0,
256,17,202.90906,189.93562,1135.5986,0,
257,17,-218.4767,189.86119,891.0402,0,
258,17,-1154.0159,154.76013,999.6987,0,
259,17,-904.62274,176.11133,953.0546,0,
260,17,-1317.8431,156.47885,835.3714,0,
261,17,969.5577,175.58447,1014.7992,0,
262,17,1343.1663,175.58447,808.2999,0,
263,17,1457.2584,172.36105,873.72,0,
264,17,1258.2332,175.58447,1186.0099,0,
265,17,1086.9172,175.58447,761.6488,0,
266,18,4.4617157,275.04285,2036.9266,0,
267,18,1166.846,172.36105,942.87787,0,
268,18,29.557459,192.78795,941.27606,0,
269,18,-1108.1938,154.76013,918.6049,0,
270,18,-1068.6271,59.090424,-47.208363,0,
271,18,1096.1085,44.821167,-35.590717,0,
272,19,-1005.363,29.330292,-906.3904,0,
273,19,36.246033,18.986862,-923.24963,0,
274,19,1174.4512,1.000183,-887.47595,0,
275,19,47.78746,203.75107,-1905.278,0,
276,19,-580.7147,216.01761,-2542.356,0,
277,20,-647.57306,216.01775,-2519.0012,0,
278,20,-67.81196,203.75107,-2004.5747,0,
279,20,199.474,203.75107,-1752.7734,0,
280,20,-174.41183,16.444168,-1140.3926,0,
281,20,-153.05219,15.98026,-726.20667,0,
282,20,166.89154,15.141497,-1091.0356,0,
283,20,154.81042,14.255174,-793.1558,0,
284,20,-1291.221,39.4019,-1145.7843,0,
285,20,-1063.8057,36.48761,-778.6212,0,
286,20,-795.45715,36.48761,-1139.7966,0,
287,20,-1221.4716,59.090424,-120.48985,0,
288,20,-838.9956,59.090424,60.433975,0,
289,20,-1381.4888,176.11133,747.64923,0,
290,20,-1218.7664,169.00307,1149.4155,0,
291,20,-838.7029,176.11133,745.0253,0,
292,20,-154.96591,189.14491,1077.2607,0,
293,20,-165.08006,191.84775,689.01715,0,
294,20,123.42355,188.04321,1132.3446,0,
295,20,163.38367,189.21402,736.2557,0,
296,20,-168.8186,275.04285,1727.0511,0,
297,20,227.39627,275.04285,1776.466,0,
298,20,14.580471,275.04285,1995.7869,0,
299,20,-178.26776,275.04285,2293.5242,0,
300,20,225.28809,275.04285,2271.9177,0,
301,20,880.19745,175.76636,1125.7792,0,
302,20,939.5668,175.58447,748.03064,0,
303,20,1377.426,175.58447,805.6005,0,
304,20,1402.724,175.58447,1178.0931,0,
305,20,982.23206,44.912426,45.864838,0,
306,20,1225.1375,44.821167,-178.53978,0,
307,20,911.61127,2.448265,-742.4106,0,
308,20,1080.8716,1.2036697,-1082.3031,0,
309,20,1368.9381,0.9074724,-744.3154,0,
310,2,15.948588,192.78795,922.8054,0,
