ClassID,GenType,PosX,PosY,PosZ,Direction
176,64,1593.7394,48.77318,341.85556,0
179,64,1462.5195,34.891342,760.60516,0
180,64,1733.4813,49.349384,613.8824,0
181,64,924.6534,217.70386,-109.84906,0
182,64,2151.304,38.820557,-562.45325,0
187,64,352.56354,217.70386,-138.99226,0
189,66,-1161.8372,52.164185,-1022.0215,0
191,66,-975.03314,52.042034,-824.54987,0
193,66,-1372.4049,52.164185,-800.12756,0
195,66,-1164.4939,52.514965,-537.5855,0
196,66,-1311.986,62.41443,127.04548,0
197,66,-918.93384,62.41443,161.2137,0
200,66,-706.37463,62.41443,100.94112,0
201,66,-1128.8317,62.41443,558.12823,0
203,66,-721.6366,62.41443,342.96536,0
204,66,-480.65085,39.74182,581.33356,0
208,66,-358.1198,57.271152,259.3511,0
209,66,-145.83719,39.959106,415.64505,0
211,66,-38.820038,39.460815,622.19183,0
214,66,-1502.366,62.41443,427.13916,0
215,66,-1163.7966,65.20375,-348.85242,0
216,66,-1098.6044,62.41443,354.55353,0
217,66,-1414.7299,62.41443,-164.03242,0
218,66,-799.47235,40.71244,-733.0398,0
222,68,-1313.7161,40.374844,1287.3655,0
223,68,-1263.7031,40.87417,1085.256,0
224,68,-1146.8754,41.645336,942.52313,0
225,68,-921.21545,39.50434,1045.2343,0
226,68,-873.5342,41.802235,1229.0648,0
227,68,-1110.5488,59.677505,1348.66,0
229,68,-544.42346,39.159355,1163.7406,0
230,68,-606.49194,39.43975,869.7654,0
231,68,-48.38587,39.311523,1696.3243,0
233,68,-286.5534,40.434937,972.5701,0
235,68,-33.685974,39.311523,1237.2252,0
236,68,213.3189,39.311523,1215.2242,0
237,68,639.6883,41.154785,857.2069,0
238,68,851.5275,41.154785,845.09595,0
239,68,858.86926,41.154785,426.57526,0
240,68,792.5865,41.154785,119.10176,0
241,68,587.58435,41.154785,114.25576,0
243,68,295.75314,41.154785,381.87238,0
244,68,295.11212,41.154785,580.9395,0
245,68,477.84552,41.15477,619.58044,0
246,68,750.5448,41.154785,624.58057,0
250,70,-1022.6713,43.210022,971.8636,0
251,70,-892.87054,40.667366,1346.083,0
252,70,-1171.3523,61.408833,1151.2382,0
253,70,-1248.6927,45.39336,1408.5328,0
255,70,-629.0067,39.542995,990.7897,0
258,70,-159.69043,39.81844,1169.4241,0
259,70,243.24033,39.311577,1049.3896,0
260,70,-56.66873,39.311523,1546.8655,0
261,70,-22.716965,39.311523,1775.1979,0
262,70,732.1645,41.154785,952.9949,0
264,70,807.3618,41.154785,271.28625,0
265,70,434.513,41.154785,122.2156,0
266,70,252.12172,41.154785,202.7014,0
267,70,221.56041,41.154785,669.808,0
268,70,560.87054,41.154785,728.3667,0
269,70,925.72394,41.154785,65.28633,0
270,70,74.906525,39.311523,1400.5028,0
275,72,-1368.9415,52.164185,-889.7004,0
277,72,-1295.2631,52.164185,-532.1375,0
278,72,-1033.0262,52.164185,-505.31033,0
279,72,-985.8799,52.02181,-730.3051,0
280,72,-1022.587,52.164185,-1016.7254,0
281,72,-549.6535,40.890137,-711.64545,0
282,72,-1128.7124,54.968548,-197.22865,0
283,72,-1472.7966,62.41443,-39.801785,0
284,72,-1574.7697,62.41443,281.57114,0
285,72,-1288.2882,62.41443,543.38043,0
286,72,-867.4275,62.41443,464.09448,0
287,72,-822.5852,55.09072,265.77228,0
288,72,-949.4314,62.41443,71.64094,0
291,72,-1214.2867,62.41443,117.30964,0
292,72,-627.3036,66.247856,428.1594,0
293,72,-351.35785,39.26233,652.28754,0
294,72,-439.95163,51.81079,322.2853,0
295,72,13.44068,39.460815,586.6819,0
296,72,-335.7357,39.53186,478.2433,0
297,72,390.15582,217.70386,-537.4498,0
298,72,412.31714,217.70386,-814.75977,0
300,72,760.9495,217.70386,-112.88245,0
301,72,1197.0774,217.70386,-106.02232,0
302,72,1245.124,217.70386,-357.48193,0
303,72,870.8696,42.23809,-261.6374,0
304,72,642.4137,129.128,-539.68066,0
306,72,619.726,217.65251,-948.69116,0
307,72,865.6758,217.50607,-1001.9961,0
308,72,1007.0611,217.25711,-1092.6178,0
309,72,1196.2908,217.56233,-981.51465,0
310,72,1217.3499,217.70386,-771.68164,0
312,72,1439.5289,217.70386,-482.0768,0
313,72,1385.9387,98.031044,-800.84326,0
315,72,1919.8418,40.18733,-1064.4327,0
316,72,1952.5852,38.820557,-834.5633,0
317,72,2211.2996,46.497963,-451.3992,0
318,72,1994.1428,38.820557,-57.158768,0
319,72,2117.7305,38.8205,-231.69418,0
320,72,1741.1034,47.530556,-440.21933,0
321,72,1947.7217,38.820557,-570.23627,0
322,72,2401.0603,38.820557,-56.536396,0
323,72,1465.3904,43.156616,19.655254,0
324,72,1491.7407,49.060425,297.01654,0
325,72,1378.4661,53.607048,540.3698,0
326,72,1615.7284,52.742485,783.99097,0
328,72,1784.7567,46.221058,463.52133,0
329,72,478.25555,217.70386,-124.93717,0
330,72,1695.8689,40.487965,-1093.5626,0
331,72,-471.17838,40.890137,-600.7186,0
332,72,914.90356,41.154785,-105.85167,0
333,72,769.29877,41.154785,138.41592,0
340,74,-403.3236,39.311523,1682.5038,0
341,75,-298.3258,39.311523,1679.1542,0
342,76,1403.661,41.154785,1891.836,0
343,76,629.2263,41.154785,1064.8204,0
344,77,-208.22647,40.890076,-1282.1592,0
345,77,-220.12204,40.890076,-939.56775,0
346,77,-124.61271,40.890076,-472.81082,0
347,77,-219.67554,40.890076,34.472363,0
348,77,-876.0568,50.23878,-704.4965,0
349,77,-1322.8835,52.164124,-972.3038,0
350,77,-1094.0361,52.71837,-514.72424,0
351,77,-1105.0043,57.412457,-133.38904,0
352,77,-1542.7068,62.414368,341.46948,0
353,77,-790.46765,62.414368,-23.32432,0
354,77,-1040.9384,62.414368,373.162,0
355,77,-1093.407,45.05745,887.1508,0
356,77,-1279.0264,42.925724,1255.9683,0
357,77,-876.9801,39.040344,1275.816,0
358,77,-252.85117,40.712097,1082.7408,0
359,77,-560.98785,45.688187,869.09045,0
360,77,-498.77087,46.601013,462.22586,0
361,77,-26.294098,39.460754,605.03705,0
362,77,486.52,41.154724,563.22015,0
363,77,760.4359,41.154724,218.91742,0
364,77,401.2781,41.154724,82.30797,0
365,77,718.32874,103.25638,-366.30203,0
366,77,765.4268,217.34161,-1094.6873,0
367,77,853.6738,217.7038,-117.70084,0
368,77,1249.0552,217.5475,-818.58124,0
369,77,1295.3673,217.7038,-368.61258,0
370,77,360.2173,217.7038,-366.56274,0
371,77,1580.3667,39.471058,-995.036,0
372,77,1917.5863,38.820496,-783.5546,0
373,77,2277.5173,38.820496,-575.9211,0
374,77,1946.2687,38.820496,-134.14656,0
375,77,1387.1088,43.156555,109.11802,0
377,77,1415.1389,53.66094,638.2229,0
378,77,1726.0317,48.088257,554.3591,0
379,77,823.2388,41.154724,766.4486,0
380,77,444.39862,41.108986,1069.2958,0
381,77,327.60345,40.712097,1392.66,0
382,77,-128.8979,40.712097,1720.0142,0
383,77,734.0789,40.712097,1497.3064,0
384,77,1061.762,47.80072,1576.9573,0
385,77,1050.6753,41.154724,1904.1489,0
386,77,1415.9998,41.154724,1600.9368,0
387,77,1271.38,41.154724,1237.037,0
