ClassID,GenType,PosX,PosY,PosZ,Direction,Name
54,9,-758.13574,-91.576935,-1475.7538,0,초록 레푸스버니 마법사
55,9,-945.0515,-91.576935,-1119.8921,0,초록 레푸스버니 마법사
56,9,-522.7136,-91.576935,-1330.1458,0,초록 레푸스버니 마법사
57,9,-282.4667,-125.25826,-1297.3766,0,초록 레푸스버니 마법사
58,9,-907.6201,0.1088562,-290.70544,0,초록 레푸스버니 마법사
59,9,-712.251,0.1088562,-284.34155,0,초록 레푸스버니 마법사
60,9,-912.5828,-109.80612,356.06226,0,초록 레푸스버니 마법사
61,9,-724.274,-109.80612,377.75555,0,초록 레푸스버니 마법사
62,9,-318.54395,56.159515,-76.97026,0,초록 레푸스버니 마법사
63,9,-327.10785,56.159515,-326.89633,0,초록 레푸스버니 마법사
64,9,-149.79248,-28.185244,-528.181,0,초록 레푸스버니 마법사
65,9,-277.26755,-39.64056,-837.2532,0,초록 레푸스버니 마법사
66,10,90.3065,-163.64774,-1214.1735,0,하얀 그롤
67,10,296.7003,-163.60489,-1109.8503,0,하얀 그롤
68,10,421.34305,-163.64774,-1045.3802,0,하얀 그롤
69,10,584.0241,-163.64774,-1222.9761,0,하얀 그롤
70,10,503.52762,-163.64774,-1214.7828,0,하얀 그롤
71,10,238.44,-163.64774,-1409.0165,0,하얀 그롤
72,10,130.81241,-163.64774,-1429.0289,0,하얀 그롤
73,10,53.83175,-163.64774,-1305.7418,0,하얀 그롤
74,10,522.85077,-163.64774,-1143.5045,0,하얀 그롤
75,10,374.2754,-163.64774,-1481.5963,0,하얀 그롤
76,11,-359.2051,56.159515,-43.78154,0,하얀 그롤
77,8,-270.9005,-39.64056,-754.02057,0,초록 살티스도터 궁수
78,8,-89.12376,-39.64056,-586.76697,0,초록 살티스도터 궁수
79,7,-76.30927,56.15951,-131.33652,0,붉은 살티스도터
80,7,83.701195,56.159515,-73.06533,0,붉은 살티스도터
81,7,241.80185,56.159515,-169.73785,0,붉은 살티스도터
82,7,1034.3956,288.6196,644.80194,0,붉은 살티스도터
83,7,1099.5558,288.6196,393.3105,0,붉은 살티스도터
84,7,179.55627,94.53653,1308.687,0,붉은 살티스도터
85,7,95.551285,94.53653,1046.977,0,붉은 살티스도터
86,7,-156.16382,94.53653,1375.0912,0,붉은 살티스도터
87,7,136.5339,94.53653,1147.6222,0,붉은 살티스도터
88,7,352.38168,113.82771,934.63464,0,붉은 살티스도터
89,9,-833.31744,-91.576935,-1161.2706,0,초록 레푸스버니 마법사
90,9,-668.20703,-91.576935,-1317.9639,0,초록 레푸스버니 마법사
91,12,-403.53622,-39.64056,-785.8446,0,UnvisibleName
92,13,31.413973,94.53653,1121.0704,0,UnvisibleName
93,14,-84.61316,56.159515,-32.137806,0,UnvisibleName
94,15,-620.39374,-109.80613,266.60727,0,UnvisibleName
95,16,-373.0001,-39.64056,-706.0391,0,나무뿌리 수정
96,16,-131.74783,-39.64056,-840.2046,0,나무뿌리 수정
97,16,104.41075,56.159515,-261.09555,0,나무뿌리 수정
98,16,-232.3663,56.159515,-150.70659,0,나무뿌리 수정
99,16,394.10696,56.159515,5.818326,0,나무뿌리 수정
100,16,716.75665,288.6196,667.77277,0,나무뿌리 수정
101,16,1055.426,288.6196,542.6883,0,나무뿌리 수정
102,16,200.49905,94.53653,1120.6213,0,나무뿌리 수정
103,16,-146.3876,94.53653,1049.8829,0,나무뿌리 수정
104,16,128.13594,94.53653,1317.722,0,나무뿌리 수정
105,16,-61.46218,94.42767,1824.8625,0,나무뿌리 수정
106,16,-20.105814,56.159515,99.77384,0,나무뿌리 수정
107,16,-722.73535,-109.80612,286.8463,0,나무뿌리 수정
108,16,-870.9428,0.1088562,-493.19318,0,나무뿌리 수정
109,16,-769.78265,0.1088562,-249.56409,0,나무뿌리 수정
110,16,-882.2607,-91.576935,-986.80896,0,나무뿌리 수정
111,16,-913.3962,-91.576935,-1352.2517,0,나무뿌리 수정
112,16,-521.12744,-91.576935,-1299.8481,0,나무뿌리 수정
113,16,408.7337,-163.64774,-1179.6819,0,나무뿌리 수정
114,16,48.138493,-163.59848,-1346.5212,0,나무뿌리 수정
115,16,448.46933,-163.64774,-1437.7593,0,나무뿌리 수정
116,16,-887.0003,-109.80612,449.502,0,나무뿌리 수정
117,16,-162.13483,94.53653,1293.066,0,나무뿌리 수정
118,16,55.45481,94.42767,2016.058,0,나무뿌리 수정
119,16,-2232.3184,801.66785,2112.98,0,나무뿌리 수정
120,17,-1081.0148,-91.576935,-1327.9944,0,필드젠X
121,17,609.0823,-163.64774,-1536.444,0,필드젠X
122,18,370.14465,-163.64774,-1293.3092,-90,네크로맨서 아도마스
123,19,392.10458,-163.64774,-1270.2312,0,UnvisibleName
124,20,436.22778,-163.64774,-1049.7095,-90,얼어붙은 병사
125,20,18.20385,-163.64774,-1392.0535,0,얼어붙은 병사
126,20,-146.8938,-157.61682,-1222.9403,-45,얼어붙은 병사
127,20,417.83963,-163.64774,-1496.7816,90,얼어붙은 병사
128,20,113.45988,-163.64774,-1303.3489,-90,얼어붙은 병사
129,20,-497.85175,-91.576935,-1198.5387,-45,얼어붙은 병사
130,20,-728.271,-91.576935,-1352.606,0,얼어붙은 병사
131,20,-871.27216,-91.576935,-1181.6738,45,얼어붙은 병사
132,20,-975.96515,-91.576935,-961.8662,-45,얼어붙은 병사
133,20,-662.941,-91.576935,-1061.1202,-90,얼어붙은 병사
134,20,252.7992,-163.64774,-1455.3215,0,얼어붙은 병사
135,20,-498.0118,-91.576935,-1330.9716,0,얼어붙은 병사
136,21,-1050.6565,0.1088562,-426.2432,0,네크로맨서 레미야
137,22,369.75394,-163.64774,-1296.1022,0,TABLELAND_11_1_SQ_02_TRIG
138,23,-230.0911,56.159515,110.91772,0,UnvisibleName
139,24,43.770313,66.58,-267.1961,0,UnvisibleName
140,25,148.37297,56.159515,23.163054,0,UnvisibleName
141,26,-331.93237,56.159515,-208.26414,0,UnvisibleName
142,27,20.329351,56.159515,53.67175,0,UnvisibleName
143,28,-186.90788,56.159515,33.40807,0,UnvisibleName
144,29,1111.6488,288.6196,538.71735,0,TABLELAND_11_1_SQ_04_TRIG
145,30,1133.5194,288.6196,465.867,90,네크로맨서 레미야
146,31,-186.775,56.159515,619.18005,0,SETPOSTRIG
147,31,-244.95045,56.159515,473.2522,0,SETPOSTRIG
148,31,56.090687,56.159515,685.9441,0,SETPOSTRIG
149,31,-146.0549,56.159515,624.73395,0,SETPOSTRIG
150,31,-150.99612,56.159515,435.69293,0,SETPOSTRIG
151,31,18.88575,56.159515,596.436,0,SETPOSTRIG
152,31,-78.43358,56.159515,528.1328,0,SETPOSTRIG
153,32,-124.24556,56.159515,331.5538,-166,UnvisibleName
154,32,-155.51134,56.13449,730.3018,3,UnvisibleName
155,33,24.559479,56.159515,603.83093,90,네크로맨서 파우스타스
156,34,25.828306,56.159515,650.24347,-135,크리오맨서 엘르마
157,35,26.309486,56.159515,623.3994,0,TABLELAND_11_1_KRUVINA
158,36,20.599476,56.159515,681.50653,-78,UnvisibleName
159,37,-9.446407,56.159515,657.3014,-45,네크로맨서 레미야
161,38,24.543121,56.159515,603.8735,90,네크로맨서 파우스타스
162,39,-165.6652,58.261562,765.1752,3,TABLELAND_11_1_SQ_07_BACK
163,40,24.170418,56.159515,603.83716,0,UnvisibleName
164,40,25.304487,56.159515,653.4459,0,UnvisibleName
165,32,-165.55695,58.356575,765.8634,3,UnvisibleName
166,41,33.174747,56.159515,639.3948,-135,네크로맨서 파우스타스
167,42,644.8788,288.6196,695.29034,0,TABLELAND_11_1_SQ_07_WRONG
168,20,-845.2117,-109.80612,519.4481,-114,얼어붙은 병사
169,20,-682.06854,-109.80612,342.8275,-151,얼어붙은 병사
170,20,-1000.1573,-109.80612,212.42381,-5,얼어붙은 병사
171,20,-1020.126,-109.80612,361.3235,26,얼어붙은 병사
172,20,-943.0579,0.1088562,-147.79047,-54,얼어붙은 병사
173,20,-763.6595,0.1088562,-183.25592,-104,얼어붙은 병사
174,20,-520.63245,0.1088562,-381.27298,158,얼어붙은 병사
175,20,-745.2027,-109.80612,467.57913,-101,얼어붙은 병사
176,43,-118.29727,56.159515,317.3904,90,네크로맨서 여
