ClassID,GenType,PosX,PosY,PosZ,Direction,Name
1135,500,556.86066,144.89558,-1193.9968,0,푸른 푸라기
1136,500,1308.3448,82.2214,-1613.4673,0,푸른 푸라기
1138,500,2114.2498,81.7321,283.92474,0,푸른 푸라기
1139,500,2148.3306,81.51166,396.31006,0,푸른 푸라기
1140,500,2845.0576,81.1383,-2205.8052,0,푸른 푸라기
1141,500,3008.1592,80.8692,-2159.784,0,푸른 푸라기
1144,601,-379.14,248.79,-1016.75,0,보물 상자 LV1
1145,602,-3166.6638,422.17,1573.6058,-82,예지의 부엉이
1149,500,2136.9097,81.4625,435.03088,0,
1150,500,2096.155,81.46374,452.45178,0,
1151,500,2185.6213,81.42192,437.9158,0,
1152,500,2216.3462,81.44897,401.0445,0,
1153,500,2205.4834,81.549164,343.78473,0,
1154,500,2156.8691,81.642555,312.34454,0,
1155,500,2112.2986,81.63784,337.73462,0,
1156,500,2050.1113,81.79009,282.54156,0,
1164,500,2119.9717,82.02969,127.80119,0,
1165,500,2179.657,81.783516,224.92818,0,
1166,500,2297.3381,81.7141,187.48169,0,
1167,500,2286.2407,81.90305,100.85464,0,
1168,500,2208.9207,81.96828,109.98531,0,
1169,500,2324.0793,81.81962,113.85332,0,
1170,500,2257.7263,81.74454,197.34625,0,
1171,500,2351.9822,81.883255,-307.9577,0,
1172,500,2327.7668,81.8952,-362.6445,0,
1173,500,2340.8,81.8952,-398.48495,0,
1174,500,2314.856,81.8952,-442.87958,0,
1175,500,2355.2256,81.8952,-470.7756,0,
1183,500,2463.921,81.895226,-626.7484,0,
1184,500,2503.5955,81.89528,-639.4431,0,
1185,500,2527.9404,81.89528,-662.4004,0,
1186,500,2523.3677,81.89523,-720.5043,0,
1187,500,2484.6511,88.307625,-689.3624,0,
1188,500,2387.7117,81.8952,-693.6879,0,
1189,500,2335.531,81.895164,-764.2048,0,
1190,500,2333.7798,81.895195,-711.7874,0,
1191,500,2556.9048,81.895164,-736.14087,0,
1192,500,2540.383,81.89516,-807.26117,0,
1193,500,2566.5415,81.895134,-824.1609,0,
1194,500,2501.4255,81.89498,-857.65643,0,
1200,500,2331.1572,81.895096,-833.9468,0,
1201,500,2080.9497,81.8952,-625.4653,0,
1202,500,2095.1924,106.59589,-661.8275,0,
1203,500,2012.1772,81.8952,-697.3177,0,
1204,500,1981.7272,81.8952,-633.86884,0,
1205,500,1954.0469,81.8952,-685.98944,0,
1206,500,1895.4668,81.8952,-692.16943,0,
1207,500,1994.6555,81.8952,-753.5115,0,
1208,500,2021.7546,81.8952,-786.2677,0,
1213,500,2148.814,81.89516,-799.6003,0,
1214,500,2187.2573,81.895096,-887.3517,0,
1215,500,2083.3196,81.895195,-899.0239,0,
1216,500,2188.715,81.89508,-934.965,0,
1217,500,2151.246,81.89514,-944.78,0,
1218,500,2154.7324,81.8952,-1002.6605,0,
1219,500,2097.7598,81.8952,-1001.9567,0,
1220,500,2067.2405,81.8952,-967.61914,0,
1221,500,2217.7786,81.89519,-1067.655,0,
1222,500,2262.358,81.89516,-1072.3297,0,
1223,500,2263.5837,81.89518,-1128.9749,0,
1228,500,2161.6912,81.8952,-1089,0,
1229,500,2192.6526,81.895195,-1025.3553,0,
1230,500,2242.3271,81.89514,-1020.5153,0,
1231,500,2291.5803,81.8951,-1024.725,0,
1232,500,2311.644,81.89512,-1083.9856,0,
1233,500,2312.1394,81.89514,-1127.6622,0,
1240,500,2080.4993,81.8952,-1190.0399,0,
1241,500,2084.6387,81.8952,-1116.1306,0,
1242,500,2043.625,81.8952,-1070.6208,0,
1243,500,1995.4879,81.89513,-1105.5769,0,
1244,500,2018.252,81.8952,-1211.9418,0,
1245,500,1940.6976,81.89515,-1258.4641,0,
1246,500,1918.646,81.89517,-1060.314,0,
1247,500,1958.8707,81.8952,-1002.6419,0,
1255,500,3066.6968,80.99242,-2267.2986,0,
1256,500,2990.4248,81.17549,-2303.303,0,
1257,500,2825.8818,81.36666,-2298.7434,0,
1258,500,2941.7078,81.02427,-2197.423,0,
1259,500,2913.7727,81.237404,-2288.5984,0,
1260,500,2872.1917,81.03033,-2158.8623,0,
1261,500,2915.8518,80.855934,-2084.2002,0,
1262,500,2945.025,80.744026,-2036.2137,0,
1263,500,2890.699,80.700966,-1978.7767,0,
1264,500,2831.8313,80.890465,-2061.8625,0,
1271,500,1962.5206,81.82129,-1712.5806,0,
1272,500,1973.8394,81.8213,-1795.2495,0,
1273,500,1950.2195,81.82126,-1676.4032,0,
1274,500,1946.3331,81.82121,-1620.2578,0,
1275,500,2035.0364,81.8213,-1902.225,0,
1276,500,968.28595,82.2208,289.8217,0,
1277,500,922.2517,82.2208,140.345,0,
1278,500,993.1256,82.2208,207.30302,0,
1279,500,918.6178,82.2208,293.52417,0,
1286,500,866.41156,82.2208,80.47366,0,
1287,500,802.7412,82.2208,143.77107,0,
1288,500,808.2416,82.2208,34.576077,0,
1289,500,808.92285,82.2208,293.72992,0,
1290,500,866.5518,82.2208,-39.169975,0,
1291,500,1022.2385,82.2208,-71.02019,0,
1292,500,983.52203,82.2208,73.39129,0,
1293,500,919.4077,82.2208,-110.52275,0,
1300,500,1049.8284,82.2208,-425.04144,0,
1301,500,976.9294,82.2208,-494.75488,0,
1302,500,960.86633,82.2208,-373.98395,0,
1303,500,952.05975,82.2208,-638.4447,0,
1304,500,1051.9574,82.71676,-651.0364,0,
1305,500,1219.2673,82.373604,-667.2611,0,
1306,500,1154.4664,82.2208,-534.137,0,
1307,500,1164.205,82.2208,-465.35162,0,
1308,500,1138.5906,82.2208,-386.97858,0,
1309,500,1030.0924,82.2208,-561.27637,0,
1315,500,1093.4691,83.46419,-710.3192,0,
1316,500,1347.6256,82.2214,-1613.4312,0,
1317,500,1301.8335,82.2214,-1673.4569,0,
1318,500,1260.1549,82.2214,-1656.303,0,
1319,500,1261.1027,82.2214,-1601.7104,0,
1320,500,1217.4143,82.22142,-1635.4976,0,
1321,500,1233.2333,82.22148,-1574.0454,0,
1322,500,1228.4371,82.22149,-1533.5315,0,
1323,500,1168.0996,82.22144,-1623.3969,0,
1324,500,1130.4341,82.2214,-1689.5271,0,
1332,500,1150.6194,129.6544,-1474.0205,0,
1333,500,1166.4573,129.35,-1420.2485,0,
1334,500,1150.5793,129.35,-1377.584,0,
1335,500,1122.2806,129.35,-1332.5859,0,
1336,500,883.1707,82.2214,-1747.4628,0,
1341,500,881.99286,82.2214,-1658.2686,0,
1342,500,994.72253,82.2214,-1639.1906,0,
1343,500,1048.0399,82.221436,-1755.0525,0,
1344,500,1048.0372,82.2214,-1699.785,0,
1345,500,962.09894,82.22147,-1763.01,0,
1350,500,914.601,129.35,-1485.9966,0,
1351,500,960.67334,129.35,-1400.359,0,
1352,500,1011.2617,129.35,-1492.3103,0,
1353,500,1047.7424,129.35,-1325.5126,0,
1354,500,980.7983,129.35,-1178.7595,0,
1355,500,920.93225,129.34998,-1237.2916,0,
1356,500,649.92834,129.3492,-1228.407,0,
1357,500,499.98828,160.27647,-1155.7505,0,
1358,500,462.51324,170.3349,-1131.0217,0,
1359,500,712.7288,129.3498,-1245.5343,0,
1360,500,1067.991,129.35,-1217.1729,0,
1365,599,-266.9281,322.24518,660.978,0,
1366,599,-321.5272,322.0856,684.4751,0,
1372,599,-169.08295,322.26,462.6045,0,
1373,599,-237.14352,322.27594,469.25668,0,
1375,599,-144.5997,322.26248,345.8294,0,
1379,599,-225.19098,322.2516,223.41139,0,
1385,599,-354.8717,322.2516,190.62943,0,
1388,599,-306.0559,322.25568,310.4817,0,
1390,599,-385.25485,322.1944,385.0259,0,
1394,599,-457.9992,322.2516,486.54163,0,
1396,599,-419.91547,322.2516,480.104,0,
1398,599,-419.14618,322.2516,612.8713,0,
1399,599,-569.9375,322.2516,461.48102,0,
1402,599,-647.14215,322.26233,282.0072,0,
1403,599,-591.2847,322.25162,367.80823,0,
1404,599,-548.4852,322.2516,381.95718,0,
1408,599,-415.31662,322.2516,223.4366,0,
1409,599,-383.13168,322.2516,272.7817,0,
1411,599,-748.6355,322.2642,329.6138,0,
1412,599,-796.71246,322.2642,303.91556,0,
1413,599,-839.41925,322.26413,317.02402,0,
1414,599,-773.45685,322.2622,261.2527,0,
1415,599,-1254.1658,321.30515,694.74225,0,
1416,599,-1288.6382,321.30515,729.0483,0,
1421,599,-1044.9719,321.3051,950.8545,0,
1422,599,-1015.1514,321.30515,853.1709,0,
1426,599,-1170.8953,321.3051,886.0249,0,
1428,599,-1151.3353,321.3051,994.8301,0,
1429,599,-1224.7406,321.3051,1020.5966,0,
1430,599,-1314.0222,321.30515,950.2598,0,
1432,599,-1129.6149,321.3051,924.20026,0,
1433,599,-964.1722,321.30515,867.4682,0,
1434,599,-964.18176,321.30515,784.15454,0,
1435,599,-982.7275,321.30515,679.0446,0,
1436,599,-1086.589,321.30518,733.71967,0,
1438,599,-1112.0685,321.30518,545.2675,0,
1439,599,-1018.0862,321.30515,577.58344,0,
1440,599,-1182.8201,321.3051,587.15356,0,
1441,599,-1277.451,321.30515,490.81204,0,
1442,599,-1216.1223,321.30515,430.0034,0,
1444,599,-1064.7385,321.42227,467.96436,0,
1448,599,-1152.8976,321.30518,797.70233,0,
1450,599,-1331.2205,321.3051,851.8475,0,
1453,599,-1327.2496,321.30518,990.1104,0,
1454,599,-1395.1871,321.30515,929.2219,0,
1457,599,-1683.3887,392.5453,674.60645,0,
1458,599,-1750.7701,420.13477,716.2351,0,
1459,599,-1723.294,420.1369,812.82465,0,
1464,599,-1875.6621,420.37845,576.3883,0,
1466,599,-1916.349,462.5836,1093.6414,0,
1467,599,-1972.9873,466.34015,1045.5371,0,
1469,599,-1832.5286,466.38416,1034.9673,0,
1471,599,-2534.516,422.16965,1639.9409,0,
1472,599,-2511.1206,422.17017,1503.2954,0,
1473,599,-2454.92,422.17023,1535.2712,0,
1476,599,-2375.3315,422.17014,1556.4169,0,
1477,599,-2393.3752,422.17014,1501.2026,0,
1478,599,-2397.089,422.1701,1458.1462,0,
1485,599,-2456.8892,422.1701,1293.4445,0,
1486,599,-2401.0642,422.1701,1346.2192,0,
1487,599,-2372.9082,422.1701,1290.9303,0,
1489,599,-2534.3665,422.1701,1196.1095,0,
1492,599,-2587.1575,422.17004,1326.252,0,
1494,599,-2648.878,422.1701,1359.5607,0,
1495,599,-2643.6394,422.1701,1212.6981,0,
1496,599,-2707.423,422.1701,1202.8646,0,
1498,599,-2820.8723,422.1701,1220.0563,0,
1500,599,-2801.504,422.1701,1391.3962,0,
1502,599,-2649.4307,422.1701,1572.3315,0,
1503,599,-2651.3765,422.1701,1522.2765,0,
1504,599,-2712.435,422.1701,1423.1569,0,
1505,599,-2833.2952,422.1701,1433.4404,0,
1507,599,-2880.3171,422.1701,1315.8512,0,
1509,599,-2719.2917,422.1701,1301.2247,0,
1511,600,-3213.975,422.1701,1429.056,0,
1515,600,-3370.6704,422.1701,1236.3628,0,
1517,600,-3261.58,422.1701,1322.5096,0,
1520,600,-3320.5513,422.17014,1440.0526,0,
1522,600,-3450.7854,422.1696,1356.5544,0,
1523,600,-3436.0352,422.16876,1502.1256,0,
1528,600,-3240.6106,422.17017,1621.9126,0,
1531,600,-3437.8528,422.17014,1676.8411,0,
1533,600,-3414.974,422.17017,1635.8263,0,
1534,600,-3371.6597,422.16998,1551.9774,0,
1537,600,-3544.3232,422.1701,1574.6277,0,
1538,600,-3535.1597,422.1701,1506.8124,0,
1542,600,-3587.078,422.1701,1436.6309,0,
1543,600,-3627.3757,422.1701,1379.0371,0,
1545,600,-3670.0684,422.1701,1447.94,0,
1548,600,-3733.7834,422.1701,1235.8634,0,
1549,600,-3721.051,422.1701,1155.6788,0,
1550,600,-3631.8396,422.1701,1239.4149,0,
1554,600,-3534.308,422.1701,1210.3552,0,
1555,600,-3480.789,422.1701,1244.7715,0,
1557,600,-3466.1252,422.1701,1148.3706,0,
1558,600,-3823.891,422.16977,1288.137,0,
1559,600,-3700.4624,422.1701,1335.8723,0,
1560,599,-2632.2427,420.8647,769.48535,0,
1561,599,-2567.5435,420.8654,764.2624,0,
1565,599,-2408.682,420.87262,769.8698,0,
1567,599,-2425.7576,420.87134,687.628,0,
1571,599,-2408.8914,420.87225,439.86157,0,
1572,599,-2502.1094,420.8725,389.2109,0,
1575,599,-2630.5286,420.8725,416.8235,0,
1576,599,-2519.5112,420.8725,500.16763,0,
1577,599,-2425.454,420.87152,470.11258,0,
1578,599,-2632.162,420.8725,338.21124,0,
1582,599,-2836.955,420.8725,323.62143,0,
1586,599,-2938.837,420.8725,468.22537,0,
1588,599,-2763.851,420.8725,448.97772,0,
1589,599,-2721.157,420.8725,432.13248,0,
1590,599,-2799.053,420.8725,576.72437,0,
1592,599,-2697.6282,420.8725,683.93384,0,
1600,600,-327.70447,276.2868,-520.1076,0,
1601,600,-366.72375,276.2871,-580.7695,0,
1602,600,-415.27557,276.27893,-636.9001,0,
1607,600,-662.09247,322.54477,-571.91425,0,
1608,600,-741.3704,322.5636,-556.2278,0,
1612,600,-570.4682,322.54276,-375.9221,0,
1614,600,-628.63416,321.5304,-313.89243,0,
1615,600,-503.37988,276.04,-833.0919,0,
1616,600,-478.6996,276.05627,-840.6407,0,
1618,600,-541.3313,275.98993,-809.5708,0,
1620,600,-1111.8693,227.8706,-1150.6221,0,
1621,600,-1119.6948,227.8706,-1202.7941,0,
1622,600,-1173.49,227.8706,-1195.1255,0,
1625,600,-1367.3201,243.0174,-1162.3698,0,
1628,600,-1460.1627,226.69499,-1185.6655,0,
1629,600,-1511.4647,226.77455,-1157.5681,0,
1630,600,-1805.5928,228.3246,-1293.5664,0,
1635,600,-2015.0829,228.3246,-1130.7002,0,
1636,600,-1937.1543,228.3246,-1036.421,0,
1638,600,-1821.4148,228.3245,-919.916,0,
1641,600,-1702.3773,228.32462,-870.66656,0,
1644,600,-1609.2087,228.32462,-916.06836,0,
1647,600,-1631.4167,228.3246,-1113.8142,0,
1648,600,-1689.6271,228.3246,-1196.0137,0,
1652,600,-1784.3627,228.3246,-1337.0786,0,
1656,600,-1722.6727,228.3246,-1073.9161,0,
1657,600,-1981.4065,228.3246,-1230.5232,0,
1659,600,-2132.371,228.3246,-1276.2218,0,
1662,600,-1993.7158,228.3246,-1015.2271,0,
1663,600,-1887.3584,228.3246,-914.56476,0,
1665,600,-2268.5356,227.42871,-1223.3195,0,
1670,600,-2418.1243,227.92105,-1218.9054,0,
1672,600,-2468.5708,228.01707,-1180.0436,0,
1674,600,-2883.3923,252.86792,-1470.679,0,
1678,600,-2854.0095,268.8359,-1204.4948,0,
1681,600,-2882.4417,268.8359,-1269.3966,0,
1682,600,-2839.7263,268.8359,-1305.0121,0,
1683,600,-2925.9463,269.47604,-1368.0901,0,
1685,600,-3072.7664,292.42328,-1417.3881,0,
1687,600,-3134.8894,305.7608,-1468.9774,0,
1690,600,-3033.84,313.6332,-1228.727,0,
1691,600,-3022.8745,345.9233,-1171.79,0,
1692,600,-3018.3652,345.9233,-1120.2306,0,
1693,600,-2831.9265,238.62405,-1450.3356,0,
1694,600,-2834.0957,242.52306,-1522.4844,0,
1696,600,-3013.7646,275.03586,-1567.8,0,
1698,600,-2807.3755,231.98264,-1436.1089,0,
1699,600,-2750.1357,227.93922,-1436.4644,0,
