ClassID,GenType,PosX,PosY,PosZ,Direction
163,17,1586.2521,89.9946,1112.2867,0
164,17,1464.6218,100.35872,1175.0615,0
165,17,1224.583,89.9944,1133.1199,0
166,17,609.14496,195.98502,1392.268,0
167,17,761.50226,195.25745,1674.7439,0
168,17,708.5084,196.26477,1907.3048,0
169,17,852.45056,195.25745,1748.131,0
170,17,413.90814,260.81955,1589.7897,0
171,17,81.85283,286.52176,1351.4479,0
172,17,247.47653,286.17343,1345.4458,0
173,17,254.97623,268.6556,1155.0797,0
174,17,316.59088,286.04126,1534.5084,0
175,17,452.92865,90.08454,566.3581,0
176,17,290.89148,71.174706,814.9885,0
177,17,795.4229,89.81875,700.2987,0
178,15,-387.1059,22.3266,701.8201,0
179,15,-476.42145,0.21539307,-187.68965,0
180,15,-1171.4978,0.21539307,-78.182335,0
181,15,-892.22437,77.54263,1421.998,0
182,15,-1569.2936,0.21539307,-255.00262,0
183,14,242.02832,89.40117,504.67044,0
184,14,-812.18634,0.21539307,-161.5372,0
185,14,87.8664,68.06305,521.4795,0
186,14,157.05893,71.17478,1029.8198,0
187,14,-241.50504,0.21539307,159.72824,0
188,17,156.63245,286.22144,1433.307,0
189,17,1754.8733,89.99446,1278.1416,0
190,17,1854.5712,-71.43362,437.19937,0
191,17,1463.0989,90.09238,439.2968,0
216,22,1449.7925,89.994385,642.953,0
