ClassID,GenType,PosX,PosY,PosZ,Direction,Name
47,3,-940.8791,-79.45325,216.17162,0,푸른 스피온
48,3,-1293.3768,-79.45325,381.7388,0,푸른 스피온
49,3,-897.20886,-79.45325,69.24578,0,푸른 스피온
50,3,-812.2871,-101.81201,705.2318,0,푸른 스피온
51,3,-809.0969,-101.81201,493.66904,0,푸른 스피온
52,3,-1372.2458,-28.658234,1019.3151,0,푸른 스피온
53,3,-1497.1661,-28.658234,909.38086,0,푸른 스피온
54,3,-1525.0032,-28.658234,1112.8171,0,푸른 스피온
55,3,-924.8065,-101.81201,568.903,0,푸른 스피온
56,3,-258.61392,-157.53674,809.5074,0,푸른 스피온
57,3,-506.63074,-120.29582,646.6237,0,푸른 스피온
58,3,575.72565,-103.90739,465.80286,0,푸른 스피온
59,3,893.598,-56.00409,381.27762,0,푸른 스피온
60,3,1043.1455,-56.00409,217.94273,0,푸른 스피온
61,3,891.1687,-56.00409,9.923798,0,푸른 스피온
62,3,798.25433,-56.00409,-261.22473,0,푸른 스피온
63,3,613.3364,-56.00409,-322.89157,0,푸른 스피온
64,3,673.5673,-56.00409,-528.886,0,푸른 스피온
65,3,955.8542,-56.00409,-555.817,0,푸른 스피온
66,3,556.53265,-56.00409,-493.55066,0,푸른 스피온
67,3,900.6935,-56.00409,145.43863,0,푸른 스피온
68,3,1149.7441,-56.00409,381.09772,0,푸른 스피온
69,3,55.591385,-135.17798,-678.2935,0,푸른 스피온
70,3,-100.08468,-135.17798,-860.739,0,푸른 스피온
71,4,-1458.4435,-79.45325,307.43387,0,푸른 스피온 궁수
72,4,-1374.4163,-79.45325,399.97705,0,푸른 스피온 궁수
73,4,-1310.7546,-79.45325,296.27905,0,푸른 스피온 궁수
74,4,-822.3701,-101.81201,636.96436,0,푸른 스피온 궁수
75,4,-837.35913,-101.81201,527.92175,0,푸른 스피온 궁수
76,4,-690.9717,-101.81201,605.06726,0,푸른 스피온 궁수
77,4,14.281992,-135.178,146.88026,0,푸른 스피온 궁수
78,4,42.507896,-157.53677,382.05823,0,푸른 스피온 궁수
79,4,-17.65147,-157.53677,402.03094,0,푸른 스피온 궁수
80,4,-20.699696,-135.17798,-310.42065,0,푸른 스피온 궁수
81,4,-205.99799,-135.17798,-423.71307,0,푸른 스피온 궁수
82,4,60.789066,-135.17798,-713.1709,0,푸른 스피온 궁수
83,4,631.8774,-56.00409,-450.71085,0,푸른 스피온 궁수
84,4,765.21466,-56.00409,-260.29666,0,푸른 스피온 궁수
85,4,906.81604,-56.00409,-464.83682,0,푸른 스피온 궁수
86,4,946.5447,-56.00409,240.84404,0,푸른 스피온 궁수
87,4,776.63,-56.00409,310.81506,0,푸른 스피온 궁수
88,4,926.0702,-56.00409,494.5372,0,푸른 스피온 궁수
89,4,721.7764,-90.88583,1130.1492,-138,푸른 스피온 궁수
90,4,514.986,-90.88583,1172.7906,0,푸른 스피온 궁수
91,4,169.1904,-90.88583,1327.1952,0,푸른 스피온 궁수
92,4,-35.751453,-90.88583,1311.028,0,푸른 스피온 궁수
93,4,-117.1681,-90.88583,1502.8997,0,푸른 스피온 궁수
94,4,-26.250488,-90.88583,1539.0325,0,푸른 스피온 궁수
95,4,723.4198,-90.88583,892.10596,0,푸른 스피온 궁수
96,4,-1515.9565,-21.68773,-369.95996,0,푸른 스피온 궁수
97,4,-1512.9556,-21.10371,-234.34348,0,푸른 스피온 궁수
98,4,-1343.5831,-21.875183,-400.71478,0,푸른 스피온 궁수
99,4,-1322.0247,-21.738783,-243.54318,0,푸른 스피온 궁수
100,4,-1216.2354,-21.875183,-271.24286,0,푸른 스피온 궁수
101,5,209.55038,-61.196274,1970.0835,80,바르하 숲
102,6,3.2349968,-135.17798,-1347.529,-85,엘고스 수도원 별원
103,7,1624.7865,-55.946014,358.75766,0,베라 연안
104,8,208.217,-61.196274,1970.1697,0,FieldCantGen
105,8,-1948.4598,-5.5808253,-295.0694,0,FieldCantGen
106,8,-2.7115023,-135.17798,-1345.6145,0,FieldCantGen
107,8,1630.5305,-55.946014,362.50446,0,FieldCantGen
110,10,-234,-157,597,0,UnvisibleName
111,11,168.52805,-157.53674,732.71246,-45,여신 바카리네의 상
112,12,485.21,-56.00409,-485.29675,0,UnvisibleName
113,13,54.486397,-157.53674,588.4359,-90,허수아비
114,14,-265.6162,-157.53674,855.70544,0,UnvisibleName
115,15,-1543.2728,-28.658234,995.25885,0,UnvisibleName
116,16,-183.95877,-157.53676,760.43054,0,나무뿌리 수정
118,16,34.964485,-157.53677,493.01083,0,나무뿌리 수정
119,16,893.33655,-56.00409,403.7431,0,나무뿌리 수정
120,16,867.4971,-56.00409,192.615,0,나무뿌리 수정
121,16,278.9909,-157.53674,552.0436,0,나무뿌리 수정
122,16,829.35376,-90.885864,870.4932,0,나무뿌리 수정
123,16,806.19653,-90.88583,1135.225,0,나무뿌리 수정
124,16,18.532043,-90.88583,1534.6038,0,나무뿌리 수정
125,16,32.037117,-90.88583,1325.6339,0,나무뿌리 수정
126,16,-9.934395,-135.17798,-0.9981389,0,나무뿌리 수정
127,16,-209.89026,-135.17798,-175.2483,0,나무뿌리 수정
128,16,-113.10359,-135.17798,-613.9321,0,나무뿌리 수정
129,16,180.57414,-135.17798,-553.98834,0,나무뿌리 수정
130,16,-6.3308163,-135.30673,-874.03845,0,나무뿌리 수정
131,16,-900.13715,-79.45325,-21.576187,0,나무뿌리 수정
132,16,-636.84174,-79.45325,1.8961496,0,나무뿌리 수정
133,16,-873.0596,-79.45325,190.61386,0,나무뿌리 수정
134,16,-815.9997,-101.81201,647.25104,0,나무뿌리 수정
135,16,-723.7529,-101.81201,485.67737,0,나무뿌리 수정
136,16,-1346.7478,-28.658234,1105.4409,0,나무뿌리 수정
137,16,-1414.8314,-28.658234,878.5668,0,나무뿌리 수정
138,16,-1543.2853,-21.55729,-316.23816,0,나무뿌리 수정
139,16,-1301.4335,-21.875183,-290.99014,0,나무뿌리 수정
140,16,547.35345,-56.00409,-476.36374,0,나무뿌리 수정
141,16,727.04144,-56.00409,-373.55737,0,나무뿌리 수정
142,16,935.82544,-56.00409,-532.52185,0,나무뿌리 수정
144,16,22.296906,-135.17798,-331.2677,0,나무뿌리 수정
145,17,-1323.9869,-79.45325,328.76456,0,연금술 솥
146,18,-1367.1174,-79.45325,439.68286,-90,주점책
147,19,-1455.2219,-79.45325,358.4302,0,가죽 가방
148,20,-1335.5814,-79.45325,391.61322,90,연금술 테이블1
149,21,-1440.4265,-79.45325,256.07397,0,연금술 테이블2
150,22,-1423.9277,-79.45325,208.61871,-90,연금술 테이블1
151,23,-639.97766,-79.45325,151.0705,-90,알케미스트 여
152,24,-1366.5248,-79.45325,312.60147,0,SIAULIAI_35_1_SQ_1_TRIG
153,25,-757.3454,-79.45325,66.73979,0,SIAULIAI_35_1_SQ_02_TRIG
154,26,13.003925,-157.53674,952.9904,-45,알케미스트 여
155,27,806.19574,-90.88583,950.5396,58,바닥덩굴
156,27,817.6996,-90.88583,963.9826,-142,UnvisibleName
157,27,808.9596,-90.88583,939.34625,-131,UnvisibleName
158,27,820.30804,-90.88584,955.7202,-54,UnvisibleName
159,28,810.3509,-90.88583,951.1648,0,SIAULIAI_35_1_SQ_9_TRIG
160,29,-116.54389,-135.17798,5.3120537,135,광폭해진 카너버
161,30,-231.44,-135.18,-94.57,41,알케미스트 여
162,31,-194.34042,-135.17798,-465.66864,0,UnvisibleName
163,31,-151.64163,-135.17798,-434.95963,0,UnvisibleName
164,31,-160.53992,-135.86803,-522.55707,0,UnvisibleName
165,31,-110.67306,-136.03568,-492.6469,0,UnvisibleName
166,31,93.288445,-135.17798,-788.01447,0,UnvisibleName
167,31,146.87938,-135.17798,-773.2327,0,UnvisibleName
168,31,108.64861,-135.17798,-836.6535,0,UnvisibleName
169,31,160.76828,-135.17798,-819.56274,0,UnvisibleName
170,32,211.81621,-157.53674,987.49646,-90,중년 부인6
171,33,289.53033,-157.53679,982.25684,-45,마을 아저씨8
172,34,434.53128,-157.5368,784.9884,-135,마을 아저씨3
173,35,254.64473,-157.53674,684.99786,0,필드젠X
174,35,121.27502,-157.53674,872.4847,0,필드젠X
175,36,-210.32,-135.18,-85.46,-60,상자더미02
176,37,686,-90,987,0,알케미스트 여
177,1000,-1348.95,-79.35,108.1,45,보물 상자 LV1
178,1001,-157.61676,-135.18,2.5467796,0,
179,1002,951.51624,-56,-496.88873,0,샤울레이 변색된 풀
180,1002,931.4788,-56,-296.6567,0,샤울레이 변색된 풀
181,1002,759.2254,-56,-597.5686,0,샤울레이 변색된 풀
182,1002,614.7,-56,-268.3,0,샤울레이 변색된 풀
183,1003,835.8082,-56,79.25622,-20,샤울레이 변색된 풀
184,1003,1132.38,-56,233.53,-26,샤울레이 변색된 풀
185,1003,1051.2511,-56,479.20914,-50,샤울레이 변색된 풀
186,1003,778.507,-56,415.8204,0,샤울레이 변색된 풀
