ClassID,GenType,PosX,PosY,PosZ,Direction,Name
134,32,-768.5644,220.4769,-546.76825,0,
135,32,-1046.7,290.9716,-344.49432,0,
136,32,-1398.6643,319.8869,-126.13454,0,
137,32,-1688.4272,120.4095,-1287.8226,0,
138,32,-1912.1656,120.4095,-2020.8817,0,
139,32,-771.9304,270.0674,-270.09497,0,
143,44,-1840.6755,120.4095,-1789.9282,0,케포씨드
144,44,-1380.9435,120.4095,-1848.9716,0,케포씨드
145,44,-1528.6123,120.4095,-2022.3357,0,케포씨드
146,44,-1604.9429,120.4095,-1683.9608,0,케포씨드
147,44,-2093.9446,120.4095,-1255.051,0,케포씨드
148,44,-1913.1727,120.4095,-1021.4849,0,케포씨드
149,44,-1696.1758,120.4095,-1171.4694,0,케포씨드
150,44,-881.52594,220.4769,-872.07263,0,케포씨드
151,44,-199.6909,220.4769,-1251.5964,0,케포씨드
152,44,253.0682,220.4769,-961.7885,0,케포씨드
153,44,61.713753,220.4769,-1204.7433,0,케포씨드
154,44,-1162.6761,220.4769,-801.3727,0,케포씨드
155,44,-827.1261,220.4769,-532.31085,0,케포씨드
158,16,58.4494,170.7431,-70.15125,0,케파리
159,16,364.92743,170.7431,-355.29797,0,케파리
160,16,714.019,170.7431,-130.13438,0,케파리
161,16,568.9863,170.7431,101.88119,0,케파리
162,16,640.0848,121.1726,1347.09,0,케파리
163,16,844.7658,121.1726,1365.1249,0,케파리
164,16,1410.0374,121.53,887.4952,0,케파리
165,16,273.67453,170.74,-258.6258,0,케파리
166,16,55.509888,170.74,42.085182,0,케파리
167,16,573.26276,170.74,-66.43984,0,케파리
168,16,480.9249,170.74,-237.20544,0,케파리
180,45,1300.2782,121.69115,913.8391,0,케포씨드
181,45,1931.5613,122.27771,772.4967,0,케포씨드
182,45,1804.8387,122.2777,648.06195,0,케포씨드
183,45,1321.8562,121.6183,1158.9425,0,케포씨드
184,45,1581.6113,121.0563,901.50073,0,케포씨드
185,45,861.58453,144.80869,163.24721,0,케포씨드
186,45,1975.4377,122.11,1006.2004,0,케포씨드
187,45,1822.1794,121.97,1044.4264,0,케포씨드
188,45,126.16164,120.4043,648.1373,0,케포씨드
189,45,424.7435,120.4043,594.7307,0,케포씨드
190,45,118.16637,120.4043,838.9589,0,케포씨드
194,46,-13.035065,220.4769,-1255.0538,0,케파리
195,46,237.26703,220.4769,-926.4242,0,케파리
196,46,-273.31625,220.47693,-1144.175,0,케파리
197,49,267.04187,170.7431,-260.77466,0,케포
198,50,-2106.0679,120.4095,-1237.0458,0,케포
199,50,-1925.328,120.4095,-980.2525,0,케포
200,50,-1216.1166,220.4769,-711.5816,0,케포
201,50,-1850.7633,120.4095,-1290.0679,0,케포
202,50,-1061.8298,220.4769,-898.5639,0,케포
203,51,425.43207,170.74315,-335.90717,0,케포
204,51,17.261768,170.7431,-81.00122,0,케포
205,51,76.15777,170.7431,105.58813,0,케포
206,51,556.13885,170.7431,122.42268,0,케포
207,51,635.14923,170.7431,-91.372765,0,케포
208,50,-1956.4194,120.4095,-1090.5004,0,케포
209,50,-2082.7488,120.4095,-1055.6984,0,케포
210,50,-1732.4185,120.4095,-1215.8318,0,케포
211,50,-1691.1703,120.4095,-1116.5148,0,케포
212,50,-1230.2532,220.4769,-837.9441,0,케포
213,50,-1041.59,220.4769,-638.7179,0,케포
214,50,-931.3287,220.4769,-720.68414,0,케포
215,50,-761.97833,235.01819,-401.99844,0,케포
216,50,-818.49634,270.0674,-298.98056,0,케포
217,50,-1062.789,294.3871,-317.19077,0,케포
218,52,309.61,220.58,-1324.05,0,
219,53,-2229.0547,120.4095,-940.71985,0,
220,54,-263.20392,220.4769,-893.6649,0,
221,55,11.253046,120.4043,674.80206,0,
223,57,588.57367,121.0563,1733.4092,0,
222,58,322.33435,170.7431,125.13283,0,붉은 우드고블린
224,36,83.902855,120.4043,551.4256,0,케파리
225,36,148.47517,120.4043,678.99475,0,케파리
226,36,181.9604,120.4043,808.55475,0,케파리
227,46,-303.98615,220.4769,-1305.5106,0,케파리
228,46,-26.420734,220.4769,-1417.0658,0,케파리
229,46,263.266,220.4769,-1108.3916,0,케파리
230,46,276.04504,220.4769,-1299.8724,0,케파리
231,51,229.33002,170.7431,-289.82675,0,케포
232,51,567.0795,170.7431,-220.69426,0,케포
233,51,248.23344,170.7431,155.685,0,케포
234,45,329.66064,170.74,182.60693,0,케포씨드
235,45,1470.3584,121.09,1018.9169,0,케포씨드
236,45,685.7116,167.70053,182.24454,0,케포씨드
237,45,1635.8416,121.56305,1097.3405,0,케포씨드
238,45,2087.9456,122.2777,1138.4181,0,케포씨드
239,36,1537.2004,122.2777,-329.67563,0,케파리
240,36,1772.0273,122.2777,-376.05957,0,케파리
241,36,1995.2882,122.2777,-317.32364,0,케파리
242,36,2067.7917,122.2777,-77.447845,0,케파리
243,36,1721.2559,122.2777,-193.32808,0,케파리
244,36,1877.7076,122.2777,36.671722,0,케파리
245,36,1644.409,122.2777,13.505814,0,케파리
246,36,1864.1654,122.2777,208.62308,0,케파리
247,36,1376.065,122.2777,21.321215,0,케파리
248,59,-1425.1086,319.8869,-278.32712,-87,
249,16,5.529934,170.7431,-283.4947,0,케파리
250,16,332.73483,170.7431,191.62778,0,케파리
251,16,611.7602,170.7431,-202.3158,0,케파리
252,16,754.5686,163.55928,150.08385,0,케파리
253,16,1899.7706,122.28,671.5776,0,케파리
254,16,398.05032,180.34,-463.74484,0,케파리
255,16,557.17694,170.74,-346.42282,0,케파리
256,16,1809.2573,121.97,1011.4368,0,케파리
257,16,134.78165,170.74,142.32861,0,케파리
258,36,1793.596,122.2777,-109.50809,0,케파리
259,36,1982.7877,122.2777,-96.02672,0,케파리
260,36,1435.5555,122.27769,-202.16919,0,케파리
261,36,1668.1561,122.2777,202.90002,0,케파리
262,36,507.77997,120.4043,622.907,0,케파리
263,36,287.29517,120.4043,719.6351,0,케파리
264,36,227.92415,120.4043,532.4565,0,케파리
265,36,513.24896,136.19734,447.82227,0,케파리
266,36,1215.897,122.2777,58.76411,0,케파리
267,36,1314.3289,122.2777,162.35693,0,케파리
268,44,-1859.5638,120.4095,-1375.0872,0,케포씨드
269,44,-2190.4783,120.4095,-971.16943,0,케포씨드
270,44,-1102.5421,220.4769,-617.03973,0,케포씨드
271,44,-1230.1471,220.4769,-985.05096,0,케포씨드
272,44,-284.07706,220.47694,-965.82886,0,케포씨드
273,44,-39.65556,220.4769,-955.6743,0,케포씨드
274,44,199.32193,220.4769,-655.52997,0,케포씨드
275,44,57.110893,220.4769,-682.3474,0,케포씨드
276,44,16.99284,220.4769,-1428.6306,0,케포씨드
277,44,283.36722,220.4769,-1187.2386,0,케포씨드
278,44,-318.07397,220.4769,-1350.8408,0,케포씨드
279,45,347.33978,170.74,-278.28528,0,케포씨드
280,45,91.706345,170.74,-49.4392,0,케포씨드
281,45,584.17163,170.74,-144.97552,0,케포씨드
282,45,1591.6897,121.51,715.3675,0,케포씨드
283,45,1448.8992,122.06604,645.03217,0,케포씨드
284,45,1712.71,121.53259,717.3297,0,케포씨드
285,45,1886.2555,122.12751,945.4282,0,케포씨드
286,45,2112.1467,122.2777,876.1044,0,케포씨드
287,45,1883.7892,122.2777,515.412,0,케포씨드
288,46,-157.35028,220.4769,-1449.2283,0,케파리
289,46,-115.88911,220.4769,-1269.4486,0,케파리
290,46,27.312227,220.4769,-1108.5455,0,케파리
291,46,146.20854,220.4769,-1263.2964,0,케파리
292,46,180.51936,220.4769,-1382.4762,0,케파리
293,46,215.63641,220.4769,-1169.9248,0,케파리
294,46,169.7111,220.4769,-1040.0194,0,케파리
295,46,143.56369,220.4769,-741.80743,0,케파리
296,46,-71.74532,220.4769,-855.775,0,케파리
297,46,-186.35388,220.47694,-933.60034,0,케파리
298,46,-326.6498,220.4769,-943.6748,0,케파리
299,46,-414.36398,220.4769,-1203.1302,0,케파리
300,46,-473.7305,220.4769,-1078.0852,0,케파리
301,46,-801.36774,220.4769,-955.0712,0,케파리
302,46,-119.70203,220.4769,-1169.6244,0,케파리
303,50,-969.3308,220.4769,-807.41144,0,케포
304,50,-1115.2837,220.4769,-539.6507,0,케포
305,50,-775.5452,220.4769,-624.83264,0,케포
306,50,-918.1368,220.4769,-551.00806,0,케포
307,50,-753.5604,220.4769,-506.65512,0,케포
308,50,-1248.0044,220.4769,-962.90063,0,케포
309,50,-850.1996,220.4769,-915.1921,0,케포
310,50,-740.2904,220.4769,-806.7807,0,케포
311,50,-1082.5266,220.4769,-760.9034,0,케포
312,700,-866.41,220.58,-659.89,135,
313,703,300.52036,203.38124,-555.6535,-45,
314,704,-1420.9269,319.8869,-281.81424,0,
