ClassID,GenType,PosX,PosY,PosZ,Direction,Name
38,12,-781.104,0.8661499,895.1223,90,UnvisibleName
39,13,1068.7396,0.8661499,-914.7872,0,페릿 빈 짐꾼
40,14,903.30536,-87.07501,173.9982,0,페릿 새총병
41,15,510.13565,-68.77765,-1147.3287,0,파파얌
42,15,470.1627,-68.77765,-1066.7539,0,파파얌
43,15,353.1261,-68.77765,-995.3647,0,파파얌
44,15,225.70993,-68.77765,-1088.8754,0,파파얌
45,15,342.2296,-68.77765,-1213.5023,0,파파얌
46,15,-278.18192,-68.77765,-1120.8738,0,파파얌
47,15,-384.2022,-68.77765,-1117.136,0,파파얌
48,15,-366.73834,-72.369606,-969.6797,0,파파얌
49,15,-908.3609,0.8661499,-1201.6077,0,파파얌
50,15,-991.74554,0.8661499,-1238.8866,0,파파얌
51,15,-1097.8417,0.8661499,-1154.6024,0,파파얌
52,15,-1011.3581,0.8661499,-965.3436,0,파파얌
53,15,-885.2873,0.8661499,-958.77435,0,파파얌
54,15,-1009.5176,0.8661499,-1094.82,0,파파얌
55,15,-1118.2126,0.8661499,-163.05255,0,파파얌
56,15,-1200.4697,0.8661499,-66.16267,0,파파얌
57,15,-1432.9653,0.8661499,-278.91525,0,파파얌
58,15,-1341.8094,0.8661499,-356.04016,0,파파얌
59,15,-1156.595,0.8661499,-284.76056,0,파파얌
60,15,-267.62384,-25.19343,-327.46634,0,파파얌
61,15,-162.06937,-25.193432,-414.69736,0,파파얌
62,15,-173.79723,-25.19343,-268.1182,0,파파얌
63,15,-948.49146,0.8661499,292.83994,0,파파얌
64,15,-1002.9052,0.8661499,393.80313,0,파파얌
65,15,-1154.3843,0.8661499,398.42816,0,파파얌
66,15,-1081.7991,0.8661499,222.29018,0,파파얌
67,15,-1265.2462,0.8661499,689.3338,0,파파얌
68,15,-1381.4044,0.8661499,655.4833,0,파파얌
69,15,-1490.431,0.8661499,774.9505,0,파파얌
70,15,-1325.8612,0.8661499,916.6741,0,파파얌
71,15,759.7869,0.8661499,-579.5875,0,파파얌
72,15,620.92377,0.8661499,-468.32272,0,파파얌
73,15,410.1088,0.8661499,-341.42465,0,파파얌
74,16,463.49063,-68.77765,-1024.8726,0,페릿 빈 짐꾼
75,16,429.5162,-68.77765,-1172.2568,0,페릿 빈 짐꾼
76,16,243.63976,-68.77765,-1010.2616,0,페릿 빈 짐꾼
77,16,243.4828,-68.77765,-1105.8076,0,페릿 빈 짐꾼
78,16,-302.04382,-72.835175,-1061.8671,0,페릿 빈 짐꾼
79,16,-471.6223,-68.77765,-1056.0538,0,페릿 빈 짐꾼
80,16,-956.28046,0.8661499,-910.9893,0,페릿 빈 짐꾼
81,16,-989.99677,0.8661499,-1056.8278,0,페릿 빈 짐꾼
82,16,-956.3719,0.8661499,-1185.4952,0,페릿 빈 짐꾼
83,16,-803.4696,0.8661499,-1086.7898,0,페릿 빈 짐꾼
84,16,-1132.3695,0.8661499,-203.17223,0,페릿 빈 짐꾼
85,16,-1180.3193,0.8661499,-106.19144,0,페릿 빈 짐꾼
86,16,-1357.6863,0.8661499,-304.97223,0,페릿 빈 짐꾼
87,16,-1242.9417,0.8661499,-340.15375,0,페릿 빈 짐꾼
88,16,-963.01904,0.8661499,314.4448,0,페릿 빈 짐꾼
89,16,-1061.8787,0.8661499,294.8046,0,페릿 빈 짐꾼
90,16,-1325.9917,0.86614996,684.50934,0,페릿 빈 짐꾼
91,16,-1409.0944,0.8661499,823.9103,0,페릿 빈 짐꾼
92,16,-1362.1302,0.8661499,960.5992,0,페릿 빈 짐꾼
93,16,196.63678,0.8661499,567.4836,0,페릿 빈 짐꾼
94,16,163.85207,0.8661499,470.87622,0,페릿 빈 짐꾼
95,16,188.2819,0.8661499,340.54614,0,페릿 빈 짐꾼
96,16,53.830452,0.8661499,7.489826,0,페릿 빈 짐꾼
97,16,203.86604,0.8661499,-185.3155,0,페릿 빈 짐꾼
98,16,406.8896,0.8661499,-302.0072,0,페릿 빈 짐꾼
99,16,584.3063,0.8661499,-421.6781,0,페릿 빈 짐꾼
100,16,1051.1992,0.8661499,-871.0471,0,페릿 빈 짐꾼
101,16,1094.2393,0.8661499,-1024.1886,0,페릿 빈 짐꾼
102,16,1165.3523,0.8661499,-1174.6749,0,페릿 빈 짐꾼
103,16,1321.6771,0.8661499,-1210.2134,0,페릿 빈 짐꾼
104,16,1321.0471,-87.07501,211.85033,0,페릿 빈 짐꾼
105,16,1227.4143,-87.07501,104.79966,0,페릿 빈 짐꾼
106,16,1222.3883,-87.07502,-7.129856,0,페릿 빈 짐꾼
107,16,1199.0275,-16.226929,1020.5259,0,페릿 빈 짐꾼
108,16,993.4797,-16.226929,970.1237,0,페릿 빈 짐꾼
109,16,942.50433,-16.226929,802.7487,0,페릿 빈 짐꾼
110,16,870.4309,-62.53249,642.75073,0,페릿 빈 짐꾼
111,17,899.61884,-16.226929,997.3065,0,페릿 새총병
112,17,1137.2942,-16.226929,1057.4587,0,페릿 새총병
113,17,958.25214,-16.226929,900.77295,0,페릿 새총병
114,17,883.5221,-38.223396,730.0701,0,페릿 새총병
115,17,1271.3914,-87.07501,166.08357,0,페릿 새총병
116,17,1206.7612,-87.07502,34.357487,0,페릿 새총병
117,17,1437.0159,-87.07501,138.71106,0,페릿 새총병
118,17,1311.746,0.8661499,-877.8284,0,페릿 새총병
119,17,1390.3649,0.8661499,-995.5042,0,페릿 새총병
120,17,1273.9009,0.8661499,-1049.6897,0,페릿 새총병
121,17,1192.6234,0.8661499,-875.4757,0,페릿 새총병
122,17,713.1838,0.8661499,-546.3466,0,페릿 새총병
123,17,486.46127,0.8661499,-407.9682,0,페릿 새총병
124,17,341.48685,0.8661499,-281.16095,0,페릿 새총병
125,17,332.27234,0.8661499,-176.767,0,페릿 새총병
126,17,355.743,0.8661499,373.71902,0,페릿 새총병
127,17,187.36983,0.8661499,516.4757,0,페릿 새총병
128,17,176.2933,0.8661499,376.76758,0,페릿 새총병
129,17,-1000.3384,0.8661499,445.86478,0,페릿 새총병
130,17,-1011.8557,-3.49469,213.07217,0,페릿 새총병
131,17,-1476.3081,0.8661499,696.6609,0,페릿 새총병
132,17,-1434.2355,0.8661499,905.222,0,페릿 새총병
133,17,-1108.1582,0.8661499,-218.08043,0,페릿 새총병
134,17,-1302.5787,0.8661499,-257.80716,0,페릿 새총병
135,17,-1313.446,0.8661499,-59.576973,0,페릿 새총병
136,17,-931.95166,0.8661499,-997.6168,0,페릿 새총병
137,17,-1120.4186,0.8661499,-1126.3329,0,페릿 새총병
138,17,-1224.1344,0.8661499,-1054.8718,0,페릿 새총병
139,17,-427.49646,-68.77765,-1056.6254,0,페릿 새총병
140,17,-265.96964,-72.835175,-967.59827,0,페릿 새총병
141,17,340.27277,-68.77765,-994.5307,0,페릿 새총병
142,17,409.5866,-68.77765,-1167.5457,0,페릿 새총병
143,17,442.80603,-68.77765,-929.83606,0,페릿 새총병
144,18,402.7781,-68.77765,-1565.7979,0,FieldCantGen
145,18,66.57306,68.11835,1699.122,0,FieldCantGen
146,18,-623.044,1.4143515,974.7899,0,FieldCantGen
147,18,-197.92104,0.8661499,694.5137,0,FieldCantGen
148,19,-1282.7156,0.8661499,-977.02704,0,NPCCantGen
149,20,-1137.7471,0.8661499,-298.955,0,지혈초
150,20,-1072.0106,0.8661499,-192.18114,0,지혈초
151,20,-1110.6991,0.8661499,-123.31821,0,지혈초
152,20,-1149.5952,0.8661499,-34.71734,0,지혈초
153,20,-1277.5148,0.8661499,-295.7124,0,지혈초
154,20,-1382.7031,0.8661499,-375.49802,0,지혈초
155,20,-1155.2709,0.8661499,-231.7529,0,지혈초
156,20,-1411.4368,0.8661499,-115.56504,0,지혈초
157,20,-1458.6447,0.8661499,-185.8082,0,지혈초
158,20,-1408.3721,0.8661499,-228.30518,0,지혈초
159,20,-1343.9376,0.8661499,-282.6417,0,지혈초
160,20,-1454.3271,0.8661499,-315.41232,0,지혈초
161,21,-964.14856,0.86614984,-310.01065,0,ORCHARD_323_MQ_02_TRIGGER
162,22,391.80792,0.8661499,-251.69283,0,마족 토템
163,23,-536.6811,0.8661499,919.1227,0,마을 사제
164,24,-563.56494,0.8661499,1116.2924,90,마을 대사제
165,25,-512.1638,0.8661499,162.56094,0,ORCHARD_323_MQ_04_TRIGGER
166,26,-49.293503,68.11835,1036.0199,0,UnvisibleName
167,26,1.0257759,68.11835,1120.4344,0,UnvisibleName
168,26,-16.46097,68.11835,1091.2517,0,UnvisibleName
169,26,41.083496,68.11835,1179.5253,0,UnvisibleName
170,26,65.49634,68.11835,1251.7747,0,UnvisibleName
171,26,92.459114,68.11835,1313.9714,0,UnvisibleName
172,26,-76.54573,68.11835,1009.6356,0,UnvisibleName
173,26,-44.717842,68.11835,1067.2335,0,UnvisibleName
174,26,30.509432,68.11835,1142.688,0,UnvisibleName
175,26,41.416977,68.11835,1217.5366,0,UnvisibleName
176,26,92.45961,68.11835,1276.8499,0,UnvisibleName
177,26,81.19365,68.11835,1352.1548,0,UnvisibleName
178,27,104.64977,68.11835,1467.8102,0,ORCHARD_323_MQ_06_TRIGGER
179,26,68.44807,68.11835,1390.2316,0,UnvisibleName
180,26,75.324554,68.11835,1422.0748,0,UnvisibleName
181,13,800.02856,-87.07501,358.54037,0,페릿 빈 짐꾼
182,13,908.49817,-16.226929,981.89417,0,페릿 빈 짐꾼
183,13,1398.6815,-87.07501,208.6966,0,페릿 빈 짐꾼
184,13,186.10698,0.8661499,501.1532,0,페릿 빈 짐꾼
185,13,-43.31452,68.11835,1104.9813,0,페릿 빈 짐꾼
186,13,-239.06584,-25.19343,-319.27243,0,페릿 빈 짐꾼
187,13,-1454.3936,0.8661499,787.6581,0,페릿 빈 짐꾼
188,13,-951.00543,0.8661499,335.98557,0,페릿 빈 짐꾼
189,13,432.8458,-68.77765,-1162.4312,0,페릿 빈 짐꾼
190,13,-321.48856,-68.77765,-1115.0839,0,페릿 빈 짐꾼
191,13,-981.75726,0.8661499,-1223.2087,0,페릿 빈 짐꾼
192,13,-1403.1581,0.8661499,-323.34225,0,페릿 빈 짐꾼
193,14,1213.7692,-87.07502,50.08951,0,페릿 새총병
194,14,1197.4589,-16.226929,1051.243,0,페릿 새총병
195,14,342.7736,0.8661499,332.94116,0,페릿 새총병
196,14,82.74242,68.11835,1052.1583,0,페릿 새총병
197,14,-1179.5065,0.8661499,465.193,0,페릿 새총병
198,14,-1343.7832,0.8661499,951.459,0,페릿 새총병
199,14,-180.2803,-25.193432,-409.04,0,페릿 새총병
200,14,-1105.5632,0.8661499,-212.78065,0,페릿 새총병
201,14,-952.69183,0.8661499,-942.16187,0,페릿 새총병
202,14,-383.6754,-68.77765,-999.22675,0,페릿 새총병
203,14,305.15448,-68.77765,-1180.6208,0,페릿 새총병
204,28,630.0763,0.87,-511.32584,0,UnvisibleName
205,29,250.63055,0.87,-96.01662,0,UnvisibleName
206,29,366.7474,0.87,-138.39122,0,UnvisibleName
207,29,581.472,0.8661499,-211.32385,0,UnvisibleName
208,29,615.2277,0.87,-593.37445,0,UnvisibleName
209,16,-304.75964,-25.19343,-326.96997,0,페릿 빈 짐꾼
210,16,-230.879,-25.19343,-234.65437,0,페릿 빈 짐꾼
211,16,-223.6742,-25.193432,-396.64197,0,페릿 빈 짐꾼
212,16,-126.35086,-25.19343,-279.93756,0,페릿 빈 짐꾼
213,16,-128.35521,-25.19343,-462.1703,0,페릿 빈 짐꾼
214,16,-48.775177,-25.19343,-384.21414,0,페릿 빈 짐꾼
215,17,-269.71667,-25.19343,-385.31375,0,페릿 새총병
216,17,-194.06914,-25.19343,-251.63658,0,페릿 새총병
217,17,-216.86995,-25.193428,-317.87564,0,페릿 새총병
218,17,-97.56299,-25.19343,-320.62964,0,페릿 새총병
219,17,-305.4073,-25.19343,-247.19658,0,페릿 새총병
220,17,-121.47133,-25.193432,-441.50583,0,페릿 새총병
225,31,-356.53653,0.8661499,716.42413,0,여신 바카리네의 상
226,32,-52.284645,0.8661499,63.669113,0,페릿 수색꾼
228,1000,156.49,0.97,627.23,-135,보물 상자 LV1
229,1001,569.1188,-87.07501,239.52098,0,칠채곡 남자3
230,1002,-1552.11,0.87,915.3,0,
231,1003,1452.5,0.87,-944.16,0,그림자없는 NPC_키큼
232,1004,-1227.6947,0.8661499,436.51065,0,
