ClassID,GenType,PosX,PosY,PosZ,Direction,Name
63,3,3841.8008,638.0974,-3910.8936,0,푸른 크로뉴트
64,3,3755.2903,615.2451,-3928.973,0,푸른 크로뉴트
65,3,3812.2468,677.2356,-2099.4075,0,푸른 크로뉴트
66,3,3881.5486,677.2356,-2012.0582,0,푸른 크로뉴트
67,3,4057.9998,677.2356,-1788.833,0,푸른 크로뉴트
68,3,4276.8833,677.2356,-2008.647,0,푸른 크로뉴트
69,3,4141.857,677.2356,-2031.3038,0,푸른 크로뉴트
70,3,4248.1855,639.4705,-2596.3518,0,푸른 크로뉴트
71,3,4035.4253,639.4705,-2889.584,0,푸른 크로뉴트
72,3,4486.997,639.4705,-2695.1091,0,푸른 크로뉴트
73,3,4294.3403,639.4705,-2919.201,0,푸른 크로뉴트
74,3,4183.1216,639.4705,-2438.5366,0,푸른 크로뉴트
75,3,3437.6377,476.5199,-3475.3186,0,푸른 크로뉴트
76,3,3610.029,476.5199,-3245.5415,0,푸른 크로뉴트
77,3,3408.6821,476.5199,-3284.8784,0,푸른 크로뉴트
78,3,3579.091,476.5199,-3463.965,0,푸른 크로뉴트
79,3,1082.7303,560.5672,-3150.194,0,푸른 크로뉴트
80,3,1077.871,560.5672,-2950.317,0,푸른 크로뉴트
81,3,3347.956,546.3429,-2942.597,0,푸른 크로뉴트
82,3,4053.112,707.4896,-4057.5261,0,푸른 크로뉴트
83,3,3959.6382,690.602,-3861.7063,0,푸른 크로뉴트
84,3,3746.4124,605.61237,-3860.3738,0,푸른 크로뉴트
85,3,3355.8433,475.2877,-3643.1733,0,푸른 크로뉴트
86,4,4136.0405,639.4705,-2807.469,0,푸른 라프세이프 주술사
88,4,4138.3022,677.2356,-1769.8722,0,푸른 라프세이프 주술사
89,4,3917.4124,677.2356,-1871.8882,0,푸른 라프세이프 주술사
90,4,2336.4011,561.2588,-2568.388,0,푸른 라프세이프 주술사
91,4,4110.5464,707.4896,-3828.6643,0,푸른 라프세이프 주술사
92,4,3965.8022,677.2356,-2126.7927,0,푸른 라프세이프 주술사
93,4,3335.179,476.5199,-3372.9182,0,푸른 라프세이프 주술사
94,4,3377.7424,476.5199,-3202.4014,0,푸른 라프세이프 주술사
95,4,3247.5862,476.5199,-3494.2253,0,푸른 라프세이프 주술사
96,4,3573.022,476.5199,-3326.6309,0,푸른 라프세이프 주술사
97,4,4283.465,639.4705,-2823.2363,0,푸른 라프세이프 주술사
98,4,4399.608,639.4705,-2582.5085,0,푸른 라프세이프 주술사
99,4,4171.0723,677.2356,-1947.4908,0,푸른 라프세이프 주술사
100,4,3977.0664,677.2356,-1974.4478,0,푸른 라프세이프 주술사
101,1,1722.4199,561.2222,-3032.47,0,푸른 호헨 메인
102,1,2206.186,628.1937,-1871.1316,0,푸른 호헨 메인
103,1,2568.4016,627.8038,-2124.287,0,푸른 호헨 메인
104,1,2561.6255,615.05945,-2273.936,0,푸른 호헨 메인
105,1,3962.6758,707.55536,-4134.46,0,푸른 호헨 메인
106,1,3898.365,707.4896,-4347.2764,0,푸른 호헨 메인
107,1,3938.1655,638.86633,-2976.9592,0,푸른 호헨 메인
108,1,4127.0317,639.4705,-2442.3298,0,푸른 호헨 메인
109,5,4605.4536,707.4896,-4493.095,-25,내성곽지구
110,6,780.3466,560.5672,-3002.3381,180,마당 고원
111,7,4362.1743,707.4896,-4438.419,0,나무뿌리 수정
112,7,4051.047,707.4896,-4192.611,0,나무뿌리 수정
113,7,3719.3818,591.065,-3880.9126,0,나무뿌리 수정
114,7,3450.9316,476.17868,-3635.3066,0,나무뿌리 수정
115,7,3699.6233,476.5199,-3309.9375,0,나무뿌리 수정
116,7,3302.0828,476.5199,-3252.2468,0,나무뿌리 수정
117,7,3490.6821,561.62537,-2612.8806,0,나무뿌리 수정
118,7,3139.392,561.62537,-2331.612,0,나무뿌리 수정
119,7,3489.7388,561.62537,-2048.7964,0,나무뿌리 수정
120,7,3793.5574,673.09546,-2010.3497,0,나무뿌리 수정
121,7,4250.7046,677.2356,-1995.9786,0,나무뿌리 수정
122,7,4195.8804,677.2356,-1657.5896,0,나무뿌리 수정
123,7,4160.7896,639.4705,-2537.4849,0,나무뿌리 수정
124,7,4070.327,639.4705,-2880.5112,0,나무뿌리 수정
125,7,4503.568,639.4705,-2784.8833,0,나무뿌리 수정
126,7,2382.4734,561.2588,-2625.4604,0,나무뿌리 수정
127,7,2139.1218,561.2588,-2828.1572,0,나무뿌리 수정
128,7,2243.6843,561.2588,-3110.7686,0,나무뿌리 수정
129,7,2576.2903,698.1944,-3556.4238,0,나무뿌리 수정
130,7,2935.109,700.75085,-3576.8606,0,나무뿌리 수정
131,7,2798.2734,700.75085,-3249.9883,0,나무뿌리 수정
132,7,2516.164,628.1937,-2111.2183,0,나무뿌리 수정
133,7,2338.7615,628.1937,-1778.0349,0,나무뿌리 수정
134,7,1339.2736,560.5672,-3068.3877,0,나무뿌리 수정
135,7,1043.8628,560.5672,-3205.0813,0,나무뿌리 수정
136,7,938.665,560.5672,-2932.9102,0,나무뿌리 수정
137,8,4238.7446,639.4705,-2761.217,0,
138,9,3179.3801,561.62537,-2154.6846,0,
139,10,4322.9404,707.4896,-4204.169,0,UnvisibleName
140,11,2922.6812,700.75085,-3167.007,0,UnvisibleName
141,4,2138.0496,561.2588,-2939.8376,0,푸른 라프세이프 주술사
142,4,2302.2537,561.2588,-2699.6277,0,푸른 라프세이프 주술사
143,4,2563.7898,561.2588,-2875.6245,0,푸른 라프세이프 주술사
144,4,2369.2473,561.2588,-2889.317,0,푸른 라프세이프 주술사
145,4,2712.5276,700.75085,-3362.5452,0,푸른 라프세이프 주술사
146,4,2687.427,700.75085,-3543.466,0,푸른 라프세이프 주술사
147,4,2841.2854,700.75085,-3656.7803,0,푸른 라프세이프 주술사
148,4,2929.9575,700.75085,-3458.432,0,푸른 라프세이프 주술사
149,12,3215.2393,476.5199,-3293.0947,0,푸른 라프세이프 주술사
150,4,3516.019,476.5199,-3540.2637,0,푸른 라프세이프 주술사
151,4,4224.957,639.4705,-2581.6665,0,푸른 라프세이프 주술사
152,4,3986.764,677.2356,-1814.4375,0,푸른 라프세이프 주술사
153,4,2232.5034,561.2588,-2821.9094,0,푸른 라프세이프 주술사
154,4,2559.29,623.46686,-2175.9194,0,푸른 라프세이프 주술사
155,13,3354.2988,486.49127,-3118.5466,-46,보급병
156,14,3311.9116,561.62537,-2134.4836,-70,중급 관리 장교남
157,15,2981.3838,561.62537,-2538.4568,0,서쪽 숲 정찰병
158,16,2492.9446,628.1937,-1677.1034,-74,서쪽 숲 정찰병
159,17,2289.732,628.1937,-1753.117,-73,중급 관리 장교남
160,18,2410.0269,628.1937,-1666.6731,-94,서쪽 숲 정찰병
161,19,2267.0051,628.1937,-1756.138,-75,보급병
162,20,2994.5552,561.62537,-2300.678,-40,감시병
163,21,2455.8801,628.1937,-1664.3131,-112,감시병
164,22,2919.17,561.62537,-2276.179,0,경계 조장
165,23,3060.2405,561.62537,-2614.787,54,경계 조장
166,24,3227.8591,561.62537,-2555.17,42,경계 조장
168,26,2195.4019,628.1937,-1725.3132,-82,경계 조장
169,27,2383.1052,628.1937,-1678.8037,-85,경계 조장
170,28,3030.3564,561.62537,-2569.7124,-135,상자더미02
171,29,2696.55,561.26,-2652.64,0,UnvisibleName
174,32,2542.28,561.26,-2616.55,0,UnvisibleName
175,33,2561.37,561.26,-2576.55,0,UnvisibleName
176,34,2655.6,561.26,-2533.89,0,UnvisibleName
177,25,2222.0007,628.1937,-1749.5099,0,병사
178,35,3374.5754,561.62537,-2192.1475,-173,전투병
179,36,3345.668,561.62537,-2283.893,137,전투병
180,37,3364.4373,561.62537,-2241.8618,-162,전투병
181,38,3245.9846,561.62537,-2310.0803,42,전투병
182,39,3283.0273,561.62537,-2308.617,95,전투병
183,40,3319.3574,561.62537,-2317.1553,71,전투병
193,42,2542.28,561.26,-2616.55,0,폭발트랩
203,45,2585.01,561.26,-2554.04,0,UnvisibleName
204,46,2616.16,561.26,-2640.13,0,UnvisibleName
205,47,2582.57,561.26,-2616.99,0,UnvisibleName
207,49,2696.55,561.26,-2652.64,-129,방책
212,53,2585.01,561.26,-2554.04,-149,방책
215,56,2582.57,561.26,-2616.99,-126,방책
216,57,2616.16,561.26,-2640.13,-123,방책
226,62,2561.37,561.26,-2576.55,0,폭발트랩
227,63,2655.6,561.26,-2533.89,0,폭발트랩
229,65,3127.421,561.62537,-2297.8481,145,UnvisibleName
230,65,3459.9238,561.62537,-2228.4424,0,UnvisibleName
231,65,3433.1082,561.62537,-2581.168,0,UnvisibleName
232,66,3096.8188,561.62537,-2581.291,0,UnvisibleName
233,66,3576.0945,561.62537,-2420.4353,0,UnvisibleName
234,67,2929.1855,561.62537,-2424.0437,-33,서쪽 숲 정찰병
235,68,2237.1392,628.1937,-1736.0394,0,서쪽 숲 정찰병
236,69,3265.9927,561.62537,-2346.2231,59,서쪽 숲 정찰병
237,70,2429.3137,628.1937,-1649.3827,153,상자더미01
238,71,3000.792,561.62537,-2550.597,-151,작은 나무 궤짝
239,72,2337.8306,628.1937,-1696.9137,0,
240,73,2622.947,561.2588,-2607.4326,0,
241,74,3095.63,561.62537,-2522.2092,-173,부대장 탈른
242,75,2659.42,561.26,-2607.18,0,폭발트랩
243,76,2657.48,561.26,-2667.1,0,폭발트랩
245,78,2684.16,561.26,-2713.94,0,폭발트랩
246,79,2675.1282,700.75085,-3273.526,0,돌
247,79,2967.0645,700.75085,-3248.4106,0,돌
248,79,2987.7686,698.0987,-3720.1484,0,돌
249,79,2631.1428,700.75085,-3478.964,47,돌
250,79,2858.8738,700.75085,-3207.9004,0,돌
251,79,2746.7346,700.75085,-3665.4126,0,돌
252,79,2950.7422,700.75085,-3479.4238,0,돌
253,80,3008.8762,561.62537,-2308.612,111,작은 나무 궤짝
254,81,2934.0593,561.62537,-2427.0588,-101,돌
255,1000,4624.72,639.57,-2557.13,-135,보물 상자 LV1
256,1001,4037.082,677.24,-1649.7606,0,주점책
257,1002,2792.88,700.75,-3093.48,0,å
258,1003,4510.43,677.24,-1878.7,0,주점책
