ClassID,GenType,PosX,PosY,PosZ,Direction,Name
89,9,315.14062,50.6393,510.16492,0,호헨 바클
123,7,-2514.8267,37.2616,534.1712,0,호헨 리터
124,7,-2608.7031,30.7581,300.7229,0,호헨 리터
125,7,-2139.6277,91.0399,908.04694,0,호헨 리터
126,7,-1487.2595,91.0399,929.08356,0,호헨 리터
127,7,-1324.3301,91.0399,931.4311,0,호헨 리터
128,7,-256.18387,91.0399,899.0167,0,호헨 리터
129,7,40.92189,94.5988,903.8863,0,호헨 리터
130,7,301.07504,91.0399,879.38934,0,호헨 리터
131,7,423.67255,82.55886,797.97845,0,호헨 리터
132,7,474.9992,50.6393,484.6626,0,호헨 리터
133,7,536.2272,50.63933,442.68375,0,호헨 리터
134,7,1120.9374,30.3363,345.04617,0,호헨 리터
135,7,1065.329,30.336266,292.13593,0,호헨 리터
136,7,929.4621,30.3363,461.7149,0,호헨 리터
137,7,1710.2848,91.0399,745.6142,0,호헨 리터
138,7,1731.8285,91.0399,-47.66804,0,호헨 리터
140,7,1692.8413,93.2809,-831.0047,0,호헨 리터
141,7,1583.824,93.2809,-672.27435,0,호헨 리터
142,7,1783.4093,90.93171,-624.02734,0,호헨 리터
143,7,1906.3411,128.2621,-1122.1436,0,호헨 리터
144,7,1790.1732,128.2621,-1117.4097,0,호헨 리터
145,7,2293.5605,94.7424,-1012.4233,0,호헨 리터
146,7,2285.861,93.4918,-269.72357,0,호헨 리터
147,7,2175.3547,93.4918,-299.1369,0,호헨 리터
148,7,2136.4236,98.5981,-89.62607,0,호헨 리터
149,7,2179.0215,30.7581,396.06888,0,호헨 리터
150,7,2186.5503,30.758118,372.26926,0,호헨 리터
152,7,1996.2855,30.758112,326.88345,0,호헨 리터
153,7,2308.1045,91.0399,874.9022,0,호헨 리터
154,7,2147.9155,91.0399,910.613,0,호헨 리터
155,7,2540.2937,93.4918,-630.21155,0,호헨 리터
156,7,2306.9187,93.4918,-650.1522,0,호헨 리터
157,14,-2513.0547,93.4918,-652.55066,0,호헨 올벤
158,15,-3230.0894,160.50409,-736.9279,0,호헨 메인
159,15,-2568.2498,93.4918,-368.9029,0,호헨 메인
160,15,-2477.7815,37.2616,569.0283,0,호헨 메인
161,15,-2537.2168,30.758152,323.0225,0,호헨 메인
162,15,-1902.8265,91.0399,-19.252098,0,호헨 메인
163,15,998.2435,30.336214,284.14307,0,호헨 메인
166,15,2150.5083,30.7581,409.0015,0,호헨 메인
175,15,1043.2866,33.24506,566.83044,0,호헨 메인
176,15,498.84113,50.6393,538.4292,0,호헨 메인
177,15,-1540.0272,37.05065,495.85254,0,호헨 메인
178,15,-1923.9152,91.0399,547.5173,0,호헨 메인
179,15,-2546.8726,93.4918,-1169.2158,0,호헨 메인
180,15,-2408.6313,93.4918,-254.26288,0,호헨 메인
181,15,-1551.8019,30.547218,270.71704,0,호헨 메인
182,14,-2550.472,93.4918,-1144.2368,0,호헨 올벤
183,14,-2936.8994,127.0115,-1176.5537,0,호헨 올벤
184,14,-2515.66,93.4918,-335.29276,0,호헨 올벤
185,14,-3206.034,160.504,-698.25244,0,호헨 올벤
186,14,-1925.1147,93.4918,-710.37286,0,호헨 올벤
187,14,-2617.7554,30.7581,250.81961,0,호헨 올벤
188,14,-1550.3696,30.5472,315.41016,0,호헨 올벤
189,14,-1449.1896,37.20237,474.48682,0,호헨 올벤
190,14,-2435.787,30.75813,323.77283,0,호헨 올벤
191,16,1696.8136,91.0399,293.6232,0,호헨 리터
192,15,2096.528,95.0498,-229.18272,0,호헨 메인
193,15,2310.6672,93.44495,-228.52261,0,호헨 메인
194,15,2218.663,93.44495,-371.26358,0,호헨 메인
195,15,1637.2903,94.1095,-793.53516,0,호헨 메인
196,15,1723.9126,94.10506,-618.2066,0,호헨 메인
197,14,-2495.3489,68.79898,790.6006,0,호헨 올벤
198,14,-2715.5796,30.758127,235.01956,0,호헨 올벤
199,15,-2564.1226,93.49182,-1046.5305,0,호헨 메인
200,15,-2370.6458,93.49182,-1076.0253,0,호헨 메인
201,15,-2664.0496,98.598145,-220.71303,0,호헨 메인
202,15,-2539.158,93.49182,-625.8404,0,호헨 메인
203,15,-2231.852,93.49182,-679.78784,0,호헨 메인
204,15,-1957.9171,93.49182,-748.8471,0,호헨 메인
205,15,-1901.4371,93.49182,-844.36163,0,호헨 메인
206,15,-1785.4829,93.49184,-733.90936,0,호헨 메인
207,15,-1961.3015,91.75632,-470.995,0,호헨 메인
208,15,-1929.5472,91.039856,341.13593,0,호헨 메인
209,15,-2446.5435,61.478657,764.54346,0,호헨 메인
210,15,-2633.2144,35.828156,437.40195,0,호헨 메인
211,15,-2210.424,91.039856,875.418,0,호헨 메인
212,15,-1566.1954,91.039856,914.362,0,호헨 메인
213,15,-1398.214,33.490345,407.35724,0,호헨 메인
214,15,-1352.7137,28.904882,269.09937,0,호헨 메인
215,15,-749.44073,91.039856,921.5053,0,호헨 메인
216,15,-643.3584,63.60579,696.3387,0,호헨 메인
217,15,-772.0067,50.639492,414.45508,0,호헨 메인
218,9,-1938.9901,91.039856,939.3286,0,호헨 바클
219,9,-1658.4961,31.415417,419.72147,0,호헨 바클
220,9,-573.23206,50.639465,591.6898,0,호헨 바클
221,9,-729.15094,50.639465,296.47458,0,호헨 바클
222,9,-2497.782,91.039856,874.1619,0,호헨 바클
223,9,-2452.0955,37.261578,540.9465,0,호헨 바클
224,9,-2619.133,30.758125,344.19925,0,호헨 바클
225,9,-2420.6506,26.978678,221.58601,0,호헨 바클
226,9,-1910.6266,91.039856,-226.93643,0,호헨 바클
227,9,-1910.6266,91.039856,-226.93643,0,호헨 바클
228,9,-1936.9641,91.039856,256.6394,0,호헨 바클
229,9,-1910.0774,91.039856,-16.841217,0,호헨 바클
230,9,-1938.3794,91.039856,585.1249,0,호헨 바클
231,9,-1272.375,91.039856,885.7685,0,호헨 바클
232,9,1707.3881,91.039856,-261.99402,0,호헨 바클
233,9,1773.792,91.039856,441.74954,0,호헨 바클
234,9,1692.8269,91.039856,773.5558,0,호헨 바클
235,9,2277.5593,37.641266,506.40366,0,호헨 바클
236,9,2118.682,93.44495,-310.0515,0,호헨 바클
237,9,2060.8545,98.55127,-162.43854,0,호헨 바클
238,9,1679.6348,94.1095,-857.86774,0,호헨 바클
239,9,1947.2888,95.340675,-665.7292,0,호헨 바클
240,9,2259.2793,93.47448,-596.2693,0,호헨 바클
241,9,2153.0696,93.44495,-907.12744,0,호헨 바클
242,17,1736.33,128.36,-1242.48,0,
