ClassID,GenType,PosX,PosY,PosZ,Direction
209,52,-247.96277,89.235504,634.51605,0
210,52,-854.44965,89.235504,483.70557,0
211,52,-818.7815,89.235504,554.23486,0
212,52,-623.57025,86.88106,497.3481,0
213,52,-520.4761,89.235504,466.67017,0
214,52,-491.2391,89.235504,641.3018,0
215,52,-494.88043,89.235504,785.0663,0
216,52,-586.26117,89.235504,764.94147,0
217,52,-820.77734,89.235504,671.62427,0
218,52,-601.4354,85.36612,623.0684,0
219,52,-983.8731,89.235504,669.37115,0
220,52,-1137.8197,89.235504,664.44806,0
221,52,-1640.0562,89.235504,475.13776,0
222,52,-1663.3213,89.235504,633.1249,0
223,52,-1499.9027,89.235504,516.4459,0
224,52,-1430.3787,89.235504,687.8498,0
225,52,-1312.1206,89.235504,490.1129,0
226,52,-1691.0848,89.235504,754.2686,0
227,52,-1716.1207,89.235504,519.7546,0
228,53,385.5291,-15.694,-98.12258,0
229,53,432.52664,-15.694,26.24649,0
230,53,548.1004,-15.694,-127.7569,0
231,53,601.25543,-15.694,-9.250776,0
232,53,757.8012,-15.694,-120.17972,0
233,53,798.04047,-15.694,-27.503693,0
234,53,933.67346,-15.694,-108.14827,0
235,53,936.1928,-15.694,16.355204,0
236,53,805.6391,-15.694,105.49435,0
237,53,886.72473,-15.694,214.39922,0
238,53,781.67615,-15.694,207.86255,0
239,53,625.9509,-15.694,231.46083,0
240,53,565.0403,-15.694,107.05319,0
241,53,327.83655,7.6185856,128.86829,0
242,53,388.9558,-15.694,187.57971,0
243,53,715.18445,-15.694,30.829506,0
244,53,-108.02544,89.235504,143.90201,0
245,53,11.946102,89.235504,152.78647,0
246,53,-860.7519,89.235504,-55.30758,0
247,53,-672.6419,89.235504,69.919815,0
248,53,-665.50354,89.235504,205.01837,0
249,53,-544.8245,89.235504,44.24629,0
250,53,-677.8896,89.235504,-79.883286,0
251,53,-880.82874,89.235504,175.44356,0
252,53,-820.5194,89.235504,48.824112,0
253,53,-1133.1378,17.741526,156.21365,0
254,53,-1006.3942,57.02778,149.99954,0
255,53,-1334.6038,-24.614775,156.53961,0
256,53,-1491.6774,-18.35141,126.24564,0
257,53,-1393.3105,-18.35141,46.592705,0
258,53,-1362.1152,-22.948679,-109.05648,0
259,53,-1513.5729,-24.614775,-158.24286,0
260,53,-1627.7269,-24.614775,-179.38702,0
261,53,-1691.4813,-24.614775,5.283989,0
262,54,-1627.1749,-24.614775,-85.10098,0
263,54,-1617.1238,-18.35141,71.14558,0
264,54,-1500.3416,-18.35141,27.617428,0
265,54,-1505.0823,-18.35141,-53.593636,0
266,54,-1435.8354,-18.35141,-44.53591,0
267,54,-1665.9766,-24.614775,-304.60776,0
268,54,-1607.4573,-24.61477,-386.02814,0
269,54,-1708.6979,-24.614775,-486.83032,0
270,54,-1596.0437,-24.614775,-498.93695,0
271,54,-1639.4407,-24.614775,-615.1372,0
272,54,-1664.4987,-24.614775,-676.36676,0
273,54,-1557.2849,-24.614775,-715.5385,0
274,54,-1511.5979,-24.614775,-629.4101,0
275,54,-1473.4315,-24.614775,-696.656,0
276,54,-1451.1002,-24.614775,-547.2486,0
277,54,-1543.5723,-27.208832,-554.231,0
278,54,-717.58154,68.9929,-188.265,0
279,54,-667.0915,36.967117,-294.31082,0
280,54,-663.2166,38.53921,-406.97446,0
281,54,-756.8645,36.527008,-445.07388,0
282,54,-711.40564,38.964752,-531.57434,0
283,54,-605.949,32.184834,-479.76843,0
284,54,-814.89935,36.398563,-588.37573,0
285,54,-661.2902,35.786892,-620.9608,0
286,54,-690.5812,-4.523937,-766.7192,0
287,54,-822.24384,-34.456055,-917.8964,0
288,54,-810.64716,-34.456055,-1019.2321,0
289,54,-813.68976,-34.456055,-1116.1316,0
290,54,-682.9318,-36.235683,-1202.3318,0
291,54,-651.86163,-34.456055,-975.8175,0
292,54,-659.0044,-34.456055,-1080.1956,0
293,54,-524.5445,-34.456055,-1190.5212,0
294,54,-544.3598,-34.456055,-1045.9196,0
295,54,-447.56796,-34.456055,-1109.5125,0
296,54,-535.10065,-34.456055,-947.04346,0
297,54,-409.40488,-34.456055,-975.928,0
298,54,-638.5644,-34.456055,-1181.5681,0
299,54,-282.72812,-36.6911,-1054.142,0
300,54,-258.5988,-36.6911,-934.03796,0
301,54,-205.7822,-36.6911,-1041.6405,0
302,54,-57.7895,-34.456055,-1147.894,0
303,54,-38.79447,-34.456055,-1228.186,0
304,54,-108.12495,-34.456055,-1082.6406,0
305,54,14.295465,-34.456055,-1122.5831,0
306,54,-19.4739,-34.456055,-922.371,0
307,54,-138.05324,-34.456055,-958.5445,0
308,51,263.13165,89.235504,646.1914,0
309,50,-763.961,-34.456055,-1182.2463,0
310,50,-592.45483,-34.456055,-1123.1888,0
311,50,-469.019,-34.456055,-890.02905,0
312,50,-320.82275,-34.456055,-912.0765,0
313,50,-517.01245,-34.456055,-1119.3627,0
314,50,-462.50983,-34.456055,-1236.4956,0
315,50,-303.43222,-36.6911,-1000.6979,0
316,50,-436.50748,-34.456055,-1136.811,0
317,50,-214.9078,-34.456055,-913.47876,0
318,50,-22.188148,-34.456055,-1009.408,0
319,50,-463.783,-34.456055,-1021.3395,0
320,50,-359.56476,-34.456055,-1072.3594,0
321,55,1750.8367,-4.1319256,1295.3364,0
322,55,-251.0273,-34.456055,-1246.7863,0
323,56,1437.683,-4.1319256,1299.6387,0
324,57,1588.427,-4.1319256,1250.3243,0
325,57,1348.6666,-4.1319256,1444.4348,0
326,57,1407.9144,-4.1319256,1112.1896,0
327,57,404.00046,-11.920714,1342.8484,0
329,57,777.3315,0.64141846,1230.2335,0
330,14,-1309.8918,-77.92104,1096.954,0
331,58,-729.8094,89.235504,29.392525,0
332,58,-708.8947,89.235504,130.63515,0
333,58,-594.63715,89.235504,45.933357,0
334,58,-500.15762,89.235504,-107.74639,0
335,58,-829.9465,89.235504,215.73526,0
336,40,-66.9131,0.64141846,1370.1221,-49
337,40,1652.8019,-4.1319256,1361.7534,-136
338,59,1609.6146,-4.1319256,1235.8795,0
339,59,453.61325,-11.920714,1322.242,0
340,59,-62.793663,0.64141846,1302.7233,0
341,59,-679.08624,0.64141846,1289.6829,0
342,59,-1471.998,-79.99079,1264.0393,0
343,59,-1488.029,89.235504,611.9828,0
344,59,-562.69824,85.36612,634.78485,0
345,59,603.58057,89.235504,540.82513,0
346,59,708.2116,-15.694,-7.5499687,0
347,59,-83.96749,89.235504,140.52649,0
348,59,-714.8712,89.235504,74.15111,0
349,59,-1571.6849,-18.35141,-22.161598,0
350,59,-1550.4125,-27.208832,-591.5316,0
351,59,-667.4661,40.307274,-489.90802,0
352,59,-585.4538,-34.456055,-1060.9655,0
353,59,-65.19306,-34.456055,-1126.8541,0
354,59,1245.4346,-4.1319256,1286.3956,0
355,50,-738.8442,38.03567,-587.2114,0
356,50,-613.6647,43.644203,-512.47876,0
357,50,-24.51455,76.2776,793.30005,0
358,50,-33.69419,24.971062,1016.9534,0
359,50,-254.58937,0.64141846,1318.5967,0
360,50,-842.5344,0.64141846,1278.2766,0
361,50,36.218502,89.235504,171.63065,0
362,50,-40.833595,89.235504,346.92615,0
363,50,-108.73986,89.235504,365.56552,0
364,50,-705.951,68.55276,-189.35793,0
365,50,-933.80273,89.235504,119.78569,0
366,50,-1031.9557,45.01298,139.8162,0
367,50,-131.50276,89.235504,142.9512,0
368,50,-670.53015,16.499268,-718.0589,0
369,50,-772.2893,36.398563,-334.82373,0
