ClassID,GenType,PosX,PosY,PosZ,Direction,Name
45,28,505.03964,208.47711,-1471.0972,-1,손잡이
46,29,95.16939,208.47711,-1698.7375,0,비테록시아
47,30,-246.23183,93.88463,-1009.4896,102,행상인 로제
48,31,664.47705,2.3451538,915.5881,0,나무뿌리 수정
49,31,145.35028,2.3451538,902.4842,0,나무뿌리 수정
50,31,222.76767,2.3451538,547.3686,0,나무뿌리 수정
51,31,129.24019,2.3451538,1072.5062,0,나무뿌리 수정
52,31,-483.67905,204.366,1681.5901,-32,나무뿌리 수정
53,31,-738.7801,369.8496,866.28125,0,나무뿌리 수정
54,31,-328.2958,373.72598,376.3154,0,나무뿌리 수정
55,31,-1043.1407,369.8496,436.9111,0,나무뿌리 수정
56,31,-584.90015,369.8496,474.83685,0,나무뿌리 수정
57,31,-1328.4847,366.91174,-846.1062,0,나무뿌리 수정
58,31,-822.59937,366.91174,-759.931,0,나무뿌리 수정
59,31,-1121.8269,366.91174,-1195.2333,0,나무뿌리 수정
60,31,-1200.777,366.91174,-1538.8973,0,나무뿌리 수정
61,31,-1102.8163,366.91174,-1838.7047,0,나무뿌리 수정
62,31,-850.6645,366.91174,-1668.1022,0,나무뿌리 수정
63,31,-180.68115,208.47711,-1703.8962,0,나무뿌리 수정
64,31,114.13948,208.47711,-1681.315,0,나무뿌리 수정
65,31,467.76437,208.47711,-1748.6234,0,나무뿌리 수정
66,31,-281.36743,96.23651,-652.1345,0,나무뿌리 수정
67,31,-66.569885,93.82024,-1029.6503,0,나무뿌리 수정
68,31,427.32474,93.68698,-1040.698,0,나무뿌리 수정
69,31,441.03067,96.16855,-647.9228,0,나무뿌리 수정
70,31,139.30487,33.115326,-365.35587,0,나무뿌리 수정
71,31,137.84924,1.4003906,-8.339767,0,나무뿌리 수정
72,31,-172.75784,1.4003906,-27.770721,0,나무뿌리 수정
73,31,840.692,34.868763,-83.4479,0,나무뿌리 수정
74,31,992.9726,34.245815,223.28624,0,나무뿌리 수정
75,31,924.2258,35.514076,-415.47058,0,나무뿌리 수정
76,31,930.7176,35.615112,-780.51965,0,나무뿌리 수정
77,31,1068.6797,35.615112,-1038.0505,0,나무뿌리 수정
78,32,229.2671,13.278244,862.17395,0,여신 바카리네의 상
79,33,367.90073,96.46954,-598.52515,0,라페아처
80,34,40.40222,33.115326,-335.69562,0,쉬타임 메이지
81,11,918.82886,35.615112,-1017.1802,0,붉은 벨리글러 마법사
82,11,1085.3912,35.615112,-911.71094,0,붉은 벨리글러 마법사
83,11,973.3068,35.615112,-875.6981,0,붉은 벨리글러 마법사
84,11,777.66925,35.615112,-724.10986,0,붉은 벨리글러 마법사
85,11,1003.5623,35.615112,-619.76166,0,붉은 벨리글러 마법사
86,11,1180.4738,35.615112,-744.11914,0,붉은 벨리글러 마법사
87,11,1086.5927,35.615112,-759.96063,0,붉은 벨리글러 마법사
88,11,965.2571,35.615112,-772.09375,0,붉은 벨리글러 마법사
89,11,995.667,34.369667,-389.05243,0,붉은 벨리글러 마법사
90,11,828.82874,35.395878,-266.8235,0,붉은 벨리글러 마법사
91,11,1082.368,33.29045,-218.80978,0,붉은 벨리글러 마법사
92,11,982.68616,33.77732,-212.3758,0,붉은 벨리글러 마법사
93,11,869.72406,34.67147,-102.02612,0,붉은 벨리글러 마법사
94,11,1047.5662,34.011887,-50.034348,0,붉은 벨리글러 마법사
95,11,1158.897,33.29739,-108.69402,0,붉은 벨리글러 마법사
96,11,975.4271,34.475155,122.15347,0,붉은 벨리글러 마법사
97,11,843.6372,34.331795,162.73933,0,붉은 벨리글러 마법사
98,11,892.5985,33.91979,285.34793,0,붉은 벨리글러 마법사
99,11,1008.9216,33.778435,298.5381,0,붉은 벨리글러 마법사
100,11,1116.7771,34.482594,222.89503,0,붉은 벨리글러 마법사
101,11,1167.4462,33.863903,99.48029,0,붉은 벨리글러 마법사
102,33,260.99664,81.96936,-963.8734,0,라페아처
103,33,382.82565,80.73208,-910.3533,0,라페아처
104,33,322.94836,81.2801,-824.6228,0,라페아처
105,33,310.50586,81.95772,-729.9219,0,라페아처
106,33,433.82413,96.09221,-659.67975,0,라페아처
107,33,494.2612,81.63964,-775.50354,0,라페아처
108,33,545.6297,80.741745,-928.47,0,라페아처
109,33,609.3103,94.44844,-702.0048,0,라페아처
110,33,449.0893,93.47912,-1073.8739,0,라페아처
111,33,-416.86206,95.70599,-925.7189,0,라페아처
112,33,-363.0109,93.095856,-740.6448,0,라페아처
113,33,-207.36192,96.05983,-664.7274,0,라페아처
114,33,-237.32086,81.50903,-789.48114,0,라페아처
115,33,-97.67316,86.11124,-685.7359,0,라페아처
116,33,-73.59592,80.88119,-805.93384,0,라페아처
117,33,-1.7395769,94.649925,-668.1493,0,라페아처
118,33,2.3797073,83.91252,-932.0629,0,라페아처
119,33,-124.5544,80.573845,-934.4032,0,라페아처
120,33,-169.28276,93.36041,-1092.7332,0,라페아처
121,33,-270.79846,93.81765,-1050.8109,0,라페아처
122,33,13.717509,94.35309,-1005.697,0,라페아처
123,33,425.22192,153.1547,-1259.3156,0,라페아처
124,33,384.58835,104.9367,-1134.8788,0,라페아처
125,33,364.28482,208.04102,-1410.251,0,라페아처
126,33,-186.68904,132.10493,-1204.3871,0,라페아처
127,33,-226.9316,162.36523,-1281.395,0,라페아처
128,33,-154.7482,204.56029,-1387.2042,0,라페아처
129,33,-216.60544,207.25905,-1407.256,0,라페아처
130,33,240.04327,96.10318,-652.3546,0,라페아처
131,34,-139.84703,1.4003906,-148.40732,0,쉬타임 메이지
132,34,-185.0751,1.4003906,-44.307518,0,쉬타임 메이지
133,34,-10.668434,1.4003906,136.07932,0,쉬타임 메이지
134,34,-18.253216,1.4003906,-31.09079,0,쉬타임 메이지
135,34,105.33105,1.4003906,141.5805,0,쉬타임 메이지
136,34,129.1991,1.4003906,-57.913654,0,쉬타임 메이지
137,34,211.76643,1.4003906,201.31937,0,쉬타임 메이지
138,34,218.32137,1.4003906,-10.371387,0,쉬타임 메이지
139,34,350.13837,1.4003906,127.16338,0,쉬타임 메이지
140,34,321.31775,1.4003906,-89.1819,0,쉬타임 메이지
141,34,143.80632,1.4003906,-185.25714,0,쉬타임 메이지
142,34,-14.434956,1.4003906,-142.65465,0,쉬타임 메이지
143,34,-119.49005,33.115326,-283.73715,0,쉬타임 메이지
144,34,97.481766,33.115326,-346.87225,0,쉬타임 메이지
145,34,271.53568,33.60927,-370.6931,0,쉬타임 메이지
146,34,399.0509,32.4596,-303.10513,0,쉬타임 메이지
147,34,460.0547,32.145542,-169.49284,0,쉬타임 메이지
148,34,453.68628,29.45991,-56.589672,0,쉬타임 메이지
149,34,476.48624,32.215088,113.668,0,쉬타임 메이지
150,34,452.89172,32.215088,240.18005,0,쉬타임 메이지
151,34,235.66713,1.4003906,322.0908,0,쉬타임 메이지
152,34,220.51051,1.6928064,397.49884,0,쉬타임 메이지
153,34,592.0775,33.737217,-47.864983,0,쉬타임 메이지
154,34,639.619,34.65915,9.732315,0,쉬타임 메이지
155,11,209.94882,1.4003906,-80.76306,0,붉은 벨리글러 마법사
156,11,241.49675,1.4003906,86.76898,0,붉은 벨리글러 마법사
157,11,465.6304,32.215088,199.08557,0,붉은 벨리글러 마법사
158,11,431.28552,20.108189,-23.142971,0,붉은 벨리글러 마법사
159,11,234.325,33.388992,-356.16818,0,붉은 벨리글러 마법사
160,11,-13.249884,27.431345,-289.93625,0,붉은 벨리글러 마법사
161,11,-51.98596,1.4003906,-7.8196497,0,붉은 벨리글러 마법사
162,11,72.90205,1.4003906,166.81134,0,붉은 벨리글러 마법사
163,11,134.8425,1.4003906,333.1068,0,붉은 벨리글러 마법사
164,11,-649.64984,369.8496,715.3196,0,붉은 벨리글러 마법사
165,11,-894.2541,369.8496,604.88873,0,붉은 벨리글러 마법사
166,11,-752.8302,369.8496,366.2795,0,붉은 벨리글러 마법사
167,11,-574.5601,369.8496,535.2622,0,붉은 벨리글러 마법사
168,11,-485.23502,371.60626,359.55685,0,붉은 벨리글러 마법사
169,11,-345.9444,371.61942,587.5349,0,붉은 벨리글러 마법사
170,11,-524.97736,369.8496,733.6451,0,붉은 벨리글러 마법사
171,33,-832.18616,369.8496,466.53775,0,라페아처
172,33,-986.91455,369.8496,606.16223,0,라페아처
173,33,-672.18726,369.8496,713.1932,0,라페아처
174,33,-855.48267,369.8496,801.81744,0,라페아처
175,33,-589.543,369.8496,507.17737,0,라페아처
176,33,-504.97528,369.8496,672.32745,0,라페아처
177,33,-420.70114,371.97226,425.17114,0,라페아처
178,33,-414.59125,372.99457,330.4223,0,라페아처
179,33,-1156.0115,366.91174,-1820.1129,0,라페아처
180,33,-1009.1157,366.91174,-1751.0337,0,라페아처
181,33,-1095.3464,366.91174,-1641.3125,0,라페아처
182,33,-1071.6868,366.91174,-1530.6725,0,라페아처
183,33,-943.77405,366.91174,-1581.7869,0,라페아처
184,33,-941.05347,366.91174,-1713.0914,0,라페아처
185,33,-901.18036,366.91174,-1890.5251,0,라페아처
186,33,-841.714,366.91174,-1774.9039,0,라페아처
187,33,-1084.976,366.91174,-1227.7621,0,라페아처
188,33,-1171.9391,366.91174,-1011.8293,0,라페아처
189,33,-1255.74,366.91174,-777.66376,0,라페아처
190,33,-991.06964,366.91174,-961.3353,0,라페아처
191,33,-964.69006,366.91174,-819.519,0,라페아처
192,33,-821.65405,366.91174,-809.47003,0,라페아처
193,33,-884.9605,366.91174,-961.62915,0,라페아처
194,33,-1093.701,366.91174,-1091.4702,0,라페아처
195,33,-1347.1259,366.91174,-916.56177,0,라페아처
196,34,-1195.3667,366.91174,-941.1595,0,쉬타임 메이지
197,34,-1185.6505,366.91174,-1115.94,0,쉬타임 메이지
198,34,-1028.0258,366.91174,-980.40497,0,쉬타임 메이지
199,34,-1129.4532,366.91174,-744.7628,0,쉬타임 메이지
200,34,-903.90796,366.91174,-758.6876,0,쉬타임 메이지
201,34,-857.5124,366.91174,-945.08124,0,쉬타임 메이지
202,34,-947.3452,366.91174,-1112.4169,0,쉬타임 메이지
203,34,-1100.3119,366.91174,-1759.1101,0,쉬타임 메이지
204,34,-1014.9611,366.91174,-1629.686,0,쉬타임 메이지
205,34,-1152.3391,366.91174,-1566.7543,0,쉬타임 메이지
206,34,-981.8091,366.91174,-1429.8308,0,쉬타임 메이지
207,34,-828.55676,366.91174,-1672.1598,0,쉬타임 메이지
208,34,-942.0347,366.91174,-1815.9879,0,쉬타임 메이지
209,34,-1226.2017,366.91174,-1686.2966,0,쉬타임 메이지
210,35,26.224894,33.165726,-359.8361,0,초록 어패리션
211,35,-190.73474,208.47711,-1687.182,0,초록 어패리션
212,35,418.1482,208.47711,-1717.6036,0,초록 어패리션
213,35,9.3076935,208.47711,-1580.534,0,초록 어패리션
214,35,313.30933,208.47711,-1877.266,0,초록 어패리션
215,35,141.88593,208.47711,-1732.3307,0,초록 어패리션
216,35,-66.011696,208.47711,-1799.0758,0,초록 어패리션
217,35,275.6032,208.47711,-1566.3141,0,초록 어패리션
218,35,-113.32352,1.4003906,-75.086655,0,초록 어패리션
219,35,331.7062,1.4003906,-134.94446,0,초록 어패리션
220,35,400.13373,32.298363,-319.95117,0,초록 어패리션
221,35,78.2089,1.4003906,190.89468,0,초록 어패리션
222,35,269.73212,1.4003906,77.25892,0,초록 어패리션
223,35,622.1682,34.300056,-25.744984,0,초록 어패리션
224,35,847.64307,34.820644,-25.85088,0,초록 어패리션
225,35,1062.746,34.09109,-5.0036697,0,초록 어패리션
226,35,959.3002,34.174896,-327.025,0,초록 어패리션
227,35,1118.4875,33.032307,-245.72186,0,초록 어패리션
228,35,1004.5811,34.37236,226.39386,0,초록 어패리션
229,35,889.59485,35.615112,-991.58374,0,초록 어패리션
230,35,1051.0299,35.615112,-911.77673,0,초록 어패리션
231,35,1147.8735,35.615112,-1000.0599,0,초록 어패리션
232,35,982.29675,35.615112,-690.99084,0,초록 어패리션
233,35,1135.1826,35.615112,-759.50024,0,초록 어패리션
234,35,132.77061,1.4003906,-110.18206,0,초록 어패리션
235,35,60.897327,2.3451538,802.67456,0,초록 어패리션
236,35,174.93417,2.3451538,623.1104,0,초록 어패리션
237,35,443.69327,2.3451538,677.5555,0,초록 어패리션
238,35,592.7494,2.3451583,810.4087,0,초록 어패리션
239,35,339.4575,2.3451538,985.6471,0,초록 어패리션
240,35,454.82455,2.3451538,1060.5259,0,초록 어패리션
241,35,96.30499,2.345153,1070.5223,0,초록 어패리션
242,35,229.33734,2.3451538,853.4473,0,초록 어패리션
243,35,240.41502,33.43988,-377.3545,0,초록 어패리션
244,35,120.23462,208.47711,-1849.2772,0,초록 어패리션
245,36,120,208,-1657,0,초록 어패리션
246,37,-394.72678,95.8222,-845.7028,-97,UnvisibleName
247,37,-338.60004,96.11756,-633.39307,-127,UnvisibleName
248,38,-55.393837,95.54646,-638.8915,-78,UnvisibleName
249,38,-392.77405,95.83889,-727.78625,0,UnvisibleName
250,38,-400.59552,95.783615,-953.8748,0,UnvisibleName
251,37,-6.3873196,94.21881,-1063.0089,-135,UnvisibleName
252,39,-395.47,209.6,-1984.68,-145,행상인 로제
253,40,-421.99,209.84,-1981.23,-121,수도사 커스
254,41,-504.5,210.31,-2037.18,0,로나
255,42,-463,210.31,-2035,44,코느라스
256,43,-452.81,210.31,-2078.81,56,안네
257,44,-474.93,210.31,-2090.22,67,자카리스
258,45,-517,210.31,-2008,44,알론아스
259,46,-530.74,210.31,-2035.32,-59,리타스
260,47,313.4114,2.3451538,862.7348,0,성당 지하 던전
261,48,321.17587,2.3451538,854.30035,0,
262,49,797,33,362,0,보물 상자 LV1
263,50,-32.237316,2.35,1050.339,-88,유적지대_비석05
264,51,419.09616,2.35,855.26855,-26,작은_유적지대_비석03
265,52,565.09796,2.35,682.31396,-80,UnvisibleName
266,53,448.36526,2.35,1123.9434,126,유적지대_비석05
267,54,268.69394,2.35,511.90393,-172,유적지대_비석05
268,55,-56.92,2.35,777.9,126,유적지대_비석05
269,56,209.39725,2.35,1149.5444,15,유적지대_비석05
270,57,436.31,2.35,851.78,0,UnvisibleName
