ClassID,GenType,PosX,PosY,PosZ,Direction
1094,1094,1122.1494,0.47950745,-1298.1676,0
1095,1095,853.0419,0.47949776,-1300.0239,0
1096,1096,884.2514,0.47950745,-1563.0159,0
1097,1097,611.8474,0.4795082,-1632.3475,0
1098,1098,459.85153,0.47950745,-1467.2015,0
1099,1099,401.15494,0.47950318,-1619.731,0
1100,1100,153.41292,0.47951442,-1614.3921,0
1101,1101,-7.2704086,0.4795038,-1483.034,0
1102,1102,-236.70325,0.47950277,-1607.478,0
1103,1103,-467.6341,0.47950745,-1647.4344,0
1104,1104,-877.8214,0.47950765,-1446.4731,0
1105,1105,-887.4941,0.47950745,-1277.7773,0
1106,1106,-1022.9841,0.47950745,-1125.3375,0
1107,1107,-1102.0487,0.47950974,-1373.2739,0
1108,1108,-1595.5968,214.5281,-984.5511,0
1109,1109,-1533.6476,214.5281,-1176.6182,0
1110,1110,-398.025,90.816765,-846.212,0
1111,1111,-330.83505,90.81676,-660.14545,0
1112,1112,-150.9039,90.83878,-776.1352,0
1113,1113,-114.52179,90.84,-580.00244,0
1114,1114,-220.57681,90.81698,-407.25827,0
1115,1115,-28.088223,90.822655,-395.8028,0
1116,1116,115.61575,90.89905,-734.8005,0
1117,1117,325.39606,90.899055,-790.5753,0
1118,1118,219.75774,90.829796,-389.08105,0
1119,1119,354.48016,90.816765,-322.69864,0
1120,1120,306.39545,90.6954,-31.147125,0
1121,1121,277.49533,90.628845,584.93317,0
1122,1122,37.29596,90.628845,308.3028,0
1123,1123,562.9947,90.628845,275.32764,0
1124,1124,996.9712,90.628845,474.94116,0
1125,1125,844.5282,90.628845,572.00604,0
1126,1126,1014.7935,90.628845,600.21423,0
1127,1127,1004.8169,0.562023,1236.1046,0
1128,1128,1190.9978,0.56202316,1173.1626,0
1129,1129,1284.5012,0.5620219,1264.7004,0
1130,1130,1113.1232,0.5620257,1363.9629,0
1131,1131,195.57956,0.6077218,1402.1932,0
1132,1132,86.24589,0.60772705,1311.719,0
1133,1133,256.40964,0.6077324,1152.3031,0
1159,1159,-199.89551,90.816765,-119.03986,0
1160,1160,-131.32407,90.816765,58.318893,0
1161,1161,-378.50388,41.71518,288.7855,0
1162,1162,-574.589,0.52819824,630.0776,0
1168,1168,518.3104,62.517265,-1131.7302,0
1169,1169,647.45856,20.74823,-1202.2076,0
1170,1170,666.00867,69.102974,-261.63834,0
1171,1171,794.69525,25.029984,-316.8605,0
1172,1172,1106.5504,72.787544,229.79768,0
1173,1173,1157.9702,27.3595,101.32238,0
1134,1134,1219.287,0.4795125,-937.8217,0
1135,1135,1038.1965,0.47950798,-1302.039,0
1136,1136,781.81085,0.47950745,-1509.0095,0
1137,1137,548.7079,0.47951216,-1550.0065,0
1138,1138,285.6648,0.47950345,-1630.1754,0
1139,1139,-111.29631,0.47950745,-1495.9203,0
1140,1140,-958.56274,0.47950745,-1474.8539,0
1141,1141,-808.691,0.47950745,-1196.4946,0
1142,1142,-1534.9956,214.5281,-1095.6046,0
1143,1143,-411.8406,90.81676,-730.69293,0
1144,1144,-275.55618,90.81676,-467.7801,0
1145,1145,-88.85388,90.85112,-704.6981,0
1146,1146,141.4224,90.816765,-283.32806,0
1147,1147,233.05687,90.899055,-667.2046,0
1148,1148,266.26562,90.899055,-895.6103,0
1149,1149,468.89514,90.75004,-82.42397,0
1150,1150,144.28302,90.628845,468.39966,0
1151,1151,395.4966,90.628845,226.39859,0
1152,1152,809.5432,90.628845,408.6405,0
1153,1153,1101.4385,90.628845,624.70483,0
1154,1154,889.64886,0.56202906,1305.0042,0
1155,1155,1238.543,0.56202453,1326.3016,0
1156,1156,165.21085,0.60772705,1265.9612,0
1157,1157,275.5458,0.6077254,1408.7358,0
1158,1158,-428.71506,90.816765,-352.63278,0
1163,1163,-526.63727,0.5970669,427.89026,0
1164,1164,-174.21672,90.816765,-1.4752865,0
1165,1165,-574.9172,90.816765,-776.02136,0
1166,1166,1147.6517,0.47950247,-168.5414,0
1167,1167,1072.1007,0.4795045,-413.9625,0
1174,1174,1034.457,53.619755,888.92426,0
1176,1175,118.0188,90.628845,326.03842,0
1175,44,886.29706,0.4795127,-439.1505,-42
1177,1176,232.23804,90.628845,526.8306,0
