ClassID,GenType,PosX,PosY,PosZ,Direction,Name
74,43,-619.24036,48.097015,1355.499,0,나무뿌리 수정
75,43,-45.281017,-20.529266,1147.6577,0,나무뿌리 수정
76,43,-1506.5356,578.7734,-1181.0906,0,나무뿌리 수정
77,43,-1556.0474,578.7734,-719.4108,0,나무뿌리 수정
78,43,-1398.5944,622.4191,104.21452,0,나무뿌리 수정
79,2,1465.652,451.21332,229.52766,0,UnvisibleName
80,1,1533.8721,451.21332,227.4609,0,노바하 별관
81,30,-115.16719,261.9011,-1562.3546,0,정신지배의 수정
82,44,735.26324,451.21332,487.01413,-45,여신 바카리네의 상
83,12,-851.08997,246.53844,-305.0379,0,라플래머
84,45,-911.71173,241.30472,-375.11945,0,갈색 허밍버드
85,11,507.4631,387.68423,-574.1727,0,라페마이터
86,11,699.50226,387.68423,-419.58673,0,라페마이터
87,11,652.35535,387.68423,-500.97644,0,라페마이터
88,11,709.6709,387.68423,-633.79443,0,라페마이터
89,11,608.45465,387.68423,-732.9261,0,라페마이터
90,11,397.6116,345.58926,-759.69336,0,라페마이터
91,11,460.33145,375.74954,-640.6333,0,라페마이터
92,11,726.59595,387.68423,-827.93054,0,라페마이터
93,11,839.98676,387.68423,-660.8475,0,라페마이터
94,11,754.38477,387.68423,-731.7287,0,라페마이터
95,11,803.97284,387.68423,-498.7082,0,라페마이터
96,11,264.78375,306.37848,-944.60016,0,라페마이터
97,11,158.31113,284.91925,-905.3748,0,라페마이터
98,11,118.2249,284.91925,-959.8698,0,라페마이터
99,11,158.03018,173.32289,-583.4242,0,라페마이터
100,11,48.263306,173.32288,-553.87225,0,라페마이터
101,11,-46.247467,167.86348,-566.19366,0,라페마이터
102,11,-209.38152,167.86346,-688.9614,0,라페마이터
103,11,-229.75589,167.86348,-578.8905,0,라페마이터
104,11,-407.44098,167.86348,-527.28235,0,라페마이터
105,11,-77.20927,167.86348,-467.07745,0,라페마이터
106,12,-163.61221,167.86348,-309.99774,0,라플래머
107,12,-325.88547,167.86348,-363.79153,0,라플래머
108,12,-379.7668,167.86348,-523.62714,0,라플래머
109,12,-231.98964,167.86348,-614.02057,0,라플래머
110,12,-238.73972,176.30511,-761.9692,0,라플래머
111,12,-240.5134,196.99545,-874.4064,0,라플래머
112,12,-369.45667,167.86348,-157.94603,0,라플래머
113,12,-155.25682,167.86346,-97.98997,0,라플래머
114,12,-331.9073,167.86348,112.60604,0,라플래머
115,12,-274.34412,167.86346,312.21478,0,라플래머
116,12,-150.00975,167.86348,245.70073,0,라플래머
117,12,-156.10034,167.86348,-23.657085,0,라플래머
118,12,-206.67888,167.86348,-187.8804,0,라플래머
119,12,-57.81667,167.86348,-190.05576,0,라플래머
120,12,-535.64026,240.4468,-190.18704,0,라플래머
121,12,-704.5381,250.09741,-140.32281,0,라플래머
122,12,-800.5366,250.09741,-247.28812,0,라플래머
123,12,-955.1365,245.62071,-408.92453,0,라플래머
124,12,-890.30804,238.22827,-552.36487,0,라플래머
125,12,-760.68396,241.30472,-378.13324,0,라플래머
126,12,-725.9784,241.30472,-633.7102,0,라플래머
127,12,-848.95636,247.03784,-652.9048,0,라플래머
128,12,-641.7469,243.09244,-345.01633,0,라플래머
129,12,-890.52405,250.09741,152.75687,0,라플래머
130,12,-855.4364,250.03278,306.97238,0,라플래머
131,12,-749.2819,250.09741,96.97282,0,라플래머
132,12,-800.8417,250.09741,28.68108,0,라플래머
133,12,-770.05164,250.09741,211.75499,0,라플래머
134,12,-692.7377,250.03278,287.5321,0,라플래머
135,12,-1084.8408,385.05203,182.58806,0,라플래머
136,12,-1059.9209,350.00128,255.27412,0,라플래머
137,12,-1138.8691,488.73242,198.95802,0,라플래머
138,12,114.80981,172.90726,-114.59331,0,라플래머
139,12,129.44704,202.83257,0.94514465,0,라플래머
140,12,114.2724,240.2558,61.299076,0,라플래머
141,12,190.58257,291.00677,147.22144,0,라플래머
142,12,130.0319,295.8469,227.24829,0,라플래머
143,12,227.86111,300.52237,283.71207,0,라플래머
144,12,301.84454,347.1764,281.50427,0,라플래머
145,11,-421.7032,261.9011,-1353.1974,0,라페마이터
146,11,-234.10556,261.90106,-1158.7195,0,라페마이터
147,11,-71.01666,261.9011,-1297.9142,0,라페마이터
148,11,-158.92374,261.9011,-1457.7756,0,라페마이터
149,11,-340.1868,261.9011,-1536.346,0,라페마이터
150,11,-332.36615,261.9011,-1401.5566,0,라페마이터
151,11,-367.93817,261.9011,-1211.466,0,라페마이터
152,11,-123.68329,261.9011,-1123.3972,0,라페마이터
153,11,19.097046,261.9011,-1363.7783,0,라페마이터
154,11,-212.01707,261.90106,-1625.8774,0,라페마이터
155,11,-624.4095,313.42828,-1361.3772,0,라페마이터
156,11,-772.2364,375.18457,-1297.3279,0,라페마이터
157,11,-991.9038,375.18457,-1372.2344,0,라페마이터
158,11,-1012.1452,375.18457,-1202.0055,0,라페마이터
159,11,-918.2659,375.18457,-1329.071,0,라페마이터
160,12,-833.956,193.72801,562.5788,0,라플래머
161,12,-851.4571,124.65312,787.25415,0,라플래머
162,12,-837.1845,48.097008,1061.4447,0,라플래머
163,34,-997.40686,48.097015,1198.802,0,라페먼
164,34,-845.4046,48.097015,1201.0963,0,라페먼
165,34,-828.1029,48.097015,1351.6937,0,라페먼
166,34,-747.32056,48.097015,1437.9087,0,라페먼
167,34,-615.19196,48.097015,1268.4896,0,라페먼
168,34,-436.88663,43.778816,1239.9045,0,라페먼
169,34,-231.49654,-20.013405,1281.4181,0,라페먼
170,34,-58.38009,-20.433172,1378.1681,0,라페먼
171,34,71.657455,-20.529266,1196.5477,0,라페먼
172,34,-41.438194,-20.452196,1222.959,0,라페먼
173,34,-64.77858,-20.529266,1071.5085,0,라페먼
174,34,-1597.7933,578.7734,-690.2171,0,라페먼
175,34,-1413.1807,578.7734,-624.2512,0,라페먼
176,34,-1499.1217,578.7734,-747.8882,0,라페먼
177,34,-1593.6959,578.7734,-924.186,0,라페먼
178,34,-1545.8704,578.7734,-1138.8114,0,라페먼
179,34,-1511.9414,578.7734,-1246.4153,0,라페먼
180,34,-1323.858,578.7734,-1200.8727,0,라페먼
181,34,-1396.7633,578.7734,-1090.283,0,라페먼
182,34,-1446.9187,578.7734,-1140.4271,0,라페먼
183,34,-983.0421,375.18457,-1349.7351,0,라페먼
184,34,-876.855,375.18457,-1232.037,0,라페먼
185,34,-890.01654,375.18457,-1365.408,0,라페먼
186,34,-663.4674,337.61847,-1349.1143,0,라페먼
187,34,-406.8662,261.9011,-1427.497,0,라페먼
188,34,-298.23712,261.9011,-1214.6855,0,라페먼
189,34,-118.06867,261.9011,-1242.9297,0,라페먼
190,34,-103.67715,261.9011,-1466.9915,0,라페먼
191,34,-225.55159,261.90106,-1505.9692,0,라페먼
192,34,-419.02213,261.9011,-1291.8436,0,라페먼
193,34,-34.329918,261.9011,-1385.075,0,라페먼
194,34,-928.7339,48.097015,1315.9894,0,라페먼
195,34,-1023.6408,68.24487,1415.4329,0,라페먼
196,34,-673.5384,48.097004,1139.372,0,라페먼
197,34,-816.4975,62.82917,998.7436,0,라페먼
198,34,-107.31871,-20.325672,1335.3344,0,라페먼
199,34,17.498295,-20.325754,1272.6823,0,라페먼
200,46,666,387,-635,0,갈색 허밍버드
202,47,1293.6726,510.38574,-751.7113,0,데드본스캡
203,47,1293.9818,510.38574,-516.7504,0,데드본스캡
205,47,-241.39857,167.86348,-293.3267,0,데드본스캡
206,47,-184.08356,174.07959,78.367615,0,데드본스캡
207,47,-285.1418,167.86348,-531.9453,0,데드본스캡
208,47,-673.59515,237.76523,-551.50397,0,데드본스캡
209,47,-891.79736,250.09741,-240.18149,0,데드본스캡
210,47,-761.5434,250.09741,-50.35054,0,데드본스캡
211,47,-782.56976,250.03278,304.1931,0,데드본스캡
212,47,-623.5021,250.09741,-171.14966,0,데드본스캡
213,47,-679.59796,48.097,1200.2666,0,데드본스캡
214,47,-927.9724,48.097015,1259.1504,0,데드본스캡
215,47,-499.8876,48.097015,1263.426,0,데드본스캡
216,47,-205.88,261.90106,-1557.7504,0,데드본스캡
217,47,-497.46274,261.9011,-1359.2638,0,데드본스캡
218,47,-92.03844,261.9011,-1392.6394,0,데드본스캡
219,47,-157.89293,261.9011,-1262.933,0,데드본스캡
220,47,-1059.6603,375.18457,-1261.1161,0,데드본스캡
221,47,-843.4927,375.18457,-1324.0793,0,데드본스캡
222,47,-1528.4033,578.7734,-1101.4294,0,데드본스캡
223,47,-1398.1339,578.7734,-907.706,0,데드본스캡
224,47,-1596.3242,578.7734,-759.4293,0,데드본스캡
225,47,595.383,387.68423,-584.57996,0,데드본스캡
226,47,810.9002,387.68423,-793.6762,0,데드본스캡
227,48,743.58325,451.21332,69.17653,0,데드본스캡
228,48,855.0006,451.21332,-40.62051,0,데드본스캡
229,48,707.39087,451.21332,-88.455246,0,데드본스캡
230,48,1068.8651,451.21332,-107.722,0,데드본스캡
231,48,1211.6862,451.21332,328.53992,0,데드본스캡
232,48,923.8954,449.14343,101.45342,0,데드본스캡
233,48,1126.7544,451.21332,23.910923,0,데드본스캡
234,48,1106.9695,449.14343,310.31558,0,데드본스캡
235,48,1222.7433,451.21332,122.62912,0,데드본스캡
236,48,1137.9348,510.38574,-323.39264,0,데드본스캡
237,48,1302.7175,510.38574,-411.47296,0,데드본스캡
238,48,1193.6132,451.21332,-151.97308,0,데드본스캡
239,48,1111.645,510.38574,-523.22174,0,데드본스캡
241,50,-1555,621,268,0,UnvisibleName
242,51,1372,510,-812,0,보물 상자 LV1
243,52,-192.23654,180.78491,123.80329,0,데드본스캡
