ClassID,GenType,PosX,PosY,PosZ,Direction
242,40,2456.679,-19.091871,290.1259,0
243,2,130.82883,5.3154488,-1109.2878,0
244,2,210.16214,0.86157227,-1181.9517,0
245,2,308.7637,0.86157227,-1164.3872,0
246,2,235.94841,6.7421093,-1007.7943,0
247,2,195.48125,8.952826,-793.79895,0
248,2,341.93903,4.963244,-976.8581,0
249,2,402.3239,11.118793,-749.7225,0
250,2,500.3357,12.959531,-839.33923,0
251,2,801.5113,4.7747874,-891.1059,0
252,2,888.56866,16.132582,-784.43677,0
253,2,-269.17856,1.1483017,-1102.6134,0
254,2,-357.72372,1.0250032,-1046.5566,0
255,2,-839.8532,1.2111872,-1114.0979,0
256,2,-854.33374,1.1472176,-1031.0417,0
257,2,-655.3133,1.2010161,-1096.0923,0
258,2,-566.6666,1.0227646,-929.4085,0
259,2,-824.9479,0.95262873,-845.5398,0
260,2,-889.7756,1.218634,-783.16345,0
261,2,1346.8096,4.7701726,-847.114,0
262,2,1320.2207,3.1144881,-968.0002,0
263,2,1374.9971,1.2267551,-1186.0664,0
264,2,1535.871,1.2068926,-1176.9384,0
265,2,1726.6932,1.2968216,-1201.7406,0
266,2,1713.6558,1.2858459,-1055.7992,0
267,2,1598.6533,1.2100631,-771.66565,0
268,2,1354.5253,1.2096682,-547.97034,0
269,2,1129.3473,2.5460038,-537.17725,0
270,2,1292.485,4.74676,-781.7093,0
271,2,1458.9786,2.8579154,-861.17236,0
272,2,-834.5514,1.226219,-545.9278,0
273,2,-555.69025,1.5281267,-1089.5532,0
274,2,-737.17377,1.0360025,-947.2469,0
275,2,-773.68585,1.2200309,-1147.412,0
276,2,684.8758,0.39996338,1080.0819,0
277,2,1032.051,0.39996338,1229.0829,0
278,2,734.22437,0.39996338,1254.0461,0
279,2,-1746.7052,46.664673,-249.20833,0
280,1,997.6872,5.7156487,-842.0513,0
281,1,1048.0846,4.3918567,-788.29333,0
282,1,897.9009,0.39996338,745.2098,0
283,1,839.16595,0.39996338,835.47986,0
284,1,1819.0829,46.664673,595.2217,0
285,1,1615.1138,55.03362,665.4568,0
286,1,1759.4808,49.1153,678.39294,0
287,1,1913.5173,48.5063,603.164,0
288,1,1963.9635,46.664673,479.0797,0
289,1,1867.716,48.45924,255.55089,0
290,1,1995.623,47.649055,74.20766,0
291,1,784.03674,0.39996338,343.83496,0
292,1,550.4396,2.2815282,381.90305,0
293,1,1066.5316,0.39996338,531.46344,0
294,1,-389.502,0.39996338,1315.108,0
295,1,-261.94275,0.39996338,1363.1934,0
296,1,-224.69121,0.39996338,1596.2201,0
297,1,-151.84137,0.39996338,1219.3319,0
298,1,-322.3728,0.39996338,1108.4473,0
299,1,-102.61114,0.39996338,1080.1262,0
300,1,-767.55286,111.33349,425.95416,0
301,1,-708.41974,111.33348,284.24835,0
302,1,-1659.7938,46.664673,610.6872,0
303,1,-1732.3483,46.664673,647.5879,0
304,1,-1468.5928,46.791275,438.7635,0
305,1,-1414.9807,46.664673,492.6343,0
306,1,-1510.1694,46.664673,623.4348,0
307,1,-1324.931,46.664673,808.71893,0
308,1,-1516.9727,46.664673,842.16046,0
309,1,-136.22992,83.618774,-332.04123,0
310,1,-233.97092,83.618774,-443.0754,0
311,1,-406.21655,83.618774,-294.23004,0
312,1,97.2616,83.618774,-345.4494,0
313,1,91.16225,83.618774,-82.26412,0
314,1,232.6288,83.35823,59.696903,0
315,1,337.68262,83.45849,-402.2838,0
