ClassID,GenType,PosX,PosY,PosZ,Direction,Name
71,1,-173.88408,150.58847,-467.6244,0,초록 살티스도터
72,1,-208.72974,150.58847,-271.0359,0,초록 살티스도터
73,1,77.16646,167.77081,-696.81976,0,초록 살티스도터
74,1,364.34576,150.24152,-579.7373,0,초록 살티스도터
75,1,492.83163,150.24152,-745.3077,0,초록 살티스도터
76,1,630.0404,150.24152,-567.53284,0,초록 살티스도터
77,1,701.67834,150.24152,-695.33154,0,초록 살티스도터
78,1,838.89154,150.24152,-575.47266,0,초록 살티스도터
79,1,901.9032,150.24152,-700.8101,0,초록 살티스도터
80,1,999.953,150.24152,-570.59454,0,초록 살티스도터
81,1,1049.9337,150.24152,-687.2099,0,초록 살티스도터
82,1,-848.56757,150.58847,889.1501,0,초록 살티스도터
83,1,-472.18008,73.37583,1418.5988,0,초록 살티스도터
84,2,-1659.1615,227.85744,726.0543,0,검은 콜리플라이 메이지
85,2,-1434.2676,227.85744,803.7779,0,검은 콜리플라이 메이지
86,2,-1490.0765,227.85744,690.0572,0,검은 콜리플라이 메이지
87,2,-1373.2303,227.85744,660.08374,0,검은 콜리플라이 메이지
88,2,-1315.7305,227.85744,776.5387,0,검은 콜리플라이 메이지
89,2,-1626.1128,227.85744,-66.50771,0,검은 콜리플라이 메이지
90,2,-1580.072,227.85744,-7.8160477,0,검은 콜리플라이 메이지
91,2,-1433.0715,227.85744,-76.369064,0,검은 콜리플라이 메이지
92,2,-1394.8682,227.85744,-4.641838,0,검은 콜리플라이 메이지
93,2,-1268.1418,227.85744,-58.52292,0,검은 콜리플라이 메이지
94,2,455.05133,150.36615,1421.5403,0,검은 콜리플라이 메이지
95,2,574.7403,150.36615,1548.0137,0,검은 콜리플라이 메이지
96,2,579.69464,150.36615,1415.4668,0,검은 콜리플라이 메이지
97,2,502.4407,159.37207,1293.9971,0,검은 콜리플라이 메이지
98,2,697.6698,150.36615,1351.1404,0,검은 콜리플라이 메이지
99,2,-116.88953,73.37583,1525.1947,0,검은 콜리플라이 메이지
100,2,-294.9713,73.37583,1360.2626,0,검은 콜리플라이 메이지
101,2,-238.76677,73.37583,1510.8558,0,검은 콜리플라이 메이지
102,2,-436.71533,73.37583,1517.1168,0,검은 콜리플라이 메이지
103,2,-353.012,73.37583,1342.2344,0,검은 콜리플라이 메이지
104,2,52.41315,73.37583,1388.6306,0,검은 콜리플라이 메이지
105,2,-53.057816,73.37583,1283.1246,0,검은 콜리플라이 메이지
106,2,-297.95386,150.58847,868.4468,0,검은 콜리플라이 메이지
107,2,-363.5049,150.58847,632.8022,0,검은 콜리플라이 메이지
108,2,-122.73228,150.58847,734.72656,0,검은 콜리플라이 메이지
109,2,-133.25804,150.58847,531.2348,0,검은 콜리플라이 메이지
110,2,-237.89766,150.58847,321.02237,0,검은 콜리플라이 메이지
111,2,-398.96402,150.58847,124.08417,0,검은 콜리플라이 메이지
112,2,-293.19247,150.58847,-112.29993,0,검은 콜리플라이 메이지
113,2,-233.25922,150.58847,72.869064,0,검은 콜리플라이 메이지
114,2,-59.27608,150.58847,137.75604,0,검은 콜리플라이 메이지
115,2,-63.6259,150.58847,-119.83894,0,검은 콜리플라이 메이지
116,2,-207.2766,150.58847,457.19223,0,검은 콜리플라이 메이지
117,2,-413.53833,150.58847,466.3779,0,검은 콜리플라이 메이지
118,2,-172.03574,150.58847,-183.74559,0,검은 콜리플라이 메이지
119,2,914.60535,228.1641,832.4799,0,검은 콜리플라이 메이지
120,2,829.62573,228.1641,905.9674,0,검은 콜리플라이 메이지
121,2,988.3053,228.1641,937.0747,0,검은 콜리플라이 메이지
122,2,971.8245,228.1641,840.45044,0,검은 콜리플라이 메이지
123,2,908.0645,228.1641,455.8265,0,검은 콜리플라이 메이지
124,2,887.0181,228.1641,315.01443,0,검은 콜리플라이 메이지
125,2,922.5607,228.1641,260.69135,0,검은 콜리플라이 메이지
126,2,977.7302,228.1641,-32.333702,0,검은 콜리플라이 메이지
127,2,921.1126,228.1641,-130.1348,0,검은 콜리플라이 메이지
128,2,836.34393,228.1641,-103.95631,0,검은 콜리플라이 메이지
129,2,841.8594,228.1641,-235.57478,0,검은 콜리플라이 메이지
130,2,959.25464,228.1641,-273.9436,0,검은 콜리플라이 메이지
131,2,1004.2171,228.1641,-94.24356,0,검은 콜리플라이 메이지
132,3,-855.6039,150.58847,-131.8992,0,검은 콜리플라이 궁수
133,3,-720.3851,150.58847,-79.03804,0,검은 콜리플라이 궁수
134,3,-889.78467,150.58847,12.020721,0,검은 콜리플라이 궁수
135,3,-792.4189,150.58847,189.46922,0,검은 콜리플라이 궁수
136,3,-893.5156,150.58847,309.36902,0,검은 콜리플라이 궁수
137,3,-769.2819,150.58847,505.779,0,검은 콜리플라이 궁수
138,3,-893.5052,150.58847,640.55035,0,검은 콜리플라이 궁수
139,3,-841.6335,150.58847,863.9245,0,검은 콜리플라이 궁수
140,3,-1295.268,227.85744,411.10928,0,검은 콜리플라이 궁수
141,3,-1307.4181,227.85744,283.1549,0,검은 콜리플라이 궁수
142,3,-1416.176,227.85744,370.774,0,검은 콜리플라이 궁수
143,3,-1503.6182,227.85744,313.32156,0,검은 콜리플라이 궁수
144,3,-1548.1149,227.85744,397.08023,0,검은 콜리플라이 궁수
145,3,-1658.7312,227.85744,347.08902,0,검은 콜리플라이 궁수
146,3,-1702.1316,227.85744,421.26248,0,검은 콜리플라이 궁수
147,3,-1733.3562,227.85744,305.42764,0,검은 콜리플라이 궁수
148,3,357.77252,150.58847,-143.57059,0,검은 콜리플라이 궁수
149,3,490.86514,150.58847,-114.06214,0,검은 콜리플라이 궁수
150,3,362.4072,150.58847,-41.458004,0,검은 콜리플라이 궁수
151,3,449.25574,150.58847,10.514248,0,검은 콜리플라이 궁수
152,3,349.51868,150.58847,142.42789,0,검은 콜리플라이 궁수
153,3,443.33627,150.58847,185.38504,0,검은 콜리플라이 궁수
154,3,363.78452,150.58847,316.9669,0,검은 콜리플라이 궁수
155,3,475.93097,150.58847,340.94128,0,검은 콜리플라이 궁수
156,3,365.2149,150.58847,490.91217,0,검은 콜리플라이 궁수
157,3,486.43527,150.58847,513.5845,0,검은 콜리플라이 궁수
158,3,444.4483,150.58847,507.6105,0,검은 콜리플라이 궁수
159,3,416.50848,150.58847,637.4184,0,검은 콜리플라이 궁수
160,3,338.23462,150.58847,694.9171,0,검은 콜리플라이 궁수
161,3,372.98447,150.58847,779.4888,0,검은 콜리플라이 궁수
162,3,420.8736,150.58847,891.0945,0,검은 콜리플라이 궁수
163,3,507.1576,150.58847,843.4946,0,검은 콜리플라이 궁수
164,3,478.8456,150.58847,688.17096,0,검은 콜리플라이 궁수
165,3,-1070.5345,150.4334,1346.2458,0,검은 콜리플라이 궁수
166,3,-1106.1759,150.4334,1532.6703,0,검은 콜리플라이 궁수
167,3,-990.37805,150.4334,1635.8531,0,검은 콜리플라이 궁수
168,3,-942.23785,150.4334,1498.6385,0,검은 콜리플라이 궁수
169,3,-805.0001,150.4334,1271.4116,0,검은 콜리플라이 궁수
170,3,-748.9459,150.4334,1510.5201,0,검은 콜리플라이 궁수
171,3,-609.2138,115.38499,1419.1998,0,검은 콜리플라이 궁수
172,4,1214.862,187.6292,-704.84985,0,WarpSpot
173,5,-1696.5338,235.04922,-697.92096,-177,WarpSpot
174,6,-1642.0415,213.08234,-696.9325,0,UnvisibleName
175,6,1132.9944,156.66844,-698.5383,0,UnvisibleName
177,7,-995.481,150.4334,1450.9215,0,UnvisibleName
178,8,-960.94324,150.4334,1628.1798,3,돌탑2
179,10,-1083.0955,150.4334,1304.3981,0,UnvisibleName
180,10,-1093.9639,150.4334,1603.6041,0,UnvisibleName
181,10,-782.6296,150.4334,1294.947,-62,UnvisibleName
182,10,-799.93066,150.4334,1590.7887,0,UnvisibleName
183,11,488.79297,260.70676,-433.8552,-89,마법사의 탑 디펜스
184,12,-157.8758,150.58847,356.095,0,UnvisibleName
185,14,832.0229,228.1641,471.0039,-118,UnvisibleName
186,10,-1036.6721,150.4334,1474.0707,0,UnvisibleName
187,10,-825.9431,150.4334,1445.9474,0,UnvisibleName
191,10,-945.76904,150.4334,1338.898,0,UnvisibleName
192,10,-925.855,150.4334,1545.4752,0,UnvisibleName
194,10,-932.5653,150.4334,1441.9941,0,UnvisibleName
195,10,-921.4194,150.4334,1636.6127,0,UnvisibleName
196,10,-1089.1155,150.4334,1401.9347,0,UnvisibleName
197,15,464.1523,150.58847,-88.349594,0,나무뿌리 수정
198,15,928.16284,150.24152,-682.12683,0,나무뿌리 수정
199,15,444.90115,150.58847,821.72394,0,나무뿌리 수정
200,15,-252.21953,150.58847,-649.2583,0,나무뿌리 수정
201,15,-1249.6227,150.17905,-692.98285,0,나무뿌리 수정
202,15,-144.32831,150.58847,139.35674,0,나무뿌리 수정
204,15,-759.00604,150.58847,777.573,0,나무뿌리 수정
205,15,-824.41223,150.58847,-88.03334,0,나무뿌리 수정
207,15,932.99005,228.1641,-160.37607,0,나무뿌리 수정
208,15,943.31976,228.1641,879.76843,0,나무뿌리 수정
209,15,612.89307,150.36615,1425.9076,0,나무뿌리 수정
210,15,-253.99368,73.37583,1403.9988,0,나무뿌리 수정
211,15,-1496.106,227.85744,379.96878,0,나무뿌리 수정
212,15,-278.60052,150.58847,821.55414,0,나무뿌리 수정
