ClassID,GenType,PosX,PosY,PosZ,Direction,Name
201,18,1255.242,-114.38065,-193.21964,0,
202,18,1169.8395,-114.38065,-247.49548,0,
203,18,1510.7688,-114.38062,-290.12503,0,
204,18,1578.1835,-114.38065,-408.087,0,
205,16,94.63771,-109.68545,-723.32886,0,
206,16,73.9772,-109.68544,-657.1662,0,
207,16,187.9099,-109.68543,-614.57465,0,
208,16,85.42193,-109.68543,-549.8992,0,
209,16,400.86755,-109.68542,-469.15994,0,
210,16,490.95703,-109.68544,-515.88434,0,
211,16,513.38043,-109.68544,-585.40424,0,
212,16,501.1244,-109.68546,-698.75073,0,
213,16,500.2328,-109.68543,-758.93286,0,
214,16,379.5451,-109.68542,-787.77954,0,
215,16,315.22003,-109.68546,-737.4204,0,
216,16,421.4203,-109.68546,-722.97595,0,
217,16,250.06006,-109.68546,-790.02124,0,
218,16,312.10733,-109.68543,-813.23553,0,
219,16,164.16318,-109.68546,-795.47205,0,
220,16,258.39456,-109.68546,-703.13776,0,
221,16,336.89597,-109.68543,-619.82874,0,
222,16,424.26187,-109.68543,-538.3231,0,
223,16,451.44104,-109.68542,-440.98706,0,
224,16,352.02713,-109.68542,-516.3419,0,
225,16,280.4308,-109.68542,-567.23914,0,
226,16,254.76115,-109.68544,-639.43933,0,
227,16,195.43349,-109.68542,-534.4791,0,
228,16,136.64758,-109.68544,-654.29407,0,
229,16,140.26385,-109.68543,-474.5054,0,
230,16,525.27954,-0.0041503906,60.269787,0,
231,16,527.4444,-0.0041503906,134.798,0,
232,16,466.4857,-0.0041503906,146.03178,0,
233,16,463.62717,-0.0041503906,105.06023,0,
234,16,374.59735,-0.0041503906,105.01183,0,
235,16,401.09082,-0.0041503906,151.49081,0,
236,16,260.0764,-0.0041503906,77.75045,0,
237,16,197.81146,-0.0041503906,-12.523331,0,
238,16,195.9087,-0.0041550267,-110.68832,0,
239,16,295.70218,-0.00415871,-115.1915,0,
240,16,265.74725,-0.0041503906,12.135046,0,
241,16,338.9938,-0.0041503906,-1.0752759,0,
242,16,383.27582,-0.0041536675,-91.29962,0,
243,16,454.67938,-0.0041522197,-118.56789,0,
244,16,524.41125,-0.0041503906,-99.527405,0,
245,16,418.6178,-0.0041503906,16.4073,0,
246,16,458.2576,-0.0041503906,-53.14354,0,
247,16,386.61313,-0.0041503906,61.812347,0,
248,16,335.50226,-0.0041578915,-130.18602,0,
249,16,205.64444,-0.0041503906,44.827915,0,
250,16,-293.698,118.86795,8.804489,0,
251,16,-385.04425,118.86795,-38.817753,0,
252,16,-468.6753,118.86795,-47.42649,0,
253,16,-755.53375,166.46765,-24.09341,0,
254,16,-832.9328,166.46765,72.522766,0,
255,16,-873.4184,166.46765,24.054396,0,
256,16,-753.71625,166.46765,49.113884,0,
257,16,-900.18097,118.86795,206.00224,0,
258,16,-887.5819,118.86794,376.9989,0,
259,16,-777.1404,118.86794,425.4992,0,
260,16,-814.287,118.86795,363.76602,0,
261,16,-594.6866,118.86794,447.37515,0,
262,16,-401.88046,118.86795,424.26392,0,
263,16,-334.59015,118.86795,376.09607,0,
264,16,-296.5762,118.86795,328.90002,0,
265,16,-282.80457,118.86795,289.81607,0,
266,16,-440.10757,118.86795,387.17926,0,
267,16,-552.6354,118.86794,401.50177,0,
268,16,-439.2434,118.86795,138.63274,0,
269,16,-355.22772,118.86795,144.83936,0,
270,18,492.16385,116.63486,937.1424,0,
271,18,335.83688,116.63486,944.08984,0,
272,18,209.55844,116.63486,941.80835,0,
273,18,209.15494,116.63486,1118.9308,0,
274,18,309.95007,116.63486,1167.225,0,
275,18,424.04053,116.63486,1139.9689,0,
276,18,460.73752,116.63486,1099.2675,0,
277,18,487.74994,116.63486,1030.1896,0,
278,18,342.43466,116.63486,1112.3807,0,
279,18,432.73642,116.63486,1222.2959,0,
280,18,488.08832,116.63486,1178.1038,0,
281,18,354.41827,116.63486,1226.3586,0,
282,18,264.48026,116.63486,1214.5742,0,
283,18,265.63733,116.63486,1052.0652,0,
284,18,290.37933,116.63486,980.70416,0,
285,18,159.46451,116.63486,1071.5278,0,
286,18,133.40459,117.76554,987.7066,0,
287,18,62.625217,156.18951,965.3634,0,
288,18,-3.435093,156.18951,988.54517,0,
289,18,-47.8588,156.18951,937.8031,0,
290,18,-1136.7258,115.63791,800.0879,0,
291,18,-1214.3184,115.63791,758.15656,0,
292,18,-1131.6014,115.63791,901.3801,0,
293,18,-1227.4113,115.63791,905.6244,0,
294,18,-1138.626,115.63791,1066.0886,0,
295,18,-1193.1918,115.63791,1157.3281,0,
296,18,-1199.4841,115.63791,1027.8907,0,
297,18,-1249.7394,115.63791,978.98346,0,
298,18,-1292.1094,115.63791,887.3474,0,
299,18,-1335.0145,115.63791,773.3309,0,
300,18,-1464.4037,115.63791,779.6783,0,
301,18,-1456.133,115.63791,870.06793,0,
302,18,-1565.2455,115.63791,933.423,0,
303,18,-1618.7979,115.63791,893.60486,0,
304,18,-1597.4188,115.63791,1050.2269,0,
305,18,-1608.8035,115.63791,1139.7847,0,
306,18,-1428.7899,115.63791,1126.9451,0,
307,18,-1516.9224,115.63791,1014.1522,0,
308,18,-1384.9119,115.63791,1037.6719,0,
309,18,-1256.2261,115.63791,1146.8374,0,
310,18,-1139.8976,115.63791,1134.4847,0,
311,18,-1217.6028,115.63791,1108.9058,0,
312,18,-1343.4095,115.63791,1082.7515,0,
313,18,-1390.5002,115.63791,964.9413,0,
314,18,-1396.9072,115.63791,876.68634,0,
315,16,-457.35553,0.33999634,-613.95917,0,
316,16,-430.57672,0.33999634,-698.6855,0,
317,16,-427.45435,0.33999634,-795.069,0,
318,16,-466.86456,0.33999634,-870.5357,0,
319,16,-618.1882,0.33999634,-893.8139,0,
320,16,-701.8018,0.33999634,-925.80334,0,
321,16,-787.4,0.33999634,-868.73114,0,
322,16,-795.0785,0.33999634,-766.70905,0,
323,16,-798.6425,0.33999634,-691.526,0,
324,16,-689.2658,0.3399836,-631.11395,0,
325,16,-594.34656,0.33999398,-625.32605,0,
326,16,-540.6831,0.33999634,-650.78107,0,
327,16,-636.17664,7.6222534,-724.09235,0,
328,16,-628.2081,17.99147,-792.9305,0,
329,16,-578.0807,11.345618,-776.8805,0,
330,16,-583.6126,0.33999634,-870.9235,0,
331,16,-731.801,0.33999634,-820.2462,0,
332,16,-721.6892,7.6222534,-737.07086,0,
333,16,-668.2451,0.3399879,-677.2306,0,
334,16,-503.40143,0.33999634,-940.9524,0,
335,16,-432.9246,0.33999634,-924.819,0,
336,16,-416.09177,0.33999634,-850.3885,0,
337,16,-391.03348,0.33999634,-727.09906,0,
338,16,-479.57764,0.33999634,-710.03094,0,
339,16,-396.7466,0.33999634,-623.804,0,
340,16,-804.26404,0.33999634,-940.1814,0,
341,16,-655.8024,0.33999634,-946.5353,0,
342,16,-1039.3517,135.17798,-1422.284,0,
343,16,-935.47186,135.17798,-1465.8364,0,
344,16,-871.2698,135.17801,-1541.2822,0,
345,16,-923.32947,135.17801,-1626.2324,0,
346,16,-913.5434,135.17802,-1686.7528,0,
347,16,-1103.5653,135.178,-1687.8958,0,
348,16,-1114.3663,135.17798,-1515.6615,0,
349,16,-1259.5194,135.17798,-1687.451,0,
350,16,-1320.5267,135.17798,-1482.9192,0,
351,16,-1293.1447,135.17798,-1364.5725,0,
352,16,-1173.913,135.17798,-1296.5033,0,
353,16,-1323.4238,135.17798,-1317.9204,0,
354,16,-1059.9622,135.178,-1279.9563,0,
355,16,-938.236,135.17798,-1292.2323,0,
356,16,-842.06866,135.17798,-1303.684,0,
357,16,-850.2814,135.17798,-1386.5469,0,
358,16,-898.1197,135.17798,-1469.5824,0,
359,16,-915.9116,135.17801,-1572.0874,0,
360,16,-863.8754,135.17804,-1655.1743,0,
361,16,-1048.5695,135.17798,-1470.0078,0,
362,16,-1002.0762,135.17798,-1505.9664,0,
363,16,-1109.2894,135.17798,-1593.059,0,
364,16,-1060.7168,135.178,-1624.6462,0,
365,16,-841.13684,135.17802,-1720.1622,0,
366,16,-972.8573,135.17801,-1644.4003,0,
367,16,-978.6154,135.178,-1547.9772,0,
368,16,-1108.4174,135.17798,-1417.9039,0,
369,16,-1232.8662,135.17798,-1369.97,0,
370,16,-1152.239,135.17798,-1609.4304,0,
371,16,-1297.5554,135.17798,-1624.7727,0,
372,16,-1181.6667,135.17798,-1708.5408,0,
373,16,-1328.6978,135.17798,-1545.1124,0,
374,16,-1331.8717,135.17798,-1412.957,0,
