ClassID,GenType,PosX,PosY,PosZ,Direction,Name
41,23,1302.42,136.59,-17.82,-123,왕국군 경비병
42,24,1172.14,136.59,-120.64,92,왕국군 경비병
44,26,1047.16,136.59,-13.62,-139,왕국군 경비병
46,3,-205.23059,272.34,394.38065,20,버려진 왕국군의 가방
47,27,-32.372986,200.2053,669.6374,-40,버려진 왕국군의 가방
48,28,46.54811,200.2053,952.60486,-126,버려진 왕국군의 가방
49,29,35.151367,272.3391,178.73613,-88,버려진 왕국군의 가방
50,30,1531.113,140.30075,412.81473,-52,왕국군 경비병
51,30,1476.113,136.5897,323.23074,29,왕국군 경비병
52,30,1501.3096,136.5897,403.03918,-62,왕국군 경비병
53,30,1464.7278,136.5897,408.7296,-42,왕국군 경비병
54,30,1536.5449,138.75928,349.97812,24,왕국군 경비병
55,30,1511.3385,136.5897,334.3085,86,왕국군 경비병
58,31,1910.9253,217.2803,437.55957,0,왕국군 경비병
59,31,1993.041,217.2803,327.29285,178,왕국군 경비병
60,31,1827.2524,217.2803,276.37787,90,왕국군 경비병
61,31,1871.1898,217.2803,477.73816,116,왕국군 경비병
62,32,1383.307,136.5897,411.5512,174,UnvisibleName
63,33,1334.2758,136.5897,323.9827,179,UnvisibleName
64,34,1421.9056,136.5897,342.59866,177,UnvisibleName
65,35,1418.9039,136.5897,325.23462,173,UnvisibleName
66,36,1380.7904,136.5897,396.48282,-179,UnvisibleName
67,38,6.5466766,200.2053,814.5927,0,붉은 체이퍼러 메이지
68,38,73.47781,269.97632,-1241.2653,0,붉은 체이퍼러 메이지
69,38,116.95064,269.97632,-1094.7223,0,붉은 체이퍼러 메이지
70,38,-576.4537,269.97632,-1121.0438,0,붉은 체이퍼러 메이지
71,38,-898.0363,335.66452,-1178.6135,0,붉은 체이퍼러 메이지
72,38,-1312.1046,269.932,-1192.6569,0,붉은 체이퍼러 메이지
73,38,-1081.0476,361.25232,-668.8879,0,붉은 체이퍼러 메이지
75,38,-570.6148,269.97632,-473.05023,0,붉은 체이퍼러 메이지
78,38,-213.72922,272.3391,566.3122,0,붉은 체이퍼러 메이지
79,38,118.77979,140.3132,-106.41449,0,붉은 체이퍼러 메이지
84,38,-603.70154,272.3391,617.1037,0,붉은 체이퍼러 메이지
85,38,-1171.0652,325.92972,548.205,0,붉은 체이퍼러 메이지
86,39,-128.88147,140.3132,-245.06558,0,푸른 티켄 마법사
87,40,1757.5104,217.2803,602.32684,0,숨겨진 장소
88,41,1806.7509,217.2803,591.4624,-44,루클리스 부대 장교의 영혼
89,42,1041.26,136.59,-97.53,0,왕국군 경비병
90,43,1752.5665,217.2803,440.0013,-126,왕국군 경비병
91,43,1750.3138,217.2803,335.89545,124,왕국군 경비병
92,44,1827.3787,217.2803,277.17358,107,석화된 왕국군 경비병
93,44,1771.0708,217.2803,330.39868,40,석화된 왕국군 경비병
94,44,1993.04,217.28,327.29,116,석화된 왕국군 경비병
95,44,1910.92,217.28,437.55,109,석화된 왕국군 경비병
96,45,1944.43,217.28,386.44,99,석화된 왕국군 경비병
97,46,1769.0502,217.2803,423.8829,44,석화된 왕국군 경비병
98,47,1869.0334,217.2803,473.17593,78,석화된 왕국군 경비병
99,48,1610.56,161.39,394.62,-158,[아만다 도굴단]{nl}아만다
100,49,1419.395,136.5897,358.9407,0,UnvisibleName
101,50,1379.8441,136.5897,381.01562,0,UnvisibleName
102,51,1334.6256,136.5897,345.87042,0,UnvisibleName
103,52,1335.3497,136.5897,364.0875,0,UnvisibleName
104,53,1419.8478,136.5897,358.89658,177,UnvisibleName
105,54,1378.7079,136.5897,379.8978,-179,UnvisibleName
106,55,1335.9442,136.5897,344.72498,179,UnvisibleName
107,56,1336.5093,136.5897,362.63696,176,UnvisibleName
108,9,-601.4222,269.97632,-1110.4436,0,붉은 체이퍼러
109,9,13.843136,269.97632,-454.5573,0,붉은 체이퍼러
110,9,-68.38521,140.3132,-7.8619995,0,붉은 체이퍼러
111,9,-212.95854,272.3391,547.303,0,붉은 체이퍼러
112,9,63.0757,200.2053,852.1658,0,붉은 체이퍼러
113,9,-289.65286,272.3391,201.24884,0,붉은 체이퍼러
114,9,-1137.2439,325.92972,747.6874,0,붉은 체이퍼러
115,9,-1096.3917,361.25232,-781.1484,0,붉은 체이퍼러
116,9,-1151.2997,361.25232,-618.02075,0,붉은 체이퍼러
117,9,-451.30627,269.97632,-427.02203,0,붉은 체이퍼러
118,9,27.515427,269.97632,-971.902,0,붉은 체이퍼러
119,9,-872.32227,335.66452,-1169.6261,0,붉은 체이퍼러
120,39,-215.72182,272.3391,256.08075,0,푸른 티켄 마법사
121,39,13.657085,200.2053,736.8593,0,푸른 티켄 마법사
122,39,-682.07666,272.3391,555.56946,0,푸른 티켄 마법사
123,39,-1159.5026,325.92972,539.5279,0,푸른 티켄 마법사
124,39,-1211.9747,325.92972,829.04724,0,푸른 티켄 마법사
125,39,-1099.8173,361.25232,-671.6,0,푸른 티켄 마법사
126,39,-941.1094,361.25232,-537.1883,0,푸른 티켄 마법사
127,39,-963.8226,335.66452,-1180.417,0,푸른 티켄 마법사
128,39,-577.2682,269.97632,-1147.3829,0,푸른 티켄 마법사
129,39,-555.10254,269.97632,-726.4597,0,푸른 티켄 마법사
130,39,-365.24432,140.3132,-117.86193,0,푸른 티켄 마법사
131,39,42.740257,269.97632,-1082.9991,0,푸른 티켄 마법사
132,39,-7.2868156,269.97632,-1265.4985,0,푸른 티켄 마법사
133,39,36.173504,140.3132,-85.14427,0,푸른 티켄 마법사
134,9,-422.61298,140.3132,11.473113,0,붉은 체이퍼러
135,9,-154.64114,269.97632,-478.30435,0,붉은 체이퍼러
136,9,-795.9674,272.3391,519.32196,0,붉은 체이퍼러
137,9,106.00429,272.3391,160.27599,0,붉은 체이퍼러
138,9,-753.4409,273.70947,-451.0882,0,붉은 체이퍼러
139,9,262.15216,269.97632,-471.9398,0,붉은 체이퍼러
140,9,96.26937,269.97632,-1246.5896,0,붉은 체이퍼러
141,38,-162.27164,272.3391,196.64275,0,붉은 체이퍼러 메이지
142,38,-204.4473,140.3132,25.986496,0,붉은 체이퍼러 메이지
143,38,-29.415953,269.97632,-465.61218,0,붉은 체이퍼러 메이지
144,38,-943.77527,361.25232,-519.6611,0,붉은 체이퍼러 메이지
145,57,78.99971,269.97632,-1028.854,0,나무뿌리 수정
146,57,67.58946,269.97632,-520.55176,0,나무뿌리 수정
147,57,-533.0921,269.97632,-545.98145,0,나무뿌리 수정
148,57,-788.59644,335.66452,-1128.6061,0,나무뿌리 수정
149,57,-1242.4596,269.932,-1216.6327,0,나무뿌리 수정
150,57,-979.90704,361.25232,-727.6853,0,나무뿌리 수정
151,57,635.65234,136.5897,-121.38869,0,나무뿌리 수정
152,57,919.9099,136.5897,268.30478,0,나무뿌리 수정
153,57,1993.3265,217.2803,207.90503,0,나무뿌리 수정
154,57,-72.01798,272.3391,204.83067,0,나무뿌리 수정
155,57,82.501175,200.2053,760.92596,0,나무뿌리 수정
156,57,-735.38116,272.3391,605.455,0,나무뿌리 수정
157,57,-1079.248,325.92972,625.09033,0,나무뿌리 수정
158,57,-210.03618,140.3132,-103.59506,0,나무뿌리 수정
159,57,147.27124,140.3132,-182.04794,0,나무뿌리 수정
160,39,18.431158,269.97632,-724.9825,0,푸른 티켄 마법사
161,39,-525.1559,269.97632,-501.41336,0,푸른 티켄 마법사
162,39,258.655,269.97632,-415.39642,0,푸른 티켄 마법사
163,39,-227.75616,272.3391,542.27405,0,푸른 티켄 마법사
164,39,200.98001,272.3391,203.02496,0,푸른 티켄 마법사
165,39,673.94696,136.5897,74.49544,0,푸른 티켄 마법사
166,39,645.40045,136.5897,-233.36511,0,푸른 티켄 마법사
167,9,-973.16724,312.14896,594.2693,0,붉은 체이퍼러
168,9,-487.79636,272.3391,188.70992,0,붉은 체이퍼러
169,9,-121.75743,272.3391,229.40587,0,붉은 체이퍼러
170,9,-156.48352,272.3391,385.00815,0,붉은 체이퍼러
171,9,7.6834908,202.2855,618.07837,0,붉은 체이퍼러
172,9,405.65216,239.42552,165.98485,0,붉은 체이퍼러
173,9,642.69836,136.5897,123.5787,0,붉은 체이퍼러
174,9,600.4054,136.5897,-115.56831,0,붉은 체이퍼러
175,9,673.8027,136.5897,-317.704,0,붉은 체이퍼러
176,9,384.1421,140.3132,-128.54831,0,붉은 체이퍼러
177,9,102.59519,140.3132,-242.25221,0,붉은 체이퍼러
178,9,-93.06676,140.3132,-214.35254,0,붉은 체이퍼러
179,9,-405.521,140.3132,-159.28493,0,붉은 체이퍼러
180,9,-563.041,269.97632,-874.0646,0,붉은 체이퍼러
181,9,52.519478,269.97632,-786.497,0,붉은 체이퍼러
182,9,-995.09863,361.25232,-762.4555,0,붉은 체이퍼러
183,9,-852.1084,361.25232,-558.8836,0,붉은 체이퍼러
184,9,-1033.1967,361.25226,-393.8656,0,붉은 체이퍼러
185,9,-1102.0718,361.25232,-479.77725,0,붉은 체이퍼러
186,9,-844.43744,361.25232,-780.2889,0,붉은 체이퍼러
187,9,-731.53516,331.8385,-1158.4716,0,붉은 체이퍼러
188,9,-532.08203,269.97632,-978.52496,0,붉은 체이퍼러
189,9,75.61286,269.97632,-1148.7351,0,붉은 체이퍼러
190,9,497.87396,180.24982,-392.4922,0,붉은 체이퍼러
191,9,-227.35898,140.3132,8.7812195,0,붉은 체이퍼러
192,9,61.93511,140.3132,-112.78122,0,붉은 체이퍼러
193,9,317.18243,140.3132,-59.85315,0,붉은 체이퍼러
194,58,1663.4,194.54,395.43,0,
195,9,32.06528,269.97632,-1191.2246,0,
196,9,-34.046993,269.97632,-1251.6635,0,
197,9,-5.576128,269.97632,-1177.3195,0,
198,9,120.56626,269.97632,-1212.8052,0,
199,9,78.39691,269.97632,-1190.069,0,
200,9,82.83769,269.97632,-1055.0059,0,
201,9,32.82034,269.97632,-1033.88,0,
202,9,118.12167,269.97632,-1042.758,0,
203,9,31.00062,269.97632,-927.6502,0,
204,9,75.27222,269.97632,-1021.8386,0,
205,9,109.93321,269.97632,-789.2724,0,
206,9,78.59955,269.97632,-763.60126,0,
207,9,38.23591,269.97632,-677.5797,0,
208,9,8.909603,269.97632,-692.2121,0,
209,9,7.866951,269.97632,-625.6903,0,
210,9,16.308128,269.97632,-512.48285,0,
211,9,75.183136,269.97632,-457.39313,0,
212,9,-89.59769,269.97632,-500.50946,0,
213,9,-127.44006,269.97632,-456.55423,0,
214,9,-195.5686,269.97632,-499.2125,0,
215,9,642.163,136.5897,-280.05695,0,
216,9,705.1047,136.5897,-240.04364,0,
217,9,627.79675,136.5897,-213.182,0,
218,9,671.50006,136.5897,-157.74985,0,
219,9,634.6573,136.5897,-100.55339,0,
220,9,552.1478,136.5897,-97.882195,0,
221,9,550.9275,136.5897,-165.83054,0,
222,9,681.44257,136.5897,25.445349,0,
223,9,645.22974,136.5897,72.06403,0,
224,9,722.94244,136.5897,29.519056,0,
225,9,282.33127,140.3132,-112.29982,0,
226,9,205.64514,140.3132,-82.77205,0,
227,9,152.13129,140.3132,-83.019485,0,
228,9,117.98911,140.3132,29.40269,0,
229,9,59.016285,140.3132,-5.318699,0,
230,9,26.085375,140.3132,-232.21004,0,
231,9,160.43855,140.3132,-226.37013,0,
232,9,257.12338,140.3132,-204.34311,0,
233,9,328.2013,140.3132,-231.10117,0,
234,9,333.25195,140.3132,-174.21619,0,
235,9,-30.523733,140.3132,-212.76038,0,
236,9,-181.0588,140.3132,-229.08562,0,
237,9,-257.119,140.3132,-212.00711,0,
238,9,-351.46405,140.3132,-250.79085,0,
239,9,-480.60098,140.3132,-206.27017,0,
240,9,-381.01886,140.3132,-111.58627,0,
241,9,-459.17123,140.3132,-125.30029,0,
242,9,-475.47604,140.3132,-39.272408,0,
243,9,-497.41046,140.3132,14.745216,0,
244,9,-353.27692,140.3132,29.350523,0,
245,9,-273.31647,140.3132,-80.91337,0,
246,9,-335.24045,140.3132,-210.47812,0,
247,9,-395.6774,140.3132,-202.57812,0,
248,9,-301.5999,140.3132,19.428352,0,
249,9,-296.51352,140.3132,67.19661,0,
250,9,-135.14008,140.3132,4.817669,0,
251,9,-122.93658,140.3132,46.081024,0,
252,9,24.316015,140.3132,-5.424802,0,
253,9,79.12532,140.3132,34.90946,0,
254,9,220.39374,140.3132,2.0962296,0,
255,9,208.10226,140.3132,-128.92119,0,
256,9,260.40887,140.3132,-76.38362,0,
257,9,118.15723,140.3132,-203.84647,0,
258,9,195.94147,140.3132,-189.1919,0,
259,9,48.101448,140.3132,-194.54611,0,
260,9,-412.27887,272.3391,229.31552,0,
261,9,-488.53534,272.3391,245.60129,0,
262,9,-372.213,272.3391,163.54903,0,
263,9,-357.36,272.3391,252.10005,0,
264,9,-270.80508,272.3391,243.61777,0,
265,9,-120.01125,272.3391,265.16586,0,
266,9,-188.5077,272.3391,197.08421,0,
267,9,-35.30655,272.3391,216.79071,0,
268,9,-59.629463,272.3391,262.7724,0,
269,9,19.150978,272.3391,274.35297,0,
270,9,-131.18909,272.3391,329.83292,0,
271,9,-176.15894,272.3391,346.17932,0,
272,9,-178.64034,272.3391,383.05017,0,
273,9,-162.15347,272.3391,502.7169,0,
274,9,-211.50778,272.3391,496.77994,0,
275,9,-261.20105,272.3391,612.25433,0,
276,9,-195.13457,272.3391,594.6368,0,
277,9,-582.18616,272.3391,560.94525,0,
278,9,-557.4549,272.3391,626.2131,0,
279,9,-651.5643,272.3391,611.0061,0,
280,9,-671.88513,272.3391,497.11105,0,
281,9,-711.7473,272.3391,536.9965,0,
282,9,-592.2731,272.3391,529.82794,0,
283,9,-803.5865,272.3391,468.50363,0,
284,9,-738.4287,272.3391,506.96454,0,
285,9,-764.7949,272.3391,561.6521,0,
286,9,-852.7394,272.3391,549.4351,0,
287,9,-818.2601,272.3391,607.91486,0,
288,9,-699.80975,272.3391,594.11035,0,
289,9,-752.1087,272.3391,591.9698,0,
290,9,-1243.0524,325.92972,485.56158,0,
291,9,-1209.3958,325.92972,517.1947,0,
292,9,-1091.1155,325.92972,501.34256,0,
293,9,-1125.5646,325.92972,575.4897,0,
294,9,-1072.1547,325.92972,722.3849,0,
295,9,-1180.5298,325.92972,769.6142,0,
296,9,-1152.1108,325.92972,806.56104,0,
297,9,-1058.7728,325.92972,767.10205,0,
298,9,-1094.6378,325.92972,691.9344,0,
299,9,-1243.3683,325.92972,813.5159,0,
300,9,-1282.608,325.92972,477.2577,0,
301,9,-1312.7445,325.92972,475.1098,0,
302,9,-1191.8536,325.92972,451.55618,0,
303,9,-1225.7913,325.92972,503.6492,0,
304,9,-1139.4565,325.92972,478.031,0,
305,9,-1084.5594,325.92972,756.84576,0,
306,9,-1205.1354,325.92972,745.9331,0,
307,9,-1242.596,325.92972,778.62024,0,
308,9,-1280.9824,325.92972,782.1702,0,
309,9,-1221.572,325.92972,839.0591,0,
310,9,28.698328,200.2053,662.8147,0,
311,9,91.36187,200.2053,738.7439,0,
312,9,79.360054,200.2053,793.80023,0,
313,9,113.94051,200.2053,837.51855,0,
314,9,-0.35478973,200.2053,765.49713,0,
315,9,54.59221,200.2053,773.9727,0,
316,9,15.214077,200.2053,859.15216,0,
317,9,50.17994,200.2053,901.229,0,
318,9,110.44613,200.2053,772.5657,0,
319,9,102.93277,200.2053,815.4535,0,
320,9,238.67212,272.3391,160.23438,0,
321,9,298.17004,272.3391,167.58365,0,
322,9,333.24728,272.3391,200.6288,0,
323,9,277.98962,272.3391,213.9478,0,
324,9,254.76547,272.3391,191.1085,0,
325,9,53.336636,272.3391,147.33655,0,
326,9,58.808002,272.3391,205.94772,0,
327,9,120.75397,272.3391,202.9151,0,
328,9,-6.7340508,272.3391,166.47719,0,
329,9,12.195961,272.3391,232.85077,0,
330,9,-1272.8236,269.932,-1153.5999,0,
331,9,-1215.1338,269.932,-1212.0612,0,
332,9,-1291.6781,269.932,-1172.4014,0,
333,9,-1147.5142,269.932,-1155.5798,0,
334,9,-1198.0522,269.932,-1117.7389,0,
335,9,-959.8561,335.66452,-1151.6453,0,
336,9,-919.30115,335.66452,-1126.5441,0,
337,9,-836.15436,335.66452,-1132.2947,0,
338,9,-790.39734,335.66452,-1179.237,0,
339,9,-770.0116,335.66452,-1119.3976,0,
340,9,-522.71375,269.97632,-1163.9769,0,
341,9,-572.3291,269.97632,-1188.9475,0,
342,9,-601.121,269.97632,-1148.0323,0,
343,9,-570.22125,269.97632,-934.25995,0,
344,9,-507.72702,269.97632,-912.7767,0,
345,9,-567.70404,269.97632,-793.32294,0,
346,9,-514.7989,269.97632,-761.7264,0,
347,9,-577.4845,269.97632,-741.5292,0,
348,9,-564.38885,269.97632,-687.8555,0,
349,9,-526.98224,269.97632,-622.9399,0,
350,9,-877.44366,361.25232,-814.3477,0,
351,9,-945.3876,361.25232,-804.5047,0,
352,9,-1030.7546,361.25232,-809.8236,0,
353,9,-1097.1102,361.25232,-742.7951,0,
354,9,-1185.403,361.25232,-648.36194,0,
355,9,-1144.6643,361.25232,-533.1323,0,
356,9,-1040.5702,361.25232,-556.9161,0,
357,9,-819.7701,361.25232,-659.7007,0,
358,9,-853.22314,361.25232,-611.4733,0,
359,9,-927.64264,361.25232,-611.0652,0,
360,9,-954.3617,361.25232,-662.3395,0,
361,9,-1022.5141,361.25232,-643.49133,0,
362,9,-1059.3788,361.25232,-580.6515,0,
363,9,-1026.0729,361.25232,-452.1366,0,
364,9,-931.9826,361.25232,-453.22012,0,
365,9,-519.5831,269.97632,-461.13,0,
366,9,-444.8929,269.97632,-490.8175,0,
367,9,-472.31326,269.97632,-455.59317,0,
368,9,-556.2355,269.97632,-527.6481,0,
369,9,-470.22397,269.97632,-516.7363,0,
370,27,-267.67215,272.3391,179.93471,0,
371,27,-349.03442,272.3391,297.05847,0,
372,28,223.9527,272.3391,177.27896,0,
373,28,-16.678383,253.20471,402.60236,0,
374,29,-262.74417,272.3391,511.23053,0,
375,29,-193.66083,272.3391,619.682,0,
