ClassID,GenType,PosX,PosY,PosZ,Direction,Name
98,28,-1213.6653,201.2187,199.78079,0,주황 미노스
99,28,-868.1033,145.02258,131.251,0,주황 미노스
100,29,-1248.4374,201.2187,364.69574,0,붉은 인프로 홀더 궁수
101,29,-761.1614,145.02257,112.73956,0,붉은 인프로 홀더 궁수
102,29,-810.32513,141.14587,12.708405,0,붉은 인프로 홀더 궁수
103,29,-948.12964,29.158913,-416.65833,0,붉은 인프로 홀더 궁수
104,29,-1277.1564,0.2467,-464.857,0,붉은 인프로 홀더 궁수
105,29,-887.62634,0.18307143,-731.6586,0,붉은 인프로 홀더 궁수
106,29,900.9853,163.7963,-160.19818,0,붉은 인프로 홀더 궁수
107,29,-180.31595,42.85991,-348.5357,0,붉은 인프로 홀더 궁수
108,29,907.64417,202.7349,322.3815,0,붉은 인프로 홀더 궁수
109,29,1108.6547,227.34732,348.574,0,붉은 인프로 홀더 궁수
110,29,1330.1812,278.83618,559.3724,0,붉은 인프로 홀더 궁수
111,29,1248.7417,253.74806,347.378,0,붉은 인프로 홀더 궁수
112,29,1137.0743,187.56268,66.92579,0,붉은 인프로 홀더 궁수
113,29,1235.2711,187.56267,-138.35649,0,붉은 인프로 홀더 궁수
114,29,1168.9012,234.0398,-449.50613,0,붉은 인프로 홀더 궁수
115,29,1055.7107,234.03976,-527.61017,0,붉은 인프로 홀더 궁수
116,29,976.6171,227.53194,-407.2671,0,붉은 인프로 홀더 궁수
117,30,-670.44464,145.0225,181.83614,0,초록 미노스 메이지
118,30,-946.17816,145.02254,73.69266,0,초록 미노스 메이지
119,30,-1257.6046,201.2187,278.2685,0,초록 미노스 메이지
120,30,-1082.1934,0.2467,-446.8348,0,초록 미노스 메이지
121,30,42.13014,42.8599,-544.02997,0,초록 미노스 메이지
122,30,110.23565,71.36516,-777.20416,0,초록 미노스 메이지
123,30,861.6648,163.79633,71.28769,0,초록 미노스 메이지
124,30,1050.1927,212.90915,-312.37958,0,초록 미노스 메이지
125,30,1142.72,234.03978,-503.0219,0,초록 미노스 메이지
126,30,1238.3861,187.5627,52.886623,0,초록 미노스 메이지
127,30,1570.5817,278.654,430.46915,0,초록 미노스 메이지
128,30,944.22504,202.96278,349.53992,0,초록 미노스 메이지
129,30,67.027756,115.89963,593.473,0,초록 미노스 메이지
130,30,-46.74527,165.92506,933.3694,0,초록 미노스 메이지
131,30,176.94724,165.92511,909.95233,0,초록 미노스 메이지
132,30,30.651478,163.88145,734.97345,0,초록 미노스 메이지
133,29,28.60678,165.92511,885.19586,0,붉은 인프로 홀더 궁수
134,29,68.30527,111.68888,581.0553,0,붉은 인프로 홀더 궁수
135,29,14.528622,165.9251,1011.1436,0,붉은 인프로 홀더 궁수
136,28,853.92163,163.7963,-83.3488,0,주황 미노스
137,1000,-1129.15,0.12,-835.57,45,보물 상자 LV1
138,1001,-1423.0713,201.22,327.94113,8,그림자없는 NPC
139,28,-1083.218,0.2467,-571.07166,0,
140,28,-1076.0201,0.20569262,-656.86865,0,
141,28,-1007.5989,0.15167084,-614.68665,0,
142,28,-53.736343,165.92506,961.26733,0,
143,28,45.549107,165.92513,998.4474,0,
144,28,-936.43054,0.14516051,-798.2284,0,
145,28,1426.4176,254.27473,467.81006,0,
146,28,-904.08356,0.012736391,-915.3063,0,
147,28,33.761803,165.92511,812.9631,0,
148,28,1378.7515,255.86028,546.1576,0,
149,28,-774.13086,-3.639905,-850.9512,0,
150,28,839.2567,163.79633,66.31446,0,
151,28,-734.8743,0.028668284,-666.8937,0,
152,28,-622.3576,0.45080823,-693.28564,0,
153,28,-715.5444,0.36000592,-776.90295,0,
154,28,-627.4894,0.1843163,-860.53436,0,
155,28,-46.63774,87.59452,238.09169,0,
156,28,-578.39154,0.37753665,-739.6284,0,
157,28,-997.65515,0.11071003,-690.63635,0,
158,28,-530.8145,-0.16139431,-847.08734,0,
159,28,29.179419,42.8599,-466.81287,0,
160,28,-479.8024,0.23785803,-678.30695,0,
161,28,-204.89151,43.020924,-313.06583,0,
162,28,-120.16345,42.860123,-337.87598,0,
163,28,-50.36224,42.85999,-416.3277,0,
164,28,868.47876,163.95717,179.92308,0,
165,28,1023.5836,176.08603,-17.722916,0,
166,28,-55.40509,42.8599,-547.541,0,
167,28,118.60263,71.36516,-674.55615,0,
168,28,168.77164,71.36517,-736.7437,0,
169,28,286.6506,71.36511,-746.7438,0,
170,28,358.9163,71.3651,-776.99164,0,
171,28,166.2467,71.36511,-840.46924,0,
172,28,-2.8788195,87.5945,-90.40437,0,
173,28,-151.6193,87.5945,141.89746,0,
174,28,-53.574364,87.5945,67.02826,0,
175,28,25.86187,87.5945,56.36847,0,
176,28,26.196337,133.42093,645.1441,0,
177,28,67.16676,87.5945,-119.11368,0,
178,28,179.40254,87.59445,37.740635,0,
179,28,274.79248,87.5945,82.52945,0,
180,28,181.74051,87.59448,-87.47513,0,
