ClassID,GenType,PosX,PosY,PosZ,Direction
1057,1,-1239.6261,408.71823,1434.4004,0
1058,1,-1395.8416,408.801,1326.2164,0
1059,1,-1378.3615,408.91562,1120.4702,0
1060,1,-1366.7478,404.13593,623.7135,0
1061,1,-1341.9723,406.9732,497.1859,0
1062,1,-1365.0082,407.4113,354.6692,0
1063,1,-1379.8778,407.41196,180.11438,0
1064,1,-1571.7854,427.41287,-44.874695,0
1065,1,-1512.0576,407.41223,167.13097,0
1066,1,-1141.0327,408.84314,141.5865,0
1067,1,-1132.824,427.41296,-128.32158,0
1068,1,-1071.5289,427.4126,-55.50296,0
1069,1,-1370.9191,407.41287,-89.08746,0
1070,1,-680.0473,325.68292,160.64488,0
1071,1,-615.4998,325.28467,-92.12662,0
1072,1,-388.45926,325.62405,15.684315,0
1073,1,-430.72342,325.88843,155.68524,0
1074,1,-399.76825,326.18256,562.16455,0
1075,1,-250.07709,308.37476,215.07979,0
1076,1,-222.45654,324.68207,45.385506,0
1077,1,1.3499565,200.50006,-286.4447,0
1078,1,370.58002,200.5,-292.47516,0
1079,1,-501.3938,326.0751,-637.99225,0
1080,1,-390.36163,326.0751,-679.16974,0
1081,1,-435.41782,326.0751,-858.22876,0
1082,1,-495.27866,326.0751,-1124.1927,0
1083,1,-455.2039,326.0751,-1395.5972,0
1084,1,-785.6887,346.01227,-1381.011,0
1085,1,-1115.5038,403.86874,-1343.1305,0
1086,1,-1125.8055,403.86874,-1475.9352,0
1087,1,-1369.7748,403.8694,-1303.1602,0
1088,1,-1365.082,406.52914,-1099.1348,0
1089,1,-1334.7255,407.38965,-672.34235,0
1090,1,-1345.871,407.38965,-503.2032,0
1091,1,-1388.3997,407.4038,-356.95816,0
1092,1,-1387.8501,403.86945,-1358.4072,0
1093,1,-1418.7183,367.64594,-1571.5326,0
1094,1,-1456.6875,259,-1803.9034,0
1095,1,-1294.4498,259,-1825.873,0
1096,1,-1207.166,259,-1728.2765,0
1097,2,1392.7177,346.30453,-1432.7349,0
1098,2,1040.1532,343.1678,-1080.9757,0
1099,2,340.9214,359.886,-1229.8524,0
1100,2,530.5095,339.8861,-1441.7822,0
1101,2,133.50464,339.88605,-1001.9285,0
1102,2,1574.2013,198.46147,-246.39981,0
1103,2,1438.8842,198.46144,-35.1269,0
1104,2,792.79956,200.26425,-328.8569,0
1105,2,-494.10263,325.95532,-96.996475,0
1106,2,-507.32065,326.0763,220.79659,0
1107,2,874.91,236.2096,691.00323,0
1108,2,1869.3057,199.00008,645.0733,0
1109,2,1684.0688,199.00008,1009.7933,0
1110,2,1807.3287,199.00008,1358.2322,0
1111,2,1115.492,211.13986,1435.8629,0
1112,2,434.5058,207.00002,1352.479,0
1113,2,66.559845,207.00002,1418.7861,0
1114,2,-1319.3309,403.86926,-1401.7144,0
1115,2,-1057.3232,403.86862,-1378.3173,0
1116,2,-1274.8721,408.75235,1330.4017,0
1117,2,-1377.8594,408.79105,1536.5468,0
1118,2,-1300.9642,407.41266,-43.509354,0
1119,2,-1459.3177,407.41208,185.61922,0
1120,2,-1313.6051,259,-1732.616,0
1121,2,-417.7222,326.0751,-1339.635,0
1122,2,-490.04898,326.0751,-729.20374,0
1123,2,316.59912,342.21472,-1437.0281,0
1124,2,74.35515,339.88605,-1235.8396,0
1125,2,809.4293,341.3064,-1160.5583,0
1126,2,1463.6509,344.9306,-1087.8416,0
1127,2,1151.4404,349.70374,-1376.1721,0
1128,2,1287.1407,363.2603,-1188.1555,0
1129,2,1411.9464,198.46146,-286.33853,0
1130,2,1639.93,198.48297,-29.916832,0
1131,2,1643.6514,211.66452,254.32578,0
1132,2,1722.1401,199.00009,653.10144,0
1133,2,1886.4429,199.00008,912.65894,0
1134,2,1680.404,199.00009,884.4203,0
1135,2,1949.5679,199.00008,1411.9689,0
1136,2,1693.8063,199.00008,1343.3888,0
1137,2,1299.5372,228.75706,879.0305,0
1138,2,1247.7821,234.9819,758.87256,0
1139,2,880.99054,236.21014,554.1963,0
1140,2,961.2686,236.19365,792.9797,0
1141,2,766.85724,236.20616,754.6643,0
1142,2,1143.1361,204.1222,1313.4437,0
1143,2,1006.6313,211.13986,1365.5919,0
1144,2,306.39102,207.00002,1418.6038,0
1145,2,219.21329,207.00002,1271.9731,0
1146,2,-813.127,398.86017,1482.4062,0
1147,2,-1020.5109,414.72653,1484.1838,0
1148,2,-1380.4697,408.7925,1468.1833,0
1149,2,-1254.2495,408.81726,1536.2224,0
1150,2,-1340.8344,404.136,583.8519,0
1151,2,-1203.4863,427.41144,233.56274,0
1152,2,-1402.5579,407.4124,52.18551,0
1153,2,-1177.006,427.41345,-226.602,0
1154,2,-1435.1783,419.24478,-124.5271,0
1155,2,-566.96954,325.6464,-36.416313,0
1156,2,-611.49066,325.61014,171.39407,0
1157,2,-412.592,326.0751,-958.28876,0
1158,2,-458.63043,326.0751,-1372.571,0
1159,2,-1155.2473,403.86887,-1362.6019,0
1160,2,-1394.4714,403.86948,-1403.0133,0
1161,2,-1293.0485,259,-1818.4076,0
1162,2,-1186.6384,259,-1730.7854,0
1163,2,-1366.0873,407.38965,-480.40326,0
1164,2,-1335.6523,407.38965,-622.149,0
1165,3,1281.5621,343.2603,-1482.1586,0
1166,3,1539.5898,343.2604,-1273.7966,0
1167,3,1506.0441,343.26038,-1057.2256,0
1168,3,1305.1973,343.26035,-962.0438,0
1169,3,1343.5122,363.2603,-1232.4791,0
1170,3,1126.0781,343.24805,-1040.9117,0
1171,3,1048.9493,343.20718,-1307.2577,0
1172,3,773.6303,340.75662,-1205.5017,0
1173,3,785.239,340.20477,-899.249,0
1174,3,436.10184,339.8861,-1485.3322,0
1175,3,578.39276,339.8861,-1181.635,0
1176,3,289.04727,345.7074,-1063.0927,0
1177,3,112.05392,339.89423,-1232.1599,0
1178,3,205.40836,339.88605,-1483.5945,0
1179,3,339.83517,359.88602,-1304.3241,0
1180,3,677.3015,200.42198,-267.69476,0
1181,3,738.5007,200.22594,-414.4324,0
1182,3,809.18,200.15723,-132.29158,0
1183,3,825.76416,199.98793,-38.238224,0
1184,3,926.6188,199.98793,-98.09615,0
1185,3,936.7092,200.07466,-350.7514,0
1186,3,939.66046,200.07101,-207.26497,0
1187,3,1123.0632,199.36319,-287.36023,0
1188,3,1394.6165,198.46144,-306.49026,0
1189,3,1510.1952,198.46143,-298.87537,0
1190,3,1471.7446,198.46144,-92.06181,0
1191,3,1420.8656,198.46143,47.73028,0
1192,3,1682.2849,198.46149,-71.19222,0
1193,3,1702.4971,198.46147,-227.65715,0
1194,3,1613.0089,198.46147,-331.69977,0
1195,3,1682.1002,211.7674,301.5892,0
1196,3,1681.6433,212.0126,112.59599,0
1197,3,1724.7798,199.00008,716.61865,0
1198,3,1830.5575,199.00008,720.96216,0
1199,3,1839.2012,199.00009,860.5304,0
1200,3,1769.9034,199.00008,961.4794,0
1201,3,1676.7461,199.00008,1139.8362,0
1202,3,1907.6919,199.00008,1250.7004,0
1203,3,1695.9679,199.00008,1318.0706,0
1204,3,1448.7277,221.70837,963.8673,0
1205,3,1290.153,230.43585,835.36523,0
1206,3,1192.5566,240.26251,676.82806,0
1207,3,969.0711,236.21016,502.8856,0
1208,3,794.5637,236.21017,512.8579,0
1209,3,821.6092,236.20985,634.6032,0
1210,3,733.18787,236.20926,728.2071,0
1211,3,850.6852,236.16072,824.7284,0
1212,3,900.61285,236.1996,780.4219,0
1213,3,1006.3497,236.14279,858.9108,0
1214,3,999.4511,230.99162,1049.386,0
1215,3,964.9831,214.82901,1154.2368,0
1216,3,1188.8053,203.75513,1271.0844,0
1217,3,1045.4681,207.05923,1276.895,0
1218,3,937.0147,211.13986,1430.7701,0
1219,3,1038.9971,211.13986,1557.9855,0
1220,3,1207.8308,209.5474,1506.9299,0
1221,3,813.11523,207.00038,1411.1223,0
1222,3,485.23367,207.00002,1236.0537,0
1223,3,521.33093,207.00002,1540.5715,0
1224,3,406.34784,207.00002,1479.3749,0
1225,3,314.7275,207.00002,1437.0398,0
1226,3,273.1535,207.00002,1280.1604,0
1227,3,138.19186,207.00002,1293.7612,0
1228,3,8.209536,207.00002,1536.4374,0
1229,3,8.695674,207.00002,1314.4086,0
1230,3,-159.1472,207.00002,1530.2079,0
1231,3,-813.1578,398.86014,1495.6895,0
1232,3,-1062.339,423.5771,1435.9232,0
1233,3,-1196.897,408.83026,1512.1755,0
1234,3,-1286.1345,408.7428,1402.0319,0
1235,3,-1421.6843,408.81427,1407.8036,0
1236,3,-1457.5001,408.83325,1332.1718,0
1237,3,-1494.104,408.85236,1567.3121,0
1238,3,-1356.639,408.86542,1664.9371,0
1239,3,-1362.8544,408.8654,1735.1232,0
1240,3,-1406.6365,408.93784,1072.1292,0
1241,3,-1343.5941,408.93213,1082.0192,0
1242,3,274.05838,200.50005,-324.89005,0
1243,3,-79.88408,200.50006,-312.88058,0
1244,3,-234.45546,326.28668,84.35367,0
1245,3,-280.90436,326.23367,134.24104,0
1246,3,-443.17664,326.18222,75.8712,0
1247,3,-488.32614,326.1667,288.5498,0
1248,3,-431.7,326.18246,469.96222,0
1249,3,-593.49207,326.0062,108.01376,0
1250,3,-692.6938,325.71024,31.639456,0
1251,3,-632.41876,325.58383,-163.22095,0
1252,3,-478.91162,325.9006,-182.98172,0
1253,3,-1226.0663,427.4111,307.17194,0
1254,3,-1078.5039,427.41074,287.42993,0
1255,3,-1069.4827,407.41193,61.13811,0
1256,3,-1045.2057,427.4129,-116.39166,0
1257,3,-1154.6205,427.41333,-195.8552,0
1258,3,-1258.1779,407.41174,179.47563,0
1259,3,-1315.6521,407.7157,-156.88588,0
1260,3,-1487.313,427.4131,-136.25769,0
1261,3,-1645.0139,407.41278,47.375137,0
1262,3,-1413.1077,407.4123,94.95084,0
1263,3,-1540.5361,427.41208,251.67305,0
1264,3,-1320.3502,407.39594,-415.31314,0
1265,3,-1388.9934,407.38965,-591.29144,0
1266,3,-1390.2936,407.38965,-876.32104,0
1267,3,-1353.0393,407.38965,-991.65247,0
1268,3,-1389.2823,403.86945,-1434.0604,0
1269,3,-1445.2601,403.8696,-1354.3152,0
1270,3,-1275.303,403.86914,-1333.322,0
1271,3,-1214.3389,403.869,-1442.6196,0
1272,3,-1026.1914,403.86856,-1437.8661,0
1273,3,-972.906,403.8684,-1375.0159,0
1274,3,-1006.9079,403.86847,-1295.3042,0
1275,3,-501.64484,326.0751,-1346.0602,0
1276,3,-403.31485,326.0751,-1465.4803,0
1277,3,-432.64102,326.0751,-1230.9711,0
1278,3,-373.19525,326.0751,-1055.2068,0
1279,3,-442.71872,326.0751,-977.6277,0
1280,3,-365.82214,326.0751,-932.1829,0
1281,3,-383.98456,326.0751,-778.7644,0
1282,3,-410.2901,326.0751,-569.4219,0
1283,3,-534.2422,326.0751,-674.1123,0
1284,3,-1350.7726,259,-1815.4183,0
1285,3,-1225.3837,259.00003,-1844.6923,0
1286,3,-1182.7664,259.00003,-1811.3746,0
1287,3,-1214.7865,259,-1654.3186,0
1288,4,-239.21411,326.2813,113.39534,0
1289,5,806.5713,200.25099,-257.85403,0
1290,6,1651.4572,198.46149,-280.33615,0
1291,7,1677.5251,199.00009,567.4366,0
1292,8,880.5333,236.20953,714.6698,0
1293,9,1133.3865,211.13986,1389.042,0
1294,10,661.58606,207.00002,1368.2927,0
1295,11,-310.24152,223.85669,1532.5514,0
1296,12,-1394.1138,408.7997,1454.8643,0
1297,13,-1158.5215,408.8665,1264.8096,131
1298,14,885.21344,236.20969,660.2222,0
1299,15,-574.8887,303.21533,392.72516,87
1300,16,-713,326,532,-90
