ClassID,GenType,PosX,PosY,PosZ,Direction
83,83,1970.7856,1.2194824,659.93756,-111
84,84,2020.2035,1.2194824,606.7344,-99
85,85,1824.5024,15.303665,809.19806,163
86,86,1891.7201,1.2194824,891.0601,-88
87,87,2001.6624,1.2194824,873.3419,-100
88,88,1876.0261,1.2194824,973.1688,-20
89,89,2010.4053,1.2194824,926.9635,162
90,90,1826.7622,13.173055,842.1179,-171
91,91,1912.3519,1.2194824,692.95776,-113
92,92,1941.9048,1.2194824,788.2545,-59
93,93,1972.9985,1.2194824,789.21375,-131
94,94,1949.0739,1.2194824,775.1968,-157
95,95,2373.521,1.2194824,-149.71712,0
96,96,1126.1292,51.82473,2460.187,84
97,97,-312.5249,-31.530567,1890.051,9
98,98,2009.1724,1.2194824,989.8714,-136
99,99,1991.6445,1.2194824,-142.24734,0
100,99,1964.8405,1.2194824,358.17566,0
101,99,1529.228,77.3259,1084.0553,0
102,99,957.8,104.28625,1138.1361,0
103,99,1117.2474,55.746307,1937.8103,0
104,99,53.73077,-31.530556,2029.8301,0
105,99,404.5444,104.28625,1109.3516,0
106,99,482.20984,93.45795,188.57588,0
107,99,1259.6177,-10.518555,-178.39127,0
108,99,1630.4563,1.2194824,-881.2125,0
109,99,1413.6772,138.16516,-1694.8191,0
110,99,750.65857,138.16516,-1704.2701,0
111,99,-301.86823,1.2194824,-1064.3865,0
112,99,131.12341,1.2194824,-446.44733,0
113,99,-1026.6246,187.3789,98.21397,0
114,99,-595.0481,187.3789,150.1966,0
115,99,241.94298,103.049,-1506.6393,0
1001,1001,1907.353,1.2194824,-52.02453,0
1002,1002,1889.0952,1.2194824,-252.0014,0
1003,1003,2072.5374,1.2194824,-211.35257,0
1004,1004,1803.2726,1.2194824,-504.111,0
1005,1005,1534.216,1.2194824,-790.4099,0
1006,1006,1650.4967,1.2194824,-998.87836,0
1007,1007,1717.409,1.2194824,-777.6269,0
1008,1008,1688.777,41.843307,-1144.5073,0
1009,1009,1695.8877,125.95541,-1335.676,0
1010,1010,1579.5454,138.16516,-1556.532,0
1011,1011,1570.3015,139.06555,-1814.2831,0
1012,1012,1420.8385,138.16516,-1703.6056,0
1013,1013,1314.3499,138.16516,-1827.0835,0
1014,1014,1323.6456,138.16516,-1553.2201,0
1015,1015,1129.3065,138.16516,-1690.771,0
1016,1016,1065.6465,138.16516,-1569.2972,0
1017,1017,1008.0209,138.16516,-1788.8434,0
1018,1018,856.52673,138.16516,-1635.6398,0
1019,1019,723.22473,138.16516,-1513.4231,0
1020,1020,672.5181,138.16516,-1744.5511,0
1021,1021,561.4312,138.16516,-1655.4916,0
1022,1022,410.28235,141.32333,-1717.6501,0
1023,1023,329.48752,129.55464,-1571.4281,0
1024,1024,108.79031,64.31605,-1417.4669,0
1025,1025,-130.64679,1.2194824,-1233.0739,0
1026,1026,-103.48509,1.2194824,-1101.2407,0
1027,1027,-217.20648,1.2194824,-1081.1992,0
1028,1028,-92.43229,1.2194824,-949.61237,0
1029,1029,-345.92096,1.2194824,-863.65875,0
1030,1030,-347.1924,1.2194824,-1049.4674,0
1031,1031,-490.0058,1.2194824,-894.6768,0
1032,1032,-533.87054,1.2194824,-1138.6943,0
1033,1033,-288.6296,1.2194824,-1202.1215,0
1034,1034,113.50673,1.2194824,-565.1773,0
1035,1035,93.48817,1.2194824,-402.94907,0
1036,1036,241.60335,1.335181,-495.68826,0
1037,1037,-231.04543,30.289406,-626.2232,0
1038,1038,-267.34558,63.91592,-422.8977,0
1039,1039,-445.91995,89.626724,-392.6526,0
1040,1040,-698.03235,107.17867,-367.44162,0
1041,1041,-721.2538,187.3789,-134.82596,0
1042,1042,-944.70575,187.3789,-27.86222,0
1043,1043,-569.9745,187.3789,40.57916,0
1044,1044,-743.2793,187.3789,47.294758,0
1045,1045,-940.5876,187.3789,239.5806,0
1046,1046,-741.1745,187.3789,303.28857,0
1047,1047,-549.96356,187.3789,201.26959,0
1048,1048,-235.83109,187.3789,244.75784,0
1049,1049,59.482136,112.17577,240.25511,0
1050,1050,176.50117,93.45795,239.4818,0
1051,1051,279.6031,93.45795,333.6889,0
1052,1052,441.8053,93.45795,339.95856,0
1053,1053,400.57138,93.45795,152.7643,0
1054,1054,329.0991,93.45795,23.61567,0
1055,1055,474.5117,93.45795,9.783918,0
1056,1056,606.19086,93.45795,42.98533,0
1057,1057,664.5902,93.45795,158.73062,0
1058,1058,544.8019,93.45795,339.3942,0
1059,1059,381.7941,93.45795,428.62946,0
1060,1060,510.40417,93.45795,511.98895,0
1061,1061,609.1733,93.45795,430.32416,0
1062,1062,535.35535,99.276405,718.66833,0
1063,1063,441.38913,104.28625,994.14716,0
1064,1064,553.2548,104.28625,1190.3677,0
1065,1065,687.49347,104.28625,965.1285,0
1066,1066,759.1757,104.28625,1257.5684,0
1067,1067,885.2202,104.28625,933.3355,0
1068,1068,1029.7554,104.28625,1002.8528,0
1069,1069,824.16644,104.28625,1138.8712,0
1070,1070,1029.1338,104.28625,1270.585,0
1071,1071,1013.8871,55.746307,1886.7542,0
1072,1072,1248.0968,55.746307,1890.5144,0
1073,1073,1114.8049,55.746307,2096.458,0
1074,1074,-247.9408,-31.530561,2024.7068,0
1075,1075,-28.946129,-31.530571,2138.5198,0
1076,1076,81.993904,-31.530573,1918.6458,0
1077,1077,117.87223,-31.530563,2115.4492,0
1078,1078,299.86023,-31.530567,1935.8685,0
1079,1079,503.7213,-14.606099,1989.5442,0
1080,1080,758.98175,40.2416,1973.6959,0
1081,1081,475.95584,70.56133,1584.1349,0
1082,1082,1458.1697,88.33621,1113.6678,0
1083,1083,1625.5668,56.88919,934.349,0
1084,1084,1922.6992,1.2194824,184.9531,0
1085,1085,1962.4336,1.2194824,403.4026,0
1086,1086,1857.5228,1.2194824,415.1246,0
1087,1087,672.2166,65.59234,-44.350742,0
1088,1088,972.45966,15.082523,-125.07541,0
1089,1089,1151.8518,-10.518555,-193.60414,0
1090,1090,1244.962,-10.518555,-75.11737,0
1091,1091,1498.6882,-10.518555,-164.24176,0
1092,1092,1412.842,-10.518555,-317.1973,0
1093,1093,1704.0787,-3.407236,-138.7026,0
1094,1094,159.50977,44.046013,-192.0611,0
1095,1095,2035.7881,1.2194824,-79.257286,0
1096,1096,1981.6833,1.2194824,84.370026,0
1097,1097,1913.9495,1.2194824,293.6171,0
1098,1098,2049.442,1.2194824,222.96098,0
1099,1099,1566.2546,77.3259,1056.5326,0
1100,1100,967.6509,104.28625,1124.9645,0
1101,1101,910.2463,104.28625,1282.1356,0
1102,1102,679.38617,104.28625,1125.8435,0
1103,1103,570.7197,104.28625,994.1504,0
1104,1104,322.40887,104.28625,1188.6019,0
1105,1105,-15.698532,-31.53057,2013.1141,0
1106,1106,369.75214,-31.530554,2061.9722,0
1107,1107,144.38077,-31.530556,1824.3563,0
1108,1108,929.9332,55.746307,1988.7231,0
1109,1109,1249.644,55.746307,2045.584,0
1110,1110,1133.1971,55.746307,1795.1527,0
1111,1111,643.6952,93.45795,255.85934,0
1112,1112,277.82697,93.45795,184.60092,0
1113,1113,495.83884,93.45795,130.5059,0
1114,1114,-31.839588,150.54225,245.9784,0
1115,1115,-491.72525,187.3789,339.48828,0
1116,1116,-681.27026,187.3789,164.95035,0
1117,1117,-984.80347,187.3789,130.76385,0
1118,1118,-1075.3467,187.3789,-81.81149,0
1119,1119,-596.6132,187.3789,-77.062584,0
1120,1120,-211.2757,54.60061,-536.04584,0
1121,1121,-575.1983,90.76605,-347.35193,0
1122,1122,-740.64514,160.30074,-268.33777,0
1123,1123,139.6966,3.5713482,-295.02536,0
1124,1124,164.72185,1.2194824,-468.03534,0
1125,1125,49.20877,1.2194824,-699.32056,0
1126,1126,-418.61206,1.2194824,-1161.3236,0
1127,1127,-25.49243,1.2194824,-1196.317,0
1128,1128,-249.95177,1.2194824,-962.06067,0
1129,1129,-13.526007,25.889078,-1333.8555,0
1130,1130,445.26617,138.25087,-1565.1317,0
1131,1131,727.6244,138.16516,-1641.1685,0
1132,1132,984.3702,138.16516,-1663.0591,0
1133,1133,539.0156,138.16516,-1831.4591,0
1134,1134,1195.8013,138.16516,-1500.4427,0
1135,1135,1279.7924,138.16516,-1700.1133,0
1136,1136,1560.0026,138.16516,-1675.406,0
1137,1137,1718.4404,138.16516,-1590.901,0
1138,1138,1627.0953,1.2194824,-867.3805,0
1139,1139,1723.3591,1.2194824,-611.48334,0
1140,1140,1261.3358,-10.518555,-345.1935,0
1141,1141,1374.928,-10.518555,-198.66512,0
1142,1142,1699.5403,138.16516,-1442.7766,0
1143,1143,1902.021,1.2194824,-403.3934,0
1144,1144,1964.9087,1.2194824,-134.7667,0
1145,1145,1401.1172,-10.518555,-80.87743,0
1146,1146,2046.9404,1.2194824,331.7368,0
1147,1147,1301.57,111.12379,1109.9514,0
1148,1148,552.3686,104.28625,864.91595,0
1149,1149,790.68976,104.28625,1028.9026,0
1150,1150,454.14142,104.28625,1285.0641,0
1151,1151,1033.0051,86.12236,1468.0146,0
1152,1152,1066.0226,60.21178,1623.0249,0
1153,1153,1135.4375,55.746307,1958.1497,0
1154,1154,630.99805,12.187405,1974.3981,0
1155,1155,189.51225,-31.530563,1992.8086,0
1156,1156,-142.63687,-31.53056,2092.5366,0
1157,1157,302.9791,14.807978,1684.3397,0
1158,1158,232.68845,104.28625,1103.6443,0
1159,1159,456.35214,104.28625,1118.9374,0
1160,1160,528.9907,95.38895,609.17706,0
1161,1161,230.69469,93.45795,80.716484,0
1162,1162,512.27905,93.45795,228.9739,0
1163,1163,-404.20026,187.3789,214.9652,0
1164,1164,-620.47736,187.3789,295.67282,0
1165,1165,-815.3022,187.3789,174.99475,0
1166,1166,-817.4241,187.3789,-33.274887,0
1167,1167,-1110.9562,187.3789,81.58197,0
1168,1168,-201.22183,1.2194824,-841.2989,0
1169,1169,-461.93842,1.2194824,-1011.5653,0
1170,1170,-407.53763,1.2194824,-1283.7188,0
1171,1171,-18.124815,1.2194824,-811.9752,0
1172,1172,206.67114,91.363556,-1474.6759,0
1173,1173,559.65564,138.16516,-1509.6589,0
1174,1174,791.2216,138.16516,-1771.31,0
1175,1175,878.87115,138.16516,-1510.4773,0
1176,1176,1444.7653,138.16516,-1510.1881,0
1177,1177,1434.9209,138.16516,-1873.2565,0
1178,1178,1703.3295,138.16516,-1716.3649,0
1179,1179,1512.807,1.2194824,-925.94104,0
1180,1180,1743.6635,1.2194824,-915.20624,0
1181,1181,1266.6194,-10.518555,-212.65482,0
1182,1182,785.318,39.223724,-95.659744,0
1183,1183,186.12888,1.3072687,-370.81323,0
1184,1184,172.51846,78.00369,-105.65453,0
