ClassID,GenType,PosX,PosY,PosZ,Direction
74,1,-1315.7247,-52.98898,-431.31662,0
75,1,-1445.0958,-52.41315,-187.9945,0
76,1,-746.21265,-91.463295,-463.75888,0
77,1,-854.52496,-88.38692,-517.7655,0
78,1,-822.697,-89.4831,-599.8612,0
79,1,-768.1207,-92.824265,-555.7117,0
82,1,-919.41504,-88.02261,-1044.3059,0
84,1,-653.53644,-87.657455,-1074.3121,0
86,2,-559.542,-56.568405,1054.7362,0
87,2,-749.4865,-87.52172,-36.137726,0
88,2,-1337.3658,-51.05845,-288.56262,0
89,2,-838.8779,-90.36659,-576.31696,0
90,2,-692.1568,-90.14407,-1165.3441,0
92,2,661.9254,-2.6924345,-1654.6736,0
93,2,519.46045,2.5623782,-1016.9199,0
95,2,1736.755,102.36121,-337.6999,0
96,2,-452.04462,-5.703346,-1823.9469,0
97,2,-693.3639,-81.47768,-359.75897,0
98,2,-554.5462,-86.84037,319.6358,0
99,2,-877.9347,-87.39531,279.42395,0
100,2,-836.8625,-93.25233,-870.3416,0
114,3,146.1176,-10.197062,-410.36694,0
115,4,-58.718506,-3.7120135,-413.362,0
116,5,-14.794525,-3.356677,-610.1451,0
117,6,464.604,10.795654,-436.2685,0
118,7,144.392,-5.2128186,-256.27884,0
119,8,-56.191383,-3.700761,-412.0476,0
120,9,-12.524433,-3.4263794,-608.2159,90
121,10,464.6032,10.975796,-437.2517,0
122,11,143.5944,-5.227108,-257.24615,90
123,12,1008.9299,52.867783,-513.54236,0
124,12,1104.199,53.110588,-544.6695,0
125,12,882.9137,52.32857,-592.9382,0
126,12,762.25916,52.493797,-413.60062,0
127,12,928.1437,50.288845,-226.14388,0
128,12,1139.2913,50.197636,-307.858,0
129,12,1020.3914,51.404938,-660.9076,0
130,12,766.7442,51.22837,-258.59,0
131,14,-60.502262,-3.0430121,-521.9889,180
132,15,107.7956,-5.638105,-611.6327,-90
133,16,455.8562,6.635154,-367.67355,0
134,17,235.62134,-8.657248,-246.30222,90
135,18,-901.9514,-87.18935,-1226.8027,0
136,19,-647.29443,-92.00188,526.26434,0
137,20,-309.77,-58.46,1020.83,180
138,21,-557.5023,-88.67116,565.5114,0
139,22,-624.17773,-86.85037,674.29095,0
140,23,-549.9775,-61.489513,784.38837,0
141,24,-556.83966,-88.671394,565.26074,0
142,25,-623.9647,-86.877464,675.77673,0
143,26,-549.7371,-61.55663,784.08673,0
144,27,1703.2449,105.82379,-492.06134,0
145,27,823.3747,55.157967,-432.35812,0
146,27,649.9132,3.664538,-978.807,0
147,27,679.6771,-5.849784,-1526.3613,0
149,27,47.867836,-5.123777,-1669.5458,0
150,27,-438.79108,-5.8300266,-1800.9907,0
151,27,-784.2288,-89.11486,-643.2259,0
152,27,-794.24493,-86.31731,-1068.4838,0
153,27,-1265.0328,-51.30454,-245.05945,0
154,27,-484.63913,-90.57656,432.0565,0
155,27,-591.8827,-57.771908,1024.2434,0
156,27,138.2244,130.11664,396.59573,0
157,27,345.52435,-4.707603,-429.49393,0
158,27,-33.6333,-3.0952992,-452.8314,0
159,27,2082.316,103.36486,-448.97357,0
160,27,-696.59735,-89.7644,137.9801,0
161,27,475.9602,-11.797766,-1625.6448,0
162,27,1159.0582,55.21712,-417.72385,0
163,27,270.18616,37.655975,51.926773,0
164,27,46.677086,-2.6077156,-1995.018,0
165,27,297.02948,-11.231558,-958.2561,0
166,27,-748.57404,-88.451904,-250.42719,0
167,28,539.7595,-5.6638,-1551.7269,0
168,28,441.41208,-11.627767,-1678.2593,0
169,1,-430.6685,-58.459885,948.2917,0
170,1,-430.6685,-58.459885,948.2917,0
171,1,1431.7344,105.69344,-396.74026,0
172,2,2111.2292,102.92655,-512.4658,0
173,28,502.62122,0.9747474,-969.2843,0
174,28,498.62924,0.02560997,-893.9153,0
175,28,605.1616,-2.677506,-797.1211,0
176,28,688.79315,-2.477024,-890.6815,0
177,28,757.5904,-3.2535443,-1014.6578,0
178,28,779.4487,-5.812457,-850.7333,0
179,28,606.61304,-5.6822433,-1483.5812,0
180,28,773.43115,-10.15325,-1522.1847,0
181,28,640.2129,-11.692199,-1400.5839,0
182,28,565.1762,1.9067788,-1729.0892,0
183,28,739.9785,-0.017461061,-1569.3213,0
184,28,572.57,2.6059303,-1664.3677,0
185,28,753.5915,-3.1499171,-1676.05,0
186,28,419.62253,-12.495477,-1635.4,0
187,28,151.47235,5.195822,-1629.6799,0
188,28,62.15967,-11.97348,-1590.0701,0
189,28,11.436355,-10.51261,-1619.354,0
190,28,-494.47537,-4.0153327,-1953.2405,0
191,28,-463.65347,-4.862304,-1893.3569,0
192,28,-579.2639,-0.95417935,-1792.0432,0
193,28,-571.7156,-1.2582768,-1730.6924,0
194,28,-384.04736,-7.041848,-1977.9723,0
195,28,-332.32693,-0.60788745,-1948.6462,0
196,28,-356.3458,-4.4415345,-1764.8141,0
197,28,690.6847,-1.9033648,-1074.2205,0
198,28,64.37537,-8.050682,-1118.4294,0
199,28,45.695415,1.5074238,-997.2025,0
200,28,636.82574,0.8234124,-1091.7869,0
201,28,-731.0602,-92.51022,-951.0351,0
202,28,-333.40903,-2.9045904,-1825.2416,0
203,28,3.2710776,-3.5925117,-1082.7661,0
204,28,-450.69714,-5.666294,-1829.0758,0
205,28,-807.82166,-89.17704,-628.0893,0
206,28,-895.70886,-90.644,-499.0602,0
207,28,-694.7355,-88.100586,-458.02948,0
208,28,-859.02185,-87.61446,-665.8243,0
209,28,-684.2719,-92.14312,-273.46875,0
210,28,-475.8864,-0.6654977,-1661.5854,0
211,28,-417.8965,-1.3096797,-1638.631,0
212,28,-789.9826,-89.62508,-449.93335,0
213,28,-1159.646,-53.109333,-227.59961,0
214,28,-1436.5564,-54.062836,-343.56107,0
215,28,-1171.1764,-52.921715,-300.015,0
216,28,-1239.7335,-51.744923,-340.82855,0
217,28,-1141.5684,-52.43601,-98.162994,0
218,28,-1449.5483,-53.279827,-403.34366,0
219,28,-1341.4543,-55.106186,-172.5876,0
220,28,-681.8704,-87.48986,-217.95584,0
221,28,-769.34625,-87.54328,-1.8945879,0
222,28,-663.9066,-90.33072,112.81522,0
223,28,-858.22675,-87.73834,281.7092,0
224,28,-649.84595,-82.07192,340.97638,0
225,28,-714.7391,-91.982635,249.99661,0
226,28,-448.5309,-85.84445,486.11697,0
227,28,-555.1412,-92.3413,502.98737,0
228,28,-664.4489,-58.56606,1048.4796,0
229,28,-433.51727,-57.000523,1235.3195,0
230,28,-391.79898,-58.227364,1134.6248,0
231,28,-479.03912,-55.170067,1012.0972,0
232,28,-642.2866,-57.15265,1239.6372,0
233,28,-518.6792,-56.85578,1142.3654,0
234,28,-586.5059,-73.391,745.29285,0
235,28,-589.33636,-87.06496,645.097,0
236,28,-581.75024,-59.44683,944.04205,0
237,28,610.45374,4.2851896,-892.46936,0
238,28,707.4768,2.1449614,-952.5915,0
239,28,373.96313,-9.473447,-986.9828,0
240,28,148.93701,3.439576,-957.53046,0
241,28,-795.7032,-86.350876,-1148.9392,0
242,28,-853.0466,-86.63435,-1062.9286,0
243,28,-802.59247,-92.79608,-961.5773,0
244,28,-679.28436,-92.16843,-986.30475,0
245,28,-733.2093,-87.348915,-1044.9353,0
246,28,-989.45276,-57.635426,-289.79083,0
247,28,-830.8693,-85.54695,-284.53848,0
248,28,-630.23096,-88.12061,5.057373,0
249,28,-880.06146,-88.96248,-994.7898,0
250,28,-471.37393,-91.28603,169.97803,0
251,28,-407.25385,-90.91234,369.6247,0
252,1,1891.4181,103.04881,-304.8084,0
253,29,-1570.9467,-52.502567,-295.81183,180
254,30,2541.3862,106.94904,-385.22864,0
255,31,305.81934,136.23824,574.869,90
