ClassID,GenType,PosX,PosY,PosZ,Direction
1063,1035,142.79692,183.66212,258.02014,0
1064,1035,-474.21686,183.66214,351.53864,0
1065,1035,-418.07687,183.65651,592.229,0
1066,1035,-897.6308,183.66211,478.8164,0
1067,1035,-1177.5049,183.6621,435.5163,0
1068,1035,-533.942,275.84616,1588.733,0
1069,1035,-280.1836,275.84613,1470.205,0
1070,1035,-297.76117,275.84613,2019.5656,0
1071,1035,-73.44104,275.84616,1897.7699,0
1072,1035,344.99023,256.19763,1617.1624,0
1073,1035,702.61005,256.39124,1316.8145,0
1074,1035,1368.4738,256.39127,907.9902,0
1075,1035,1639.3009,256.39124,951.3814,0
1076,1035,86.12025,245.24591,-1535.546,0
1077,1035,-14.765686,222.10063,-1134.3915,0
1078,1035,-81.78574,291.72217,-1780.5883,0
1079,1035,-2250.0342,2.7554321,-949.4517,0
1080,1035,-2109.028,2.7554321,-901.611,0
1081,1035,-1781.9104,58.807476,-827.0719,0
1082,1035,-1755.1184,58.807472,-554.44464,0
1083,1035,-1439.2211,58.807495,-673.52026,0
1084,1035,-1421.1206,58.807503,-453.03784,0
1085,1035,-1402.0914,2.7554457,-1013.027,0
1086,1035,-887.69104,2.7554905,-715.9657,0
1087,1035,-761.7731,2.7554932,-936.9157,0
1088,1035,813.25287,256.3912,1449.76,0
1089,1035,48.69342,245.24585,-1341.2781,0
1090,1036,3202.3418,139.07123,-809.2227,0
1091,1036,2161.3535,139.07123,-646.92596,0
1092,1036,2232.807,139.07123,-1328.365,0
1093,1036,1433.4763,139.0711,-1125.6318,0
1094,1036,1171.8624,139.07098,-1012.4012,0
1095,1036,1202.8629,139.07098,-715.05786,0
1096,1036,26.02602,291.72217,-1848.4023,0
1097,1036,-175.59659,122.85642,-831.66174,0
1098,1036,355.09576,139.11273,-955.272,0
1099,1036,114.3068,245.24591,-1428.9757,0
1100,1036,-969.1714,2.7554579,-794.06134,0
1101,1036,-760.8254,2.755448,-796.74677,0
1102,1036,-1559.1228,58.807495,-447.11017,0
1103,1036,-1344.425,58.80748,-589.6936,0
1104,1036,-1893.2092,58.807495,-663.44794,0
1105,1036,-1621.4376,58.807434,-869.09863,0
1106,1036,-2414.6545,2.7554321,-786.8303,0
1107,1036,-2184.4958,2.7554321,-768.28406,0
1108,1036,-1821.3828,2.7554321,-1052.7659,0
1109,1036,-1499.9349,2.7554321,-1063.5966,0
1110,1036,-960.61224,139.76003,119.29574,0
1111,1036,-1180.3435,2.7554932,-487.77118,0
1112,1036,174.26636,170.30649,-253.4897,0
1113,1036,670.01624,183.66211,310.57703,0
1114,1036,610.6978,183.66211,635.7109,0
1115,1036,908.03503,183.66211,255.69453,0
1116,1036,1162.3646,183.66205,292.66132,0
1117,1036,1378.4915,183.66211,-71.42648,0
1118,1036,1422.0432,183.66212,310.79486,0
1119,1036,1506.6327,256.39124,755.0784,0
1120,1036,1487.0322,256.39117,1023.3499,0
1121,1036,456.26852,259.2068,1491.8,0
1122,1036,578.3862,256.39117,1604.5258,0
1123,1036,724.6445,256.39124,1635.9108,0
1124,1036,41.254246,275.84613,1626.2456,0
1125,1036,-149.96323,275.84613,2046.5293,0
1126,1036,-389.1212,275.96823,1358.3564,0
1127,1036,-491.36765,275.84616,1734.4277,0
1128,1036,-402.42783,244.50354,1038.115,0
1129,1036,-654.1326,183.66211,499.4972,0
1130,1036,-319.1998,183.66211,383.18402,0
1131,1036,-952.7089,184.04793,303.5332,0
1132,1036,-1121.2124,183.66211,568.4414,0
1133,1036,-2270.64,2.7553678,-1263.1311,0
1134,1036,-344.48325,89.34275,-841.1939,0
1135,1036,16.659508,136.18878,-815.5063,0
1136,1036,1205.076,256.39124,687.5085,0
1137,1036,998.9344,256.39127,984.31384,0
1138,1036,229.9978,256.19763,1591.4355,0
1139,1036,-1684.0287,2.7554321,-1069.4318,0
1140,1036,-2285.7668,2.7554276,-1127.6786,0
1141,1036,1761.7732,139.07121,-711.6873,0
1142,1036,1436.268,139.0711,-358.3418,0
1143,1036,1805.8566,256.39124,972.48425,0
1144,1036,1225.139,256.39124,799.83417,0
1145,1036,-192.33598,183.66211,-4.682247,0
1146,1036,961.8885,256.39124,1250.7885,0
1147,1037,-1256.3351,183.66214,487.894,0
1148,1038,-551.3528,275.84613,1760.9244,0
1149,1039,1625.8811,256.39124,762.1877,0
1150,1040,1120.555,183.66211,80.972885,0
1151,1041,451.0514,139.09929,-1015.0561,0
1152,1043,-1788.2191,58.807495,-365.2442,0
1153,1043,-2087.4556,2.7553604,-1066.514,0
1154,1035,2455.647,139.07123,-1321.1128,0
1155,1035,-1303.9965,28.454807,-887.15436,0
1156,1035,-2157.5188,2.7554276,-1195.4319,0
1157,1035,3228.7095,139.07123,-718.18164,0
1158,1035,3055.9766,139.07123,-820.6359,0
1159,1035,1999.1632,139.07123,-704.5836,0
1160,1035,2365.4985,139.07117,-1191.6913,0
1161,1035,1379.9176,256.39124,724.5259,0
1162,1035,857.0171,256.39127,1619.3313,0
1163,1035,-401.9123,218.67986,850.9296,0
1164,1035,-994.5588,32.784367,-247.2751,0
1165,1035,-1052.144,2.7554932,-630.01245,0
1166,1035,-2428.998,2.7554522,-1178.934,0
1167,1036,169.457,183.66211,427.59195,0
1168,1036,323.98123,183.66208,243.31316,0
1169,1035,1399.6434,206.24654,499.01038,0
1170,1035,1906.8474,256.39124,1000.2763,0
1171,1035,-278.84113,183.66216,120.86132,0
1172,1035,-96.50902,183.66211,-1.3293419,0
1174,1049,-383.0049,245.07123,-1580.0287,0
1175,1036,2285.8716,139.07126,-1117.6704,0
1176,1036,2465.6912,139.07117,-1207.9591,0
1177,1036,2533.825,139.07123,-1091.0637,0
1178,1036,2249.2322,139.07123,-939.6223,0
1179,1036,2225.3088,139.07117,-775.3761,0
1180,1036,3029.617,139.07123,-734.96606,0
1181,1036,2755.7583,139.07123,-736.28955,0
1182,1036,3326.3677,139.07123,-679.92413,0
1183,1035,2770.4631,139.07123,-875.9572,0
1184,1035,2850.7534,139.07123,-777.04395,0
1185,1035,2307.0105,139.07117,-699.2529,0
1186,1035,2427.292,139.07123,-677.24884,0
1187,1035,2627.7217,139.07123,-720.28925,0
1188,1034,2123.8416,139.07123,-733.7941,0
1189,1036,1411.0005,139.07109,-939.6669,0
1190,1035,1290.7113,139.0711,-595.2654,0
1191,1035,1325.4072,139.0711,-434.41415,0
1192,1035,376.49484,154.13036,-355.27338,0
1193,1035,111.69835,179.40486,-136.36613,0
1194,1034,497.49973,139.07098,-1139.0784,0
1195,1034,670.56464,139.07098,-1057.359,0
1196,1035,609.8521,139.07098,-1222.5193,0
1197,1035,354.00525,139.07095,-1077.8517,0
1198,1035,545.88324,139.07512,-1020.1241,0
1199,1035,715.3497,139.07098,-917.2883,0
1200,1036,723.6993,139.07098,-1228.838,0
1201,1036,618.6425,139.07098,-1125.751,0
1202,1036,734.2918,139.07098,-779.2414,0
1203,1036,895.2767,139.07098,-813.8662,0
1204,1036,618.0545,139.07098,-895.31964,0
1205,1035,-33.723343,148.4855,-960.1632,0
1206,1034,-49.249283,135.63704,-828.2639,0
1207,1035,-552.2844,34.95184,-859.04944,0
1208,1035,-862.7732,2.755467,-856.6297,0
1209,1034,-1031.1329,3.5768218,-485.23642,0
1210,1035,-989.5136,91.43712,-35.08694,0
1211,1035,168.84985,259.2068,1676.6506,0
1212,1035,1082.5586,256.39124,875.8108,0
1213,1035,1389.9553,256.39124,1022.1274,0
1214,1035,1680.0212,256.39124,842.25934,0
1215,1035,-1609.1729,58.80754,-546.3194,0
1216,1035,-1990.9341,2.7554321,-935.0529,0
1217,1035,-1915.3232,2.7554321,-1060.1724,0
1218,1035,-469.76855,275.8461,1457.2546,0
1219,1036,-386.75613,275.84613,1585.2098,0
1220,1034,-72.15077,275.84613,1646.8447,0
1221,1035,1407.002,183.66211,69.5188,0
1222,1036,1472.5347,183.66211,176.6578,0
1223,1036,1229.9873,183.66211,125.51886,0
1224,1035,2323.4473,139.07123,-1302.5582,0
1225,1035,1623.8147,139.0711,-718.9595,0
1226,1035,1533.3778,139.0711,-966.23346,0
1227,1036,1510.9225,139.07112,-726.237,0
1228,1036,-363.951,183.66211,258.7339,0
1229,1035,-2430.1404,2.7554321,-897.3333,0
1230,1034,-1963.1956,2.7554321,-936.063,0
1231,1034,-39.062447,291.72223,-1866.6765,0
1232,1035,261.33713,139.13164,-921.2979,0
1233,1035,35.19913,245.24591,-1594.2855,0
1234,1034,-1234.4485,58.807423,-776.44904,0
1235,1034,-1263.686,2.7554622,-1069.995,0
1236,1036,-1364.1484,2.7554321,-1111.0515,0
1237,1036,-1186.2286,2.7554688,-1122.6843,0
1238,1035,-1446.6316,58.80741,-810.10315,0
1239,1036,-1573.9032,58.807465,-743.8884,0
1240,1034,475.79276,256.21902,1665.2781,0
1241,1036,501.9328,256.39124,1313.4047,0
1242,1035,884.75555,256.39127,1179.8159,0
1243,1035,933.31836,256.39127,937.2622,0
1244,1036,887.1701,256.39124,1473.96,0
1245,1036,927.5474,256.39124,1627.1241,0
1246,1036,777.0558,256.39124,1273.7545,0
1247,1035,599.2286,256.39124,1333.8422,0
1248,1035,604.6723,256.19763,1495.3026,0
1249,1036,-168.89505,275.84613,1919.1923,0
1250,1036,-300.07248,275.84613,1943.3448,0
1251,1036,-402.27933,204.70938,739.88104,0
1252,1035,1047.7074,139.07103,-739.95966,0
1253,1044,3112.7935,139.07123,-658.1342,-96
1254,1045,840.0926,256.39127,1744.8232,-84
1255,1046,-371.03494,245.24579,-1465.9352,0
1256,1047,-345.8438,245.24579,-1432.3158,15
1257,1048,-1286.5068,183.66219,471.83847,0
