ClassID,GenType,PosX,PosY,PosZ,Direction,Name
53,9,-2266.541,98.9217,240.90997,0,나무뿌리 수정
54,9,-2340.2722,98.9217,30.000126,0,나무뿌리 수정
55,9,-2430.65,98.9217,-177.98955,0,나무뿌리 수정
56,9,-2227.0044,98.9217,-254.84225,0,나무뿌리 수정
57,9,-1948.4016,98.9217,-422.1826,0,나무뿌리 수정
58,9,-1762.6698,98.9217,-304.7356,0,나무뿌리 수정
59,9,-824.19653,35.2568,105.57521,0,나무뿌리 수정
60,9,-1330.43,35.256653,233.43333,0,나무뿌리 수정
61,10,13.888562,79.7736,1277.2494,-30,여신 제미나의 상
62,11,642.30035,25.350403,2.009714,-17,여신 바카리네의 상
64,13,2025.0565,25.350403,331.47266,-74,관리관 류타스
65,14,2012.5608,25.350403,298.366,67,이주민
66,15,2002.4615,25.350403,273.59738,66,이주민
67,16,1990.8484,25.350403,246.96974,47,이주민
68,17,-435.20572,74.8518,743.9531,0,케??
69,18,-498.91565,74.8518,665.8055,0,?롫갑媛?
70,19,-462.76105,74.8518,866.3822,0,?꾨쾭
71,20,-319.44128,74.8518,532.7107,0,치넨??
72,21,-239.93909,25.840212,-1500.6967,0,츄파카브??
300,300,882.83746,25.350403,221.61221,-102,[하이랜더 서브 마스터]{nl}        라헬리아 블랙
301,301,836.2877,25.350403,246.30026,-59,
302,301,938.42017,25.350403,193.36649,0,
303,302,-634.2362,74.8518,676.37335,-78,부상당한 피난민
304,302,-346.2167,74.8518,1152.9623,-127,부상당한 피난민
305,302,-617.8548,74.8518,1569.7318,91,부상당한 피난민
306,303,-203.14507,74.8518,563.3922,-2,부상당한 피난민
307,303,-1116.5665,74.8518,1047.9248,-48,부상당한 피난민
308,303,-440.66052,74.8518,1683.1554,162,부상당한 피난민
309,304,-697.20355,74.8518,1139.3815,-98,부상당한 피난민
310,304,-860.3747,74.911064,1644.5709,0,부상당한 피난민
311,310,36.11708,79.7736,989.1401,0,겁먹은 이주민
312,310,905.56866,79.7736,1464.5347,175,겁먹은 이주민
313,310,126.50416,102.6202,1763.648,0,겁먹은 이주민
314,311,262.29462,79.7736,857.93384,-163,겁먹은 이주민
315,311,432.97684,94.08191,1719.8615,-95,겁먹은 이주민
317,311,997.82367,79.7736,1813.5695,-108,겁먹은 이주민
318,312,777.6674,79.7736,1946.4108,-79,겁먹은 이주민
319,312,43.10017,79.7736,1274.8544,114,겁먹은 이주민
320,312,896.9961,79.7736,1032.2096,147,겁먹은 이주민
321,309,1603.9487,25.350403,-601.48413,0,남겨진 물품
322,309,1506.2823,25.350403,-787.90784,0,남겨진 물품
323,309,1308.947,25.350403,-741.8078,0,남겨진 물품
324,309,1641.7604,25.350399,-771.62585,0,남겨진 물품
325,309,1266.9009,25.350403,-892.6101,0,남겨진 물품
326,308,1312.9318,25.350403,-1056.4407,0,남겨진 물품
327,308,1368.1748,25.350403,-1159.3175,0,남겨진 물품
328,308,1472.748,25.350403,-934.2782,0,남겨진 물품
329,308,1378.4772,25.350403,-824.0272,0,남겨진 물품
330,308,1737.6063,25.350403,-560.9622,0,남겨진 물품
331,308,1726.4762,25.350403,-679.953,0,남겨진 물품
332,308,1517.0485,25.350403,-872.68506,0,남겨진 물품
333,306,-1204.2867,74.8518,1365.7808,0,모닥불 장작
334,306,-1203.4851,74.8518,1192.5511,0,모닥불 장작
335,306,-1059.2817,74.8518,1024.2117,0,모닥불 장작
336,306,-859.5167,74.8518,889.16864,0,모닥불 장작
337,306,-1133.6847,74.8518,1853.0544,0,모닥불 장작
339,306,-929.1622,74.8518,1907.1665,0,모닥불 장작
341,306,-834.44226,74.8518,1569.936,0,모닥불 장작
342,306,-1137.767,74.8518,1655.6882,0,모닥불 장작
343,306,-485.7668,74.8518,1805.5588,0,모닥불 장작
344,306,-619.22644,74.8518,1553.0165,0,모닥불 장작
345,306,-694.3656,74.8518,1287.0548,0,모닥불 장작
347,306,-299.28806,74.8518,1027.9714,0,모닥불 장작
348,306,-866.8481,74.8518,1209.5552,0,모닥불 장작
349,306,-343.01135,74.8518,1183.3229,0,모닥불 장작
350,306,-676.33307,74.8518,898.00134,0,모닥불 장작
351,307,-482,75,1531,-148,장작더미
352,1,2353.0537,25.350403,392.21475,24,오르샤
353,313,305.0279,25.3504,-279.99118,0,몬젠x
354,314,-2559.1975,115.9076,-1687.223,0,몬젠x
355,314,-1851.0366,65.41323,-1255.3766,0,몬젠x
356,314,-1466.3174,44.75439,-1098.018,0,몬젠x
357,314,-1575.9309,65.4132,-1519.3193,0,몬젠x
358,314,2225.0823,25.350403,181.44193,0,몬젠x
359,315,-450.20248,35.256413,179.87247,0,몬젠x
360,315,-921.9191,25.350403,-385.7496,0,몬젠x
361,313,262.32275,25.350403,-33.27083,0,몬젠x
362,313,607.32275,25.3504,308.89462,0,몬젠x
363,313,902.29895,25.350403,56.042675,0,몬젠x
364,313,769.2582,25.350403,-335.2895,0,몬젠x
365,313,247.26202,25.3504,233.52596,0,몬젠x
366,314,-2310.5059,115.9076,-1528.4326,0,몬젠x
367,314,-2353.4412,115.9076,-1737.8214,0,몬젠x
383,317,-1804.5066,98.9217,74.52507,0,?롫갑媛?
385,317,-2028.4009,98.9217,-397.90897,0,?롫갑媛?
386,317,-2321.3977,98.9217,-37.273273,0,?롫갑媛?
387,317,-2207.4456,98.9217,-130.33725,0,?롫갑媛?
389,317,-2153.2302,98.9217,-34.67449,0,?롫갑媛?
390,317,-1905.9047,98.9217,-190.76683,0,?롫갑媛?
392,317,-1776.2938,98.9217,-207.20998,0,?롫갑媛?
393,317,-2270.2554,98.9217,-395.46906,0,?롫갑媛?
394,317,-1818.0647,98.9217,-420.12003,0,?롫갑媛?
395,317,-1711.1152,98.9217,-298.58896,0,?롫갑媛?
396,317,-1820.8372,98.9217,363.63345,0,?롫갑媛?
397,317,-2033.0596,98.9217,409.24448,0,?롫갑媛?
398,317,-2316.8984,98.9217,341.4259,0,?롫갑媛?
399,317,-2475.5657,98.9217,-106.82671,0,?롫갑媛?
400,317,-2036.062,98.9217,-71.669525,0,?롫갑媛?
401,317,-1603.1327,36.705723,222.54657,0,?롫갑媛?
402,317,-1839.0635,77.44538,225.25679,0,?롫갑媛?
403,317,-1184.7355,35.256714,193.82056,0,?롫갑媛?
404,318,-2035.8766,98.9217,412.7104,0,치넨??
405,318,-1945.325,98.9217,-0.62741375,0,치넨??
406,318,-2153.652,98.9217,-112.86221,0,치넨??
407,318,-2222.7383,98.9217,-225.09787,0,치넨??
408,318,-2426.9324,98.9217,-15.889305,0,치넨??
409,318,-2268.0989,98.9217,204.11719,0,치넨??
410,318,-2140.8682,98.9217,261.44876,0,치넨??
411,318,-1718.1035,98.9217,-100.58221,0,치넨??
412,318,-1752.2797,98.9217,-317.47037,0,치넨??
413,318,-1927.0676,98.9217,-424.62387,0,치넨??
414,318,-1950.385,98.9217,-302.18823,0,치넨??
415,318,-1954.7098,98.9217,137.18343,0,치넨??
416,318,-1813.6018,98.9217,42.233627,0,치넨??
417,318,-2496.0781,98.9217,-182.62325,0,치넨??
418,318,-2123.569,98.92171,-387.385,0,치넨??
419,319,1739.5814,25.350403,-663.00934,0,?꾨쾭
420,319,1620.1329,25.350403,-731.81274,0,?꾨쾭
421,319,1523.7904,25.350403,-832.45233,0,?꾨쾭
422,319,1429.0656,25.350403,-932.886,0,?꾨쾭
423,319,1360.406,25.350403,-1048.3348,0,?꾨쾭
424,319,1355.5215,25.350403,-1147.0422,0,?꾨쾭
425,319,1305.5491,25.350403,-935.1062,0,?꾨쾭
426,319,1240.6329,25.350403,-787.57086,0,?꾨쾭
427,319,1105.0757,25.350403,-763.32153,0,?꾨쾭
428,319,1379.929,25.350403,-821.40753,0,?꾨쾭
429,319,1660.969,25.350403,-589.37463,0,?꾨쾭
430,320,-462.65518,74.8518,586.9017,0,츄파루카
431,320,-629.1685,74.8518,904.99414,0,츄파루카
432,320,-456.1607,74.8518,1139.7709,0,츄파루카
433,320,-389.134,74.8518,1326.2799,0,츄파루카
434,320,-474.13425,74.8518,1809.9497,0,츄파루카
435,320,-602.1156,74.8518,1211.8282,0,츄파루카
436,320,-962.46625,74.8518,1248.2932,0,츄파루카
437,320,-844.6276,74.8518,1857.915,0,츄파루카
438,320,-926.1364,74.8925,1585.2396,0,츄파루카
439,320,-1134.453,74.8518,1644.1365,0,츄파루카
440,320,-1012.8797,74.8518,1132.4604,0,츄파루카
441,320,-929.7779,74.8518,914.53326,0,츄파루카
442,320,-1092.3099,74.8518,997.32764,0,츄파루카
443,320,-1161.3468,74.8518,1239.3287,0,츄파루카
444,320,-1161.9839,74.8518,1370.5979,0,츄파루카
445,320,-1184.8655,74.8518,1517.511,0,츄파루카
446,320,-1015.489,74.8518,1920.9591,0,츄파루카
447,320,-621.37646,74.8518,1515.731,0,츄파루카
449,320,-560.1216,74.8518,1692.8964,0,츄파루카
450,320,-821.51855,74.8518,1701.1062,0,츄파루카
451,320,-503.1871,74.8518,984.26373,0,츄파루카
452,320,-560.08,74.8518,711.3915,0,츄파루카
453,320,-404.2499,46.600895,448.98196,0,츄파루카
454,320,-258.30612,74.8518,707.6991,0,츄파루카
455,320,-393.8601,74.8518,802.4254,0,츄파루카
456,320,-328.5193,74.8518,987.54565,0,츄파루카
459,320,-272.92636,74.8518,504.0955,0,츄파루카
460,320,-577.69617,74.8518,507.9519,0,츄파루카
461,320,-464.37466,74.8518,338.09808,0,츄파루카
462,21,-603.7921,25.350403,-1882.907,0,츄파카브??
463,21,-421.1734,25.350403,-1710.6735,0,츄파카브??
464,21,-87.70352,25.579935,-1543.3027,0,츄파카브??
465,21,14.933743,25.350403,-1704.2996,0,츄파카브??
466,21,2.7378998,25.350403,-1895.6492,0,츄파카브??
467,21,-61.42912,25.350403,-1977.7245,0,츄파카브??
468,21,229.71727,25.459438,-1429.4324,0,츄파카브??
469,21,93.67973,25.447239,-1524.8844,0,츄파카브??
470,21,-161.50389,25.89612,-1335.8483,0,츄파카브??
471,21,63.635235,25.496706,-1128.1589,0,츄파카브??
472,21,74.10443,25.3504,-938.4042,0,츄파카브??
473,21,-175.64377,25.350403,-975.78973,0,츄파카브??
474,21,96.308815,25.620749,-1302.1669,0,츄파카브??
475,21,-86.15729,25.619125,-1174.2936,0,츄파카브??
476,319,907.5364,25.350403,-748.9685,0,?꾨쾭
477,319,992.56665,25.350403,-770.0058,0,?꾨쾭
478,321,-111.7408,25.350403,-1020.452,0,?몃? ?숈?耳??
479,317,-1992.753,98.9217,244.81015,0,?롫갑媛?
480,317,-1892.6677,98.9217,58.852383,0,?롫갑媛?
481,317,-2333.8635,98.9217,-222.22223,0,?롫갑媛?
482,317,-1739.0603,50.689026,176.83084,0,?롫갑媛?
483,317,-1347.0321,35.256702,218.93962,0,?롫갑媛?
484,317,-1041.7068,35.256798,213.71776,0,?롫갑媛?
485,322,-93.64382,25.350403,-1084.7365,0,케??
486,322,97.9142,25.597675,-1372.629,0,케??
487,322,5.280693,25.470669,-1598.756,0,케??
488,322,-64.40385,25.350403,-1932.2417,0,케??
489,322,-534.7673,25.350403,-1904.4059,0,케??
490,322,-313.4623,25.350403,-1635.2943,0,케??
491,322,-229.88812,25.89642,-1480.9133,0,케??
492,322,-166.11987,25.604107,-1156.0303,0,케??
493,322,-239.57243,25.350403,-909.50574,0,케??
494,322,-528.4664,74.8518,468.77234,0,케??
495,322,-266.55048,74.8518,618.8628,0,케??
496,322,-483.03394,74.8518,647.9023,0,케??
497,322,-677.40985,74.8518,870.4419,0,케??
498,322,-523.1851,74.8518,1038.4158,0,케??
499,322,-429.1393,74.8518,878.86615,0,케??
500,322,-480.30997,74.8518,1236.0579,0,케??
501,322,-613.4754,74.8518,1277.5839,0,케??
502,322,-504.38623,74.8518,1501.5526,0,케??
503,322,-730.4377,74.8518,1116.1583,0,케??
504,322,-996.46716,74.8518,1084.9707,0,케??
505,322,-1063.3336,74.8518,963.9492,0,케??
506,322,-1102.5172,74.8518,1318.592,0,케??
507,322,-1187.5978,74.8518,1166.7904,0,케??
508,322,-1132.6074,74.8518,1288.5007,0,케??
509,322,-1073.6635,74.8518,1640.9446,0,케??
510,322,-945.77454,74.87492,1598.5897,0,케??
511,322,-859.113,74.8518,1767.5997,0,케??
512,322,-914.40594,74.8518,1914.8531,0,케??
513,322,-1119.6128,74.8518,1820.4353,0,케??
514,322,-1009.9054,74.8518,1210.9473,0,케??
515,322,-396.34473,74.8518,1148.3069,0,케??
516,322,122.83415,79.7736,1090.9618,0,케??
517,322,222.07892,79.7736,1278.9121,0,케??
518,322,256.77106,99.52998,1425.9921,0,케??
519,322,559.5742,79.7736,1313.9369,0,케??
520,322,666.55566,59.101116,1004.5162,0,케??
521,322,908.0541,79.7736,1668.3441,0,케??
522,322,576.5495,79.7736,1615.916,0,케??
523,322,709.351,79.7736,1102.3871,0,케??
524,322,666.0484,79.7736,1218.5125,0,케??
525,322,564.0206,79.7736,1043.2795,0,케??
526,322,775.6298,79.7736,1263.57,0,케??
527,322,810.8016,79.7736,1648.9836,0,케??
528,322,352.05103,102.6202,1647.7479,0,케??
529,322,132.60971,102.6202,1758.5651,0,케??
530,322,103.44298,25.551792,-1193.1483,0,케??
531,322,-466.85223,25.350403,-1744.8629,0,케??
532,322,-25.339045,25.350403,-1820.7202,0,케??
533,322,-1607.0743,35.5014,168.46936,0,케??
534,322,-1423.9349,35.25681,273.72058,0,케??
535,322,-1912.2697,98.9217,267.1715,0,케??
536,322,-1842.449,98.9217,-101.19884,0,케??
537,322,-1913.3842,98.9217,-187.59856,0,케??
538,322,-2338.8635,98.9217,-133.59167,0,케??
539,322,-2120.974,98.9217,362.40634,0,케??
540,322,-2041.7294,98.9217,378.44534,0,케??
541,322,-2366.6038,98.9217,198.4041,0,케??
542,322,-2232.832,98.9217,-302.79834,0,케??
543,322,-1833.0459,98.9217,-308.42078,0,케??
544,322,-1894.9004,98.9217,190.74257,0,케??
545,317,1308.3917,25.350403,653.8726,0,?롫갑媛?
546,317,1439.2753,25.350403,693.60974,0,?롫갑媛?
547,317,1327.2252,25.350403,765.6985,0,?롫갑媛?
548,317,1423.2809,25.350403,849.14594,0,?롫갑媛?
549,317,1603.8694,25.350403,995.4515,0,?롫갑媛?
550,317,1787.657,25.350403,896.6102,0,?롫갑媛?
551,317,1886.856,25.350403,993.2491,0,?롫갑媛?
552,317,2015.4282,25.3504,928.80115,0,?롫갑媛?
553,317,1941.9202,25.3504,845.9403,0,?롫갑媛?
554,317,1864.2482,25.350403,756.6644,0,?롫갑媛?
555,317,2005.6044,25.350403,656.18524,0,?롫갑媛?
556,317,2116.0981,25.350403,770.6775,0,?롫갑媛?
557,317,2000.1273,25.350403,758.3292,0,?롫갑媛?
558,317,1738.7877,25.3504,1031.0228,0,?롫갑媛?
559,318,1246.1636,25.350403,603.7236,0,치넨??
560,318,1389.8385,25.350403,638.4109,0,치넨??
561,318,1295.1161,25.350403,698.9164,0,치넨??
562,318,1334.14,25.350403,817.68774,0,치넨??
563,318,1462.6078,25.350403,826.4143,0,치넨??
564,318,1550.5588,25.350403,1001.9557,0,치넨??
565,318,1714.0276,25.3504,977.1825,0,치넨??
566,318,1780.7913,25.350403,1046.8787,0,치넨??
567,318,1855.1595,25.350403,859.6161,0,치넨??
568,318,1806.4454,25.350403,779.07623,0,치넨??
569,318,1997.0424,25.350403,683.28534,0,치넨??
570,318,2027.915,25.3504,872.8627,0,치넨??
571,318,1956.6517,25.350403,788.2195,0,치넨??
572,318,1977.5841,25.350403,987.07495,0,치넨??
573,318,1878.8018,25.350403,946.2255,0,치넨??
574,322,877.01324,79.7736,1404.2443,0,케??
575,322,81.41758,79.7736,1221.0792,0,케??
576,322,231.61476,79.7736,1022.2324,0,케??
577,322,165.84372,102.6202,1608.811,0,케??
578,322,808.8918,79.7736,1882.5635,0,케??
579,322,353.07446,79.7736,1368.465,0,케??
580,323,650,25,314,0,누군가의 일기
581,324,-2294,116,-1886,90,보물 상자 LV1
582,325,-594,25,-1993,45,보물 상자 LV1
583,326,1750,26,-564,270,보물 상자 LV1
