ClassID,GenType,PosX,PosY,PosZ,Direction,Name
44,28,1981.6517,831.4989,-2184.196,0,초록 케파리
45,28,1671.9297,675.2707,-1692.5892,0,초록 케파리
46,28,1750.4221,520.3773,-1189.3827,0,초록 케파리
47,28,1761.5919,831.4989,-2226.161,0,초록 케파리
48,28,1762.982,819.1017,1019.4804,0,초록 케파리
49,28,1702.187,769.9658,1409.9303,0,초록 케파리
50,28,1537.4513,780.8324,1194.2568,0,초록 케파리
51,28,2070.751,932.6977,1320.7197,0,초록 케파리
52,28,1209.9458,664.11444,1222.5605,0,초록 케파리
53,28,939.2078,777.51605,1353.3258,0,초록 케파리
55,28,125.98463,750.5936,1404.9224,0,초록 케파리
56,28,393.6875,668.3266,106.60679,0,초록 케파리
57,28,-834.00653,824.75494,-667.59143,0,초록 케파리
58,28,-591.70355,828.197,-60.990734,0,초록 케파리
59,28,-376.7724,835.1383,614.3829,0,초록 케파리
60,28,-892.00995,923.0564,1632.9303,0,초록 케파리
61,28,-772.4503,875.5525,1284.8911,0,초록 케파리
62,28,-1508.4174,823.76306,89.1883,0,초록 케파리
63,28,7.633636,765.23236,-756.1774,0,초록 케파리
64,29,627.13104,667.3521,873.376,0,푸른 템플슬레이브
65,29,-133.54,756.36646,1435.8563,0,푸른 템플슬레이브
66,29,-1479.1049,884.1632,-1624.2201,0,푸른 템플슬레이브
67,29,1928.6124,729.4523,870.1293,0,푸른 템플슬레이브
68,29,1616.5884,831.4989,-2048.1033,0,푸른 템플슬레이브
69,29,1722.4381,536.72107,-1348.3947,0,푸른 템플슬레이브
70,29,1806.5944,831.49896,-2241.6096,0,푸른 템플슬레이브
71,29,874.3428,856.4211,-1655.6384,0,푸른 템플슬레이브
72,29,573.1223,935.18195,-2285.1492,0,푸른 템플슬레이브
73,29,-167.79428,768.0075,-1469.1715,0,푸른 템플슬레이브
74,29,47.790527,841.6927,-1973.54,0,푸른 템플슬레이브
75,29,-1023.8828,744.675,-1904.7423,0,푸른 템플슬레이브
76,29,-1096.3818,886.4327,-1466.0205,0,푸른 템플슬레이브
77,29,-827.9932,829.0276,-499.69592,0,푸른 템플슬레이브
78,29,-986.3289,832.67145,317.93173,0,푸른 템플슬레이브
79,29,-798.8983,886.175,1424.5985,0,푸른 템플슬레이브
80,30,517.85754,664.0843,1295.6019,0,푸른 플라스크
81,31,-2364.024,753.7353,42.19563,0,
82,32,-682.613,884.88403,1423.9542,0,초록 케파리 주술사
84,29,361.6588,754.60986,-177.97049,0,푸른 템플슬레이브
85,28,-991.5665,732.2165,-2221.875,0,초록 케파리
86,16,253.08804,763.9126,-250.86003,-116,UnvisibleName
87,16,-112.30494,766.4472,-1004.9958,-31,UnvisibleName
88,34,-939.8206,732.12177,-1999.217,-51,마족 토템
89,35,-758.5464,746.9449,-2294.0134,-18,마족 토템
90,36,-614.6599,736.8249,-2082.985,-60,마족 토템
91,37,-1049.6509,732.3186,-2229.1355,0,마족 토템
92,38,-1044.4946,1008.0045,2063.1118,0,UnvisibleName
93,38,-729.0132,1007.8253,2037.0247,0,UnvisibleName
94,38,-853.2975,989.112,1930.3605,0,UnvisibleName
95,39,940.2893,743.7545,-136.16565,-18,방어 마법진 주춧돌
96,40,-2470.16,753.74,45.23,-5,UnvisibleName
97,32,-715.9802,831.79095,-238.59334,0,초록 케파리 주술사
98,32,-886.82526,815.1751,-946.5174,0,초록 케파리 주술사
99,32,-1250.9603,828.2466,-1632.6875,0,초록 케파리 주술사
100,32,-1095.833,732.39343,-2251.6135,0,초록 케파리 주술사
101,32,-772.22437,741.65356,-2249.4749,0,초록 케파리 주술사
102,32,-977.9263,736.83636,-1998.8992,0,초록 케파리 주술사
103,32,-1304.2922,820.29865,114.18887,0,초록 케파리 주술사
104,32,-1179.9154,820.4292,165.68813,0,초록 케파리 주술사
105,32,-664.3496,819.80536,478.7238,0,초록 케파리 주술사
106,32,-550.93823,885.2475,674.91266,0,초록 케파리 주술사
107,32,-927.3309,956.1865,1798.1405,0,초록 케파리 주술사
108,32,-712.2438,891.7551,1049.0375,0,초록 케파리 주술사
109,32,-298.88678,774.11707,395.21173,0,초록 케파리 주술사
110,32,-126.56958,766.98895,-1315.4058,0,초록 케파리 주술사
111,32,323.285,759.36707,-266.12134,0,초록 케파리 주술사
112,32,-196.00432,844.852,-1922.3666,0,초록 케파리 주술사
113,32,57.417255,764.82245,-636.2141,0,초록 케파리 주술사
114,28,-155.67683,844.4443,-1928.4121,0,초록 케파리
115,28,-667.38806,895.00696,882.37683,0,초록 케파리
116,28,-695.6455,771.4859,221.8433,0,초록 케파리
117,28,-153.03268,756.219,1396.4218,0,초록 케파리
118,28,606.1749,663.66986,1235.0541,0,초록 케파리
119,28,619.4388,668.70496,786.3764,0,초록 케파리
120,28,524.8827,669.00336,488.0191,0,초록 케파리
121,28,1957.1562,669.4697,753.4518,0,초록 케파리
122,28,1843.3334,595.09814,722.4941,0,초록 케파리
123,28,1969.6968,635.4067,-1621.7698,0,초록 케파리
124,29,1783.6725,675.6746,-1711.3522,0,푸른 템플슬레이브
125,29,778.41766,857.49713,-1957.905,0,푸른 템플슬레이브
126,29,1590.6998,831.4989,-2246.4937,0,푸른 템플슬레이브
127,29,-353.74734,841.6927,-2033.2166,0,푸른 템플슬레이브
128,29,-802.83856,732.6244,-2138.5247,0,푸른 템플슬레이브
129,41,1743.2498,443.90228,-377.9014,0,필드젠X
130,42,1734.1039,491.84573,498.21674,-45,여신 바카리네의 상
131,2,1818.9585,490.08078,469.1689,0,필드젠X
132,43,287.02957,759.8372,-141.1764,0,나무뿌리 수정
133,43,-732.57965,831.42194,-297.06143,0,나무뿌리 수정
134,43,-373.39502,835.1383,568.53217,0,나무뿌리 수정
135,43,-1031.1248,831.59906,289.6518,0,나무뿌리 수정
136,43,-703.6537,880.232,1131.9553,0,나무뿌리 수정
137,43,-976.8799,953.52875,1785.9878,0,나무뿌리 수정
138,43,-995.63214,1024.7963,2248.1514,0,나무뿌리 수정
139,43,-77.08681,766.4472,-1042.1011,0,나무뿌리 수정
140,43,612.7331,667.5705,654.5497,0,나무뿌리 수정
141,43,601.5306,663.9257,1153.3177,0,나무뿌리 수정
142,43,67.53473,752.1256,1418.3726,0,나무뿌리 수정
143,43,946.74384,777.029,1386.7715,0,나무뿌리 수정
144,43,1633.6345,775.745,1337.3484,0,나무뿌리 수정
145,43,1719.7267,1003.6264,1609.052,0,나무뿌리 수정
146,43,2021.3291,732.5814,855.0687,0,나무뿌리 수정
147,43,1894.1824,573.84863,20.800198,0,나무뿌리 수정
148,43,1700.7721,444.9605,-766.8665,0,나무뿌리 수정
149,43,1755.4135,531.54364,-1298.4344,0,나무뿌리 수정
150,43,1409.752,755.79706,-1861.2815,0,나무뿌리 수정
151,43,1731.2677,831.4989,-2306.9358,0,나무뿌리 수정
152,43,811.67773,856.4211,-1695.1229,0,나무뿌리 수정
153,43,604.5082,934.3605,-2367.974,0,나무뿌리 수정
154,43,-49.72348,842.03796,-1910.3762,0,나무뿌리 수정
155,43,-656.1813,737.3144,-2147.4766,0,나무뿌리 수정
156,43,-1304.7994,818.0741,-2316.8418,0,나무뿌리 수정
157,43,-1206.8201,828.2466,-1678.3027,0,나무뿌리 수정
158,28,-970.5767,733.45593,-2085.2688,0,초록 케파리
159,28,-1526.5312,794.5454,-1983.1943,0,초록 케파리
160,28,-1299.2548,817.1627,-2270.1133,0,초록 케파리
161,28,-874.3039,732.1133,-2153.0952,0,초록 케파리
162,28,-991.6355,744.92346,-1914.3826,0,초록 케파리
163,28,-556.06836,737.8617,-2120.3838,0,초록 케파리
164,28,-242.53015,740.33704,-2345.907,0,초록 케파리
165,28,-331.67908,841.6927,-1931.0757,0,초록 케파리
166,28,123.5294,841.6927,-1980.4528,0,초록 케파리
167,28,59.56212,841.6927,-1888.7297,0,초록 케파리
168,28,-141.01688,768.27167,-1382.8091,0,초록 케파리
169,28,-117.78406,766.4472,-979.1857,0,초록 케파리
170,28,-117.74242,766.4472,-1166.9017,0,초록 케파리
171,28,222.39932,765.99207,-407.8404,0,초록 케파리
172,28,441.1004,749.17847,-230.96376,0,초록 케파리
173,28,-230.17241,751.01953,236.63641,0,초록 케파리
174,28,-720.4061,834.6531,-196.25781,0,초록 케파리
175,28,96.21823,760.4665,-245.71072,0,초록 케파리
176,28,615.01636,663.5755,1394.7832,0,초록 케파리
177,28,710.25745,663.3065,1573.259,0,초록 케파리
178,28,722.52576,663.3065,1408.5186,0,초록 케파리
179,28,449.89972,664.2686,1134.3217,0,초록 케파리
180,28,363.15613,720.1991,1217.8373,0,초록 케파리
181,28,648.4117,665.43414,1018.2784,0,초록 케파리
182,28,1122.7799,687.47046,1372.0223,0,초록 케파리
183,28,1957.8923,920.4655,1213.6533,0,초록 케파리
184,32,-1154.1718,886.4327,-1478.0396,0,초록 케파리 주술사
185,32,-954.1587,861.12787,-1339.9866,0,초록 케파리 주술사
186,32,-934.9535,854.86707,-1308.6731,0,초록 케파리 주술사
187,32,-910.46497,824.47644,-819.6653,0,초록 케파리 주술사
188,32,-1472.6648,847.50653,-1704.4642,0,초록 케파리 주술사
189,32,-1571.4675,816.74225,-1970.6024,0,초록 케파리 주술사
190,32,-1366.3859,777.5009,-2065.1528,0,초록 케파리 주술사
191,44,1744.16,818.06,1004.69,0,
193,45,446.51,768.65,1487.67,0,푸른 플라스크
194,45,710.12,663.36,1319.86,0,푸른 플라스크
195,45,587.08,665.09,1047.07,0,푸른 플라스크
196,45,55.69,753.01,1353.45,0,푸른 플라스크
197,45,669.94,663.31,1502.39,0,푸른 플라스크
