ClassID,GenType,PosX,PosY,PosZ,Direction,Name
318,25,-1456.1584,-37.53763,-348.88876,0,칸쵸버드
319,23,-1416.3502,-37.53763,-1422.2693,0,록타눈
320,23,-1592.4779,-37.53763,-529.16833,0,록타눈
321,23,-1538.7104,-37.53763,126.48099,0,록타눈
325,1,691.07477,184.15558,2266.504,83,코루 숲
327,27,-1419.4857,-37.53763,231.04305,0,라프세이프 메이지
330,303,666.88715,184.15558,2012.3881,0,나무뿌리 수정
331,303,543.7487,184.15558,1732.6786,0,나무뿌리 수정
332,303,308.98663,284.1552,1067.7211,0,나무뿌리 수정
333,303,639.86475,284.1552,726.6879,0,나무뿌리 수정
334,303,393.48874,284.1552,411.3111,0,나무뿌리 수정
335,303,1397.575,-20.327148,394.08737,0,나무뿌리 수정
336,303,1350.5137,383.7285,-416.55035,0,나무뿌리 수정
337,303,1205.1455,383.94617,-112.34921,0,나무뿌리 수정
338,303,927.1277,382.4529,1013.832,0,나무뿌리 수정
339,303,1265.5159,383.72482,792.7364,0,나무뿌리 수정
340,303,1286.9073,384.1552,1156.0166,0,나무뿌리 수정
341,303,155.56606,284.1552,-455.41144,0,나무뿌리 수정
342,303,143.24716,284.1552,30.990723,0,나무뿌리 수정
343,303,656.1877,284.1552,-397.66495,0,나무뿌리 수정
344,303,630.0655,284.1552,118.35799,0,나무뿌리 수정
345,303,487.70587,284.1552,17.213367,0,나무뿌리 수정
346,303,1140.3884,84.15527,-1226.2933,0,나무뿌리 수정
347,303,863.41315,84.15527,-823.2239,0,나무뿌리 수정
348,303,209.36871,184.17055,-1172.7229,0,나무뿌리 수정
349,303,658.462,184.15527,-1281.8325,0,나무뿌리 수정
350,303,774.0687,84.15521,-1714.2751,0,나무뿌리 수정
351,303,919.76373,84.15521,-1934.1543,0,나무뿌리 수정
352,303,-1643.0367,-37.53763,-1436.1489,0,나무뿌리 수정
353,303,-1507.651,-37.53763,-1133.4087,0,나무뿌리 수정
354,303,-1334.9573,-37.53763,-1613.2983,0,나무뿌리 수정
355,303,-1892.9075,-37.53763,-506.72437,0,나무뿌리 수정
356,303,-1635.6772,-37.53763,-329.99536,0,나무뿌리 수정
357,303,-1209.6837,-37.53763,-526.8768,0,나무뿌리 수정
358,303,-1638.4963,-37.53763,172.88626,0,나무뿌리 수정
359,303,-1357.8654,-37.53763,222.38689,0,나무뿌리 수정
360,303,-460.7095,183.64636,1502.3259,0,나무뿌리 수정
361,304,196.92067,284.1552,998.8207,0,여신 바카리네의 상
362,23,-570.41327,183.64636,1554.828,0,록타눈
363,23,-349.21295,183.6464,1750.3523,0,록타눈
364,23,-346.77145,183.64636,1517.1257,0,록타눈
365,23,-517.10925,183.64636,1253.7527,0,록타눈
366,23,-593.2195,183.64636,1686.3745,0,록타눈
367,23,-285.99356,183.64636,1444.4294,0,록타눈
368,23,-114.53725,200.37042,1208.8214,0,록타눈
369,23,-59.38125,243.1523,950.2074,0,록타눈
370,23,-84.30533,214.11555,869.6753,0,록타눈
371,23,-653.7505,183.64636,1395.0354,0,록타눈
372,23,-298.3432,183.64636,1609.0752,0,록타눈
373,23,-180.45708,183.6464,1356.5682,0,록타눈
374,24,368.92563,184.15558,1585.4454,0,폰폰
375,24,362.25763,184.15558,1748.8838,0,폰폰
376,24,559.76025,184.15558,1834.6143,0,폰폰
377,24,514.4714,184.15558,2015.3931,0,폰폰
378,24,725.7764,184.15558,2178.506,0,폰폰
379,24,568.8737,184.15558,2119.5862,0,폰폰
380,24,779.0441,184.15558,1910.7482,0,폰폰
381,24,863.12354,184.15558,1920.317,0,폰폰
382,24,741.0817,184.15558,1750.4288,0,폰폰
383,24,683.77783,184.15558,1946.7434,0,폰폰
384,24,455.33783,184.15558,1628.7771,0,폰폰
385,24,284.71863,204.4449,1530.1577,0,폰폰
386,25,718.2642,84.15521,-1855.7644,0,칸쵸버드
387,25,755.1273,84.15521,-1724.1283,0,칸쵸버드
388,25,1015.8116,84.15521,-1648.3065,0,칸쵸버드
389,25,922.2512,84.15521,-1811.8292,0,칸쵸버드
390,25,893.4315,84.15521,-1931.9811,0,칸쵸버드
391,25,420.8871,184.15527,-1464.9897,0,칸쵸버드
392,25,226.54587,184.18439,-1264.2031,0,칸쵸버드
393,25,306.66336,184.15527,-977.35394,0,칸쵸버드
394,25,484.5404,184.15527,-931.2037,0,칸쵸버드
395,25,562.56476,184.15527,-1227.8578,0,칸쵸버드
396,25,607.85876,184.15527,-1436.9974,0,칸쵸버드
397,25,920.6001,84.15527,-1045.9233,0,칸쵸버드
398,25,902.9491,84.15527,-963.19617,0,칸쵸버드
399,25,992.04095,84.15527,-834.7771,0,칸쵸버드
400,25,1177.7212,84.15527,-1031.3779,0,칸쵸버드
401,25,1101.6465,84.15527,-1181.427,0,칸쵸버드
402,27,-1397.044,-37.53763,-1641.8418,0,라프세이프 메이지
403,27,-1538.9568,-37.53763,-1609.386,0,라프세이프 메이지
404,27,-1337.1044,-37.53763,-1462.1681,0,라프세이프 메이지
405,27,-1544.9594,-37.53763,-1313.7272,0,라프세이프 메이지
406,27,-1719.8492,-37.53763,-1236.491,0,라프세이프 메이지
407,27,-1302.325,-37.53763,-1237.2438,0,라프세이프 메이지
408,27,-1669.4874,-37.53763,-1389.2217,0,라프세이프 메이지
409,27,-1606.5491,-37.53763,-1623.043,0,라프세이프 메이지
410,27,-1498.2682,-37.53763,-661.6713,0,라프세이프 메이지
411,27,-1655.1104,-37.53763,-342.5617,0,라프세이프 메이지
412,27,-1449.325,-37.53763,-367.80112,0,라프세이프 메이지
413,27,-1468.2006,-37.53763,-521.9958,0,라프세이프 메이지
414,27,-1285.7689,-37.53763,-510.34586,0,라프세이프 메이지
415,27,-1269.7181,-37.53763,-716.7949,0,라프세이프 메이지
416,27,-1194.891,-37.53763,-421.6736,0,라프세이프 메이지
417,27,-1710.924,-37.53763,-615.5924,0,라프세이프 메이지
418,27,-1613.579,-37.53763,84.03511,0,라프세이프 메이지
419,27,-1608.5867,-37.53763,242.02687,0,라프세이프 메이지
420,27,-1444.5098,-37.53763,348.56232,0,라프세이프 메이지
421,27,-1393.3345,-37.53763,159.65852,0,라프세이프 메이지
422,27,-1467.8066,-37.53763,41.114136,0,라프세이프 메이지
423,27,-1290.9553,-37.53763,74.12803,0,라프세이프 메이지
424,27,-1242.3413,-37.53763,205.07552,0,라프세이프 메이지
425,27,-1692.4436,-37.53763,359.07117,0,라프세이프 메이지
426,27,-1688.8058,-37.53763,104.21371,0,라프세이프 메이지
427,23,669.9003,284.1552,33.73764,0,록타눈
428,23,737.92114,284.1552,-156.06204,0,록타눈
429,23,583.9719,284.1552,-403.34552,0,록타눈
430,23,244.21182,284.1552,-374.64157,0,록타눈
431,23,248.66248,284.1552,-102.39608,0,록타눈
432,23,202.5231,284.1552,99.38278,0,록타눈
433,23,514.48926,284.1552,40.46345,0,록타눈
434,23,467.71106,284.1552,-316.17175,0,록타눈
435,25,399.23404,284.1552,-388.5492,0,칸쵸버드
436,25,136.17934,284.1552,-471.7143,0,칸쵸버드
437,25,477.6856,284.1552,-467.301,0,칸쵸버드
438,25,693.0383,284.1552,-253.62294,0,칸쵸버드
439,25,753.749,284.1552,-113.07668,0,칸쵸버드
440,25,632.192,284.1552,-38.16208,0,칸쵸버드
441,25,517.6011,284.1552,-268.21527,0,칸쵸버드
442,25,289.57047,284.1552,38.229042,0,칸쵸버드
443,25,88.34623,284.1552,124.33112,0,칸쵸버드
444,25,854.4666,284.1552,-204.03506,0,칸쵸버드
445,25,600.0532,284.1552,-489.57373,0,칸쵸버드
446,24,1191.3292,382.7446,-424.77063,0,폰폰
447,24,1263.3673,383.30704,-350.08673,0,폰폰
448,24,1162.3406,383.80853,-126.93246,0,폰폰
449,24,1392.9684,384.1552,-95.45972,0,폰폰
450,24,1393.9832,383.77518,-281.57138,0,폰폰
451,24,1316.8483,383.4079,-517.82434,0,폰폰
452,24,1210.6415,383.0627,-301.3651,0,폰폰
453,24,1154.5842,383.50858,-177.06496,0,폰폰
454,24,1058.1443,374.62286,-216.68498,0,폰폰
455,24,1021.748,359.15427,-301.10394,0,폰폰
456,24,1125.9498,384.12668,-46.75572,0,폰폰
457,24,1432.7775,384.03253,-219.03333,0,폰폰
458,24,1266.6295,384.1552,-66.30845,0,폰폰
459,23,1328.7555,-20.327148,375.0666,0,록타눈
460,23,1480.1633,-20.327148,460.37946,0,록타눈
461,23,1447.1299,55.10669,552.38947,0,록타눈
462,23,1278.2014,179.09238,540.08704,0,록타눈
463,23,1342.9116,272.562,662.12994,0,록타눈
464,23,1333.6307,303.0066,681.3332,0,록타눈
465,23,1163.5175,383.89047,777.9305,0,록타눈
466,23,949.0371,382.21512,981.74384,0,록타눈
467,23,1077.8428,383.2592,1034.4808,0,록타눈
468,23,1171.4843,384.14075,1184.8451,0,록타눈
469,23,1014.6844,383.90192,1192.1926,0,록타눈
470,23,1111.4401,383.34033,950.7054,0,록타눈
471,23,1323.0037,383.84598,1022.9215,0,록타눈
472,23,1333.4817,383.5953,871.7276,0,록타눈
473,23,1237.1953,383.55295,952.7856,0,록타눈
474,23,1531.3418,-20.327148,266.7781,0,록타눈
475,23,1567.9586,143.68831,97.99584,0,록타눈
476,23,1427.6062,-20.327148,322.14737,0,록타눈
477,23,1566.8606,-20.327148,406.547,0,록타눈
478,23,1211.5455,-9.726196,444.0777,0,록타눈
479,23,1057.4827,383.46637,874.5677,0,록타눈
480,23,719.02,179.72083,490.40005,0,록타눈
481,23,879.25305,118.42921,503.14624,0,록타눈
482,25,115.64639,185.01016,-1351.8231,0,칸쵸버드
483,25,359.63477,184.15527,-1194.0066,0,칸쵸버드
484,25,117.7245,184.15527,-1108.0499,0,칸쵸버드
485,25,-50.325245,231.6472,-1113.9347,0,칸쵸버드
486,305,576.86,284.1552,-200.42047,0,폰폰
487,306,-1458,-37,-1449,0,록타눈
488,307,-1569.9763,-37.53763,-450.71036,-54,라프세이프 메이지
489,308,217.23732,284.1552,882.2527,0,코느라스
490,309,686.62177,284.1552,967.04297,-116,로나
491,310,221.35687,284.1552,693.3933,0,안네
492,311,279.36465,284.1552,1157.417,-30,알론아스
493,312,589,84,-1976,0,보물 상자 LV1
494,313,845.22614,84.15521,-1804.1803,0,라프세이프 메이지
495,313,716.461,84.15521,-1910.6201,0,라프세이프 메이지
496,313,868.5497,84.15521,-1944.9116,0,라프세이프 메이지
497,313,950.7684,84.15521,-1700.2823,0,라프세이프 메이지
498,313,675.5068,84.15521,-1639.6929,0,라프세이프 메이지
499,313,556.796,184.15575,-1418.207,0,라프세이프 메이지
500,313,248.41806,184.18997,-1331.3657,0,라프세이프 메이지
501,313,338.87677,184.16718,-975.3925,0,라프세이프 메이지
502,313,1063.3845,84.15527,-951.64905,0,라프세이프 메이지
503,313,1152.4705,84.15527,-1152.4243,0,라프세이프 메이지
504,313,922.12006,84.15527,-1035.4215,0,라프세이프 메이지
505,313,898.57117,84.15527,-849.6907,0,라프세이프 메이지
506,313,1332.2053,383.86566,-149.05786,0,라프세이프 메이지
507,313,1367.7864,383.73087,-354.38785,0,라프세이프 메이지
508,313,1191.873,382.9901,-341.28934,0,라프세이프 메이지
509,313,1396.1472,383.96536,-272.3293,0,라프세이프 메이지
510,313,1445.6433,-20.327148,441.31216,0,라프세이프 메이지
511,313,1554.762,-20.327148,297.7079,0,라프세이프 메이지
512,313,1385.7949,-20.327148,339.1706,0,라프세이프 메이지
513,313,1379.4299,383.84854,-609.7879,0,라프세이프 메이지
514,313,1225.1298,383.65744,-139.51462,0,라프세이프 메이지
515,313,213.4751,184.19853,-1168.6133,0,라프세이프 메이지
516,313,216.35648,184.19594,-1322.7722,0,라프세이프 메이지
517,313,256.0757,184.18564,-1082.1821,0,라프세이프 메이지
518,313,382.96582,184.18968,-1246.271,0,라프세이프 메이지
519,313,648.7378,184.15984,-1217.2632,0,라프세이프 메이지
520,313,434.42172,184.15527,-1673.5309,0,라프세이프 메이지
521,313,373.60968,184.15662,-1431.1927,0,라프세이프 메이지
522,313,566.0006,184.15527,-965.311,0,라프세이프 메이지
523,314,-64.17134,151.79724,1390.37,-63,세이지 마스터
524,315,536.5905,184.16,-1344.5023,0,
525,316,838.49664,84.16,-1857.4132,0,UnvisibleName
526,317,1064.79,84.16,-1031.4,0,UnvisibleName
527,318,1305.92,383.61,-319.44,0,UnvisibleName
528,319,1163.87,383.49,980.73,0,UnvisibleName
529,320,-495.58,183.65,1515.19,0,UnvisibleName
530,321,-1589.3267,-37.54,190.48087,0,　
531,322,721.9267,284.16,773.99097,60,상자더미01
532,323,662.5501,184.15558,1691.2574,0,
