ClassID,GenType,PosX,PosY,PosZ,Direction
140,20,643.7933,-66.1214,778.23236,0
141,20,1328.0875,-132.5527,-78.40262,0
142,20,255.45071,7.7980003,1101.0487,0
143,20,540.3786,-65.44388,-488.4242,0
144,20,-180.04211,7.798091,1092.3329,0
145,20,635.8544,-65.974106,644.21826,0
146,20,-930.52686,58.85146,705.42993,0
147,20,-584.9453,5.8538,-572.3407,0
148,20,-840.9758,5.8538184,-581.2065,0
149,20,530.87146,-65.81855,-683.1301,0
150,20,1324.0264,-126.2682,449.94275,0
151,20,-765.2208,58.851395,496.75488,0
152,20,-2057.4634,155.79135,-22.544632,0
153,20,-2039.7449,155.79132,141.70215,0
154,20,-1453.12,156.53279,101.26764,0
155,20,-632.4584,58.851395,715.6109,0
156,20,-1219.9291,156.56721,200.50134,0
158,19,586.9007,-57.346367,906.20123,0
159,19,508.34506,-65.55935,583.36615,0
162,19,891.0877,-66.1214,628.25134,0
168,19,1294.0817,-131.24484,-178.10422,0
169,19,722.73737,-66.12153,-671.021,0
170,19,-737.5373,16.534912,184.64642,0
171,19,-762.73376,11.314701,-165.14616,0
172,19,573.22546,-56.347,-114.58746,0
173,19,618.31213,-65.87944,-549.25684,0
174,19,-719.2353,5.8538,-562.519,0
175,21,-696.75726,5.8538,-539.85944,0
176,21,649.2315,-66.08682,-652.2662,0
177,21,45.28503,-49.6883,-1021.8705,0
178,21,685.4059,-65.89368,620.7651,0
180,21,61.348614,7.7980003,1125.6768,0
181,21,-2177.7217,155.79135,21.024523,0
182,20,-1280.9186,156.56726,-44.02136,0
183,20,571.79596,-56.872448,51.24309,0
184,20,788.37067,-66.12148,-676.2866,0
185,20,1539.8267,-132.5527,91.448074,0
186,20,-0.50064135,7.7980003,1078.0773,0
187,20,-668.9261,5.8538,-447.19394,0
188,19,-867.09485,5.8538456,-566.64624,0
189,19,-793.9515,5.8538,-405.2023,0
190,19,-572.44495,5.8538,-448.97684,0
191,19,-646.1305,58.851395,521.3271,0
192,19,-662.27686,58.85139,784.55756,0
193,19,521.5499,-66.11242,-617.38116,0
194,22,1432.3077,-132.55267,72.87795,0
195,22,2079.396,-162.9364,-18.574211,0
196,22,2209.8618,-162.9364,154.22314,0
197,22,2380.4373,-166.6049,-95.76853,0
198,22,2490.9749,-162.9364,120.72247,0
199,19,-943.3656,58.272808,576.06793,0
200,19,-948.8612,58.85146,717.6325,0
201,19,-738.6897,58.851395,771.0056,0
202,19,-796.2691,61.108788,613.4506,0
203,18,-913.7762,58.8514,631.81555,0
204,18,-783.10205,58.85141,762.4324,0
205,18,-703.74994,62.448242,557.87714,0
206,18,549.1936,-65.18513,628.0715,0
207,18,700.47345,-66.1214,734.11584,0
208,18,744.9802,-66.1214,490.25327,0
209,18,637.0057,-65.70442,419.51852,0
210,18,848.31445,-66.1214,621.9521,0
211,18,-233.84262,35.504745,565.25586,0
212,18,92.691055,-13.250135,582.3813,0
213,18,317.7819,-44.59192,619.02576,0
214,18,618.109,-56.347,-2.6664019,0
215,18,600.39856,-59.4763,-309.52597,0
216,18,525.19104,-66.12061,-591.87006,0
217,18,731.05615,-66.121445,-533.9468,0
218,18,319.34982,-65.84126,-624.63477,0
219,18,591.9547,-66.11857,-727.83093,0
220,18,176.7348,-64.0358,-643.2898,0
221,19,-540.1667,5.8538,-625.83496,0
222,23,-1598.03,156.67,-116.49,0
