ClassID,GenType,PosX,PosY,PosZ,Direction,Name
155,26,-241.0319,193.3131,-959.4728,0,바본
156,26,-497.98035,231.5688,337.85397,0,바본
157,26,164.16194,231.5688,-206.80989,0,바본
158,27,443.9941,231.5688,-42.22262,0,살티스도터 마법사
159,27,657.66046,195.47151,1497.8467,0,살티스도터 마법사
160,27,911.4375,195.4673,1312.5145,0,살티스도터 마법사
161,27,-659.4119,231.5688,-219.6036,0,살티스도터 마법사
162,27,907.5981,195.48157,1599.307,0,살티스도터 마법사
163,27,240.10468,231.5688,-180.46463,0,살티스도터 마법사
164,27,-360.90326,193.3131,-1073.2294,0,살티스도터 마법사
165,27,-630.53546,193.3131,-921.86395,0,살티스도터 마법사
166,27,-1297.8293,123.56905,-1041.351,0,살티스도터 마법사
167,27,-1195.3389,123.56905,-728.0105,0,살티스도터 마법사
168,27,-1134.0774,123.56905,-380.68927,0,살티스도터 마법사
169,26,-480.6344,193.3131,-1105.7883,0,바본
170,26,358.17523,317.47247,-1066.5776,0,바본
171,26,443.7356,317.47244,-905.45685,0,바본
172,26,236.81052,317.47247,-842.61017,0,바본
173,26,305.498,317.47244,-930.64954,0,바본
174,26,190.75746,317.47247,-1162.1227,0,바본
175,26,298.16718,231.6121,-335.64334,0,바본
176,26,-671.18097,231.5688,-515.6375,0,바본
177,26,-679.0078,231.5688,-107.55698,0,바본
178,26,-1247.1248,123.56905,-332.87247,0,바본
179,26,-1178.8496,123.56905,-497.46286,0,바본
180,26,-1329.5022,123.56905,-1009.1072,0,바본
181,26,-1211.4158,123.56905,-773.92236,0,바본
182,26,-1097.4762,135.62636,-1037.0292,0,바본
183,25,108.34464,231.5688,-302.30194,0,모야
184,25,328.75443,231.5688,-249.44266,0,모야
185,25,353.73993,231.5688,-27.883736,0,모야
186,25,217.68098,231.5688,-143.01271,0,모야
187,25,379.3105,231.5688,99.71578,0,모야
188,25,218.66953,173.41696,440.41296,0,모야
189,25,65.04744,173.41696,522.34705,0,모야
190,25,144.38771,173.41696,680.6569,0,모야
191,25,-1193.5948,123.56905,-307.79907,0,모야
192,25,-1275.3434,123.56905,-402.85068,0,모야
193,25,-1177.3876,123.56905,-498.32236,0,모야
194,25,-669.80383,231.5688,-85.93994,0,모야
195,25,-826.4423,231.5688,438.09872,0,모야
196,25,-697.9601,231.5688,43.724632,0,모야
197,25,-728.21436,231.5688,-253.69662,0,모야
199,34,-1376.0641,152.06934,712.7085,0,필드젠X
200,33,-1377.118,152.06934,715.18286,135,스토가스 고원
201,1000,-920.79,300.74,1251.18,-135,보물 상자 LV1
202,1002,-467.023,193.31,-1087.1564,0,살티스도터 마법사
203,1002,177.21893,231.57,-224.21707,0,살티스도터 마법사
204,1002,323.89557,231.57,1311.1841,0,살티스도터 마법사
205,1002,588.16956,195.46,1342.425,0,살티스도터 마법사
206,1002,-697.29236,193.31,-984.5274,0,살티스도터 마법사
207,1002,-271.29254,193.31,-908.7257,0,살티스도터 마법사
208,1002,338.8219,231.57,-448.27103,0,살티스도터 마법사
209,1002,482.1339,231.57,-41.107418,0,살티스도터 마법사
210,1002,98.395096,231.57,1124.0396,0,살티스도터 마법사
211,1002,151.67778,231.57,1536.227,0,살티스도터 마법사
212,1002,601.30865,195.47,1595.5957,0,살티스도터 마법사
213,1002,952.8249,195.48,1367.9484,0,살티스도터 마법사
