ClassID,GenType,PosX,PosY,PosZ,Direction,Name
54,15,-3.5601063,517.7121,-94.04021,0,
55,15,135.81612,517.7121,-377.91455,0,
56,15,195.09538,517.7121,-277.18567,0,
57,15,266.73904,517.7121,-198.047,0,
58,15,15.314665,517.7121,-223.5466,0,
59,15,153.77617,517.7121,-82.505035,0,
60,15,315.74265,517.7121,60.604614,0,
61,15,365.9389,517.7121,-105.13258,0,
62,16,102.33231,517.7121,-294.44534,0,보급병
63,16,898.9823,557.0624,-134.86269,0,보급병
64,16,988.277,611.15137,463.65848,0,보급병
65,17,845.0408,557.0624,-390.36926,0,보급 담당관
66,17,218.90334,572.0089,418.41678,0,보급 담당관
67,17,1000.7648,611.15137,685.2174,0,보급 담당관
68,18,152.34605,517.7121,-1.3096771,0,서쪽 숲 정찰병
69,18,133.16193,629.4264,848.9657,0,서쪽 숲 정찰병
70,19,-1531.8784,321.5545,276.558,-45,큐폴4
71,20,-709.1911,491.75665,-244.01556,0,몬젠X
72,20,610.8874,606.8268,409.06818,0,몬젠X
73,21,197.65282,517.7121,-112.35686,0,
100,100,-906.6536,516.3558,-327.25,0,부베 약탈자
101,100,-1015.8867,516.3558,-422.9007,0,부베 약탈자
102,100,-991.5913,516.3558,-582.05963,0,부베 약탈자
103,100,-815.9558,516.3558,-465.5994,0,부베 약탈자
104,101,-603.57086,436.4878,239.29771,0,부베 약탈자
105,101,-554.33203,436.4878,57.069885,0,부베 약탈자
106,101,-423.77014,436.4878,-32.846375,0,부베 약탈자
107,101,-415.62073,436.4878,226.96622,0,부베 약탈자
112,103,74.5722,517.7121,91.72716,0,부베 약탈자
113,103,-22.142948,517.7121,-142.7724,0,부베 약탈자
114,103,146.2748,517.7121,-255.95256,0,부베 약탈자
115,103,325.86584,517.7121,-277.36844,0,부베 약탈자
116,103,340.69452,517.7121,18.539207,0,부베 약탈자
117,104,843.4811,611.15137,739.56934,0,부베 약탈자
118,104,731.80695,611.15137,603.92395,0,부베 약탈자
119,104,1023.9159,611.15137,493.59113,0,부베 약탈자
120,104,1079.8813,611.15137,660.832,0,부베 약탈자
121,100,-1044.7108,516.3558,-572.94464,0,부베 약탈자
122,100,-913.96844,516.3558,-519.51,0,푸른 타누
123,100,-898.36035,516.3558,-429.5808,0,푸른 타누
124,100,-520.35333,436.4878,87.60681,0,푸른 타누
130,103,167.22554,517.7121,-157.25766,0,푸른 고사루
131,103,64.274,517.7121,9.179859,0,푸른 고사루
132,103,305.36462,517.7121,-80.08671,0,푸른 고사루
133,103,417.57587,517.7121,-174.89023,0,푸른 고사루
134,103,208.06345,522.19946,220.18149,0,푸른 고사루
135,103,-4.9466715,629.4264,767.68097,0,푸른 고사루
136,103,68.3875,629.4264,891.33325,0,푸른 고사루
137,103,104.08302,629.4264,799.3336,0,푸른 고사루
138,103,180.56877,629.4264,924.214,0,푸른 고사루
139,103,192.83157,575.2658,532.1925,0,푸른 고사루
140,103,213.85463,560.4355,346.5204,0,푸른 고사루
141,101,-475.98856,436.4878,-547.7301,0,푸른 도요르
142,101,-416.25446,436.4878,-717.977,0,푸른 도요르
143,101,-369.21667,436.4878,-516.5885,0,푸른 도요르
144,101,-384.4741,436.4878,-395.20303,0,푸른 도요르
145,101,-223.81738,436.4878,-510.7156,0,푸른 도요르
146,101,-213.27425,436.4878,-580.044,0,푸른 도요르
147,101,-498.74,436.4878,-480.39105,0,푸른 도요르
148,101,-760.5943,436.4878,772.7796,0,푸른 도요르
149,101,-882.74255,436.4878,848.58057,0,푸른 도요르
150,101,-766.6797,436.4878,936.23566,0,푸른 도요르
151,101,-751.75366,436.4878,848.2559,0,푸른 도요르
152,101,-687.8616,436.4878,619.55634,0,푸른 도요르
153,101,-646.2388,436.4878,795.13605,0,푸른 도요르
154,100,-861.8837,391.34393,174.37477,0,푸른 타누
155,100,-728.57764,431.26022,218.0836,0,푸른 타누
156,100,-572.52966,436.4878,223.23798,0,푸른 타누
157,100,-1152.6621,321.5545,341.74777,0,푸른 타누
158,100,-476.77036,436.4878,176.86475,0,푸른 타누
159,100,-963.25555,354.4868,272.55154,0,푸른 타누
160,101,-290.78577,436.4878,-453.31677,0,푸른 도요르
161,104,830.2346,611.15137,464.1878,0,노란 폴리부
162,104,907.6403,611.15137,540.27045,0,노란 폴리부
163,104,956.5759,611.15137,674.8797,0,노란 폴리부
164,104,1080.9106,611.15137,791.5587,0,노란 폴리부
165,104,878.0611,611.15137,318.58344,0,노란 폴리부
166,104,1110.8279,611.15137,473.24527,0,노란 폴리부
167,104,748.4048,557.0624,-411.1576,0,노란 폴리부
168,104,880.7563,557.0624,-533.72095,0,노란 폴리부
169,104,869.18286,557.0624,-392.23508,0,노란 폴리부
170,104,730.8722,557.0624,-129.32672,0,노란 폴리부
171,104,887.91656,557.0624,12.880224,0,노란 폴리부
172,104,1043.889,557.0624,-126.38797,0,노란 폴리부
173,104,987.7406,557.0624,-122.00015,0,노란 폴리부
174,104,854.4557,557.0624,-146.49167,0,노란 폴리부
175,104,750.5209,557.0624,8.665512,0,노란 폴리부
176,104,993.392,557.0624,-271.26154,0,노란 폴리부
177,104,702.9225,557.0624,-268.77594,0,노란 폴리부
178,104,855.4387,557.0624,-255.67798,0,노란 폴리부
179,104,1016.5223,611.15137,803.32214,0,노란 폴리부
180,105,188.75525,563.1488,362.49765,0,푸른 고사루
181,106,757.45575,557.0624,19.550999,0,신전의 제사 도구
183,106,840.03906,557.0624,-654.1501,0,UnvisibleName
184,106,871.6809,557.0624,-386.28406,0,UnvisibleName
185,106,1033.9572,557.0624,-344.39816,0,UnvisibleName
186,106,1055.6368,557.0624,-73.98375,0,UnvisibleName
188,106,791.60925,557.0624,-485.0875,0,UnvisibleName
189,106,809.12695,557.0624,-167.84459,0,UnvisibleName
190,106,1964.1885,783.59186,-117.57082,0,UnvisibleName
191,106,1865.9373,783.59186,-482.36548,0,UnvisibleName
192,106,927.07434,571.2328,145.26509,0,UnvisibleName
193,106,1813.7861,783.59186,-299.94516,0,UnvisibleName
194,106,2097.842,783.59186,-466.47192,0,UnvisibleName
195,106,872.70807,611.15137,384.15622,0,UnvisibleName
196,106,809.4352,611.15137,719.9604,0,UnvisibleName
197,106,1111.131,611.15137,712.7964,0,UnvisibleName
198,107,-714.8848,436.4878,703.12476,0,
199,108,-454,436,-551,-90,
200,109,153.19667,517.7121,-83.96272,0,
