ClassID,GenType,PosX,PosY,PosZ,Direction,Name
53,25,272.89368,1,-118.78711,80,샤울레이 텐트
54,26,229.04694,1,-53.240284,-7,낡은 우물
55,27,-565.12,39.64,-151.72,-32,마을 아저씨8
56,28,-436.13745,39.63556,-30.577312,2,마을 청년B3
57,29,-213.86719,39.63556,-242.54628,-138,마을 청년B2
58,30,434.06656,1,-44.08162,99,마을 청년A1
59,31,-845.91943,64.39819,-742.3705,71,마을 청년A2
60,32,366.70624,1,64.83758,-51,마을 청년B3
61,33,-554.8113,39.63556,-75.884766,-42,마을 청년A3
63,35,-319.10037,39.63556,-105.00058,-118,중년 부인5
65,37,-436.2508,39.63556,-340.06,95,중년 부인2
66,38,-407.61893,39.63556,-311.4325,92,마을 아저씨1
67,39,-288.2338,39.63556,-155.54166,-119,마을 아저씨12
68,25,398.89114,1,-101.93948,131,샤울레이 텐트
69,25,293.45508,1,75.24236,-126,샤울레이 텐트
70,40,-958.76825,64.39819,-551.0632,-134,상자더미02
71,40,-504.53522,39.63556,-25.86388,-73,상자더미02
72,41,335.8129,1,37.904556,147,상자더미01
73,25,-394.16748,39.63556,-364.2112,107,샤울레이 텐트
74,40,-268.1,39.64,-174.62,0,상자더미02
75,40,-450.76184,39.63556,-371.39566,9,상자더미02
76,25,-904.3826,64.39819,-536.8454,-82,샤울레이 텐트
77,25,-745.3353,64.39819,-606.2883,-165,샤울레이 텐트
79,41,-851.1664,64.39819,-782.71387,-95,상자더미01
80,42,-904.93787,64.39819,-571.5202,-85,마을 아저씨1
81,43,-992.37,64.4,-605.79,0,중년 부인6
82,44,-772.9566,64.39819,-646.0769,-166,중년 부인4
83,45,-798.47266,64.39819,-608.43756,-151,마을 청년A3
84,26,-466.70383,39.63556,-227.8366,0,낡은 우물
85,46,-170.76282,24.918201,287.8975,0,나무뿌리 수정
86,46,-626.49,21.9,857.86,0,나무뿌리 수정
87,46,-1058.79,55.4,356.2,0,나무뿌리 수정
88,46,-1357.28,61.47,1199.95,0,나무뿌리 수정
89,46,177.85,63.64,1201.58,0,나무뿌리 수정
90,46,867.13,17.71,913.64,0,나무뿌리 수정
91,46,876.32,34.71,137.79,0,나무뿌리 수정
92,46,558.1172,45.843872,-569.5097,0,나무뿌리 수정
93,46,907.3109,45.843838,-640.18756,0,나무뿌리 수정
94,46,-31.7,64.66,-515.24,0,나무뿌리 수정
95,46,1301.36,-35.44,-417.45,0,나무뿌리 수정
96,46,1518.6241,68.069534,224.8606,0,나무뿌리 수정
97,46,1472.0232,106.4933,1223.0193,0,나무뿌리 수정
98,46,1495.9393,68.069534,588.7888,0,나무뿌리 수정
99,46,-8.673475,24.062683,521.20294,0,나무뿌리 수정
100,4,-1213.36,55.4,306.31,0,UnvisibleName
101,4,121.27,63.64,1679.33,0,UnvisibleName
102,4,1425.03,-35.44,-637.1,0,UnvisibleName
103,48,1736.3241,68.069534,217.39842,13,샤울레이 울타리
104,48,1670.265,68.069534,129.43391,-82,샤울레이 울타리
105,48,1581.1759,68.069534,199.33853,-172,샤울레이 울타리
106,49,1693.984,68.069534,304.74915,-83,샤울레이 울타리
107,49,1596.9816,68.069534,284.85852,-71,샤울레이 울타리
109,51,-398.67,39.64,-169.28,0,
110,51,275.83,1,15.72,0,
111,51,-869.86,64.4,-651.5,0,
112,52,-720.62,44.19,-327.19,0,
113,49,1615.9943,68.069534,514.4737,-89,샤울레이 울타리
114,49,1582.3193,68.069534,483.9877,0,샤울레이 울타리
115,49,1647.3478,68.069534,473.4812,-167,샤울레이 울타리
116,49,1615.2189,68.069534,446.21198,95,샤울레이 울타리
117,49,1508.0034,68.069534,459.87762,177,샤울레이 울타리
118,49,1481.4358,68.069534,501.74493,-88,샤울레이 울타리
119,49,1446.2317,68.069534,473.67136,0,샤울레이 울타리
120,49,1471.4532,68.069534,427.81958,89,샤울레이 울타리
153,12,-876.53046,55.401443,411.67596,0,UnvisibleName
162,64,559.8051,45.84387,-466.3757,-20,나뭇가지
163,64,1035.0902,45.843872,-679.2966,-11,나뭇가지
167,65,553.67126,45.843872,-723.85614,0,UnvisibleName
168,65,773.86707,45.843872,-706.43115,0,UnvisibleName
169,66,1430.4982,68.06954,265.1596,0,
170,67,846.79,34.71,28.69,0,밤그늘 여우 전사
171,67,832.16,34.71,277.19,0,밤그늘 여우 전사
172,67,958.1,34.71,167.22,0,밤그늘 여우 전사
173,67,1014.79,34.71,28.3,0,밤그늘 여우 전사
174,68,820.8,45.84,-488.39,0,밤그늘 여우 마법사
175,68,772.47284,45.843872,-730.3068,0,밤그늘 여우 마법사
176,68,619.58,45.84,-494.03,0,밤그늘 여우 마법사
177,68,591.84,45.84,-647.82,0,밤그늘 여우 마법사
178,68,921.1,45.84,-733.91,0,밤그늘 여우 마법사
179,68,968.62,45.84,-565.47,0,밤그늘 여우 마법사
180,68,757.89,45.84,-617.51,0,밤그늘 여우 마법사
181,69,-605.37,39.64,-268.51,0,밤그늘 아기 여우
182,69,-450.26,39.64,-132.84,0,밤그늘 아기 여우
183,69,-446.18,39.64,-270.74,0,밤그늘 아기 여우
184,69,-343.95,39.64,-130.27,0,밤그늘 아기 여우
185,69,-974.5,55.4,354.99,0,밤그늘 아기 여우
186,69,-993.32,55.4,526.92,0,밤그늘 아기 여우
187,69,-912.24,55.4,535.89,0,밤그늘 아기 여우
188,69,-798.63,21.9,811.05,0,밤그늘 아기 여우
189,69,-1296.74,61.47,1123.5,0,밤그늘 아기 여우
190,69,-1266.25,61.47,1347.42,0,밤그늘 아기 여우
191,69,-1031,53.53,1144.17,0,밤그늘 아기 여우
192,69,-725.5984,21.901123,957.8612,0,밤그늘 아기 여우
193,69,-385.53,22.54,717.43,0,밤그늘 아기 여우
194,69,-292.57,23.36,709.02,0,밤그늘 아기 여우
195,69,-192.49188,24.0769,513.0805,0,밤그늘 아기 여우
196,69,-87.69903,24.076902,437.00638,0,밤그늘 아기 여우
197,69,-274.36,35.1,145.15,0,밤그늘 아기 여우
198,69,11.53,24.06,509.87,0,밤그늘 아기 여우
199,69,129.77,24.01,338.72,0,밤그늘 아기 여우
200,69,-233.47,39.64,-271.05,0,밤그늘 아기 여우
201,69,-70.52,64.66,-503.35,0,밤그늘 아기 여우
202,69,264.34,62.06,-557.53,0,밤그늘 아기 여우
203,69,415.12,47.45,-527.54,0,밤그늘 아기 여우
204,69,639.98,45.84,-512.58,0,밤그늘 아기 여우
205,69,815.82,45.84,-422.27,0,밤그늘 아기 여우
206,69,840.63,44.28,-164.86,0,밤그늘 아기 여우
207,69,1146.3,20.05,-54.21,0,밤그늘 아기 여우
208,69,1152.34,19.76,-50.87,0,밤그늘 아기 여우
209,69,1316.8,-35.44,-394.95,0,밤그늘 아기 여우
210,69,820.89,34.71,102.59,0,밤그늘 아기 여우
211,69,873.12,34.71,255.74,0,밤그늘 아기 여우
212,69,965.66,34.71,434,0,밤그늘 아기 여우
213,69,824.85,34.71,487.13,0,밤그늘 아기 여우
214,69,879.8,17.71,839.12,0,밤그늘 아기 여우
215,69,721.36,17.71,1071.95,0,밤그늘 아기 여우
216,69,540.69,74.69,1019.14,0,밤그늘 아기 여우
217,69,494.23,74.69,1057.55,0,밤그늘 아기 여우
218,69,39.35,55.3,948.01,0,밤그늘 아기 여우
219,69,26.19,63.64,1207.91,0,밤그늘 아기 여우
220,69,173.08,63.64,1393.13,0,밤그늘 아기 여우
221,69,226.42,63.64,1290.31,0,밤그늘 아기 여우
222,69,40.41,24.08,732.95,0,밤그늘 아기 여우
223,68,-96.37,64.66,-562.71,0,밤그늘 여우 마법사
224,68,-7.21,64.66,-481.36,0,밤그늘 여우 마법사
225,68,123.16,64.65,-571.21,0,밤그늘 여우 마법사
226,68,191.29,64.66,-688.65,0,밤그늘 여우 마법사
227,68,484.57,45.84,-581.61,0,밤그늘 여우 마법사
228,68,1239.59,-35.44,-423.37,0,밤그늘 여우 마법사
229,68,1277.96,-35.44,-313.29,0,밤그늘 여우 마법사
230,68,1332.68,-35.44,-346.51,0,밤그늘 여우 마법사
231,68,1299.04,-35.44,-562.06,0,밤그늘 여우 마법사
232,68,1429,-35.44,-552.4,0,밤그늘 여우 마법사
233,68,1446.66,-35.44,-414.44,0,밤그늘 여우 마법사
234,68,1208.77,-20.91,-213.04,0,밤그늘 여우 마법사
235,68,-764.21,64.4,-754.35,0,밤그늘 여우 마법사
236,68,-810.73,64.4,-675.77,0,밤그늘 여우 마법사
237,68,-729.33,64.4,-592.33,0,밤그늘 여우 마법사
238,68,-793.13,64.4,-563.75,0,밤그늘 여우 마법사
239,68,-903.99,64.4,-693.94,0,밤그늘 여우 마법사
240,68,-922.38,64.4,-773.09,0,밤그늘 여우 마법사
241,68,-975.8,64.4,-620.63,0,밤그늘 여우 마법사
242,68,-854.62,64.4,-499.46,0,밤그늘 여우 마법사
243,68,-912.97,64.4,-553.13,0,밤그늘 여우 마법사
244,68,-1217.63,61.47,1164.83,0,밤그늘 여우 마법사
245,68,-1407.87,61.47,1245.62,0,밤그늘 여우 마법사
246,68,-1312.84,61.47,1136.11,0,밤그늘 여우 마법사
247,68,-1323.56,61.47,1268.92,0,밤그늘 여우 마법사
248,68,-1297.54,61.47,1364.2,0,밤그늘 여우 마법사
249,68,-1081.82,55.4,452.59,0,밤그늘 여우 마법사
250,68,-1193.34,55.4,329.59,0,밤그늘 여우 마법사
251,68,-944.43,55.4,291.86,0,밤그늘 여우 마법사
252,68,-1037.74,55.4,357.48,0,밤그늘 여우 마법사
253,68,-904.14,55.4,461.7,0,밤그늘 여우 마법사
254,68,-1066.4496,55.401443,540.93115,0,밤그늘 여우 마법사
255,68,-114.48,64.66,-435.8,0,밤그늘 여우 마법사
256,68,770.39,45.84,-321.21,0,밤그늘 여우 마법사
257,67,307.5255,1,-26.234154,0,밤그늘 여우 전사
258,67,193.4421,1,38.22402,0,밤그늘 여우 전사
259,67,0.6645268,24.076576,323.8976,0,밤그늘 여우 전사
260,67,-81.915634,24.076607,552.0246,-55,밤그늘 여우 전사
261,67,31.09,24.07,644.4,0,밤그늘 여우 전사
262,67,41.51,63.64,1037.86,0,밤그늘 여우 전사
263,67,47.95,63.64,1334.67,0,밤그늘 여우 전사
264,67,630.88,17.71,1186.79,0,밤그늘 여우 전사
265,67,862.68,17.71,937.3,0,밤그늘 여우 전사
266,67,775.91,17.71,839.89,0,밤그늘 여우 전사
267,67,776.04,34.71,453.7,0,밤그늘 여우 전사
268,67,690.83,34.71,248.07,0,밤그늘 여우 전사
269,67,1395.32,68.07,374.91,0,밤그늘 여우 전사
270,67,1551.15,68.07,224.97,0,밤그늘 여우 전사
271,67,1673.2006,68.069534,396.4868,0,밤그늘 여우 전사
272,67,1514.8741,68.069534,515.05865,0,밤그늘 여우 전사
273,67,1459.6,68.07,660.3,0,밤그늘 여우 전사
274,67,1518.2,106.49,990.57,0,밤그늘 여우 전사
275,67,1439.8463,106.4933,1096.9077,0,밤그늘 여우 전사
276,67,1355.46,106.49,1161.78,0,밤그늘 여우 전사
277,67,1539.44,106.49,1166.34,0,밤그늘 여우 전사
278,67,1405.18,106.49,1002.77,0,밤그늘 여우 전사
279,71,173.43,64.65,-550.8,0,블롬
280,67,284.37054,1,87.33751,0,플로론
281,69,-136.57469,24.076078,609.5454,0,버드니
282,69,-608.3379,21.901123,1064.3691,0,버드니
283,69,-622.1696,21.901123,741.05005,0,버드니
284,69,-493.0237,21.901123,951.0576,0,버드니
285,69,-617.7947,21.901123,879.81903,0,버드니
286,69,-485.59906,21.901123,801.641,0,버드니
287,67,1548.001,68.069534,363.74246,0,플로론
288,67,1440.8536,106.4933,1195.4515,0,플로론
289,72,-184.51492,24.076662,593.7529,-66,캐슬 가드너
290,73,105.12,63.64,1438.63,0,플로래비
291,73,187.28,63.64,1260.49,0,플로래비
292,73,118.04,63.64,1109.74,0,플로래비
293,73,-146.82,24.08,456.06,0,플로래비
294,73,61.92,24.06,357.33,0,플로래비
295,73,5.9,24.06,609.79,0,플로래비
296,73,-751.91,21.9,857.96,0,플로래비
297,73,-581.8,21.9,1037.08,0,플로래비
298,73,-496.12,21.9,842.72,0,플로래비
