ClassID,GenType,PosX,PosY,PosZ,Direction
132,3,-2299.491,189.57324,120.46921,0
133,3,-2269.719,188.65651,255.17612,0
134,3,-2182.4343,189.47908,394.13498,0
135,3,-2312.3442,189.62494,404.78757,0
136,3,-2069.4468,189.62953,414.56726,0
137,3,-2173.445,193.4782,-136.45702,0
139,3,-2197.253,194.64346,-335.2556,0
140,3,-2359.1697,196.61746,-426.95865,0
141,3,-2398.642,128.78381,-638.20874,0
143,3,-2112.2292,125.77203,-677.18274,0
145,3,-2050.3623,125.77202,-516.7331,0
146,3,-2115.847,125.77203,-785.3628,0
148,3,-1994.3253,192.89323,-392.88327,0
149,3,-1176.4222,92.61959,81.40005,0
150,4,-1266.5215,92.95308,148.66544,0
151,4,-1203.7638,94.5586,277.3203,0
152,4,-1486.9014,186.21143,143.45457,0
153,4,-1426.5963,184.16098,381.60303,0
154,4,-1892.341,188.21437,234.72725,0
155,4,-2109.1575,188.65656,281.17572,0
156,4,-2376.9402,188.65652,254.10556,0
157,4,-2195.121,192.92285,-41.715027,0
158,4,-2180.5166,193.88673,-206.17854,0
159,4,-2116.8079,193.82555,-402.7599,0
160,4,-2372.4058,178.07314,-511.97437,0
161,4,-2370.829,125.77203,-704.6087,0
162,4,-2239.2832,125.77201,-635.62366,0
163,4,-1973.9313,125.77203,-572.89886,0
164,4,-2181.824,125.77202,-540.61554,0
165,4,-2008.1722,125.77203,-677.6646,0
166,4,-1509.0146,186.17984,312.29327,0
167,4,-1102.2847,94.57368,260.18292,0
168,4,-1378.971,188.72389,553.5045,0
169,4,-1352.2954,233.40718,741.62946,0
170,4,-1377.9915,294.1348,940.6292,0
171,4,-1529.2151,294.13483,1017.6074,0
172,4,-1521.3804,294.1348,1207.4825,0
173,4,-1357.0133,291.52704,1102.6957,0
174,4,-1184.4126,286.34424,1245.2848,0
175,4,-1033.4237,283.68536,1281.2247,0
176,4,-1031.5974,282.6113,1022.0457,0
177,4,-1230.6556,282.88876,979.8826,0
178,4,-1797.5875,294.13495,993.8787,0
179,4,-1705.0974,294.13492,1034.2124,0
180,4,-1950.7264,294.13492,954.53516,0
181,4,-2149.766,294.13492,996.8225,0
182,4,-2188.4563,294.13486,1142.8752,0
183,4,-1934.1215,294.13495,1254.7562,0
184,4,-2074.3955,294.13495,1333.1729,0
185,4,-1886.1073,294.13498,1047.8401,0
186,4,-1345.0819,108.94147,216.58511,0
187,4,-1393.6818,94.57368,124.75556,0
188,5,1145.7473,294.1349,840.1759,0
189,5,1624.3901,294.04514,980.06555,0
190,5,1840.0756,294.04517,992.4156,0
191,5,2039.2635,282.45407,944.41693,0
192,5,2012.3134,94.555214,138.50703,0
193,5,1883.9421,94.60355,-110.39725,0
194,5,1636.2107,187.72212,131.20851,0
195,5,1040.216,188.65654,80.010956,0
196,5,854.22327,188.65654,64.93249,0
197,5,-123.68154,50.459316,106.03776,0
198,5,-332.40854,50.4593,-40.16468,0
199,5,-235.88219,51.313515,334.84094,0
200,5,-322.25275,52.118305,500.11713,0
201,5,-63.320953,52.883648,672.4699,0
202,5,38.66045,52.288612,546.99817,0
203,5,117.33532,52.89163,672.41614,0
204,5,97.47527,50.459312,133.72096,0
205,5,-392.76672,130.7177,-884.0629,0
206,5,-66.69182,130.96745,-858.7275,0
207,5,124.93007,130.81606,-739.35974,0
208,5,152.07683,130.6585,-860.30585,0
209,5,1204.3177,130.533,-857.0476,0
210,5,727.1626,153.57988,-865.41516,0
211,5,864.3192,158.91275,-789.3541,0
212,5,1416.8689,130.53302,-748.6978,0
213,5,1378.1174,130.533,-991.9884,0
214,5,1072.5497,130.533,-1025.8098,0
215,5,1559.3022,130.53302,-760.6374,0
216,5,1519.3683,130.533,-1052.1821,0
217,5,-42.038555,51.20956,322.73038,0
218,5,-92.41502,50.459312,-83.73856,0
219,5,-361.96445,130.82703,-682.7927,0
220,5,-160.17122,130.61282,-995.4318,0
221,5,-59.439148,87.80575,-430.16074,0
222,5,-802.0598,78.36279,76.09308,0
223,5,-581.93604,63.499878,131.30936,0
224,5,-885.6134,84.110825,135.40567,0
225,6,-2098.1135,125.77202,-593.33307,0
226,6,-2238.6865,125.77203,-744.2395,0
227,6,-2386.2815,149.41284,-585.31476,0
228,6,-2211.7817,194.63872,-403.99728,0
229,6,-2187.3816,190.56549,99.79607,0
230,6,-2402.9797,188.86583,113.15082,0
231,6,-2209.4785,188.84903,322.84473,0
232,6,-2020.6318,188.65659,251.9422,0
233,6,-1713.8915,187.78148,252.92322,0
234,6,-1502.7217,186.1832,386.1838,0
235,6,-1217.8159,92.91051,183.8202,0
236,6,-1221.376,181.04654,417.7125,0
237,6,-1449.1501,294.13483,943.586,0
238,6,-1607.374,294.13483,1123.2838,0
239,6,-1450.7756,294.13477,1153.3319,0
240,6,-1272.6693,285.37228,1048.8774,0
241,6,-1244.908,287.49014,1222.5782,0
242,6,-1115.3914,284.76004,1074.8201,0
243,6,-1096.3284,284.8905,1273.6696,0
244,6,-1019.7842,285.8263,1121.1179,0
245,6,-2051.8145,294.13495,938.2521,0
246,6,-2046.4694,294.13495,1017.4959,0
247,6,-2131.3362,294.13492,1217.113,0
248,6,-1962.22,294.13495,1198.1124,0
249,6,-1974.2567,294.13495,1312.3895,0
250,6,-2217.6265,193.65671,-166.94337,0
251,6,-2144.2266,193.12411,-75.86507,0
252,6,-1843.7872,188.07916,199.42995,0
253,6,-1533.6935,187.4562,175.13904,0
254,7,-82.72789,0.08969209,1942.7639,89
255,8,2121.7217,280.8141,831.4098,0
256,9,-2230.0798,188.6565,214.25339,0
257,9,-1469.3181,184.28345,302.4644,0
258,9,-1233.0132,92.61959,90.96463,0
259,9,-1167.5736,286.40747,1131.7646,0
260,9,-1418.0854,294.0696,1087.0491,0
261,9,-1995.2167,294.13492,1051.2507,0
262,9,1219.5785,294.1349,922.5473,0
263,9,1691.5867,294.0451,908.69006,0
264,9,2044.2268,282.4414,940.8645,0
265,9,1721.2488,184.1573,201.0293,0
266,9,1983.8038,92.61959,-16.156689,0
267,9,964.2106,188.65654,100.42186,0
268,9,-147.83191,52.901283,676.0783,0
269,9,-114.07954,50.459316,73.8513,0
270,9,-145.44452,131.04256,-830.504,0
271,9,1117.0952,130.533,-838.0117,0
272,9,1504.5735,130.533,-865.4163,0
273,9,-2138.0576,125.77202,-636.425,0
274,9,-2199.3508,194.4022,-350.0141,0
275,10,76.340996,0.0896921,1526.311,-107
276,11,-8.850373,0.08969211,1389.0585,36
277,12,6.397416,131.40834,-653.83356,-78
278,13,1056.7439,130.533,-790.9421,-20
279,14,2044.8538,285.4242,1198.2063,-110
280,15,1916.9984,287.791,1122.2683,1
281,16,-98.07783,131.01605,-840.333,0
282,17,1108.7795,130.533,-841.7227,0
283,18,867.4248,188.65654,80.59443,0
284,19,1283.2681,130.53302,-893.80457,0
285,20,1342.5369,130.533,-827.9249,0
286,21,1312.4454,130.53302,-862.6315,0
287,22,-98.12755,0.08969211,1303.4967,0
288,22,-29.607904,53.62099,826.50635,0
289,22,-248.0641,52.38733,564.03784,0
290,22,-6.115388,51.138405,307.30634,0
291,22,-269.66467,50.45931,104.98952,0
292,22,8.352013,50.459312,-126.73085,0
293,22,-90.19784,91.51652,-446.36014,0
294,22,-287.5396,131.10094,-791.78674,0
295,22,24.155365,130.869,-895.89484,0
296,22,429.53152,157.7837,-829.49396,0
297,22,817.77325,160.7884,-837.55634,0
298,22,1195.8582,130.533,-762.428,0
299,22,1449.8285,130.533,-948.72076,0
300,22,-582.8119,63.584423,81.94779,0
301,22,-951.9861,88.664024,87.40872,0
302,22,-1242.0663,92.61959,100.11732,0
303,22,-1344.8577,188.70242,566.7179,0
304,22,-1651.4232,187.80656,195.7323,0
305,22,-1947.3649,294.13495,1007.049,0
306,22,-2297.0757,188.6565,222.4099,0
307,22,-2039.2305,188.65662,239.19917,0
308,22,-2147.9043,193.30653,-107.03087,0
309,22,-2086.1965,125.77203,-707.5186,0
310,22,-2178.726,194.72319,-419.40427,0
311,22,-1252.0248,285.79745,958.40265,0
312,22,-1128.4146,285.48248,1270.8334,0
313,22,-1490.4608,294.13486,1273.3666,0
314,22,-1577.7493,294.13483,1001.0618,0
315,22,-1969.1956,294.13495,1271.1627,0
316,22,390.56656,99.99846,81.25586,0
317,22,1091.675,188.92418,17.700882,0
318,22,1463.5482,187.76881,73.09193,0
319,22,1760.1788,184.1615,222.58817,0
320,22,2009.8292,94.10533,-66.64629,0
321,22,1823.9761,188.82863,529.14636,0
322,22,1314.6418,294.135,861.635,0
323,22,1933.964,283.78323,853.9103,0
324,22,1156.6827,294.13486,1114.1969,0
325,22,1654.7532,294.04514,1017.3254,0
326,22,819.1239,188.65656,116.40909,0
327,59463,-85.60854,51.30377,342.5826,0
328,59463,-130.89732,131.07744,-817.02466,0
329,59463,1305.6456,130.533,-820.1607,0
