ClassID,GenType,PosX,PosY,PosZ,Direction,Name
139,28,1544.2515,198.4615,-236.45692,0,푸른 듀마로
140,28,1686.831,198.46153,-78.15834,0,푸른 듀마로
141,28,1636.3019,198.46153,-188.49287,0,푸른 듀마로
142,28,1438.6526,198.46149,-11.532066,0,푸른 듀마로
143,28,829.05963,340.82465,-959.37994,0,푸른 듀마로
144,28,700.5931,340.11884,-1123.785,0,푸른 듀마로
145,28,483.05487,340.11877,-983.2805,0,푸른 듀마로
146,28,331.63104,360.11868,-1252.9656,0,푸른 듀마로
147,28,638.12854,340.1188,-1222.8116,0,푸른 듀마로
148,28,815.3017,340.70218,-1304.0936,0,푸른 듀마로
149,28,1250.1945,363.493,-1249.9414,0,푸른 듀마로
150,28,1382.8654,363.493,-1254.0428,0,푸른 듀마로
151,28,1258.7267,343.493,-942.06433,0,푸른 듀마로
152,28,1443.1638,343.49304,-1472.8802,0,푸른 듀마로
153,28,1268.6785,343.493,-1458.038,0,푸른 듀마로
154,28,1000.2734,343.49298,-1201.7362,0,푸른 듀마로
155,29,20.4845,207.62146,1304.1718,0,푸른 웬디고
156,29,360.67294,207.62274,1231.5931,0,푸른 웬디고
157,29,910.3597,207.60188,1279.9331,0,푸른 웬디고
159,29,1158.0923,211.86298,1521.9368,0,푸른 웬디고
160,29,567.66315,207.59239,1211.2748,0,푸른 웬디고
161,29,1177.1714,205.02606,1239.9252,0,푸른 웬디고
162,29,889.44696,211.86298,1400.5289,0,푸른 웬디고
163,29,415.1932,207.62239,1530.7633,0,푸른 웬디고
164,29,-117.95245,207.62251,1454.7463,0,푸른 웬디고
165,29,109.44012,207.62238,1214.7922,0,푸른 웬디고
166,29,996.1116,211.86298,1589.0109,0,푸른 웬디고
167,29,1012.3221,211.86298,1377.5249,0,푸른 웬디고
168,29,1767.5535,199.73064,1283.5707,0,푸른 웬디고
169,29,1795.5936,199.72905,1441.0216,0,푸른 웬디고
170,29,1780.334,199.72937,1080.7007,0,푸른 웬디고
171,29,1891.8507,199.73036,973.99255,0,푸른 웬디고
172,29,1676.8308,199.72997,666.0255,0,푸른 웬디고
173,29,1629.8464,199.73051,907.55334,0,푸른 웬디고
174,29,1789.9777,199.7301,837.30975,0,푸른 웬디고
175,29,1811.1959,199.72945,696.9635,0,푸른 웬디고
176,29,1977.1865,199.72917,657.73755,0,푸른 웬디고
177,29,1680.6646,198.46153,-335.1455,0,푸른 웬디고
178,29,1389.7622,198.46149,-331.44745,0,푸른 웬디고
179,29,1564.6001,198.46152,-51.847534,0,푸른 웬디고
180,29,913.3296,199.6844,-105.74382,0,푸른 웬디고
181,29,421.7317,200.21268,-316.64618,0,푸른 웬디고
182,29,820.02814,199.6843,-67.79958,0,푸른 웬디고
183,29,1349.2064,363.493,-1346.9438,0,푸른 웬디고
184,29,1014.5704,343.49298,-995.29047,0,푸른 웬디고
185,29,1517.8013,343.49304,-1147.9143,0,푸른 웬디고
186,29,293.27625,340.11874,-981.5577,0,푸른 웬디고
187,29,196.99684,350.11868,-1339.4718,0,푸른 웬디고
188,29,-503.44543,325.84872,-1265.0994,0,푸른 웬디고
189,29,-377.24652,325.84906,-1386.1356,0,푸른 웬디고
190,29,-439.8088,325.84827,-889.6378,0,푸른 웬디고
191,29,52.787064,340.1187,-1441.4412,0,푸른 웬디고
192,29,-1261.555,259.58298,-1805.086,0,푸른 웬디고
193,29,-1276.4409,259.5807,-1536.6082,0,푸른 웬디고
194,29,-1154.7925,404.938,-1449.5315,0,푸른 웬디고
197,29,-1350.4755,407.43277,-236.78621,0,푸른 웬디고
198,29,-1402.1914,407.4304,445.8048,0,푸른 웬디고
200,29,-1323.1205,408.95004,1437.1481,0,푸른 웬디고
201,29,-1475.6115,408.9493,1518.3319,0,푸른 웬디고
202,29,-1310.3733,408.9494,1634.4309,0,푸른 웬디고
203,30,-1418.7983,408.95004,1414.1626,0,에큐바이트
204,30,-1492.9415,408.95004,1395.7422,0,에큐바이트
206,30,-1586.522,427.43143,296.93997,0,에큐바이트
207,30,-1138.1803,427.43054,238.00043,0,에큐바이트
208,30,-1355.7238,404.15512,948.0605,0,에큐바이트
209,30,-1339.6095,407.43137,132.65274,0,에큐바이트
210,30,-1365.7871,407.43228,-111.35558,0,에큐바이트
211,30,-1433.6205,427.4326,-198.94176,0,에큐바이트
212,30,-1359.0039,407.24808,-441.98413,0,에큐바이트
213,30,-1180.6602,427.4323,-124.97765,0,에큐바이트
215,30,-1629.4342,407.4319,116.05563,0,에큐바이트
216,30,-1343.5284,405.28738,-1209.3693,0,에큐바이트
217,30,-1278.2837,404.93832,-1430.9313,0,에큐바이트
218,30,-1468.0425,318.90454,-1694.0166,0,에큐바이트
219,30,-1334.315,259.5822,-1722.1638,0,에큐바이트
220,30,-1124.2239,259.5816,-1704.0972,0,에큐바이트
221,30,-504.04837,325.8502,-1042.845,0,에큐바이트
222,30,194.86238,350.11868,-1172.6458,0,에큐바이트
223,30,-563.27203,328.72345,-626.2676,0,에큐바이트
224,30,329.37646,343.62943,-1429.936,0,에큐바이트
225,30,45.2959,340.1187,-1256.2606,0,에큐바이트
226,30,83.85469,340.1187,-1085.8896,0,에큐바이트
227,30,474.2238,350.1187,-1195.6299,0,에큐바이트
228,30,532.0755,341.25818,-1359.0665,0,에큐바이트
229,30,981.34503,343.49298,-1396.259,0,에큐바이트
230,30,1501.4421,344.2052,-1296.991,0,에큐바이트
231,30,1455.3877,343.49304,-973.15686,0,에큐바이트
232,30,1476.1996,343.49304,-1055.0436,0,에큐바이트
233,30,1095.1569,346.44016,-1332.3755,0,에큐바이트
234,30,1228.0077,350.85712,-1072.6578,0,에큐바이트
235,30,1688.2572,198.46153,10.2929,0,에큐바이트
236,30,1538.2559,198.4615,-360.32117,0,에큐바이트
237,30,1492.4705,198.46149,-121.84245,0,에큐바이트
238,30,846.9929,199.89743,-237.08755,0,에큐바이트
239,30,647.43097,200.15022,-308.31042,0,에큐바이트
240,30,704.3707,200.07797,-205.27072,0,에큐바이트
241,30,-14.904922,200.2125,-311.90366,0,에큐바이트
242,30,1955.327,199.73026,855.3425,0,에큐바이트
243,30,1578.7854,199.7295,745.42834,0,에큐바이트
244,30,1611.5013,199.72949,1180.4429,0,에큐바이트
245,30,1606.3638,199.73015,1374.2656,0,에큐바이트
246,30,1214.7195,204.1554,1411.1329,0,에큐바이트
247,30,541.5317,207.60587,1359.553,0,에큐바이트
248,30,123.84537,207.62245,1386.9344,0,에큐바이트
249,30,249.98251,207.62273,1301.0947,0,에큐바이트
250,11,-1362.7828,407.43167,52.977097,0,푸른 웬디고
251,28,1566.9684,199.73021,592.7859,0,푸른 듀마로
252,28,1588.0444,199.72984,1046.6284,0,푸른 듀마로
253,28,1950.6283,199.73001,1341.0369,0,푸른 듀마로
254,28,86.70086,207.62244,1414.6266,0,푸른 듀마로
255,28,1003.6676,211.86298,1337.4655,0,푸른 듀마로
256,28,357.5437,207.62253,1353.8456,0,푸른 듀마로
257,28,-74.01125,207.62112,1222.8528,0,푸른 듀마로
258,28,270.90424,207.62271,1440.1667,0,푸른 듀마로
259,28,285.6677,207.62277,1218.8759,0,푸른 듀마로
260,28,1138.3281,211.86298,1523.3795,0,푸른 듀마로
261,28,1119.689,211.86298,1428.841,0,푸른 듀마로
262,28,969.43365,211.86298,1489.3756,0,푸른 듀마로
263,28,1605.9758,199.73016,1367.8528,0,푸른 듀마로
264,28,1671.1495,199.72891,1479.2765,0,푸른 듀마로
265,28,1983.052,199.72824,1086.7897,0,푸른 듀마로
266,28,1889.0355,199.72919,1200.8997,0,푸른 듀마로
267,28,1924.8303,199.72755,803.1399,0,푸른 듀마로
268,28,1890.7695,199.73048,588.2675,0,푸른 듀마로
269,31,1064.6881,205.86171,1281.6049,0,푸른 부베 광부
270,32,-1501,408,1232,0,보물 상자 LV1
271,26,2180.5962,281.58328,508.4526,0,몬젠x
273,34,1553,343.49,-1553.74,0,그림자없는 NPC_키큼
274,35,-1141.03,408.95,1351.26,0,그림자없는 NPC_키큼
275,36,-922.72,404.94,-1492.93,0,그림자없는 NPC_키큼
276,37,-243.17,207.62,1601.83,0,그림자없는 NPC_키큼
277,38,1324.18,198.46,-52.01,0,
278,39,1951.4907,199.72961,1368.1719,0,
279,40,-242.12416,208.83815,409.7383,0,
280,41,-222.19084,207.62244,1500.396,0,
