ClassID,GenType,PosX,PosY,PosZ,Direction,Name
51,17,-273.9904,-0.13514924,183.73056,0,붉은 레푸스버니
52,18,-855.42,-77.87,-744.47,0,로데리옷
53,18,-875.1,-80.82,-609.46,0,로데리옷
54,18,-733.36,-79.2,-603.72,0,로데리옷
55,18,-750.8631,-77.881744,-701.12476,0,로데리옷
56,18,-558.98,-77.88,-596.13,0,로데리옷
57,18,-874.44086,-77.881744,-496.49066,0,로데리옷
58,18,-699.1272,-77.881744,-461.11395,0,로데리옷
59,18,-471.33,-77.88,-486.76,0,로데리옷
60,18,-462.26,-77.88,-589.3,0,로데리옷
61,18,-491.56,-77.88,-675.57,0,로데리옷
62,18,-626.23114,-77.881744,-704.33124,0,로데리옷
63,18,-394.7,-77.88,-530.03,0,로데리옷
64,18,-964.22,-78.19,-672.59,0,로데리옷
65,18,-1062.65,-79.43,-640.61,0,로데리옷
66,18,-1594.8782,-81.439766,-742.5475,0,로데리옷
67,18,-1532.5496,-80.24502,-693.59753,0,로데리옷
68,18,-1531.3356,-77.83429,-576.13745,0,로데리옷
69,18,-1437.1161,-79.84836,-646.3416,0,로데리옷
70,18,-1316.4954,-80.36282,-620.80286,0,로데리옷
71,18,-1272.8044,-78.82554,-652.64954,0,로데리옷
72,18,-1125.074,-79.1175,-656.7092,0,로데리옷
73,18,-728.964,-77.881744,-817.8555,0,로데리옷
74,18,-555.417,-77.881744,-509.75934,0,로데리옷
75,17,-1303.8558,-20.240177,-469.1898,0,엘더 로데
76,17,-1417.81,-20.25,-259.88,0,엘더 로데
77,17,-1213.8691,-20.17583,-336.57376,0,엘더 로데
78,17,-1208.1,-20.18,-253.21,0,엘더 로데
79,17,-1106.54,-20.14,-289.24,0,엘더 로데
80,17,-1096.68,-20.16,-145.62,0,엘더 로데
81,17,-987.47,-8.05,-54.35,0,엘더 로데
82,17,-1402.56,-20.25,-144.34,0,엘더 로데
83,17,-1305.98,-20.2,-123.7,0,엘더 로데
84,19,1410.14,472.81,-752.61,0,로데도우
85,19,1544.77,472.81,-611.75,0,로데도우
86,19,1553.84,472.75,-715.37,0,로데도우
87,19,1736.55,472.71,-651.32,0,로데도우
88,19,1303.13,472.81,-553.84,0,로데도우
89,19,1215.79,495.99,-415.19,0,로데도우
90,19,890.0777,640.0633,-130.44684,0,로데도우
91,19,1019.35,640.28,-103.21,0,로데도우
92,19,1043.9508,639.23474,70.92507,0,로데도우
93,19,1225.35,641.44,-23.08,0,로데도우
94,19,1413.49,641.79,-124.65,0,로데도우
95,19,1458.02,646.09,-221.77,0,로데도우
96,19,1701.26,675.33,-229.11,0,로데도우
97,19,1659.6029,658.02527,-269.4313,0,로데도우
98,19,1714.0562,658.9127,-293.25024,0,로데도우
99,19,1690.28,472.71,-494.03,0,로데도우
100,19,1307.72,472.81,-697.08,0,로데도우
101,19,1068.2278,606.7477,-248.41377,0,로데도우
102,19,1111.6335,526.76416,-374.6622,0,로데도우
103,19,1112.8956,641.92145,205.12689,0,로데도우
104,19,637.75134,728.98486,378.21558,0,로데도우
105,19,379.5187,728.98486,497.89236,0,로데도우
106,19,462.4697,728.98486,627.3344,0,로데도우
107,19,661.6657,728.98486,470.72842,0,로데도우
108,19,719.7576,728.98486,631.91425,0,로데도우
109,19,789.00903,728.98486,466.8343,0,로데도우
110,19,843.47156,728.99084,338.94522,0,로데도우
111,19,859.12976,728.95715,466.2273,0,로데도우
112,19,1217.7996,641.78784,469.65765,0,로데도우
113,19,1238.9307,641.78784,326.90002,0,로데도우
114,20,352.44,169.09,-1095.53,0,엘더 로데
115,20,359.08,169.09,-942.41,0,엘더 로데
116,20,465.57,169.09,-773.75,0,엘더 로데
117,20,504.35,169.09,-1006.74,0,엘더 로데
118,20,480.41,169.09,-1123.53,0,엘더 로데
119,20,827.75,169.09,-816.49,0,엘더 로데
120,20,562.94,169.09,-921.8,0,엘더 로데
121,20,1102.23,169.09,-987.89,0,엘더 로데
122,20,1153.41,169.09,-1093,0,엘더 로데
123,20,1026.2805,169.08603,-1115.8739,0,엘더 로데
124,20,1220.87,169.09,-1360.54,0,엘더 로데
125,20,1090.7747,169.08603,-848.09656,0,엘더 로데
126,20,1269.22,169.09,-1243.21,0,엘더 로데
127,20,1350.68,169.09,-1115.38,0,엘더 로데
128,20,1356.1,169.09,-966.74,0,엘더 로데
129,20,1229.65,169.09,-987.49,0,엘더 로데
130,20,1487.43,169.09,-1270.52,0,엘더 로데
131,17,-1145.3633,75.94325,534.2825,0,엘더 로데
132,17,-893.1638,75.94321,523.16455,0,엘더 로데
133,17,-1001.6003,75.94322,572.04645,0,엘더 로데
134,17,-945.9302,75.94321,764.8969,0,엘더 로데
135,17,-882.6411,75.94321,901.2256,0,엘더 로데
136,17,-900.97473,75.94321,676.3768,0,엘더 로데
137,17,-1065.651,75.94331,649.1017,0,엘더 로데
138,20,521.45,338.26,-299.64,0,엘더 로데
139,20,373.28967,338.25717,-149.4655,0,엘더 로데
140,20,566.9,338.26,-139.49,0,엘더 로데
141,20,511.03,338.26,-214.84,0,엘더 로데
142,20,630.61,338.21,-236.65,0,엘더 로데
143,20,492.12,335.52,-431.33,0,엘더 로데
144,17,-775.9468,75.94321,788.56384,0,엘더 로데
145,17,-638.4708,75.90628,1084.1288,0,엘더 로데
146,17,-485.66946,75.943214,1202.2561,0,엘더 로데
147,17,-474.9756,75.94321,1069.766,0,엘더 로데
148,17,-380.43835,75.94321,1129.9792,0,엘더 로데
149,17,-427.45114,75.94323,1203.7684,0,엘더 로데
150,17,-316.14014,75.94321,1265.2133,0,엘더 로데
151,17,-888.77167,75.94321,800.8956,0,엘더 로데
152,21,-380.42,-0.28,183.77,0,로데리옷
153,22,1112.25,641.79,806.54,0,여신 바카리네의 상
154,23,1345.6171,641.78784,1100.9451,0,
155,24,1346.154,641.78784,1102.8586,21,WarpSpot
156,26,1821.32,657.57,-354.89,0,WarpSpot
157,23,1820.19,657.94,-355.52,0,
158,25,-783.61,-77.88,-1004.08,-122,WarpSpot
159,23,-783.38,-77.88,-1003.48,0,
160,27,-1756.3232,-20.285553,-432.75027,-160,WarpSpot
161,23,-1757.87,-20.29,-431,0,
162,28,937.2395,639.5111,-191.63358,-93,UnvisibleName
163,29,1024.691,642.04913,141.46599,-85,UnvisibleName
164,30,1378.5668,641.78784,-101.05832,-69,UnvisibleName
165,31,1218.4576,641.9079,192.57217,-89,UnvisibleName
166,32,1133.6034,638.71545,-119.34344,-76,UnvisibleName
167,33,1650.66,671.29,-233.44,0,나무뿌리 수정
168,33,1316.37,641.79,-72.71,0,나무뿌리 수정
169,33,1121.91,642.08,120.35,0,나무뿌리 수정
170,33,1133.85,557.73,-314.48,0,나무뿌리 수정
171,33,1430.31,472.81,-635.35,0,나무뿌리 수정
172,33,1677.05,472.71,-646.27,0,나무뿌리 수정
173,33,1265.93,641.79,502.1,0,나무뿌리 수정
174,33,1288.38,641.79,872.36,0,나무뿌리 수정
175,33,773.99,728.98,373.4,0,나무뿌리 수정
176,33,481.19,728.98,459.03,0,나무뿌리 수정
177,33,173.24,728.98,601.37,0,나무뿌리 수정
178,33,1419.06,169.09,-1286.93,0,나무뿌리 수정
179,33,1238.03,169.09,-1087.57,0,나무뿌리 수정
180,33,1013.83,169.09,-924.46,0,나무뿌리 수정
181,33,650.18,169.09,-908.43,0,나무뿌리 수정
182,33,419.69,169.09,-1067.22,0,나무뿌리 수정
183,33,259.51,169.09,-798.67,0,나무뿌리 수정
184,33,-309.85,-67.46,-476.32,0,나무뿌리 수정
185,33,-511.38,-77.88,-624.53,0,나무뿌리 수정
186,33,-792.86,-81.19,-617.03,0,나무뿌리 수정
187,33,-1334.68,-78.99,-655.92,0,나무뿌리 수정
188,33,-1700.46,-77.71,-672.52,0,나무뿌리 수정
189,33,-1589.4,-20.29,-401.15,0,나무뿌리 수정
190,33,-1322.28,-20.22,-351.07,0,나무뿌리 수정
191,33,-1167.94,-20.16,-198.39,0,나무뿌리 수정
192,33,-844.09,-0.19,51.31,0,나무뿌리 수정
193,33,-621.5,-0.29,123.11,0,나무뿌리 수정
194,33,-393.41,-0.29,350.15,0,나무뿌리 수정
195,33,-962.72,75.33,438.23,0,나무뿌리 수정
196,33,-1007.52,75.94,698.9,0,나무뿌리 수정
197,33,-799.11,75.94,853.9,0,나무뿌리 수정
198,33,-519.76,75.94,1126.68,0,나무뿌리 수정
199,33,-296.46,75.94,1201.12,0,나무뿌리 수정
200,33,429.62,338.26,-141.51,0,나무뿌리 수정
201,33,561.09,336.58,-435.29,0,나무뿌리 수정
202,34,1163.8413,641.79,901.3093,-45,인던입장NPC
203,1000,-123.66,-0.19,237.22,0,보물 상자 LV1
204,1001,-1777.84,-77.88,-601.48,-53,돌
205,1002,-1412.39,-20.26,-173.64,0,키퀘용 나무뿌리 수정1
206,1002,-1223.12,75.94,588.36,0,키퀘용 나무뿌리 수정1
207,1002,-431.99,75.94,1161.55,0,키퀘용 나무뿌리 수정1
208,1002,707.32,728.98,475.33,0,키퀘용 나무뿌리 수정1
209,1002,1522.36,472.81,-651.01,0,키퀘용 나무뿌리 수정1
210,1002,1274.12,169.09,-1118.58,0,키퀘용 나무뿌리 수정1
