ClassID,GenType,PosX,PosY,PosZ,Direction,Name
164,35,-1484.2188,154.97539,-310.4664,0,푸른 샤울라브 메이지
165,35,-956.5264,202.98636,277.43362,0,푸른 샤울라브 메이지
166,35,-1254.1945,202.84264,681.1259,0,푸른 샤울라브 메이지
167,35,-443.67117,213.3132,1455.3036,0,푸른 샤울라브 메이지
168,40,-1374.2803,208.30437,1129.7417,0,푸른 샤울라브 궁수
169,40,-1422.7443,208.30437,1305.9147,0,푸른 샤울라브 궁수
170,40,-1222.7454,208.28381,1229.2653,0,푸른 샤울라브 궁수
171,40,-1054.8108,154.97539,-476.92328,0,푸른 샤울라브 궁수
172,43,639.0936,210.72572,1081.0587,0,푸른 라프세이프
173,43,407.22833,184.35814,969.9014,0,푸른 라프세이프
174,43,95.95073,127.52647,437.23346,0,푸른 라프세이프
175,43,-805.36816,202.83934,398.14493,0,푸른 라프세이프
176,43,-1382.5918,202.83934,369.40512,0,푸른 라프세이프
177,43,-1225.4781,154.97537,-539.6893,0,푸른 라프세이프
178,43,38.40236,0.3916735,-1354.6017,0,푸른 라프세이프
179,43,34.762283,0.40000916,-1799.5546,0,푸른 라프세이프
180,43,892.5574,99.430824,-512.72766,0,푸른 라프세이프
181,43,1294.4403,106.74189,-418.88873,0,푸른 라프세이프
182,43,1717.2314,139.8488,-34.580147,0,푸른 라프세이프
183,43,-1276.7798,208.30437,1289.4291,0,푸른 라프세이프
184,43,-223.20041,213.03133,1540.8708,0,푸른 라프세이프
185,43,183.47658,190.27354,1237.3738,0,푸른 라프세이프
186,30,-98.366295,0.40000916,-1781.9463,0,푸른 샤울라브
187,30,172.58528,0.40000916,-1935.489,0,푸른 샤울라브
188,30,411.06387,0.40000916,-1648.1552,0,푸른 샤울라브
189,30,-32.80542,0.40000916,-1490.9785,0,푸른 샤울라브
190,30,144.10318,0.40000916,-1706.0701,0,푸른 샤울라브
191,30,-1397.9813,154.97534,-541.77045,0,푸른 샤울라브
192,30,-1107.6918,154.97539,-620.254,0,푸른 샤울라브
193,30,-1264.1097,154.97491,-346.28955,0,푸른 샤울라브
194,40,164.34328,0.40000916,-1489.2334,0,푸른 샤울라브 궁수
195,40,62.29022,0.40000916,-1830.1198,0,푸른 샤울라브 궁수
196,40,1045.659,108.25419,-402.46344,0,푸른 샤울라브 궁수
197,40,1353.7627,106.58026,-337.35693,0,푸른 샤울라브 궁수
198,40,-758.1968,112.59798,-538.29675,0,푸른 샤울라브 궁수
199,40,-551.31226,39.834023,-692.4097,0,푸른 샤울라브 궁수
200,40,351.9559,137.84795,677.5586,0,푸른 샤울라브 궁수
201,40,27.593739,127.3535,536.5581,0,푸른 샤울라브 궁수
202,40,-244.6643,213.07442,1597.3065,0,푸른 샤울라브 궁수
203,40,108.16539,206.24405,1275.6625,0,푸른 샤울라브 궁수
204,40,1082.7079,250.22577,1030.658,0,푸른 샤울라브 궁수
205,40,1294.5996,247.97986,1227.844,0,푸른 샤울라브 궁수
206,40,1669.6564,140.17757,63.83821,0,푸른 샤울라브 궁수
207,40,1237.122,107.77895,-616.7253,0,푸른 샤울라브 궁수
208,44,2112.7402,267.49097,553.52795,80,
209,45,863.4312,247.01366,1283.1078,0,
210,46,863.11334,247.01129,1283.2775,0,
211,1000,1084.08,247.78,1423.66,0,보물 상자 LV1
