ClassID,GenType,PosX,PosY,PosZ,Direction,Name
102,19,-232.08618,2.4036865,-1024.9055,0,몬젠X
103,19,1728.606,35.442734,179.16608,0,몬젠X
104,19,-1682.7804,266.8977,-1484.3684,0,몬젠X
105,19,1226.6525,2.2553716,-1290.3303,0,몬젠X
107,16,-87.93143,-143.87503,327.44666,0,티켄 석궁병
108,16,-227.27228,-143.87503,450.62204,0,티켄 석궁병
109,16,4.047104,-143.87503,527.6722,0,티켄 석궁병
110,16,27.973713,-143.87503,366.1639,0,티켄 석궁병
111,16,167.5859,-143.87503,250.51712,0,티켄 석궁병
112,16,-67.67928,-18.94751,-682.8457,0,티켄 석궁병
113,16,-275.46945,2.4036865,-941.23267,0,티켄 석궁병
114,16,236.80655,2.4036865,-937.9459,0,티켄 석궁병
115,16,225.0235,2.403681,-376.11517,0,티켄 석궁병
116,16,-279.489,2.4036753,-341.33676,0,티켄 석궁병
117,16,1298.7537,-10.670059,-703.53424,0,티켄 석궁병
118,16,1434.5475,2.2553864,-534.8554,0,티켄 석궁병
119,16,2056.2952,-11.173858,-105.63734,0,티켄 석궁병
120,16,2007.2125,-11.173859,343.61798,0,티켄 석궁병
121,15,1088.8591,0.08148849,-688.6919,0,램베어 마법사
122,15,1274.2833,-10.670059,-578.65247,0,램베어 마법사
123,15,1239.9271,2.2553825,-860.66595,0,램베어 마법사
124,15,1953.9606,-4.688904,-66.02288,0,램베어 마법사
125,15,2120.274,-11.173859,252.1193,0,램베어 마법사
126,15,2214.438,1.7810326,32.424084,0,램베어 마법사
127,15,852.1458,20.233658,-701.66833,0,램베어 마법사
128,15,39.018692,-143.87503,422.51685,0,램베어 마법사
129,15,-160.28929,-143.87503,362.9021,0,램베어 마법사
130,15,-2080.033,-134.82278,-525.6931,0,램베어 마법사
131,21,399.19165,-279.96005,1812.7666,-90,[워록 마스터]{nl}멜라니 멜라킴
132,22,143.89755,-279.96005,1882.2388,-45,[페더풋 마스터]{nl}키올 루아라와
133,23,-1938.0432,-134.82278,-843.6951,180,UnvisibleName
134,1000,1424.84,2.36,-371.59,-90,보물 상자 LV1
135,1001,-336.394,2.4,-214.00754,0,그림자없는 NPC
136,1002,-532.14795,3.62,-645.5749,0,UnvisibleName
137,1002,290.18,2.4,-230,0,UnvisibleName
138,1002,173.13,2.4,-1077.57,0,UnvisibleName
139,1002,616.67,20.23,-612.51,0,UnvisibleName
140,1002,1261.48,2.26,-365.86,0,UnvisibleName
141,1002,1507.8,2.26,-938.65,0,UnvisibleName
142,1003,-90.398026,182.07516,-1621.7269,-45,
143,1004,-92.30838,182.07516,-1491.1931,-87,
144,1005,-216.12265,182.07516,-1614.9805,-2,
