ClassID,GenType,PosX,PosY,PosZ,Direction
432,19,58.717007,40.948105,658.9198,0
433,19,-110.28278,40.979515,866.7561,0
434,19,31.31849,50.165203,825.5935,0
435,19,66.629326,40.948765,762.326,0
436,19,-290.80777,14.4972,758.6355,0
437,19,48.419834,11.2118,424.5542,0
438,19,-153.67537,11.211733,238.4031,0
439,19,-11.698877,11.211792,291.83398,0
440,19,-99.16551,11.211746,181.25882,0
441,19,114.17966,11.2118,258.16547,0
442,19,-26.807487,11.211731,33.798588,0
443,19,180.21811,11.211797,87.903824,0
444,19,94.004166,11.2118,152.46884,0
445,20,1465.4652,-8.964798,866.80444,0
446,20,1425.6652,-83.0854,-45.47874,0
447,20,21.417152,11.211715,-3.1206703,0
448,20,735.4946,-64.5058,159.31006,0
449,20,-273.44278,14.4972,586.6996,0
450,20,58.467575,-67.7567,-509.11755,0
451,20,-1063.6936,-49.287704,-993.43835,0
452,20,-1353.5135,3.400299,-417.35303,0
453,20,-1157.876,14.234169,368.02475,0
