ClassID,GenType,PosX,PosY,PosZ,Direction,Name
995,906,-1828.68,49.36,-1228.93,0,코릴러스
996,906,-1789.21,133.87,-967.8,0,코릴러스
997,906,-1673.91,113.97,-815.06,0,코릴러스
998,906,-1826.21,113.97,-697.59,0,코릴러스
999,906,-1703.44,113.97,-491.02,0,코릴러스
1000,906,-1445.92,113.97,-800.71,0,코릴러스
1001,906,-1891.03,113.97,-572.58,0,코릴러스
1002,906,-1868.03,113.97,-864.72,0,코릴러스
1003,906,-1797.56,142.87,-1031.23,0,코릴러스
1004,906,-1222.27,49.36,-1166.59,0,코릴러스
1005,906,-1500.77,98.76,-405.42,0,코릴러스
1006,906,-1373.04,39.47,-253,0,코릴러스
1007,906,-1444.77,39.47,-126.13,0,코릴러스
1008,906,-1181.68,39.47,-313.39,0,코릴러스
1009,905,-1488.84,39.47,-200.13,0,그롤
1010,905,-1346.15,39.47,-103.21,0,그롤
1011,905,-1314.15,39.47,-248.64,0,그롤
1012,905,-1301.38,39.47,-446.72,0,그롤
1013,905,-1115.67,39.47,-389.85,0,그롤
1014,907,-1160.3104,209.29,543.49817,0,체이퍼러
1015,907,-1074.08,209.29,633.82,0,체이퍼러
1016,907,-890.1862,209.29,652.2727,0,체이퍼러
1017,907,-992.80707,209.29,547.90515,0,체이퍼러
1018,907,-940.59735,209.29,440.61432,0,체이퍼러
1019,907,-1314.02,209.29,537.57,0,체이퍼러
1020,907,-1505.46,209.29,441.89,0,체이퍼러
1021,907,-1670.3,209.29,459.78,0,체이퍼러
1022,907,-1574.22,209.29,615.17,0,체이퍼러
1023,907,-1454.314,209.29,716.8424,0,체이퍼러
1024,907,-1309.77,209.29,720.12,0,체이퍼러
1025,907,-1051.5228,209.29,732.17084,0,체이퍼러
1026,907,-776.74225,209.29,619.9096,0,체이퍼러
1027,907,-746.08,219.94,449.24,0,체이퍼러
1028,907,-755.53,180.81,313.68,0,체이퍼러
1029,907,-1022.1,209.29,352.98,0,체이퍼러
1030,907,-841.14185,209.29,759.6833,0,체이퍼러
1031,907,-1439.8641,209.29,552.4436,0,체이퍼러
1032,907,1482.5981,77.2,137.97322,0,체이퍼러
1033,902,1511.6088,77.2,100.24088,0,타누
1034,901,389.64,1.32,532.28,0,로프틀렘
1035,901,460.76,1.32,636.45,0,로프틀렘
1036,901,561.89,1.32,459.16,0,로프틀렘
1037,908,732.1919,1.32,682.2673,0,
1038,902,1415.3676,135.12,542.333,0,타누
1039,902,1662.2664,135.12,870.1733,0,타누
1040,902,1406.1841,118.31,-280.9196,0,타누
1041,904,497.64743,42.59,-646.3043,0,리자드맨
1042,904,360.4416,42.59,-977.4196,0,리자드맨
1043,909,310.436,1.3182526,505.85175,0,
1044,909,572.18005,1.3182526,545.52185,0,
1045,909,425.41302,1.3182526,270.8191,0,
1046,909,-153.34718,5.7006836,1248.4694,0,
1047,909,54.284256,5.7006836,1283.0162,0,
1048,909,249.30899,5.7006836,1173.0829,0,
1049,909,70.28584,5.7006836,956.8535,0,
1050,909,1307.3635,135.12366,800.1909,0,
1051,909,1591.6011,135.12366,851.96906,0,
1052,909,1437.1279,135.12366,617.23145,0,
1053,909,1649.3488,135.12366,698.785,0,
1054,909,1274.8877,85.76631,190.21808,0,
1055,909,1285.74,77.200516,23.810776,0,
1056,909,1365.7983,80.333145,129.10193,0,
1057,909,1484.9441,77.20051,18.087416,0,
1058,909,1493.7933,80.88231,-85.65248,0,
1059,909,1678.9337,77.2005,-8.658249,0,
1060,909,1040.8157,42.59436,-295.5624,0,
1061,909,1041.0802,42.59436,-372.88226,0,
1062,909,1068.6752,42.59436,-518.7008,0,
1063,909,1176.7316,42.59436,-393.7267,0,
1064,909,1186.1465,42.59436,-574.88965,0,
1065,909,694.52686,42.59436,-306.68762,0,
1066,909,510.79126,42.59436,-335.5363,0,
1067,909,335.02667,42.59436,-535.261,0,
1068,909,667.16125,42.59436,-419.5642,0,
1069,909,438.18268,42.59436,-616.18024,0,
1070,909,355.41205,42.59436,-707.7857,0,
1071,909,363.97028,42.59436,-868.7524,0,
1072,909,250.78992,42.59436,-782.93225,0,
1073,909,-50.61938,139.55688,106.88626,0,
1074,909,-151.30933,139.55688,-16.282887,0,
1075,909,-234.61371,139.55688,78.645134,0,
1076,909,-120.59188,139.55688,209.78699,0,
1077,909,-598.49536,247.3468,-518.5587,0,
1078,909,-612.33264,247.3468,-664.48724,0,
1079,909,-538.9995,247.3468,-744.9751,0,
1080,909,-379.17767,247.3468,-739.35504,0,
1081,909,-421.75638,247.3468,-573.23334,0,
1082,909,-838.64496,80.43563,41.90936,0,
1083,909,-715.9608,89.67466,-5.1569204,0,
1084,909,-1045.1105,209.29233,480.07034,0,
1085,909,-901.21735,209.29233,501.15677,0,
1086,909,-772.7878,209.29233,680.1445,0,
1087,909,-914.4261,209.29233,699.7069,0,
1088,909,-964.9275,209.29233,614.07806,0,
1089,909,-1129.2229,209.29233,615.58545,0,
1090,909,-1476.4056,209.29233,489.6598,0,
1091,909,-1641.8081,209.29233,561.3646,0,
1092,909,-1418.2847,209.29233,662.8902,0,
1093,909,-1517.0116,209.29233,502.25085,0,
1094,909,-1467.9369,39.473877,-260.5243,0,
1095,909,-1281.8197,39.473877,-172.81033,0,
1096,909,-1211.2996,39.473877,-360.78323,0,
1097,909,-1317.8577,39.473877,-397.40118,0,
1098,909,-1571.4945,113.96887,-565.00085,0,
1099,909,-1748.3802,113.96887,-539.2622,0,
1100,909,-1835.0504,113.96887,-661.4242,0,
1101,909,-1842.7653,113.96887,-786.6747,0,
1102,909,-1678.3953,113.96887,-732.8786,0,
1103,909,-1558.9034,113.96887,-751.57104,0,
1104,909,-1595.7251,49.361572,-1212.5331,0,
1105,909,-1431.9294,49.361572,-1121.21,0,
1106,909,-1482.7208,49.361572,-1324.1763,0,
1107,909,-1439.8472,49.361572,-1389.1995,0,
1108,909,-1244.6599,49.361572,-1298.1143,0,
1109,910,125.12611,126.88026,-82.67845,0,
