ClassID,GenType,PosX,PosY,PosZ,Direction,Name
149,3,-77.874374,156.54062,18.82851,0,농장 케포씨드
150,37,-1162.2739,108.553,-431.63943,0,크로뉴트 독침술사
151,37,-713.2698,162.12747,-308.42776,0,크로뉴트 독침술사
152,37,-376.95013,90.09452,-637.9059,0,크로뉴트 독침술사
153,37,-84.03573,90.09452,-652.3182,0,크로뉴트 독침술사
154,38,705.66266,204.74588,107.59396,0,하얀 오페러
155,38,-527.0202,71.54152,727.5278,0,하얀 오페러
156,38,-1274.9865,43.12156,549.67145,0,하얀 오페러
157,37,-2064.778,-9.418094,726.2502,0,크로뉴트 독침술사
158,37,-2098.547,-9.418093,944.594,0,크로뉴트 독침술사
159,37,-1948.513,-9.418092,806.3783,0,크로뉴트 독침술사
160,37,-2181.0476,-9.418094,871.29877,0,크로뉴트 독침술사
161,4,-1844.3921,32.01127,-20.471527,0,농장 엘룸
162,4,-1409.3359,-9.418095,663.1898,0,농장 엘룸
163,4,-1599.8701,-9.4180975,802.2448,0,농장 엘룸
164,4,-1356.8257,-9.418096,844.90424,0,농장 엘룸
165,4,-2033.9053,-9.418095,776.1505,0,농장 엘룸
166,4,-2161.1755,-9.418094,772.0756,0,농장 엘룸
167,4,-1306.377,43.12156,458.3112,0,농장 엘룸
168,37,-1823.2194,32.01127,-167.56242,0,크로뉴트 독침술사
169,37,-1400.2234,108.553,-373.08356,0,크로뉴트 독침술사
170,38,-744.7044,162.95766,-398.99414,0,하얀 오페러
171,38,-606.7817,162.12747,-319.045,0,하얀 오페러
172,38,-600.5685,162.9496,-426.46503,0,하얀 오페러
173,38,-342.5068,90.09452,-683.6852,0,하얀 오페러
174,38,-168.1669,90.09452,-847.2657,0,하얀 오페러
175,38,12.148323,90.09452,-660.82214,0,하얀 오페러
176,38,-157.5144,90.09452,-549.3131,0,하얀 오페러
177,38,-33.432117,156.54062,81.32362,0,하얀 오페러
178,38,-162.0471,156.54062,37.520992,0,하얀 오페러
179,4,-1985.5492,-9.418094,905.7273,0,농장 엘룸
180,4,-2107.5713,-9.418093,860.0061,0,농장 엘룸
181,4,-1511.8047,-9.418096,702.9855,0,농장 엘룸
182,4,-1423.7885,-9.418096,753.8976,0,농장 엘룸
183,4,-1354.2544,-9.418097,680.8183,0,농장 엘룸
184,38,-1173.3529,43.12156,418.36295,0,하얀 오페러
185,4,-1175.9548,43.12156,509.82904,0,농장 엘룸
186,4,-555.1664,71.54152,820.4514,0,농장 엘룸
187,4,-412.51178,71.54152,840.83026,0,농장 엘룸
188,4,-477.13477,71.54152,731.96875,0,농장 엘룸
189,3,-1293.2463,108.553,-395.75806,0,농장 케포씨드
190,38,-1649.881,32.01127,-115.62052,0,하얀 오페러
191,38,-1327.6412,108.553,-313.41232,0,하얀 오페러
192,38,-1105.7047,108.553,-344.9906,0,하얀 오페러
193,38,-1270.0609,108.553,-517.88635,0,하얀 오페러
194,38,-1051.8303,108.553,-437.34094,0,하얀 오페러
195,38,-535.22644,162.51854,-432.40012,0,하얀 오페러
196,38,-709.1125,162.12747,-235.976,0,하얀 오페러
197,4,-777.8457,162.12747,-309.64908,0,농장 엘룸
198,4,-660.8847,162.36313,-354.18356,0,농장 엘룸
199,4,-546.609,162.12747,-292.01804,0,농장 엘룸
200,4,-1252.7131,108.553,-392.29214,0,농장 엘룸
201,4,-1378.9365,108.553,-423.20865,0,농장 엘룸
202,4,-1018.5196,108.553,-336.31055,0,농장 엘룸
203,4,-936.98285,127.07447,-371.03976,0,농장 엘룸
204,4,-1168.2433,108.553,-225.77222,0,농장 엘룸
205,4,-1896.8201,32.01127,-178.05824,0,농장 엘룸
206,4,-1736.8805,32.01127,-281.18686,0,농장 엘룸
207,4,-1599.9913,32.01127,-182.3218,0,농장 엘룸
208,4,-1569.3684,32.01127,19.780773,0,농장 엘룸
209,4,-1645.7947,32.01127,71.577805,0,농장 엘룸
210,4,-1711.2258,32.01127,-127.63134,0,농장 엘룸
211,37,-2020.7048,-9.418094,868.50085,0,크로뉴트 독침술사
212,37,-1524.4993,-9.418096,773.14545,0,크로뉴트 독침술사
213,37,-1464.9429,-9.418098,840.3034,0,크로뉴트 독침술사
214,38,-841.51807,108.31849,367.55847,0,하얀 오페러
215,38,-861.022,108.31848,535.09265,0,하얀 오페러
216,38,-722.2924,88.08643,515.70264,0,하얀 오페러
217,38,-856.09906,108.31846,181.507,0,하얀 오페러
218,38,-815.8747,108.31849,736.1332,0,하얀 오페러
219,38,-755.4831,107.26447,822.0827,0,하얀 오페러
220,700,-110.67,90.19,-508.38,-45,
221,701,-1759.567,-9.418094,543.7935,0,
