ClassID,GenType,PosX,PosY,PosZ,Direction,Name
60,3,858.08,53.66,-256.33,0,폰드
61,3,1022.2,53.66,-230.85,0,폰드
62,3,1089.97,53.66,-314.9,0,폰드
63,3,1032.79,53.66,-412.88,0,폰드
64,3,967.09,53.66,-333.33,0,폰드
65,3,597.42,53.66,-690.13,0,폰드
66,3,674.84,53.66,-757.88,0,폰드
67,3,703.42,53.66,-617.39,0,폰드
68,3,845.06,53.66,-647.81,0,폰드
69,3,875.2,53.66,-745.68,0,폰드
70,3,955.99,53.66,-619.33,0,폰드
71,3,848.14,63.93,-521.97,0,폰드
72,3,1078.48,53.66,-578.77,0,폰드
73,3,1028.27,53.66,-775.75,0,폰드
74,3,1009.4,53.66,-494.7,0,폰드
75,3,579.72,53.66,-527.24,0,폰드
76,3,581.37,53.66,-420.33,0,폰드
77,3,1030.6,53.66,-695.31,0,폰드
78,3,807.27,69.52,-154.08,0,폰드
79,3,897.76,73.66,-141.16,0,폰드
80,4,-269.37,91.7,120.69,0,로델린
81,4,-173.88,91.7,271.39,0,로델린
82,4,-151.75,91.7,161.85,0,로델린
83,4,-293.88092,91.7,17.178474,0,로델린
84,4,-114.6441,50.55,-680.1968,0,로델린
85,4,-179.51,91.7,-116.04,0,로델린
86,4,-18.835667,91.7,-165.90329,0,로델린
87,4,47.895695,91.7,-97.10208,0,로델린
88,4,-50.99,91.7,200.33,0,로델린
89,4,130.65,91.7,237.82,0,로델린
90,4,141.83228,91.7,92.31797,0,로델린
91,4,197.61,91.7,-148.17,0,로델린
92,4,76.20857,91.7,-270.13303,0,로델린
93,4,143.48329,91.7,-86.69046,0,로델린
94,4,120.80214,91.7,-190.8444,0,로델린
95,5,-165.1,50.55,-800.46,0,누오
96,5,-49.53,50.55,-807.91,0,누오
97,5,-148.06,50.55,-708.76,0,누오
98,5,-169.46,50.55,-604.49,0,누오
99,5,-135.24,50.55,-539.93,0,누오
100,5,-73.78,50.55,-696.09,0,누오
101,5,29.01,50.55,-553.11,0,누오
102,5,12.94,50.55,-695.58,0,누오
103,5,61.81,50.55,-790.15,0,누오
104,5,-386.35,0.21,-1190.29,0,누오
105,5,-428.33,0.21,-1421.77,0,누오
106,5,-270.26,0.21,-1324.7,0,누오
107,5,-239.39,0.21,-1197.09,0,누오
108,5,-112.56,0.21,-1233.97,0,누오
109,5,-377.77,0.21,-1296.01,0,누오
110,5,-42.93,0.21,-1426.14,0,누오
111,5,60.813602,0.21,-1313.9106,0,누오
112,5,48.48,0.21,-1110.41,0,누오
113,5,187.31354,0.21,-1258.1755,0,누오
114,5,217.11,0.21,-1401.06,0,누오
115,5,276.79,0.21,-1285.33,0,누오
116,5,268.398,0.21,-1128.7633,0,누오
117,5,405.69,0.21,-1138.03,0,누오
118,5,369.54,0.21,-1313.66,0,누오
119,6,-435.82,0.21,-1320.96,0,양초거미
120,6,-488.5,0.2,-1183.28,0,양초거미
121,6,-315.5,0.21,-1223.23,0,양초거미
122,6,-188.23,0.21,-1408.57,0,양초거미
123,6,-164.86,0.21,-1314.1,0,양초거미
124,6,-20.32,0.21,-1154.29,0,양초거미
125,6,-15.329962,0.21,-1230.9609,0,양초거미
126,6,84.434265,0.21,-1231.0104,0,양초거미
127,6,78.01,0.21,-1383,0,양초거미
128,6,211.22,0.21,-1338.56,0,양초거미
129,6,185.4,0.21,-1182.42,0,양초거미
130,6,311.245,0.21,-1219.4698,0,양초거미
131,6,431.29358,0.21,-1199.6886,0,양초거미
132,6,386.53,0.21,-1416.47,0,양초거미
133,6,-219.97,0.21,-1136.33,0,양초거미
134,6,-73.96,0.21,-1294.78,0,양초거미
135,6,-149.57501,50.55,-747.90875,0,양초거미
136,6,-77.861015,50.55,-595.9261,0,양초거미
137,6,-16.019503,50.55,-664.52496,0,양초거미
138,6,7.9816036,50.55,-780.3536,0,양초거미
139,6,52.056168,50.55,-611.7815,0,양초거미
140,6,622.70825,-5.55,-1247.0453,0,양초거미
141,6,781.5012,-5.55,-1283.8119,0,양초거미
142,6,841.0384,-5.55,-1144.5114,0,양초거미
143,6,861.9408,-5.55,-1238.5437,0,양초거미
144,6,567.1098,-5.55,-1321.9598,0,양초거미
145,6,836.05475,18.52,-1005.8954,0,양초거미
146,6,-517.8724,0.08,-1262.1267,0,양초거미
147,6,-548.8129,0.13,-1425.8009,0,양초거미
148,7,-1294.3834,186.49,-747.9664,0,쉬레디드
149,7,-1059.32,186.49,-713.43,0,쉬레디드
150,7,-1021.5128,186.49,-610.39014,0,쉬레디드
151,7,-1308.88,186.49,-399.13,0,쉬레디드
152,7,-1218.37,186.49,-287.87,0,쉬레디드
153,7,-1100.47,186.49,-372.81,0,쉬레디드
154,7,-1020.27,186.49,-305.3,0,쉬레디드
155,7,-972.68,192.86,-522.36,0,쉬레디드
156,7,-923.7912,186.49,-649.6202,0,쉬레디드
157,7,-1106.5276,195.5,-485.64645,0,쉬레디드
158,7,-801.58,186.49,-511.53,0,쉬레디드
159,7,-916.37836,186.49,-495.63043,0,쉬레디드
160,7,-859.12,186.49,-304.41,0,쉬레디드
161,8,-975.77,229.88,97.66,0,검은 드레이크
162,8,-876.8273,229.88,136.36308,0,검은 드레이크
163,8,-987.9,229.88,210.84,0,검은 드레이크
164,8,-905.31,229.88,327.32,0,검은 드레이크
165,8,-893.50244,229.88,214.03671,0,검은 드레이크
166,8,-818.77936,229.88,95.93039,0,검은 드레이크
167,8,-786.0636,229.88,187.26134,0,검은 드레이크
168,8,-1138.0933,229.94,200.5976,0,검은 드레이크
169,8,-1344.9583,230.03,81.40841,0,검은 드레이크
170,8,-1496.8716,230.03,98.51759,0,검은 드레이크
171,8,-1507.4875,230.03,314.42587,0,검은 드레이크
172,8,-1271.3795,230.03,325.45285,0,검은 드레이크
173,8,-1409.2653,230.03,155.6789,0,검은 드레이크
174,9,-1516.246,230.03,199.09105,0,누오
175,9,-1431.27,230.03,73.98,0,누오
176,9,-1385.4916,230.03,229.16162,0,누오
177,9,-1422.65,230.03,336.15,0,누오
178,9,-1326.7102,230.03,310.3725,0,누오
179,9,-1287.08,230.03,144.82,0,누오
180,9,-1222.03,230.01,171.68,0,누오
181,9,-1212.23,230,228.41,0,누오
182,9,-980.09,229.88,151.36,0,누오
183,9,-903.56146,229.88,72.684975,0,누오
184,9,-840.11505,229.88,272.13263,0,누오
185,9,-966.97,229.88,275.04,0,누오
186,9,-794.7258,229.88,278.76218,0,누오
187,9,-1036.64,229.88,319.53,0,누오
188,10,-169.86563,91.7,-23.819641,0,인프로 락터
189,10,-288.33,91.7,-153.17,0,인프로 락터
190,10,-26.76,91.7,-260.29,0,인프로 락터
191,10,5.4409447,91.7,-105.06087,0,인프로 락터
192,10,-203.67317,91.7,175.90775,0,인프로 락터
193,10,110.19648,91.7,165.91362,0,인프로 락터
194,10,-66.47,116.52,418.36,0,인프로 락터
195,10,-26.65799,130.33,480.30142,0,인프로 락터
196,10,-531.21,143.25,655.46,0,인프로 락터
197,10,-395.8767,154.91,755.9425,0,인프로 락터
198,10,-404.88,143.25,905.27,0,인프로 락터
199,10,-287.083,143.25,697.8959,0,인프로 락터
200,10,-54.880478,143.25,676.9034,0,인프로 락터
201,10,-65.66045,143.25,746.9136,0,인프로 락터
202,10,80.62563,143.25,756.0279,0,인프로 락터
203,10,56.43,143.25,636.52,0,인프로 락터
204,10,142.75,143.25,699.25,0,인프로 락터
205,10,215.56,143.25,886.98,0,인프로 락터
206,10,264.80817,154.06,699.01276,0,인프로 락터
207,10,205.84,143.25,611.07,0,인프로 락터
208,10,365.37,143.25,714.77,0,인프로 락터
209,10,388.83,143.25,804.3,0,인프로 락터
210,11,711.52,53.66,-547.62,0,이노움
211,11,796.94,53.66,-723.17,0,이노움
212,11,1076.41,53.66,-515.62,0,이노움
213,11,871.01,53.66,-356.64,0,이노움
214,11,862.26,148.54,187.74,0,이노움
215,11,738.15,144.85,322.34,0,이노움
216,11,928.32,153.52,289.77,0,이노움
217,11,861.16,113.16,-17.85,0,이노움
218,11,953.75,53.66,-717.05,0,이노움
219,11,939.68,57.35,-535.56,0,이노움
220,11,687.13,53.66,-363.7,0,이노움
221,10,89.36253,91.7,-7.87661,0,인프로 락터
222,3,-123.83382,143.25,790.9817,0,폰드
223,3,-79.92667,150.85,879.0747,0,폰드
224,3,-39.696625,104.65,363.8597,0,폰드
225,12,-1288.0419,186.49,-375.693,0,쉬타임
226,12,-1130.29,192.84,-442.41,0,쉬타임
227,12,-1274.37,186.49,-613.73,0,쉬타임
228,12,-1311.35,186.49,-768.19,0,쉬타임
229,12,-1042.2013,186.49,-706.5558,0,쉬타임
230,12,-924.02,186.49,-780.75,0,쉬타임
231,12,-853.49,186.49,-630.58,0,쉬타임
232,12,-875.13,186.49,-459.84,0,쉬타임
233,12,-758.9,186.49,-389.21,0,쉬타임
234,12,-1078.08,186.49,-273.38,0,쉬타임
235,12,-911.04,192.76,-183.52,0,쉬타임
236,12,-890.44,231.46,1.48,0,쉬타임
237,12,-1298.69,230.03,195.51,0,쉬타임
238,12,-1536.45,230.03,153.32,0,쉬타임
239,12,-881.33,229.88,324.27,0,쉬타임
240,12,-868.88,229.88,134.77,0,쉬타임
241,13,-1198.4215,184.77,787.7492,0,누오
242,13,-944.743,184.77,692.57086,0,누오
243,13,-1409.3148,187.73,729.4248,0,누오
244,13,-952.33,184.77,783.53,0,누오
245,13,-1351.2954,190.26,809.12964,0,누오
246,13,-875.28,184.77,909.4,0,누오
247,13,-1029.5747,184.76,902.36414,0,누오
248,13,-885.06,184.77,683.06,0,누오
249,9,-1060.8131,184.77,814.9733,0,누오
250,9,-1429.4143,185.52,596.1158,0,누오
251,9,-1038.1345,184.77,681.33496,0,누오
252,14,-1064.89,184.77,751.97,0,엘렛
253,14,-979.42,184.77,674.07,0,엘렛
254,14,-918.76526,184.77,856.6716,0,엘렛
255,14,-1061.5952,184.77,909.6495,0,엘렛
256,14,-903.2698,184.77,722.83685,0,엘렛
257,14,-1181.37,184.77,824.55,0,엘렛
258,14,-1306.26,184.76,758.35,0,엘렛
259,14,-1403.53,190.26,784.23,0,엘렛
260,14,-1381.15,185.52,644.29,0,엘렛
261,7,-1290.6709,186.49,-615.3275,0,쉬레디드
262,7,-1090.4869,186.49,-786.9135,0,쉬레디드
263,7,-1181.3573,186.49,-663.1924,0,쉬레디드
264,7,-929.5151,186.49,-752.20807,0,쉬레디드
265,7,-829.60284,186.49,-637.3868,0,쉬레디드
266,15,840.45184,59.36,-405.53876,0,글리자돈
267,16,-1045.4431,186.49,-385.11932,0,갈록
268,17,1399.4825,144.24948,225.51643,0,CantGen
269,18,872.95,144.34,91.05,0,멀스태츄
270,18,805.71,143.88,78.62,0,멀스태츄
271,18,900.86,53.7,-209.83,0,멀스태츄
272,18,788.54,53.66,-213.21,0,멀스태츄
273,18,902.83,53.66,-798.72,0,멀스태츄
274,18,791.56,53.66,-793.01,0,멀스태츄
275,18,567.88,53.66,-502.42,0,멀스태츄
276,18,1145.62,53.66,-558.83,0,멀스태츄
277,18,1137.49,53.66,-460.79,0,멀스태츄
278,18,107.65,0.21,-1398.02,0,멀스태츄
279,18,101.46,0.21,-1139.18,0,멀스태츄
280,18,270.24,0.21,-1144.05,0,멀스태츄
281,18,269.11,0.21,-1405.35,0,멀스태츄
282,18,-226.02,0.21,-1137.74,0,멀스태츄
283,18,-219.32,0.21,-1405.66,0,멀스태츄
284,18,-401.44,0.21,-1403.05,0,멀스태츄
285,18,-400.3,0.21,-1137.81,0,멀스태츄
286,18,-105.04,50.55,-721.31,0,멀스태츄
287,18,4.81,50.55,-630.32,0,멀스태츄
288,18,765.24,53.66,-565.91,0,멀스태츄
289,18,938.24,53.66,-423.14,0,멀스태츄
290,18,767.47,53.66,-414.99,0,멀스태츄
291,18,941.44,53.66,-570.72,0,멀스태츄
292,18,49.43,91.7,-73.39,0,멀스태츄
293,18,-115.5,91.7,-60.86,0,멀스태츄
294,18,-124.16,91.7,77.54,0,멀스태츄
295,18,46.99,91.7,79.67,0,멀스태츄
296,18,-294.52,91.7,-225.92,0,멀스태츄
297,18,-260.03,91.7,211.49,0,멀스태츄
298,18,83.29,91.7,208.64,0,멀스태츄
299,18,102.06,91.7,-245.7,0,멀스태츄
300,18,-119.83,91.7,-180.49,0,멀스태츄
301,18,-273.87607,143.25,873.54486,0,멀스태츄
302,18,125.45162,143.25,866.5008,0,멀스태츄
303,18,383.6689,143.25,610.70966,0,멀스태츄
304,18,-1028.96,184.77,731.01,0,멀스태츄
305,18,-912.26,184.77,833.3,0,멀스태츄
306,18,-1019.19,184.77,834.56,0,멀스태츄
307,18,-918.5,184.77,736.26,0,멀스태츄
308,18,-526.6172,143.25,608.1332,0,멀스태츄
309,19,-785.0156,229.88,309.2084,0,멀스태츄
310,19,-786.0232,229.88,74.31836,0,멀스태츄
311,19,-993.83356,229.88,76.857834,0,멀스태츄
312,19,-995.07,229.88,312.91,0,멀스태츄
313,19,-1444.5105,230.03,152.2907,-113,멀스태츄
314,19,-1444.87,230.03,233.13,48,멀스태츄
315,19,-1355.5048,230.03,233.81075,-46,멀스태츄
316,19,-1354.06,230.03,152.58,-80,멀스태츄
317,19,-946.07,186.49,-313.04,0,멀스태츄
318,19,-1299.34,186.49,-324.75,0,멀스태츄
319,19,-1152.73,186.49,-697.89,0,멀스태츄
320,19,-831.1,186.49,-748.33,0,멀스태츄
321,19,-1347.2167,186.49,-553.3244,27,멀스태츄
322,18,-1358.5325,186.49,-441.0491,0,멀스태츄
323,19,-1345.9346,186.49,-457.39246,-45,멀스태츄
324,21,1365.7269,154.63574,741.6017,0,나무뿌리 수정
325,21,863.31085,58.244366,-403.263,0,나무뿌리 수정
326,21,873.798,53.659454,-744.4199,0,나무뿌리 수정
327,21,892.7545,130.97,37.7395,0,나무뿌리 수정
328,21,835.0865,144.87,753.2891,0,나무뿌리 수정
329,21,159.97641,143.25,618.7647,0,나무뿌리 수정
330,21,-292.33044,143.25,697.5578,0,나무뿌리 수정
331,21,-868.7254,184.77,629.6542,0,나무뿌리 수정
332,21,-1503.2512,230.03,85.35047,0,나무뿌리 수정
333,21,-865.1537,225.57,-26.887112,0,나무뿌리 수정
334,21,-977.0094,186.49,-671.0913,0,나무뿌리 수정
335,21,-1253.9657,186.49,-542.1189,0,나무뿌리 수정
336,21,-1088.8525,186.49,-988.32623,0,나무뿌리 수정
337,21,-892.2625,2.6,-1245.4672,0,나무뿌리 수정
338,21,-36.93842,0.21,-1288.2987,0,나무뿌리 수정
339,21,-65.14191,30.4,-940.1152,0,나무뿌리 수정
340,21,-72.57035,50.55,-716.6424,0,나무뿌리 수정
341,21,642.1941,-5.55,-1281.28,0,나무뿌리 수정
342,21,-55.881897,91.7,-105.69213,0,나무뿌리 수정
343,21,-3.1626115,91.7,230.99258,0,나무뿌리 수정
344,21,-1044.8804,229.88,205.5074,0,나무뿌리 수정
345,21,-1371.6018,188.28,732.9059,0,나무뿌리 수정
346,21,304.6645,143.25,872.2123,0,나무뿌리 수정
347,21,-511.57043,143.25,763.4953,0,나무뿌리 수정
348,21,1235.2592,144.24948,261.03647,0,나무뿌리 수정
