ClassID,GenType,PosX,PosY,PosZ,Direction,Name
75,24,-13.200717,169.82983,-3.10758,0,
76,25,-1914.7821,358.06964,-475.04654,75,
77,26,-2009.6172,380.5843,-461.11417,0,마군주 블룻
78,27,29.795837,169.8258,67.570145,0,나무뿌리 수정
79,27,1768.4839,346.4565,-382.1721,0,나무뿌리 수정
80,27,1693.8134,346.4565,354.51297,0,나무뿌리 수정
81,27,1759.2898,346.4565,-34.166065,0,나무뿌리 수정
82,27,1204.8588,346.4565,-19.696255,0,나무뿌리 수정
83,27,-383.97403,344.7429,1474.0082,0,나무뿌리 수정
84,27,94.3875,344.7429,1430.9568,0,나무뿌리 수정
85,27,517.1989,344.7429,1438.6243,0,나무뿌리 수정
86,27,-1695.3517,346.4094,322.60907,0,나무뿌리 수정
87,27,-1708.1449,346.4094,50.354446,0,나무뿌리 수정
88,27,-1674.7292,346.40973,-392.46597,0,나무뿌리 수정
89,27,-1199.8107,346.4094,11.930338,0,나무뿌리 수정
90,27,-425.46008,352.2903,-1433.7068,0,나무뿌리 수정
91,27,22.376247,346.45712,-1549.8425,0,나무뿌리 수정
92,27,479.9316,346.4565,-1508.8855,0,나무뿌리 수정
93,27,23.117315,222.3804,-366.4404,0,나무뿌리 수정
94,27,16.164812,222.5298,387.29105,0,나무뿌리 수정
95,27,-363.50415,193.05212,28.802858,0,나무뿌리 수정
96,27,493.801,223.0908,-25.428442,0,나무뿌리 수정
97,27,32.851547,259.2954,1069.359,0,나무뿌리 수정
98,28,1684.8457,346.4565,265.39456,0,무력화 마법진
99,28,1531.1515,346.4565,366.1566,0,무력화 마법진
100,28,1671.2996,346.4565,438.67545,0,무력화 마법진
101,28,1914.537,346.4565,451.51385,0,무력화 마법진
102,28,1855.7949,346.4565,321.7838,0,무력화 마법진
103,28,2139.3545,346.4565,-27.723104,0,무력화 마법진
104,28,1844.1526,346.4565,-38.639473,0,무력화 마법진
105,28,1566.1849,353.3614,-389.77463,0,무력화 마법진
106,28,1728.3472,346.4565,-547.08856,0,무력화 마법진
107,28,1730.1812,346.4565,-394.34705,0,무력화 마법진
108,28,1898.1243,346.4565,-481.93875,0,무력화 마법진
109,28,1849.6757,346.4565,-337.618,0,무력화 마법진
110,14,1763.1366,346.4565,-294.93152,0,노란 요노움
111,14,1685.5658,346.4565,-92.757744,0,노란 요노움
112,14,1777.0183,346.4565,-11.799431,0,노란 요노움
113,14,2037.9979,346.4565,-48.154358,0,노란 요노움
114,14,1284.1561,346.4565,8.058031,0,노란 요노움
115,14,1543.651,343.7386,-4.842378,0,노란 요노움
116,14,2164.257,346.4565,-16.956638,0,노란 요노움
117,14,1730.4695,346.4565,391.09256,0,노란 요노움
118,14,-1868.2201,351.3505,427.4152,0,노란 요노움
119,14,-1586.4576,346.4094,433.68857,0,노란 요노움
120,14,-1725.8246,346.4094,212.77007,0,노란 요노움
121,14,-1676.1031,346.4094,14.866398,0,노란 요노움
122,14,-1461.6105,346.4094,15.285368,0,노란 요노움
123,14,-1145.7625,346.0483,1.6464729,0,노란 요노움
124,14,-1164.9641,346.4094,-101.35853,0,노란 요노움
125,14,-1935.8981,346.4094,23.65707,0,노란 요노움
126,17,-1770.3672,346.4094,395.72037,0,노란 모야
127,17,-1589.2987,346.4094,429.99033,0,노란 모야
128,17,-1614.0604,346.4094,269.2932,0,노란 모야
129,17,-1765.9825,346.4094,87.848885,0,노란 모야
130,17,-2107.8015,346.4094,-4.4672203,0,노란 모야
131,17,-1534.4103,346.4094,38.35737,0,노란 모야
132,17,-1201.3805,346.4094,-64.86263,0,노란 모야
133,17,-1079.6838,346.4094,-136.14339,0,노란 모야
134,17,-1110.608,346.0831,16.235497,0,노란 모야
135,17,-1604.4403,346.4094,-401.16275,0,노란 모야
136,17,-1643.2562,346.3595,-289.95697,0,노란 모야
137,29,-300,344,1623,0,버려진 일지
138,30,-491,222,-159,0,마족 처단 명령서
141,31,1782.1105,346.45654,400.5102,0,분노에 차오른 하르피아
142,31,1746.7114,346.45654,-426.82324,0,분노에 차오른 하르피아
143,31,554.23395,346.15057,1476.3297,0,분노에 차오른 하르피아
144,31,22.217556,222.38045,-491.10843,0,분노에 차오른 하르피아
145,16,1544.3887,346.45654,385.23932,0,노란 게이징 골렘
146,16,1887.7853,346.45654,-508.76245,0,노란 게이징 골렘
147,16,-1576.1005,346.4094,-426.18692,0,노란 게이징 골렘
148,16,-1580.3453,346.4094,400.30716,0,노란 게이징 골렘
149,32,-604.7133,346.45724,-1630.3564,0,필드젠X
150,32,516.31616,343.0242,-1385.4375,0,필드젠X
151,32,-84.72616,346.45724,-1541.8811,0,필드젠X
152,32,14.960466,259.6919,-1071.384,0,필드젠X
153,32,-502.35132,352.29034,-1303.8883,0,필드젠X
154,32,511.92566,350.57254,-1586.3514,0,필드젠X
155,32,160.89447,346.45654,-1528.3035,0,필드젠X
156,33,659.86,353.03,1632.73,0,보물 상자 LV1
157,34,-637.8699,346.45724,-1601.9377,0,마력 공급 장치
158,35,-525.54694,346.45724,-1606.7915,0,마력 공급 장치
159,36,-524.1779,346.45724,-1497.9766,0,마력 공급 장치
160,37,-522.0824,352.29034,-1377.6517,0,마력 공급 장치
161,38,-524.28864,352.29034,-1256.3998,0,마력 공급 장치
162,39,-419.1836,352.29034,-1251.8214,0,마력 공급 장치
163,40,-325.40817,352.29034,-1237.334,0,마력 공급 장치
164,41,390,346.45654,-1425,0,마력 핵(작은 버전)
165,42,456.69836,343.77823,-1385.3173,0,마력 핵(작은 버전)
166,43,529.2575,343.0242,-1384.2672,0,마력 핵(작은 버전)
167,44,590,346.45654,-1425,0,마력 핵(작은 버전)
168,45,631.46967,346.45654,-1486.3229,0,마력 핵(작은 버전)
169,46,628.84283,350.57254,-1561.134,0,마력 핵(작은 버전)
170,47,590,350.57254,-1625,0,마력 핵(작은 버전)
171,48,529.1865,350.57254,-1659.3656,0,마력 핵(작은 버전)
172,49,456.6399,350.57254,-1658.3177,0,마력 핵(작은 버전)
173,50,390,346.45654,-1625,0,마력 핵(작은 버전)
174,51,358.00116,346.45654,-1559.9072,0,마력 핵(작은 버전)
175,52,357.36032,346.45654,-1488.4684,0,마력 핵(작은 버전)
176,53,307.35748,346.15,1417.8286,0,UnvisibleName
177,54,69.05616,259.3,906.41345,0,UnvisibleName
178,55,531.98,346.15,1426.38,0,UnvisibleName
