ClassID,GenType,PosX,PosY,PosZ,Direction
117,101,737.19604,-105.36618,-1456.2307,0
118,101,1136.1469,41.095493,-916.2249,0
119,101,1249.5857,41.095493,-573.0945,0
120,101,1138.6283,41.095505,-754.60706,0
121,101,1379.6804,41.095497,-847.3603,0
122,101,1091.0985,-37.229584,22.502552,0
123,101,1257.7273,-37.229584,325.08917,0
124,101,1381.7744,-37.229584,-68.4194,0
125,101,1241.0505,-37.229584,81.27663,0
126,101,1031.6301,-37.229584,336.93588,0
127,101,554.2789,0.22903442,708.0343,0
128,101,672.83405,0.22903442,769.9868,0
129,101,640.9322,0.22903442,565.45416,0
130,101,450.40222,0.22903442,662.0649,0
131,101,118.70465,0.22903442,880.0864,0
132,101,-36.41907,0.22903442,837.62274,0
133,101,-446.44354,-102.0704,-192.67215,0
134,101,-292.8703,-105.31536,-623.1596,0
135,101,1745.5128,-37.229584,29.945766,0
136,101,1905.5468,-37.229584,109.73246,0
137,101,1984.7847,-37.229584,-42.132668,0
138,101,1537.8984,41.095493,-1004.3232,0
139,101,1818.983,41.09549,-852.9115,0
140,101,1820.3806,41.09549,-1075.7535,0
141,101,1760.6704,41.09549,-1015.7169,0
142,100,1055.9052,-37.229584,210.06935,0
143,100,1363.0682,-37.229584,314.3344,0
144,100,1226.7837,-37.229584,188.58597,0
145,100,1381.1405,-37.229584,20.262577,0
146,100,1179.1399,-37.229584,-114.23781,0
147,100,1523.3097,-37.229584,-51.616825,0
148,100,564.21704,0.22903442,560.3476,0
149,100,752.23865,-0.26549864,507.89514,0
150,100,824.8999,0.22903442,697.2115,0
151,100,778.5686,0.22903442,849.84094,0
152,100,134.35905,-63.106293,-355.26425,0
153,100,302.8996,-63.106293,-484.85706,0
154,100,550.8471,-62.809338,-440.1494,0
155,100,650.444,-63.106293,-224.9163,0
156,100,356.80948,-63.106293,-349.60822,0
157,100,280.19028,-63.106293,-288.44913,0
158,100,428.605,-63.106293,-92.03163,0
159,100,259.2221,-63.106293,-75.63308,0
160,100,-77.37207,-102.0704,1.943039,0
161,100,-394.42657,-102.0704,159.90157,0
162,100,-473.7945,-102.0704,-78.56843,0
163,100,-202.18654,-102.0704,-114.15067,0
164,100,89.69057,-63.106293,-289.28024,0
165,100,-23.981098,-100.11281,-501.4115,0
166,100,-247.34978,-105.36618,-580.2066,0
167,100,34.450527,-105.36618,-752.9646,0
168,100,-166.92743,-105.36617,-769.9809,0
169,100,-505.88,-104.55128,-699.628,0
170,100,882.788,-7.9854026,-55.08915,0
171,100,1368.1277,41.09549,-594.95917,0
172,100,1463.7437,41.09549,-790.85004,0
173,100,1271.8724,41.0955,-802.1748,0
174,100,1183.3904,41.095505,-828.6414,0
175,100,1001.7366,41.095493,-651.08527,0
176,100,981.19476,41.09549,-855.3497,0
177,100,1082.745,41.09549,-1002.212,0
178,100,1131.7927,41.095493,-683.0447,0
179,100,1221.5311,41.095493,-520.27673,0
180,100,1584.9388,-37.229584,75.5726,0
181,102,278.43866,0.22903442,746.3349,0
182,102,563.4444,0.22903442,883.58685,0
183,102,473.3411,0.22903442,745.81323,0
184,102,507.03046,0.22903442,567.9659,0
185,102,809.4315,0.22903442,662.3316,0
186,102,814.83,-10.51782,483.35123,0
187,102,1818.9371,-37.229584,43.58847,0
188,102,1918.3231,-37.229584,176.10324,0
189,102,1962.0345,-37.229584,58.470364,0
190,102,2097.6372,-37.229584,87.49461,0
191,102,2078.582,-37.229584,-75.36538,0
192,102,1809.017,-37.229584,-106.91185,0
193,102,1955.1423,-37.229584,-99.080475,0
194,102,181.08746,-105.36618,-1494.448,0
195,102,376.1595,-105.36618,-1623.2429,0
196,102,476.72858,-105.36618,-1795.5809,0
197,102,656.71405,-105.36618,-1705.3307,0
198,102,531.7178,-105.36618,-1491.3303,0
199,102,778.9996,-105.36618,-1482.9493,0
200,102,741.5044,-105.36618,-1269.8766,0
201,102,466.2556,-105.36618,-1312.5972,0
202,102,198.1811,-105.36618,-1304.7859,0
203,102,-505.5202,-102.0704,133.75403,0
204,102,-244.7063,-102.0704,215.84818,0
205,102,-145.0048,-102.0704,-87.523605,0
206,102,-568.26556,-102.0704,-100.86602,0
207,100,1018.5991,-37.229584,404.57077,0
208,100,1274.0927,-37.229584,362.8067,0
209,102,-893.3717,-102.0704,-793.39215,0
210,102,-1061.2972,-102.0704,-693.58966,0
211,102,-1036.3906,-102.0704,-508.98306,0
212,102,-938.8721,-102.0704,-347.8954,0
213,102,-738.65204,-102.07128,-539.00574,0
214,102,-736.79004,-102.0704,-709.54865,0
215,100,-1009.3554,-102.0704,-826.02673,0
216,100,-989.2324,-102.0704,-617.13763,0
217,100,-1203.6365,-102.0704,-592.0773,0
218,100,-1023.9565,-102.0704,-341.79587,0
219,100,-709.58,-102.07043,-539.614,0
220,100,-780.35596,-102.0704,-741.10266,0
221,100,-919.49817,-102.0704,-798.9566,0
222,100,-1081.3755,-102.0704,-727.2445,0
223,100,-902.55493,-102.0704,-503.1463,0
224,101,1253.3549,-37.229584,141.27336,0
225,101,219.98073,-63.106293,-294.73898,0
226,101,438.02917,-63.106293,-97.50569,0
227,101,1386.2491,41.095493,-1005.7612,0
228,102,-416.0529,-102.0704,-99.56372,0
