ClassID,GenType,PosX,PosY,PosZ,Direction,Name
140,20,-406.4869,-797.2012,-206.66913,0,노란 아르마
141,20,-369.38428,-797.2012,-77.797676,0,노란 아르마
142,20,-698.2804,-797.2012,-286.62637,0,노란 아르마
143,20,-534.3272,-797.2012,-377.36554,0,노란 아르마
144,20,-277.52,-797.2012,-475.36588,0,노란 아르마
145,20,-768.98987,-752.2652,-756.2988,0,노란 아르마
146,20,-671.2249,-816.1959,-911.4266,0,노란 아르마
147,20,-538.60803,-874.65875,-1278.6176,0,노란 아르마
148,20,-714.3735,-875.03345,-1572.8057,0,노란 아르마
149,20,174.21803,-875.6284,-954.9827,0,노란 아르마
150,20,466.69916,-875.6284,-966.9317,0,노란 아르마
151,20,436.52353,-875.6284,-1069.5513,0,노란 아르마
152,20,539.00085,-875.6284,-1203.4037,0,노란 아르마
153,20,265.9105,-875.6284,-1228.215,0,노란 아르마
154,20,338.0292,-875.6284,-1415.3198,0,노란 아르마
155,20,616.69635,-875.6284,-1353.5258,0,노란 아르마
156,20,591.10834,-875.6284,-1503.8075,0,노란 아르마
157,20,161.13716,-875.6284,-1368.6877,0,노란 아르마
158,20,-187.31726,-797.2012,-265.77805,0,노란 아르마
159,24,496.9824,-875.6284,-1029.512,0,붉은 위저드 주술 인형
160,24,244.78363,-875.6284,-924.2163,0,붉은 위저드 주술 인형
161,24,152.98792,-875.6284,-1065.5372,0,붉은 위저드 주술 인형
162,24,346.4697,-875.6284,-986.23737,0,붉은 위저드 주술 인형
163,24,338.16055,-875.6284,-1269.9902,0,붉은 위저드 주술 인형
164,24,1202.777,-875.0284,-1170.4686,0,붉은 위저드 주술 인형
165,24,1192.7653,-875.0284,-1344.6158,0,붉은 위저드 주술 인형
166,24,1255.9904,-875.0284,-1438.8539,0,붉은 위저드 주술 인형
167,24,1058.5653,-875.0284,-1230.4569,0,붉은 위저드 주술 인형
168,24,1423.9824,-875.0284,-1295.1766,0,붉은 위저드 주술 인형
169,24,1395.0082,-875.0284,-1142.3724,0,붉은 위저드 주술 인형
170,24,915.57196,-796.7055,-675.63654,0,붉은 위저드 주술 인형
171,24,1104.2527,-796.7055,-702.24646,0,붉은 위저드 주술 인형
172,24,892.8203,-796.7055,-462.1565,0,붉은 위저드 주술 인형
173,24,1195.4714,-796.7055,-576.71765,0,붉은 위저드 주술 인형
174,24,1338.0146,-796.7055,-700.11304,0,붉은 위저드 주술 인형
175,24,1285.8739,-791.61456,-430.12607,0,붉은 위저드 주술 인형
176,24,1238.0267,-796.9469,-177.57037,0,붉은 위저드 주술 인형
177,24,908.11835,-796.71875,-188.71828,0,붉은 위저드 주술 인형
178,20,-595.0273,-873.9319,394.89313,0,노란 아르마
179,20,-480.13147,-874.1311,659.2721,0,노란 아르마
180,20,-143.21173,-874.4466,721.60834,0,노란 아르마
181,20,12.419266,-874.46375,319.84348,0,노란 아르마
182,20,179.70401,-874.5658,298.9496,0,노란 아르마
183,20,398.78418,-874.322,656.7741,0,노란 아르마
184,20,406.69012,-874.47125,284.35284,0,노란 아르마
185,20,85.5468,-874.4958,550.81464,0,노란 아르마
186,20,1168.0225,-796.8027,-367.56348,0,노란 아르마
187,20,1133.4003,-796.83246,-331.93295,0,노란 아르마
188,24,1139.656,-796.7342,-425.1372,0,붉은 위저드 주술 인형
189,24,2098.7747,-725.72546,-435.66052,0,붉은 위저드 주술 인형
190,24,2182.423,-725.72546,-331.28638,0,붉은 위저드 주술 인형
191,24,2093.5117,-725.7074,-205.4157,0,붉은 위저드 주술 인형
192,24,2230.8215,-725.72546,-517.4541,0,붉은 위저드 주술 인형
193,24,2333.713,-725.72546,-213.02032,0,붉은 위저드 주술 인형
194,24,2397.2437,-725.72546,-480.95532,0,붉은 위저드 주술 인형
195,24,2433.2937,-725.72546,-212.07373,0,붉은 위저드 주술 인형
196,24,2346.5088,-725.72546,-342.04462,0,붉은 위저드 주술 인형
197,25,984.95404,-796.7055,-560.31354,0,노란 파이란
198,25,1121.0148,-796.9038,-259.039,0,노란 파이란
199,25,1199.6738,-796.74713,-415.26282,0,노란 파이란
200,25,1304.7739,-796.7055,-639.54724,0,노란 파이란
201,25,1353.3569,-796.981,-272.05234,0,노란 파이란
202,25,978.2568,-874.3159,168.8382,0,노란 파이란
203,25,990.32623,-874.33167,434.04333,0,노란 파이란
204,25,798.1768,-874.3358,406.2034,0,노란 파이란
205,25,433.3788,-874.42096,402.94888,0,노란 파이란
206,25,160.02979,-874.4159,643.15924,0,노란 파이란
207,25,86.44235,-874.56305,426.12628,0,노란 파이란
208,25,-300.43375,-874.3066,753.90424,0,노란 파이란
209,25,-585.54846,-873.98737,650.05634,0,노란 파이란
210,25,-554.3168,-873.9803,301.67514,0,노란 파이란
211,25,-306.11084,-874.2748,282.88904,0,노란 파이란
212,25,-193.03615,-797.2012,-116.6351,0,노란 파이란
213,25,312.4519,-672.39777,-184.9383,0,노란 파이란
214,25,950.81726,-796.723,-138.12685,0,노란 파이란
215,25,1297.5054,-796.9673,-152.69308,0,노란 파이란
216,25,1712.7596,-660.32184,-198.64975,0,노란 파이란
217,25,1892.6267,-660.32184,-161.1259,0,노란 파이란
218,25,2066.6047,-725.6759,-152.91003,0,노란 파이란
219,25,2183.2634,-725.72546,-339.01532,0,노란 파이란
220,25,2444.4146,-725.72546,-119.61528,0,노란 파이란
221,25,2406.399,-725.72546,-377.20148,0,노란 파이란
222,25,2160.0693,-725.72546,-497.61157,0,노란 파이란
223,25,2025.3105,-725.7252,-437.42633,0,노란 파이란
224,25,2389.2869,-725.72546,-495.39087,0,노란 파이란
225,24,509.6576,-875.6284,-1281.535,0,붉은 위저드 주술 인형
226,24,583.49963,-875.6284,-1153.1912,0,붉은 위저드 주술 인형
227,24,1041.6006,-796.7055,-453.4824,0,붉은 위저드 주술 인형
228,24,1121.2391,-796.9037,-222.12244,0,붉은 위저드 주술 인형
229,26,-1557.646,-879.78253,-895.48,0,UnvisibleName
230,27,-1690.0642,-872.9999,-964.55,0,UnvisibleName
231,28,-1802.49,-872.63,-285.77,0,나무뿌리 수정
232,28,-1497.16,-872.57,-130.96,0,나무뿌리 수정
233,28,-1436.02,-871.64,-436.06,0,나무뿌리 수정
234,28,-1705.87,-795.83,472.47,0,나무뿌리 수정
235,28,-1257.32,-795.83,645.1,0,나무뿌리 수정
236,28,-1931.6,-647.89,898.64,0,나무뿌리 수정
237,28,-1916.87,-647.89,1235.5,0,나무뿌리 수정
238,28,-578.9,-873.89,356.98,0,나무뿌리 수정
239,28,-245.02,-874.38,703.36,0,나무뿌리 수정
240,28,295.29,-874.35,653.09,0,나무뿌리 수정
241,28,455.08,-874.41,171.82,0,나무뿌리 수정
242,28,67.31,-874.49,179.06,0,나무뿌리 수정
243,28,896.73,-874.35,364.75,0,나무뿌리 수정
244,28,1614.08,-797.2,236.13,0,나무뿌리 수정
245,28,1821.26,-797.2,511.09,0,나무뿌리 수정
246,28,2343.1,-725.82,190.45,0,나무뿌리 수정
247,28,2525.37,-725.82,566.44,0,나무뿌리 수정
248,28,2634.96,-725.82,232.36,0,나무뿌리 수정
249,28,2437.96,-725.73,-202.98,0,나무뿌리 수정
250,28,2201.32,-725.73,-444.11,0,나무뿌리 수정
251,28,1797.12,-660.32,-199.99,0,나무뿌리 수정
252,28,1242.08,-796.91,-296.5,0,나무뿌리 수정
253,28,1080.46,-796.71,-590.43,0,나무뿌리 수정
254,28,1172.67,-875.03,-1271.73,0,나무뿌리 수정
255,28,1398.75,-875.03,-1433.88,0,나무뿌리 수정
256,28,610.19,-875.63,-955.14,0,나무뿌리 수정
257,28,320.01,-875.63,-1334.61,0,나무뿌리 수정
258,28,-491.69,-797.2,-286.89,0,나무뿌리 수정
259,28,-638.84,-875.57,-760.29,0,나무뿌리 수정
260,28,-216.24,-875.57,-949.75,0,나무뿌리 수정
261,28,-1211.2,-875.7,-1706.38,0,나무뿌리 수정
262,28,-1503.6,-875.7,-1433.54,0,나무뿌리 수정
263,28,-1818.49,-875.7,-1647.08,0,나무뿌리 수정
264,1000,-224.96,-874.21,489.19,0,보물 상자 LV1
265,1001,2259.72,-725.73,-396.43,0,별의 탑 천체구
