ClassID,GenType,PosX,PosY,PosZ,Direction
172,5,-113.99162,289.92163,1907.2262,0
173,5,-64.87933,289.92163,2039.6056,0
174,5,-195.84135,289.92163,1834.3282,0
175,5,-254.57167,289.92163,1959.8756,0
176,5,-159.14046,289.92163,2138.218,0
177,5,-203.70935,289.92163,2226.8218,0
178,5,-322.03247,289.92163,2217.5728,0
179,5,-299.30408,289.92163,2112.957,0
180,5,-417.7089,289.92163,2055.5781,0
181,5,-373.43283,289.92163,1872.511,0
182,5,8.992741,289.92163,1898.7863,0
183,5,-694.69495,289.92163,1992.554,0
184,5,-842.84937,289.92163,1907.3289,0
185,5,-849.2843,289.92163,1995.6091,0
186,5,-682.49414,289.92163,2226.2878,0
187,6,-904.16705,289.92163,1816.9695,0
188,6,-911.035,289.92163,2057.0767,0
189,6,-686.9317,289.92163,1803.616,0
190,6,-758.71313,289.92163,1979.947,0
191,6,-703.77246,289.92163,2131.7217,0
192,6,-826.44495,289.92163,2097.7056,0
193,6,-845.8745,289.92163,2226.8252,0
194,6,-952.6613,289.92163,2239.4336,0
195,6,-633.14307,289.92163,1962.4219,0
196,6,-711.1554,289.92163,1895.6276,0
197,6,407.51813,289.92163,2710.753,0
198,6,297.94946,289.92163,2652.644,0
199,6,314.9901,289.92163,2756.5647,0
200,6,527.79913,289.92163,2784.8,0
201,6,457.35944,289.92163,2514.2302,0
202,5,-965.93085,289.92163,1841.7426,0
203,5,-916.8502,289.92163,1995.9316,0
204,5,-991.352,289.92163,2072.7578,0
205,5,-732.2525,289.92163,2084.7153,0
206,5,-757.9725,289.92163,1912.0885,0
207,4,-133.19507,289.92163,1995.9059,0
208,4,-258.96228,289.92163,1842.7101,0
209,4,278.44107,289.92163,2563.8782,0
210,4,449.32632,289.92163,2812.683,0
211,4,-511.53763,289.92163,2013.9238,0
212,7,1062,295,775,0
213,8,-1416,289,1000,0
214,9,188,289,2459,-90
215,10,575,289,2887,0
216,11,1062,295,775,0
217,12,78.65771,289.92163,1205.3019,-90
218,12,-208.49619,289.92163,857.0498,-90
219,12,-267.32077,289.92163,1243.9404,-90
220,12,-458.67404,289.92163,852.9813,-90
221,12,-786.1778,289.92163,1203.3313,-90
222,12,-759.19385,289.92163,854.4965,-90
223,13,575,289,2887,-90
224,14,-1366,289,950,0
225,16,-1366,289,1050,0
226,15,-1466,289,950,0
227,17,-1466,289,1050,0
228,18,-1031.7635,289.92163,999.8374,0
229,19,188,289,2459,-90
230,20,-1416,289,1000,0
231,21,-688.43243,289.92163,-862.6098,-90
232,22,1475.3661,289.92163,999.3951,0
233,23,-518.7258,289.92163,3216.284,90
234,24,1133.9409,295.13647,726.7096,0
235,12,-527.4627,289.92163,1003.2833,-90
236,12,-80.13569,289.92163,1002.779,-90
