ClassID,GenType,PosX,PosY,PosZ,Direction,Name
154,15,232.48085,392.88226,92.90758,0,모야부
155,28,800.48883,498.9985,975.72284,0,고블린 전사
156,28,782.0739,498.9985,1295.8496,0,고블린 전사
157,28,1289.4385,498.9985,1275.4171,0,고블린 전사
158,28,1111.4706,498.9985,1080.0875,0,고블린 전사
159,28,1345.9747,498.9985,1078.2888,0,고블린 전사
160,28,1286.3666,498.9985,946.06714,0,고블린 전사
161,28,1012.413,498.9985,943.867,0,고블린 전사
162,28,1145.7031,498.9985,1196.8378,0,고블린 전사
163,28,732.2515,498.9985,1126.0767,0,고블린 전사
164,28,-190.44238,392.88226,132.56683,0,고블린 전사
165,28,65.38869,392.88226,94.72899,0,고블린 전사
166,28,-102.28584,392.88226,475.61288,0,고블린 전사
167,28,-212.27986,415.06366,954.6686,0,고블린 전사
168,28,200.17114,415.06366,992.6059,0,고블린 전사
169,28,-79.42148,392.88226,682.5919,0,고블린 전사
170,28,-456.1257,435.358,1187.16,0,고블린 전사
171,28,-550.34796,435.358,1419.5294,0,고블린 전사
172,28,-630.7968,435.358,1215.331,0,고블린 전사
173,28,-552.9607,415.28223,1031.775,0,고블린 전사
174,28,-38.97777,422.33957,1055.4476,0,고블린 전사
175,28,340.56055,415.06366,1003.4566,0,고블린 전사
176,4,680.05054,620.12366,506.78558,0,덴덴
177,34,452.1687,435.358,1631.3815,42,베다 고원
178,35,449.8455,435.358,1634.3701,0,FieldCantGen
179,1000,-735.61,511.26,189.44,-90,
200,36,-613,435,1451,0,
201,1001,553.78,415.06,1061.81,0,록소나 지하시설 미션
202,28,-822.65094,392.9545,566.80133,0,
203,28,-908.95264,392.9545,556.01746,0,
204,28,-915.97144,392.9545,596.8648,0,
205,28,-773.1682,392.9545,587.3714,0,
206,28,-780.74786,392.9545,517.55035,0,
207,28,-712.1504,392.9545,491.60303,0,
208,28,-656.8446,392.9545,549.32544,0,
209,28,-609.27203,392.9545,606.4729,0,
210,28,-678.46857,392.9545,618.672,0,
211,28,-732.82745,392.9545,639.7771,0,
212,28,-622.7903,392.9545,648.9887,0,
213,28,-618.1715,392.9545,731.1089,0,
214,28,-700.13116,392.9545,747.437,0,
215,28,-721.22504,392.9545,784.28107,0,
216,28,-600.0701,392.9545,779.47406,0,
217,28,-680.9476,415.28223,936.7219,0,
218,28,-754.6106,415.28223,1014.116,0,
219,28,-793.95734,415.28223,1025.2123,0,
220,28,-669.7668,415.28223,987.9516,0,
221,28,-604.5826,415.28223,1014.3192,0,
222,28,-542.70874,415.28223,954.54456,0,
223,28,-487.73627,415.28223,1003.8425,0,
224,28,-452.59387,415.28223,941.07764,0,
225,28,-430.7311,415.28223,1052.9734,0,
226,28,-525.2884,415.28223,1040.9252,0,
227,28,-502.80148,435.358,1220.4658,0,
228,28,-551.86255,435.358,1326.3043,0,
229,28,-619.5849,435.358,1412.1492,0,
230,28,-642.86255,435.358,1331.9573,0,
231,28,-599.90045,435.358,1348.372,0,
232,28,-631.113,435.358,1270.8528,0,
233,28,-721.8613,441.482,1305.3977,0,
234,28,-729.4286,441.482,1348.1412,0,
235,28,-712.75574,435.358,1476.3281,0,
236,28,-484.748,435.358,1336.691,0,
237,28,-480.79553,435.358,1278.7811,0,
238,28,-413.4607,435.358,1340.3878,0,
239,28,-332.6722,435.358,1344.6205,0,
240,28,-347.47684,435.358,1244.7489,0,
241,28,-386.6553,435.358,1180.6699,0,
242,28,-298.9481,435.358,1291.9895,0,
243,28,-262.43253,435.358,1342.065,0,
244,28,-455.35434,435.358,1235.1401,0,
245,28,-797.3255,392.9545,621.53345,0,
246,28,-916.0987,392.9545,656.5239,0,
247,28,-213.52612,392.88226,67.397964,0,
248,28,-183.52122,392.88226,-79.26464,0,
249,28,-116.6646,392.88226,-91.36447,0,
250,28,-56.905884,392.88226,-88.0134,0,
251,28,1.4067535,392.88226,-77.99443,0,
252,28,-96.546524,392.88226,5.437874,0,
253,28,-131.08873,392.88226,87.541115,0,
254,28,-113.76217,392.88226,165.94913,0,
255,28,-51.9568,392.88226,79.03598,0,
256,28,2.0712922,392.88226,20.686804,0,
257,28,17.469467,392.88226,84.19437,0,
258,28,122.36372,392.88226,76.681175,0,
259,28,210.66127,392.88226,2.267311,0,
260,28,178.09229,392.88226,121.24588,0,
261,28,-59.913414,392.88226,216.8052,0,
262,28,-127.60793,392.88226,263.25287,0,
263,28,-130.31865,392.88226,336.79834,0,
264,28,-75.99682,392.88226,364.14996,0,
265,28,24.214012,392.88226,346.50433,0,
266,28,-37.81916,392.88226,441.61304,0,
267,28,-120.50537,392.88226,409.89362,0,
268,28,-63.150326,392.88226,522.604,0,
269,28,-40.48957,392.88226,581.0544,0,
270,28,-103.41042,392.88226,620.94165,0,
271,28,-167.7453,392.88226,631.62305,0,
272,28,-103.83202,392.88226,728.1936,0,
273,28,-168.96613,392.88226,763.1612,0,
274,28,-149.68231,392.88226,566.3682,0,
275,28,-174.35703,415.06366,912.76965,0,
276,28,-175.7347,415.06366,1009.5587,0,
277,28,-242.12872,415.06366,1011.588,0,
278,28,-121.14639,415.06366,955.3456,0,
279,28,-25.41101,415.06366,925.01184,0,
280,28,43.103302,415.06366,945.5329,0,
281,28,-61.037983,415.06366,1012.9687,0,
282,28,-122.47807,435.358,1141.4648,0,
283,28,-105.37404,435.358,1214.1841,0,
284,28,-106.60548,435.358,1286.5656,0,
285,28,-136.0484,435.358,1209.8241,0,
286,28,-54.402065,435.358,1275.9954,0,
287,28,135.66048,415.06366,957.32336,0,
288,28,126.5441,415.06366,1025.0139,0,
289,28,59.64334,415.06366,1032.6045,0,
290,28,94.92121,415.06366,932.34406,0,
291,28,184.79478,415.06366,1047.2213,0,
292,28,278.11365,415.06366,1036.1959,0,
293,28,319.97223,415.06366,944.5277,0,
294,28,414.7309,415.06366,994.6744,0,
295,28,429.44226,415.06366,1068.6647,0,
296,28,496.42612,415.06366,1029.163,0,
297,28,804.3379,498.9985,1056.5028,0,
298,28,925.1842,498.9985,1024.3229,0,
299,28,846.28357,498.9985,1110.8433,0,
300,28,772.4639,498.9985,1209.426,0,
301,28,860.14856,498.9985,1290.9852,0,
302,28,930.7605,498.9985,1334.7018,0,
303,28,912.6367,498.9985,1166.9255,0,
304,28,1010.5393,498.9985,1175.274,0,
305,28,1009.4689,498.9985,1097.3472,0,
306,28,1026.4945,498.9985,1017.3035,0,
307,28,1096.1201,498.9985,975.65375,0,
308,28,1194.3121,498.9985,1013.4916,0,
309,28,1323.6012,498.9985,999.8144,0,
310,28,1275.0475,498.9985,1068.1881,0,
311,28,1311.0299,498.9985,1119.8633,0,
312,28,1343.8618,498.9985,1177.6555,0,
313,28,1251.3029,498.9985,1167.7281,0,
314,28,1362.1481,498.9985,1290.216,0,
315,28,1296.999,498.9985,1324.1681,0,
316,28,1197.6714,498.9985,1303.9689,0,
317,28,1105.5001,498.9985,1298.8124,0,
318,28,1086.7733,498.9985,1171.2456,0,
319,28,1077.2065,498.9985,1097.1094,0,
320,28,1002.1415,498.9985,1304.4496,0,
321,28,834.36914,498.9985,1353.3722,0,
322,28,931.9052,620.12366,74.3786,0,
323,28,1024.768,620.12366,2.3803797,0,
324,28,1061.7739,620.12366,52.075905,0,
325,28,1053.2719,620.12366,114.4998,0,
326,28,1055.8772,620.12366,165.59512,0,
327,28,980.18,620.12366,120.94438,0,
328,28,912.00244,620.12366,126.07729,0,
329,28,861.34296,620.12366,94.18319,0,
330,28,784.2728,620.12366,158.65697,0,
331,28,792.13776,620.12366,217.12494,0,
332,28,806.49097,620.12366,287.40323,0,
333,28,771.417,620.12366,367.16156,0,
334,28,700.89246,620.12366,385.10355,0,
335,28,712.09576,620.12366,456.83347,0,
336,28,811.16565,620.12366,470.7057,0,
337,28,764.58386,620.12366,576.27295,0,
338,28,688.751,620.12366,579.2506,0,
339,28,833.5789,620.12366,576.8626,0,
340,28,888.1312,620.12366,472.49292,0,
341,28,830.28485,620.12366,370.15793,0,
342,28,955.1111,620.12366,431.5315,0,
343,28,895.2286,620.12366,389.4104,0,
344,28,1043.6772,620.12366,456.1964,0,
345,28,1044.2771,620.12366,373.43582,0,
346,28,1198.7031,620.12366,474.45984,0,
347,28,1219.0614,620.12366,410.81677,0,
348,28,1128.7583,620.12366,469.72943,0,
349,28,1013.5507,620.12366,411.2771,0,
350,28,827.21246,620.12366,523.7404,0,
351,28,645.35187,620.12366,548.5061,0,
352,1003,-1087.3431,392.9545,638.2819,0,
