ClassID,GenType,PosX,PosY,PosZ,Direction,Name
91,12,-237.78403,0.035868343,-992.7417,0,나무뿌리 수정
92,12,-23.729868,0.035921574,-714.1313,0,나무뿌리 수정
93,12,267.99063,0.035913005,-243.49155,0,나무뿌리 수정
94,12,353.44904,0.03592636,-10.497005,0,나무뿌리 수정
95,12,709.8595,-1.5628662,150.27014,0,나무뿌리 수정
96,12,795.58594,-1.5628662,315.83698,0,나무뿌리 수정
97,12,185.59076,25.871704,264.2452,0,나무뿌리 수정
98,12,-639.5355,-2.2305298,-1473.2628,0,나무뿌리 수정
99,12,-373.2318,-69.653656,419.35324,0,나무뿌리 수정
100,12,-959.4625,-2.2305298,-1688.9441,0,나무뿌리 수정
101,12,-755.96094,-2.2305298,-1318.9613,0,나무뿌리 수정
102,12,-1281.5039,-2.2305298,-1558.0807,0,나무뿌리 수정
103,12,-1386.7269,-2.2305298,-1284.3839,0,나무뿌리 수정
104,12,-1366.9073,-96.30292,-669.6035,0,나무뿌리 수정
105,12,-1370.1278,-96.30292,-485.77148,0,나무뿌리 수정
106,12,-1256.9801,1.1257038,-125.27935,0,나무뿌리 수정
107,12,-1121.8712,1.1257167,196.88632,0,나무뿌리 수정
108,12,-774.0204,1.1257571,513.21094,0,나무뿌리 수정
109,12,-643.1598,5.027715,693.25635,0,나무뿌리 수정
110,12,-291.0571,0.57463837,1075.7535,0,나무뿌리 수정
111,12,-386.66327,0.5746379,1237.4333,0,나무뿌리 수정
112,12,-1512.2943,0.57459205,288.70758,0,나무뿌리 수정
113,12,-1382.1974,0.57459676,421.44604,0,나무뿌리 수정
114,12,-1211.82,16.743286,879.3068,0,나무뿌리 수정
116,14,-987.0445,-2.2305303,-1254.029,45,UnvisibleName
117,15,148.76099,25.871704,365.64847,-135,UnvisibleName
118,16,174.78476,-2.033503,-1465.0295,90,UnvisibleName
119,17,-1517.0316,-96.30292,-681.33496,0,UnvisibleName
120,18,-520.2825,-2.2305298,-1363.926,-45,가트레
121,19,-509.5036,-2.2305298,-1473.0493,90,사르마
122,20,-580.92896,-2.2304854,-1433.7063,0,몬젠X
123,21,-480.0927,0.5746326,1124.0702,0,몬젠X
124,22,-499,0.57463366,1122,0,사르마
125,23,359.94662,-2.0335019,-1465.1083,90,UnvisibleName
126,24,464.23816,-2.0335019,-1301.5425,-90,UnvisibleName
127,24,275.96008,-2.033505,-1167.7335,0,UnvisibleName
128,25,384.35037,-2.0335016,-1443.7327,45,정리 상자
129,26,292.73105,25.871704,286.8486,45,버려진 문서 상자
130,27,70.15565,25.871704,234.07893,15,버려진 문서 상자
131,28,69.465164,25.871704,280.2547,-45,버려진 문서 상자
132,29,264.17654,25.87161,313.9525,0,버려진 문서
133,30,99.99161,25.871704,203.8306,90,버려진 문서
134,31,-1528.4512,-96.30292,-583.8889,0,연구 일지
135,32,-1314.4507,16.743286,955.4608,0,잎사귀 더미
136,32,-1162.4257,16.743286,1024.2435,0,잎사귀 더미
137,32,-1043.9888,40.68106,992.8764,0,잎사귀 더미
138,32,-992.54407,16.743286,864.6364,0,잎사귀 더미
139,32,-1276.6462,40.681076,741.8886,0,잎사귀 더미
140,32,-1145.9098,40.68106,755.88275,0,잎사귀 더미
142,34,747.0093,-2.0335007,-1028.7323,0,UnvisibleName
143,34,891.48676,-2.0335007,-781.60077,0,UnvisibleName
144,35,789.86743,-2.0335019,-1031.9916,90,UnvisibleName
145,23,857.54846,-2.033499,-792.24866,0,UnvisibleName
147,24,932.9833,-2.0335007,-785.4883,-90,UnvisibleName
148,23,-164.91902,-69.653656,504.56223,-90,UnvisibleName
149,23,-395.656,-69.653656,316.13263,0,UnvisibleName
150,33,-356.87845,-69.653656,288.48718,-135,UnvisibleName
151,33,846.9722,-2.0334954,-1008.9987,-90,UnvisibleName
152,36,-289,-69.653656,385,0,연성 마법진
153,37,-336,-69.653656,431,90,마력을 가두는 허수아비
154,38,-300,-69.653656,318,-135,마력을 가두는 허수아비
155,39,-224,-69.653656,401,-45,마력을 가두는 허수아비
156,40,-336,-69.653656,431,0,UnvisibleName
157,41,-300,-69.653656,318,0,UnvisibleName
158,42,-224,-69.653656,401,0,UnvisibleName
159,43,-356,0.57464004,1179,0,UnvisibleName
160,44,-436,0.5746421,1267,0,UnvisibleName
161,44,-411,0.5746309,1195,0,UnvisibleName
162,44,-436,0.57463515,1315,0,UnvisibleName
163,44,-294,0.57463837,1270,0,UnvisibleName
164,44,-243,0.57463837,1294,0,UnvisibleName
165,44,-291,0.5746439,1195,0,UnvisibleName
166,44,-243,0.5746425,1226,0,UnvisibleName
167,44,-357,0.5746356,1238,0,UnvisibleName
168,45,782.0312,-2.0335004,-733.9527,0,버려진 쪽지
169,46,722.8911,-1.5628662,337.19647,0,나무 상자
170,47,-986.1011,-2.2305298,-1726.5743,0,항아리
171,48,-1462.0093,-2.2305298,-1581.8286,0,항아리
172,49,-1576.8851,-96.30292,-649.3629,0,항아리
173,50,-1001.413,1.1256914,338.21558,0,항아리
174,51,-223.9337,-69.653656,541.06433,0,항아리
175,21,366.19928,-2.0335035,-1423.8575,0,몬젠X
176,52,-287.9068,-69.653656,385.57767,0,UnvisibleName
177,4,1067.4574,-1.5628662,268.84732,0,바르하 숲
178,1000,-1538.84,-96.2,-433.86,0,보물 상자 LV1
179,1001,589.8975,-1.5628662,140.54382,0,
