ClassID,GenType,PosX,PosY,PosZ,Direction,Name
30,17,-569.09155,-66.05114,-52.772568,0,천조각
31,18,-527.26776,-66.05112,147.62068,0,모닥불Q1
32,19,-476.09375,-66.051125,-74.34004,-45,가죽 가방
33,20,621.0553,135.5564,272.41437,0,CASTLE_20_4_SQ_10_TRIGGER
34,21,1200.2769,131.67903,339.03894,-100,하급 관리 장교 7
35,22,-377.81207,-53.599426,125.4814,30,상자더미01
36,22,-514.55304,-66.05112,272.03644,60,상자더미01
37,22,-565.051,-66.051125,79.7359,90,상자더미01
38,22,-203.44478,-66.05113,-117.18605,0,상자더미01
39,23,-259.37094,-66.05113,-116.46668,-45,상자더미02
40,23,-556.8341,-66.05112,237.5553,-90,상자더미02
41,24,-204.52582,-66.05112,276.17242,0,수레더미
42,23,-354.21692,-53.599438,14.958443,0,상자더미02
43,25,34.78516,132.80484,-868.313,0,나무뿌리 수정
44,25,-1445.2787,-89.11926,-263.44592,0,나무뿌리 수정
45,25,-1175.2864,-89.11926,-115.76887,0,나무뿌리 수정
46,25,-410.94626,-5.994232,-374.60388,0,나무뿌리 수정
47,25,-763.08936,-5.994232,81.99354,0,나무뿌리 수정
48,25,-743.1521,-5.994232,761.9249,0,나무뿌리 수정
49,25,-1150.9636,-89.11926,1097.0609,0,나무뿌리 수정
50,25,-1437.508,-89.11926,904.25116,0,나무뿌리 수정
51,25,4.5423756,-70.29518,395.73505,0,나무뿌리 수정
52,25,-551.29846,-65.52152,704.0625,0,나무뿌리 수정
53,25,797.8819,132.9903,546.19214,0,나무뿌리 수정
54,25,438.82678,132.9903,67.1905,0,나무뿌리 수정
55,25,1247.4951,126.47012,-384.1472,0,나무뿌리 수정
56,25,1241.5668,135.36682,1055.1947,0,나무뿌리 수정
57,25,73.42426,-5.994232,1097.6423,0,나무뿌리 수정
58,26,-702.44525,-5.994232,-380.59302,0,검은 샤드스태튜
59,26,-207.55742,-5.994232,-387.0962,0,검은 샤드스태튜
60,26,25.293987,-5.994232,-304.84842,0,검은 샤드스태튜
61,26,-10.118077,-70.29518,281.13248,0,검은 샤드스태튜
62,26,77.90299,-68.62483,661.171,0,검은 샤드스태튜
63,26,-224.094,-65.19377,676.82104,0,검은 샤드스태튜
64,26,-407.7395,-65.52153,841.5025,0,검은 샤드스태튜
65,26,-555.5136,-65.52152,719.55084,0,검은 샤드스태튜
66,26,-310.61328,-65.50264,551.77716,0,검은 샤드스태튜
67,26,-380.23657,-70.69664,681.7813,0,검은 샤드스태튜
68,26,-302.8039,-53.59943,82.72845,0,검은 샤드스태튜
69,26,-395.4975,-66.05112,253.5716,0,검은 샤드스태튜
70,26,-553.2185,-66.05112,112.99907,0,검은 샤드스태튜
71,26,-490.73505,-66.051125,-76.17637,0,검은 샤드스태튜
72,26,-291.14264,-63.627193,-55.75553,0,검은 샤드스태튜
73,26,-431.78168,-53.599426,116.49784,0,검은 샤드스태튜
74,26,47.44703,-70.29517,107.11325,0,검은 샤드스태튜
75,26,-7.6866875,-46.297783,-92.71161,0,검은 샤드스태튜
76,26,4.524597,-70.29518,815.2708,0,검은 샤드스태튜
77,26,35.03936,-70.29518,443.241,0,검은 샤드스태튜
78,26,-494.36597,-5.994232,-352.63257,0,검은 샤드스태튜
79,26,-2.07484,-5.994232,1023.0231,0,검은 샤드스태튜
80,27,-805.9517,1.0493398,-298.67627,0,검은 템플슬레이브
81,27,-702.9707,-5.994232,-118.97207,0,검은 템플슬레이브
82,27,-771.21515,-5.994232,69.369095,0,검은 템플슬레이브
83,27,-683.58594,-3.057478,199.21494,0,검은 템플슬레이브
84,27,-757.178,-5.994232,490.8129,0,검은 템플슬레이브
85,27,-721.75586,-5.994232,655.118,0,검은 템플슬레이브
86,27,-782.0645,-5.9752307,909.0437,0,검은 템플슬레이브
87,27,-744.2903,-5.994232,1121.8137,0,검은 템플슬레이브
88,27,-1034.7623,-89.11926,1026.4534,0,검은 템플슬레이브
89,27,-1273.8335,-89.11926,1134.9602,0,검은 템플슬레이브
90,27,-1425.8967,-89.11926,994.7538,0,검은 템플슬레이브
91,27,-1276.7059,-88.48477,878.2533,0,검은 템플슬레이브
92,27,-1363.294,-141.52026,476.8423,0,검은 템플슬레이브
93,27,-1466.7708,-141.52026,367.5376,0,검은 템플슬레이브
94,27,-1389.9878,-141.52026,264.98816,0,검은 템플슬레이브
95,27,-1288.4446,-89.11926,-361.80344,0,검은 템플슬레이브
96,27,-1428.7306,-89.11926,-243.95105,0,검은 템플슬레이브
97,27,-1307.751,-89.11926,-92.98715,0,검은 템플슬레이브
98,27,-1184.3546,-88.72525,-241.62326,0,검은 템플슬레이브
99,27,-1339.3163,-141.52026,377.09003,0,검은 템플슬레이브
100,27,-1219.2534,-88.48477,978.3968,0,검은 템플슬레이브
101,27,-800.9186,-0.2577982,-84.13498,0,검은 템플슬레이브
102,27,-776.33014,-5.994232,284.6501,0,검은 템플슬레이브
103,27,-976.6567,-89.11926,1041.6532,0,검은 템플슬레이브
104,27,-1285.0746,-141.52026,456.8678,0,검은 템플슬레이브
105,28,190.35892,-5.8601775,-420.2785,0,검은 템플슬레이브 암살자
106,28,359.4801,-4.7887325,-346.97714,0,검은 템플슬레이브 암살자
107,28,613.26685,-3.5476534,-414.9624,0,검은 템플슬레이브 암살자
108,28,917.0539,134.89919,-405.76068,0,검은 템플슬레이브 암살자
109,28,1297.3788,126.8068,-283.95645,0,검은 템플슬레이브 암살자
110,28,1241.8547,126.47012,9.829712,0,검은 템플슬레이브 암살자
111,28,1313.3219,130.75742,191.34329,0,검은 템플슬레이브 암살자
112,28,1203.3325,126.47012,273.10446,0,검은 템플슬레이브 암살자
113,28,1239.599,126.47012,586.18176,0,검은 템플슬레이브 암살자
114,28,1282.2728,126.47012,774.8138,0,검은 템플슬레이브 암살자
115,28,1208.2478,128.859,870.75574,0,검은 템플슬레이브 암살자
116,28,1249.0225,135.36682,993.6112,0,검은 템플슬레이브 암살자
117,28,1113.0449,135.41846,1076.464,0,검은 템플슬레이브 암살자
118,28,1293.5985,135.36682,1187.7205,0,검은 템플슬레이브 암살자
119,28,1382.2795,135.36682,1014.0515,0,검은 템플슬레이브 암살자
120,28,-47.682972,-5.994232,-399.64505,0,검은 템플슬레이브 암살자
121,28,40.1885,-70.29518,27.892996,0,검은 템플슬레이브 암살자
122,28,-26.42879,-67.48831,188.75655,0,검은 템플슬레이브 암살자
123,28,-12.563477,-70.29518,636.57825,0,검은 템플슬레이브 암살자
124,28,35.30894,-18.10522,934.7871,0,검은 템플슬레이브 암살자
125,28,394.44653,-5.994232,1194.6964,0,검은 템플슬레이브 암살자
126,28,-532.8445,-5.994232,1155.6777,0,검은 템플슬레이브 암살자
127,28,-423.15805,0.09946224,1216.5969,0,검은 템플슬레이브 암살자
128,28,-282.0456,-5.994232,1141.896,0,검은 템플슬레이브 암살자
129,28,-178.05545,-0.8002131,1213.7482,0,검은 템플슬레이브 암살자
130,28,-132.39995,-5.994232,1121.6509,0,검은 템플슬레이브 암살자
131,28,53.834747,-1.1431363,1212.5104,0,검은 템플슬레이브 암살자
132,28,150.12018,-5.994232,1137.1055,0,검은 템플슬레이브 암살자
133,28,341.6074,-5.994232,1169.2446,0,검은 템플슬레이브 암살자
134,29,16.189812,-5.994232,-248.99294,0,검은 템플슬레이브 암살자
135,1000,-1521.71,-89.02,-380.4,0,보물 상자 LV1
