ClassID,GenType,PosX,PosY,PosZ,Direction,Name
134,26,-1281.0452,536.5673,-341.86383,0,푸른 부베 약탈자
135,26,-1321.9252,551.28174,-203.23712,0,푸른 부베 약탈자
136,26,-1111.6173,551.28174,-206.32773,0,푸른 부베 약탈자
137,26,-1260.7349,546.57916,254.38675,0,푸른 부베 약탈자
138,26,-1288.8986,551.28174,-10.242023,0,푸른 부베 약탈자
139,26,-1699.7037,546.82556,610.5542,0,푸른 부베 약탈자
140,26,-1684.1125,546.82556,878.15735,0,푸른 부베 약탈자
141,26,-1553.195,546.82556,963.7981,0,푸른 부베 약탈자
142,26,-1622.4108,546.82556,727.65857,0,푸른 부베 약탈자
143,26,-1781.6934,546.82556,1004.0132,0,푸른 부베 약탈자
144,26,-1617.9236,415.60638,1514.8214,0,푸른 부베 약탈자
145,26,-1513.6042,415.60638,1553.4398,0,푸른 부베 약탈자
146,26,-1627.6807,415.60638,1763.957,0,푸른 부베 약탈자
147,26,-1528.0901,415.60638,1686.3488,0,푸른 부베 약탈자
148,26,-600.75366,229.85233,1570.1705,0,푸른 부베 약탈자
149,26,-732.5986,229.85233,1594.2367,0,푸른 부베 약탈자
150,26,-324.3831,229.85233,1605.3348,0,푸른 부베 약탈자
151,26,-433.49158,229.85233,1526.9231,0,푸른 부베 약탈자
152,26,-387.16864,225.15073,1625.5276,0,푸른 부베 약탈자
153,26,234.17642,218.59793,1686.2024,0,푸른 부베 약탈자
154,26,380.89212,215.15799,1420.3422,0,푸른 부베 약탈자
155,26,185.9396,242.2893,1470.1399,0,푸른 부베 약탈자
156,26,256.27158,218.59793,1583.0757,0,푸른 부베 약탈자
157,26,-1082.2937,551.28174,82.33313,0,푸른 부베 약탈자
158,26,421.9541,304.3311,877.34235,0,푸른 부베 약탈자
159,26,693.9787,218.54446,1054.5426,0,푸른 부베 약탈자
160,26,756.9861,218.54446,952.7153,0,푸른 부베 약탈자
161,26,761.8179,218.54446,713.2374,0,푸른 부베 약탈자
162,26,854.7279,218.54446,672.2925,0,푸른 부베 약탈자
163,26,1483.502,427.15723,754.6979,0,푸른 부베 약탈자
164,26,1282.0499,427.15723,841.4557,0,푸른 부베 약탈자
165,26,1265.5427,415.457,1056.1544,0,푸른 부베 약탈자
166,26,1393.7412,415.45697,1100.3212,0,푸른 부베 약탈자
167,26,1280.7029,427.15723,763.9045,0,푸른 부베 약탈자
168,26,1375.0979,415.45697,657.2143,0,푸른 부베 약탈자
169,26,996.1486,218.45724,-107.80812,0,푸른 부베 약탈자
170,26,809.22614,220.77365,-130.46704,0,푸른 부베 약탈자
171,26,734.96277,218.45724,53.211525,0,푸른 부베 약탈자
172,26,934.47705,218.45724,56.998165,0,푸른 부베 약탈자
173,26,844.1175,220.77365,-24.584309,0,푸른 부베 약탈자
174,26,1836.2426,218.45724,100.9447,0,푸른 부베 약탈자
175,26,1685.6295,218.45724,-39.100945,0,푸른 부베 약탈자
176,26,1733.9288,218.45724,99.42255,0,푸른 부베 약탈자
177,26,1654.8978,218.45724,69.101326,0,푸른 부베 약탈자
178,26,1476.8401,218.45724,-12.644711,0,푸른 부베 약탈자
179,26,759.41595,218.45724,-811.0422,0,푸른 부베 약탈자
180,26,756.3967,218.45724,-708.7025,0,푸른 부베 약탈자
181,26,669.5302,218.45724,-1100.8574,0,푸른 부베 약탈자
182,26,918.01746,218.45724,-1205.1276,0,푸른 부베 약탈자
183,26,888.8267,218.45724,-732.5889,0,푸른 부베 약탈자
184,26,658.02856,218.45723,-989.6573,0,푸른 부베 약탈자
185,26,966.4386,218.45724,-931.38043,0,푸른 부베 약탈자
186,27,1792.5808,218.45724,-203.79471,0,웬디고 탈주범
187,27,1485.9691,218.45724,-241.84631,0,웬디고 탈주범
188,27,1552.3882,218.45724,112.136,0,웬디고 탈주범
189,27,1737.9701,218.45724,-131.96384,0,웬디고 탈주범
190,27,1539.7292,218.45724,-152.61847,0,웬디고 탈주범
191,27,864.57837,218.45724,-1119.9467,0,웬디고 탈주범
192,27,771.9398,218.45724,-1068.5494,0,웬디고 탈주범
193,27,682.1028,218.45723,-870.87036,0,웬디고 탈주범
194,27,899.99304,218.45724,-1028.5994,0,웬디고 탈주범
195,27,874.9128,220.77365,-129.1166,0,웬디고 탈주범
196,27,651.89545,218.45724,-139.01797,0,웬디고 탈주범
197,27,682.5552,218.45724,-18.246267,0,웬디고 탈주범
198,27,-36.691353,299.20685,-933.2281,0,웬디고 탈주범
199,27,800.24,218.47868,268.17578,0,웬디고 탈주범
201,27,823.1438,218.53214,530.4754,0,웬디고 탈주범
203,27,609.1832,242.367,893.17944,0,웬디고 탈주범
204,27,500.11353,288.91788,872.331,0,웬디고 탈주범
205,27,828.58984,218.54446,1032.604,0,웬디고 탈주범
206,27,771.79047,218.54446,709.0047,0,웬디고 탈주범
207,27,1451.9885,415.45697,663.82416,0,웬디고 탈주범
208,27,1281.9728,415.45697,700.23773,0,웬디고 탈주범
209,27,1308.6316,415.457,1119.0845,0,웬디고 탈주범
210,27,1509.7424,415.45697,925.3425,0,웬디고 탈주범
211,27,1363.091,415.45697,1275.414,0,웬디고 탈주범
212,27,1380.6721,415.45697,1342.1993,0,웬디고 탈주범
213,27,781.7216,218.57388,1335.0996,0,웬디고 탈주범
214,27,425.16855,215.15799,1311.1104,0,웬디고 탈주범
215,27,143.83466,222.37576,1250.5193,0,웬디고 탈주범
216,27,326.51416,222.37576,1279.5625,0,웬디고 탈주범
217,27,322.33853,218.59793,1747.1685,0,웬디고 탈주범
218,27,-40.18837,299.20685,-1013.7717,0,웬디고 탈주범
219,27,-227.51437,371.0727,868.02264,0,웬디고 탈주범
220,27,-180.37935,371.0727,1169.928,0,웬디고 탈주범
221,27,-48.361115,371.0727,923.4597,0,웬디고 탈주범
222,27,-109.89606,299.20685,-900.9143,0,웬디고 탈주범
223,27,-496.20648,229.85233,1582.6782,0,웬디고 탈주범
224,27,-644.18726,218.59793,1733.9548,0,웬디고 탈주범
225,27,-486.04184,218.59793,1687.4182,0,웬디고 탈주범
226,27,-276.5609,218.59793,1626.5764,0,웬디고 탈주범
227,27,-1615.7844,415.60638,1613.4458,0,웬디고 탈주범
228,27,-1742.8503,425.06818,1750.7296,0,웬디고 탈주범
229,27,-1816.9716,426.0747,1849.7708,0,웬디고 탈주범
230,27,-1817.7867,415.60638,1504.0413,0,웬디고 탈주범
231,27,-1458.0201,546.82556,950.6589,0,웬디고 탈주범
232,27,-102.94864,299.20685,-1042.4596,0,웬디고 탈주범
233,27,-1814.016,546.82556,907.1206,0,웬디고 탈주범
234,27,-1573.783,546.82556,849.3193,0,웬디고 탈주범
235,27,-1552.1007,546.82556,630.58417,0,웬디고 탈주범
236,27,-190.69286,299.20685,-1071.316,0,웬디고 탈주범
237,27,-137.34991,299.20685,-975.32086,0,웬디고 탈주범
238,27,-239.09009,299.20685,-999.10046,0,웬디고 탈주범
239,27,-114.62165,299.20685,-905.2465,0,웬디고 탈주범
240,27,-193.3693,299.20685,-858.33405,0,웬디고 탈주범
241,27,-205.63086,299.20685,-928.462,0,웬디고 탈주범
242,27,-165.07799,299.20685,-1025.2188,0,웬디고 탈주범
243,27,-139.0611,415.64658,-1536.9838,0,웬디고 탈주범
244,27,-343.43045,415.64658,-1465.7308,0,웬디고 탈주범
245,27,-277.34256,425.61575,-1624.6566,0,웬디고 탈주범
246,27,-407.53244,415.64658,-1934.3025,0,웬디고 탈주범
247,27,-365.6099,415.64658,-1825.2257,0,웬디고 탈주범
248,28,-224.0068,425.61575,-1719.809,0,푸른 부베 궁수
249,28,-156.26753,415.64658,-1938.0773,0,푸른 부베 궁수
250,28,-45.68782,415.64658,-1576.1775,0,푸른 부베 궁수
251,28,-107.21616,425.61575,-1668.627,0,푸른 부베 궁수
252,28,-1684.7052,423.5667,-862.34656,0,푸른 부베 궁수
253,28,-1637.5371,423.5667,-934.8245,0,푸른 부베 궁수
254,28,-1649.9324,421.31705,-1129.8359,0,푸른 부베 궁수
255,28,-1558.191,423.5667,-819.54364,0,푸른 부베 궁수
256,28,-1259.1537,551.28174,124.34261,0,푸른 부베 궁수
257,28,-1115.7068,551.28174,-181.04935,0,푸른 부베 궁수
258,28,-147.04425,371.0727,885.1758,0,푸른 부베 궁수
259,28,-1061.357,551.28174,103.61652,0,푸른 부베 궁수
260,28,-1319.7496,464.1183,-652.6101,0,푸른 부베 궁수
261,28,-1242.4614,464.1183,-593.4288,0,푸른 부베 궁수
262,28,-1278.0016,551.28174,-125.49306,0,푸른 부베 궁수
263,28,-1021.6472,551.28174,50.649338,0,푸른 부베 궁수
264,28,-1093.9946,546.48047,-66.47456,0,푸른 부베 궁수
265,28,-1102.0643,551.28174,72.22646,0,푸른 부베 궁수
266,28,-1827.3915,546.82556,644.54175,0,푸른 부베 궁수
267,28,-1705.2667,546.82556,805.09283,0,푸른 부베 궁수
268,28,-1660.7761,546.82556,989.5121,0,푸른 부베 궁수
269,28,-1274.7451,551.28174,-7.3286057,0,푸른 부베 궁수
270,28,-1729.4994,415.60638,1580.448,0,푸른 부베 궁수
271,28,-1789.0487,415.60638,1670.8033,0,푸른 부베 궁수
272,28,-1543.4977,426.0747,1822.4833,0,푸른 부베 궁수
273,28,-815.34357,223.16338,1656.5035,0,푸른 부베 궁수
274,28,-691.0168,218.59793,1699.456,0,푸른 부베 궁수
275,28,-349.3155,218.59793,1736.2218,0,푸른 부베 궁수
276,28,-161.84926,371.0727,1059.0773,0,푸른 부베 궁수
277,28,-139.6903,371.0727,690.90625,0,푸른 부베 궁수
278,28,-11.726131,371.0727,677.90576,0,푸른 부베 궁수
279,28,313.0046,218.59793,1494.8992,0,푸른 부베 궁수
280,28,278.256,222.37576,1370.122,0,푸른 부베 궁수
281,28,95.070404,218.59793,1685.3839,0,푸른 부베 궁수
282,28,376.8056,218.59793,1577.9335,0,푸른 부베 궁수
283,28,690.27814,218.54446,832.6381,0,푸른 부베 궁수
284,28,833.8791,218.54446,822.2842,0,푸른 부베 궁수
285,28,736.2453,218.54446,1134.3934,0,푸른 부베 궁수
286,28,836.7732,218.54446,1112.4624,0,푸른 부베 궁수
287,28,1378.6265,427.15723,925.96594,0,푸른 부베 궁수
288,28,1434.3973,427.15723,857.4087,0,푸른 부베 궁수
289,28,1261.9558,427.15723,951.58966,0,푸른 부베 궁수
290,28,1437.117,427.15723,993.46906,0,푸른 부베 궁수
291,28,1403.5228,427.15723,779.10785,0,푸른 부베 궁수
292,28,1858.1274,218.45724,-126.39369,0,푸른 부베 궁수
293,28,1680.562,218.45724,-213.08972,0,푸른 부베 궁수
294,28,1578.1569,218.45724,-53.088623,0,푸른 부베 궁수
295,28,1776.915,218.45724,20.388565,0,푸른 부베 궁수
296,28,820.4474,218.45724,-207.58492,0,푸른 부베 궁수
297,28,979.02936,218.45724,-22.81785,0,푸른 부베 궁수
298,28,843.4382,218.45724,120.73488,0,푸른 부베 궁수
299,28,795.0866,218.45723,-970.4998,0,푸른 부베 궁수
300,28,737.35345,218.45723,-1189.5375,0,푸른 부베 궁수
301,28,864.9199,218.45723,-912.4652,0,푸른 부베 궁수
302,29,-1025.6815,546.48047,-48.548214,0,박쥐
303,31,1540.3999,218.45724,-224.81517,90,부베 박멸용 폭탄
304,31,1734.191,218.45724,-254.10587,90,부베 박멸용 폭탄
305,31,1851.1097,218.45724,-215.80806,90,부베 박멸용 폭탄
306,31,1856.784,218.45724,15.413168,90,부베 박멸용 폭탄
307,31,1802.9723,218.45724,130.7991,90,부베 박멸용 폭탄
308,31,1555.4501,218.45724,118.64917,90,부베 박멸용 폭탄
309,31,1473.0342,218.45724,34.003265,90,부베 박멸용 폭탄
310,31,1476.1924,218.45724,-190.4888,90,부베 박멸용 폭탄
311,31,654.0973,218.45724,-174.34534,90,부베 박멸용 폭탄
312,31,661.11414,218.45724,72.16325,90,부베 박멸용 폭탄
313,31,943.3878,218.45724,89.63277,90,부베 박멸용 폭탄
314,31,953.0364,218.45724,-195.35512,90,부베 박멸용 폭탄
315,31,157.03848,222.37576,1270.9762,90,부베 박멸용 폭탄
316,31,348.04263,222.37576,1233.7062,90,부베 박멸용 폭탄
317,31,430.00314,215.15799,1266.7795,90,부베 박멸용 폭탄
318,31,104.20053,242.2893,1479.8267,90,부베 박멸용 폭탄
319,31,171.53757,218.59793,1763.0482,90,부베 박멸용 폭탄
320,31,420.13516,218.59793,1738.6827,90,부베 박멸용 폭탄
321,31,463.4225,218.59793,1553.3557,90,부베 박멸용 폭탄
322,30,141,242,1375,90,보물 상자 LV1
323,32,77.81,242.29,1389.59,0,
324,33,-1841.87,426.07,1872.64,0,
325,34,4.973079,-707.8696,-1242.1045,0,
