ClassID,GenType,PosX,PosY,PosZ,Direction,Name
41,1,1227.2749,161.11484,593.19324,0,푸른 수호 거미
42,1,1408.3901,158.04169,68.80566,0,푸른 수호 거미
43,1,1007.4465,158.04169,60.53201,0,푸른 수호 거미
44,1,800.3582,282.19354,-499.9471,0,푸른 수호 거미
45,1,860.3364,260.7205,-351.54382,0,푸른 수호 거미
46,1,495.09543,156.49002,-295.4315,0,푸른 수호 거미
47,1,248.9885,155.99554,-321.9834,0,푸른 수호 거미
48,1,94.66823,155.99554,-259.97186,0,푸른 수호 거미
49,1,167.38858,155.99554,-45.276222,0,푸른 수호 거미
50,1,819.27734,366.99384,-1393.0679,0,푸른 수호 거미
51,1,775.1912,366.99384,-1668.1581,0,푸른 수호 거미
52,1,825.1975,366.99384,-1858.6578,0,푸른 수호 거미
58,1,-1263.6677,253.3611,-739.68604,0,푸른 수호 거미
59,1,-1278.1437,155.99554,-509.64258,0,푸른 수호 거미
60,1,-455.63928,155.99554,-176.2968,0,푸른 수호 거미
61,1,-503.39963,155.99554,-304.23645,0,푸른 수호 거미
62,1,-902.11694,155.99551,-116.12881,0,푸른 수호 거미
63,2,-40.83702,377.39642,-641.80884,0,붉은 소켓 메이지
64,2,118.17838,155.99553,-72.17118,0,붉은 소켓 메이지
65,2,-165.76839,377.39642,-763.9124,0,붉은 소켓 메이지
66,2,243.50763,155.99554,-383.352,0,붉은 소켓 메이지
67,2,-254.08223,377.39645,-965.3682,0,붉은 소켓 메이지
68,2,-136.32202,377.39642,-988.6883,0,붉은 소켓 메이지
69,2,117.951,155.99554,-422.36865,0,붉은 소켓 메이지
70,2,-270.84116,377.39642,-829.1619,0,붉은 소켓 메이지
71,2,218.4449,155.9955,-113.9992,0,붉은 소켓 메이지
72,2,55.592525,377.39642,-902.9088,0,붉은 소켓 메이지
73,2,1021.6125,333.87817,-843.4152,0,붉은 소켓 메이지
74,2,-255.46437,377.39642,-1058.0303,0,붉은 소켓 메이지
75,2,839.0405,366.8347,-790.81024,0,붉은 소켓 메이지
76,2,586.6113,366.8347,-727.55444,0,붉은 소켓 메이지
77,2,-291.14087,377.39642,-690.67377,0,붉은 소켓 메이지
78,2,-44.378765,377.39642,-757.7049,0,붉은 소켓 메이지
79,2,117.2125,155.99554,-298.89706,0,붉은 소켓 메이지
80,2,294.27066,155.99554,-39.694244,0,붉은 소켓 메이지
81,2,36.24742,155.99554,-215.43614,0,붉은 소켓 메이지
82,2,269.42548,155.99554,-240.02435,0,붉은 소켓 메이지
83,2,399.04178,155.99554,-240.55615,0,붉은 소켓 메이지
84,2,800.30115,260.7205,-328.9503,0,붉은 소켓 메이지
85,2,799.1919,308.8886,-558.31104,0,붉은 소켓 메이지
86,2,758.37866,366.8347,-771.2265,0,붉은 소켓 메이지
87,2,-114.62636,377.39642,-1090.5035,0,붉은 소켓 메이지
88,2,68.01526,377.39642,-727.93896,0,붉은 소켓 메이지
89,2,24.288414,366.6493,-1079.5336,0,붉은 소켓 메이지
90,2,352.49323,155.99554,-326.3697,0,붉은 소켓 메이지
91,2,-179.95135,377.39642,-649.0302,0,붉은 소켓 메이지
92,2,-30.564455,377.39642,-997.23987,0,붉은 소켓 메이지
93,2,175.63191,155.99554,-214.23747,0,붉은 소켓 메이지
94,3,1027.1884,158.04169,64.49453,0,붉은 어둠의 시녀
95,3,1055.934,158.04169,479.7444,0,붉은 어둠의 시녀
96,3,1379.58,147.62103,476.71878,0,붉은 어둠의 시녀
97,3,1139.2902,147.62102,357.5053,0,붉은 어둠의 시녀
98,3,1049.4376,158.04169,193.89029,0,붉은 어둠의 시녀
99,3,1403.5128,158.04169,37.041607,0,붉은 어둠의 시녀
100,3,745.8472,279.7918,295.70996,0,붉은 어둠의 시녀
101,3,655.58563,279.7918,275.2011,0,붉은 어둠의 시녀
102,3,221.8782,279.7918,404.37894,0,붉은 어둠의 시녀
103,3,712.2471,279.7918,373.72827,0,붉은 어둠의 시녀
104,3,169.02667,279.7918,239.33461,0,붉은 어둠의 시녀
105,3,172.82841,279.7918,128.5617,0,붉은 어둠의 시녀
106,3,88.05162,279.7918,179.30498,0,붉은 어둠의 시녀
107,3,20.233646,125.7254,1116.7184,0,붉은 어둠의 시녀
108,3,-43.0238,290.48315,-50.815823,0,붉은 어둠의 시녀
109,3,-257.8625,125.7254,1121.0676,0,붉은 어둠의 시녀
110,3,-129.57426,125.7254,1285.9955,0,붉은 어둠의 시녀
111,3,-52.37356,125.7254,951.93933,0,붉은 어둠의 시녀
112,3,-218.06166,125.7254,932.9331,0,붉은 어둠의 시녀
113,3,-903.6832,328.94534,248.7067,0,붉은 어둠의 시녀
114,3,-173.918,290.48315,-59.633877,0,붉은 어둠의 시녀
115,3,-696.5252,290.48315,115.19294,0,붉은 어둠의 시녀
116,3,-667.30524,290.48315,394.95212,0,붉은 어둠의 시녀
117,3,-1100.7324,328.94534,257.98352,0,붉은 어둠의 시녀
118,3,-179.68497,290.48315,36.448914,0,붉은 어둠의 시녀
119,3,-973.4541,328.94534,352.07227,0,붉은 어둠의 시녀
120,3,-1206.781,328.94534,370.31732,0,붉은 어둠의 시녀
121,3,-1216.8337,328.94534,139.27728,0,붉은 어둠의 시녀
122,3,-1183.5995,290.7938,-27.583817,0,붉은 어둠의 시녀
123,3,-943.3585,181.47813,21.960152,0,붉은 어둠의 시녀
124,3,106.01112,279.7918,82.91363,0,붉은 어둠의 시녀
125,1,-108.69481,290.48315,83.992905,0,푸른 수호 거미
126,1,-36.051353,290.48315,49.197487,0,푸른 수호 거미
127,1,-670.9404,290.48315,186.35573,0,푸른 수호 거미
128,1,-794.07855,328.94534,378.5423,0,푸른 수호 거미
129,1,-319.29327,125.7254,1256.6792,0,푸른 수호 거미
130,1,11.090485,125.7254,1246.6255,0,푸른 수호 거미
131,1,1315.9183,162.13986,586.02844,0,푸른 수호 거미
132,1,222.16364,279.7918,57.827454,0,푸른 수호 거미
133,4,1348.9608,366.99384,-1690.937,54,보관실
134,5,-1256.3325,267.7394,-1134.5901,0,작업장
135,6,400.1267,279.7918,313.3656,0,나무뿌리 수정
136,6,925.43274,366.99384,-1843.7831,0,나무뿌리 수정
137,6,801.08673,366.9938,-1521.149,0,나무뿌리 수정
138,6,791.511,366.99384,-1251.2739,0,나무뿌리 수정
139,6,699.17633,333.87817,-998.71423,0,나무뿌리 수정
140,6,522.664,366.8347,-1097.0083,0,나무뿌리 수정
141,6,-686.386,155.99554,-453.52414,0,나무뿌리 수정
142,6,-12.895847,366.6493,-1078.9581,0,나무뿌리 수정
143,6,-259.7787,377.39642,-732.6454,0,나무뿌리 수정
144,6,-1174.6753,155.99554,-239.63133,0,나무뿌리 수정
145,6,157.31642,155.99554,-377.39032,0,나무뿌리 수정
146,6,684.60254,279.7918,310.11853,0,나무뿌리 수정
147,6,1186.0953,147.62103,138.62161,0,나무뿌리 수정
148,6,1173.5009,147.62103,477.8568,0,나무뿌리 수정
149,6,-45.76524,290.48315,107.30096,0,나무뿌리 수정
150,6,164.85416,279.7918,294.19278,0,나무뿌리 수정
151,6,-625.19653,290.48315,271.8391,0,나무뿌리 수정
152,6,-784.71124,328.94534,352.4047,0,나무뿌리 수정
153,6,-1038.5715,267.7394,-957.59515,0,나무뿌리 수정
154,6,-26.483799,125.7254,1093.5981,0,나무뿌리 수정
155,7,-254.39977,290.48315,391.4258,0,UnvisibleName
156,8,1224.893,147.62103,415.57544,0,UnvisibleName
157,9,-276.13376,377.39642,-722.9951,0,UnvisibleName
158,10,663.2285,333.87817,-918.40076,0,UnvisibleName
159,10,-669.5571,290.48315,-85.64705,90,UnvisibleName
160,11,1213.2598,160.95244,606.8317,-90,UnvisibleName
161,11,-216.90938,290.48315,205.56186,0,UnvisibleName
162,12,959.276,333.87817,-906.8856,-90,자나스
163,13,-68.45441,377.39642,-889.70624,-45,오각 기둥
164,14,550.78723,366.8347,-719.628,-45,비밀 장치1
165,15,1220.4832,147.62102,189.46185,0,오각 기둥
166,16,-125,290.48315,524,0,그림자없는 NPC
167,17,-156.5224,125.7254,1079.1123,0,UnvisibleName
168,18,-225.48553,290.48,429.91455,-45,자나스
169,19,-1034.4749,328.94534,300.8317,-45,비밀 장치1
170,20,-1128.756,328.94534,329.76865,0,주황색 크리스탈
171,21,-1108.056,328.94534,234.47057,0,주황색 크리스탈
172,22,-1012.815,328.94534,204.89008,0,주황색 크리스탈
173,23,-935.7294,328.94534,274.7069,0,주황색 크리스탈
174,24,-958.3124,328.94534,371.3957,0,주황색 크리스탈
175,25,-1051.3751,328.94534,400.62402,0,주황색 크리스탈
176,26,-1128.756,328.94534,329.76865,0,UnvisibleName
177,26,-1108.056,328.94534,234.47057,0,UnvisibleName
178,26,-1012.815,328.94534,204.89008,0,UnvisibleName
179,26,-935.7294,328.94534,274.7069,0,UnvisibleName
180,26,-958.3124,328.94534,371.3957,0,UnvisibleName
181,26,-1051.3751,328.94534,400.62402,0,UnvisibleName
182,27,-863.2603,155.99554,-330.1364,0,마족의 결계
183,28,-863.2603,155.99554,-330.1364,0,UnvisibleName
184,29,1340.4269,366.99384,-1704.7831,0,CantGen200
185,29,1038.2351,333.87817,-867.8471,0,CantGen200
186,29,-1248.573,267.7394,-1071.009,0,CantGen200
187,29,-234.04955,290.48315,438.82715,0,CantGen200
188,30,962.35394,158.04169,517.7187,0,그림자없는 NPC
189,31,-666.38617,290.48315,65.25813,-45,상자더미02
190,33,-128.16396,377.39642,-975.63116,0,붉은 소켓 메이지
191,33,-218.87036,377.39642,-839.89264,0,붉은 소켓 메이지
192,33,-66.80504,377.39642,-701.3258,0,붉은 소켓 메이지
193,33,17.011934,377.39642,-875.7912,0,붉은 소켓 메이지
194,33,-78.50471,377.39642,-872.0089,0,붉은 소켓 메이지
195,33,-1.7175577,366.6493,-1067.9379,0,붉은 소켓 메이지
196,33,59.46382,377.39642,-693.3776,0,붉은 소켓 메이지
197,33,-271.14056,377.39642,-1028.1764,0,붉은 소켓 메이지
198,34,1061.7323,158.04164,301.45462,0,붉은 어둠의 시녀
199,34,1214.064,147.62103,345.11188,0,붉은 어둠의 시녀
200,34,1191.0543,147.62103,506.99792,0,붉은 어둠의 시녀
201,34,1073.9784,158.34918,540.2798,0,붉은 어둠의 시녀
202,34,1306.9287,162.0366,605.0773,0,붉은 어둠의 시녀
203,34,1285.8326,147.62103,511.36444,0,붉은 어둠의 시녀
204,34,1365.4232,147.62103,371.35727,0,붉은 어둠의 시녀
205,34,1363.0271,147.62103,220.7774,0,붉은 어둠의 시녀
206,34,1332.7003,158.04169,35.948513,0,붉은 어둠의 시녀
207,34,1036.9009,158.04169,41.96644,0,붉은 어둠의 시녀
208,32,1210.5709,147.62103,338.85504,0,푸른 수호 거미
209,32,1062.3296,158.04169,525.6416,0,푸른 수호 거미
210,32,1043.6469,158.04167,349.10352,0,푸른 수호 거미
211,32,914.4909,220.33305,290.6782,0,푸른 수호 거미
212,32,1038.6478,158.04169,182.07872,0,푸른 수호 거미
213,32,1311.1183,147.62103,465.10437,0,푸른 수호 거미
214,32,1387.165,147.62103,271.83545,0,푸른 수호 거미
215,32,1366.8978,147.62103,112.5424,0,푸른 수호 거미
216,32,1111.8647,158.04169,6.487335,0,푸른 수호 거미
217,32,1239.0011,161.25073,600.1136,0,푸른 수호 거미
